티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6100,5890,-210,-3.44,174464,1030484710
006840,AK홀딩스,25850,24600,-1250,-4.84,43667,1090535100
027410,BGF,6230,6120,-110,-1.77,285014,1770775780
282330,BGF리테일,163500,162000,-1500,-0.92,20208,3285431500
138930,BNK금융지주,7750,7530,-220,-2.84,1403606,10689135850
001460,BYC,405000,390500,-14500,-3.58,771,305751000
001465,BYC우,177000,177500,500,0.28,52,9089000
001040,CJ,99800,96000,-3800,-3.81,95210,9274321400
079160,CJCGV,28500,27250,-1250,-4.39,333738,9190044450
00104K,CJ4우전환,83900,80600,-3300,-3.93,12322,1001861200
000120,CJ대한통운,168500,167000,-1500,-0.89,30748,5128390500
011150,CJ씨푸드,4270,4095,-175,-4.1,340678,1405320820
011155,CJ씨푸드1우,38300,38000,-300,-0.78,157,5976150
001045,CJ우,63900,61800,-2100,-3.29,1994,123924000
097950,CJ제일제당,447500,434000,-13500,-3.02,51665,22584402500
097955,CJ제일제당우,204000,199500,-4500,-2.21,4341,870788500
000590,CS홀딩스,63700,62300,-1400,-2.2,3875,245448500
012030,DB,1080,1035,-45,-4.17,2468012,2574496375
016610,DB금융투자,6810,6500,-310,-4.55,321064,2117035190
005830,DB손해보험,60600,58400,-2200,-3.63,184938,10924282400
000990,DB하이텍,60000,57000,-3000,-5.0,1031351,59886093000
000995,DB하이텍1우,118000,112500,-5500,-4.66,1017,115664000
139130,DGB금융지주,9270,9020,-250,-2.7,523400,4764355950
001530,DI동일,379000,386000,7000,1.85,89750,34927133500
000210,DL,72400,69900,-2500,-3.45,219991,15446807500
001880,DL건설,31500,30200,-1300,-4.13,55007,1674318450
000215,DL우,42950,41450,-1500,-3.49,3843,161175550
375500,DL이앤씨,134000,128500,-5500,-4.1,153563,19908958000
37550K,DL이앤씨우,77200,75400,-1800,-2.33,10602,803821900
004840,DRB동일,6970,6500,-470,-6.74,111370,738459170
155660,DSR,5980,5680,-300,-5.02,118340,687553130
069730,DSR제강,5620,5350,-270,-4.8,173354,952349850
017940,E1,56200,54900,-1300,-2.31,24528,1350453400
365550,ESR켄달스퀘어리츠,6750,6640,-110,-1.63,409603,2731578990
383220,FF,725000,703000,-22000,-3.03,70992,50016560000
007700,FF홀딩스,37250,39500,2250,6.04,548383,21384830250
114090,GKL,15400,14650,-750,-4.87,471263,7015665300
078930,GS,41450,40100,-1350,-3.26,388544,15735625250
006360,GS건설,40950,39200,-1750,-4.27,584004,23090681850
001250,GS글로벌,2725,2560,-165,-6.06,625949,1633120715
007070,GS리테일,33100,31900,-1200,-3.63,757286,24385513750
078935,GS우,35750,35000,-750,-2.1,8342,293054350
012630,HDC,11450,10950,-500,-4.37,507703,5654979800
039570,HDC아이콘트롤스,12500,12450,-50,-0.4,88539,1073973500
089470,HDC현대EP,5460,5210,-250,-4.58,104175,551853430
294870,HDC현대산업개발,29250,28000,-1250,-4.27,423103,11976818500
011200,HMM,40850,38000,-2850,-6.98,8440888,327370716550
082740,HSD엔진,7560,7230,-330,-4.37,469484,3449641960
003560,IHQ,1630,1570,-60,-3.68,1928803,3098020210
175330,JB금융지주,7850,7660,-190,-2.42,774360,6066801720
234080,JW생명과학,17800,17250,-550,-3.09,62540,1078043300
001060,JW중외제약,29150,27700,-1450,-4.97,157786,4448819450
001067,JW중외제약2우B,62800,62900,100,0.16,1847,117707100
001065,JW중외제약우,41400,39350,-2050,-4.95,1721,68646600
096760,JW홀딩스,4180,3980,-200,-4.78,140769,569833265
105560,KB금융,53000,51300,-1700,-3.21,1269467,66152902300
002380,KCC,311000,293500,-17500,-5.63,74972,22366524500
344820,KCC글라스,66300,64800,-1500,-2.26,197778,13076422900
