티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5000,4950,-50,-1.0,24359,120471345
068400,AJ렌터카,12000,12100,100,0.83,148363,1806863000
006840,AK홀딩스,58500,58000,-500,-0.85,12592,723026200
027410,BGF,8660,8750,90,1.04,119058,1047988940
282330,BGF리테일,215000,213500,-1500,-0.7,18082,3900705000
138930,BNK금융지주,7350,7260,-90,-1.22,627954,4556334440
001460,BYC,237500,238000,500,0.21,775,184463500
001465,BYC우,110500,111500,1000,0.9,99,10975000
001040,CJ,126500,131000,4500,3.56,74644,9692707500
079160,CJCGV,46650,48100,1450,3.11,317068,15149649850
000120,CJ대한통운,184500,183500,-1000,-0.54,28796,5262558000
011150,CJ씨푸드,2360,2375,15,0.64,26451,62776020
011155,CJ씨푸드1우,27550,28000,450,1.63,433,12120350
001045,CJ우,57600,59300,1700,2.95,5178,304191800
097950,CJ제일제당,329000,331000,2000,0.61,29512,9743600000
097955,CJ제일제당우,138000,138500,500,0.36,2351,323474500
037560,CJ헬로,9560,9420,-140,-1.46,229488,2176887360
000590,CS홀딩스,62000,63400,1400,2.26,797,49418800
012030,DB,912,928,16,1.75,1177821,1096837420
016610,DB금융투자,4805,4930,125,2.6,64101,314946910
005830,DB손해보험,71400,72500,1100,1.54,90948,6556037800
000990,DB하이텍,12400,12850,450,3.63,257756,3250691700
000995,DB하이텍1우,35700,35950,250,0.7,169,6038050
139130,DGB금융지주,8660,8670,10,0.12,474601,4101498525
004840,DRB동일,6750,6680,-70,-1.04,21478,144148230
155660,DSR,4680,4710,30,0.64,39471,186126345
069730,DSR제강,5090,5150,60,1.18,141031,727410150
017940,E1,67500,66700,-800,-1.19,40650,2730376200
007700,FF,76700,79100,2400,3.13,186154,14753362700
114090,GKL,22950,23800,850,3.7,313214,7377198750
078930,GS,54700,54400,-300,-0.55,106235,5776507300
006360,GS건설,43600,43100,-500,-1.15,265280,11447286350
001250,GS글로벌,2740,2750,10,0.36,85461,234585420
007070,GS리테일,38650,38800,150,0.39,117729,4581438550
078935,GS우,36700,37000,300,0.82,452,16699850
012630,HDC,19500,20400,900,4.62,415987,8383544400
039570,HDC아이콘트롤스,10550,10600,50,0.47,19672,207138750
089470,HDC현대EP,4590,4620,30,0.65,8169,37576850
294870,HDC현대산업개발,50200,49650,-550,-1.1,105169,5231703200
082740,HSD엔진,4790,5070,280,5.85,438003,2184569200
003560,IHQ,2060,2135,75,3.64,2318796,4920571290
175330,JB금융지주,6030,5950,-80,-1.33,269579,1600735860
234080,JW생명과학,25250,25300,50,0.2,32578,818359000
001060,JW중외제약,42400,43050,650,1.53,43305,1861718150
001067,JW중외제약2우B,43400,43550,150,0.35,370,16080700
001065,JW중외제약우,27250,27250,0,0.0,2706,73357100
096760,JW홀딩스,7320,7400,80,1.09,41043,305525530
105560,KB금융,43950,44100,150,0.34,902234,39908882700
002380,KCC,331500,325000,-6500,-1.96,12609,4089584000
009070,KCTC,3250,3265,15,0.46,155174,507398125
009440,KC그린홀딩스,5000,4980,-20,-0.4,147413,727105630
119650,KC코트렐,7270,7020,-250,-3.44,699771,4917039930
092220,KEC,1115,1130,15,1.35,698807,792170585
001390,KG케미칼,16650,16750,100,0.6,48839,824028450
001940,KISCO홀딩스,13450,13450,0,0.0,10328,138523100
025000,KPX케미칼,58600,57800,-800,-1.37,1267,73422000
092230,KPX홀딩스,60400,60200,-200,-0.33,270,16265200
000040,KR모터스,480,475,-5,-1.04,201284,95973981
044450,KSS해운,7250,7290,40,0.55,20555,148821250
030200,KT,27950,28200,250,0.89,391780,11060817800
033780,KTG,107000,109000,2000,1.87,151373,16433842500
030210,KTB투자증권,3115,3125,10,0.32,120244,373862390
058850,KTcs,2410,2410,0,0.0,76364,184346275
093050,LF,25850,25050,-800,-3.09,89177,2239070100
003550,LG,78500,79300,800,1.02,135959,10721314300
034220,LG디스플레이,21100,20900,-200,-0.95,1296217,27078748200
001120,LG상사,17650,17700,50,0.28,126164,2229303150
051900,LG생활건강,1361000,1397000,36000,2.65,43091,60032478000
051905,LG생활건강우,824000,829000,5000,0.61,1560,1278833000
003555,LG우,44100,44600,500,1.13,3701,164585700
032640,LG유플러스,15050,15100,50,0.33,1689361,25629691650
011070,LG이노텍,106000,100000,-6000,-5.66,319351,32333599800
066570,LG전자,77200,78200,1000,1.3,585035,45652133300
066575,LG전자우,30050,30700,650,2.16,20688,634729450
108670,LG하우시스,66200,65700,-500,-0.76,28162,1834735700
108675,LG하우시스우,32000,32000,0,0.0,531,16952000
051910,LG화학,370500,366000,-4500,-1.21,143247,52636251500
051915,LG화학우,203000,201500,-1500,-0.74,8290,1675033500
079550,LIG넥스원,38000,37200,-800,-2.11,136629,5130445100
006260,LS,57100,55900,-1200,-2.1,82707,4621107500
000680,LS네트웍스,2980,3475,495,16.61,3341761,11511963400
010120,LS산전,49200,49600,400,0.81,68223,3370421450
229640,LS전선아시아,6100,6120,20,0.33,11290,68889260
023150,MH에탄올,6580,6570,-10,-0.15,8034,52435870
035420,NAVER,130500,132000,1500,1.15,248810,32867390500
181710,NHN엔터테인먼트,86000,89500,3500,4.07,164144,14585891300
005940,NH투자증권,13200,13400,200,1.52,756569,10110124900
005945,NH투자증권우,8790,8800,10,0.11,13650,119952020
034310,NICE,19600,19800,200,1.02,35830,703522500
008260,NI스틸,2575,2570,-5,-0.19,25804,66110455
