티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4200,4385,185,4.4,216079,940896060
068400,AJ렌터카,11050,11000,-50,-0.45,56548,625674650
006840,AK홀딩스,33550,38000,4450,13.26,711288,27456898300
027410,BGF,5960,5980,20,0.34,108959,654754190
282330,BGF리테일,186000,189500,3500,1.88,11903,2239184500
138930,BNK금융지주,7090,7200,110,1.55,820245,5889489885
001460,BYC,239500,238500,-1000,-0.42,347,82509500
001465,BYC우,126500,126500,0,0.0,157,19635500
001040,CJ,91500,91900,400,0.44,54510,5004512800
079160,CJCGV,36050,36150,100,0.28,102874,3740816850
00104K,CJ4우전환,66500,66900,400,0.6,7704,512080000
000120,CJ대한통운,165000,163000,-2000,-1.21,165321,26940626500
011150,CJ씨푸드,2995,2975,-20,-0.67,317536,947417565
011155,CJ씨푸드1우,32150,31800,-350,-1.09,2108,67112550
001045,CJ우,42800,42850,50,0.12,6129,261239100
097950,CJ제일제당,243500,248500,5000,2.05,66309,16393447500
097955,CJ제일제당우,99800,99000,-800,-0.8,14534,1441531800
037560,CJ헬로,6440,6540,100,1.55,304637,1972667480
000590,CS홀딩스,57800,57900,100,0.17,281,16191700
012030,DB,770,778,8,1.04,404441,312286247
016610,DB금융투자,4360,4380,20,0.46,15917,69562100
005830,DB손해보험,51500,54500,3000,5.83,200516,10854458200
000990,DB하이텍,17350,17000,-350,-2.02,345869,5950549800
000995,DB하이텍1우,37800,38000,200,0.53,193,7303050
139130,DGB금융지주,7110,7240,130,1.83,898036,6483922920
001530,DI동일,75400,74900,-500,-0.66,654,48922200
004840,DRB동일,5450,5480,30,0.55,4579,24963830
155660,DSR,4135,4090,-45,-1.09,23833,98219170
069730,DSR제강,4255,4225,-30,-0.71,34618,146435585
017940,E1,49500,49450,-50,-0.1,3236,159934200
007700,FF,110500,110000,-500,-0.45,116765,12909752500
114090,GKL,21600,21750,150,0.69,126643,2762608050
078930,GS,50000,50200,200,0.4,77917,3900280700
006360,GS건설,32200,32200,0,0.0,224655,7201100300
001250,GS글로벌,2430,2415,-15,-0.62,128260,311398300
007070,GS리테일,38550,38650,100,0.26,99323,3837002700
078935,GS우,37050,37100,50,0.13,2093,77708600
012630,HDC,12450,12650,200,1.61,310773,3927064850
039570,HDC아이콘트롤스,9800,9810,10,0.1,5396,52886450
089470,HDC현대EP,4530,4545,15,0.33,28736,130251540
294870,HDC현대산업개발,32600,33500,900,2.76,311816,10424907400
082740,HSD엔진,3785,3810,25,0.66,89807,343428620
003560,IHQ,1760,1750,-10,-0.57,628981,1107408670
175330,JB금융지주,5480,5500,20,0.36,190790,1049003330
234080,JW생명과학,20800,20900,100,0.48,46011,957200700
001060,JW중외제약,30200,30500,300,0.99,53466,1630606100
001067,JW중외제약2우B,39400,40350,950,2.41,668,26823500
001065,JW중외제약우,26900,27000,100,0.37,482,13013700
096760,JW홀딩스,6550,6600,50,0.76,95770,630386470
105560,KB금융,43250,43200,-50,-0.12,1170943,50704845144
002380,KCC,243000,235000,-8000,-3.29,26588,6308607500
009070,KCTC,2935,2935,0,0.0,23782,69919455
009440,KC그린홀딩스,4495,4475,-20,-0.44,22903,102066130
119650,KC코트렐,7150,7050,-100,-1.4,135672,962788290
092220,KEC,1010,1010,0,0.0,382132,385587420
001390,KG케미칼,11450,11450,0,0.0,33388,384126350
001940,KISCO홀딩스,13000,12850,-150,-1.15,13129,168322050
025000,KPX케미칼,54200,53300,-900,-1.66,1033,55227400
092230,KPX홀딩스,54100,54100,0,0.0,843,45504000
000040,KR모터스,493,494,1,0.2,62473,30807856
044450,KSS해운,7420,7470,50,0.67,25110,186574320
030200,KT,26750,27050,300,1.12,885646,23897455200
033780,KTG,99700,99700,0,0.0,387933,38717617600
030210,KTB투자증권,2420,2400,-20,-0.83,243802,585187220
058850,KTcs,2115,2140,25,1.18,220657,469130500
058860,KTis,2245,2270,25,1.11,42310,95548095
093050,LF,20100,20150,50,0.25,58511,1184568800
003550,LG,72100,71800,-300,-0.42,145261,10414579100
034220,LG디스플레이,14650,14150,-500,-3.41,1825253,26086666300
001120,LG상사,15550,15600,50,0.32,127278,1987032550
051900,LG생활건강,1250000,1249000,-1000,-0.08,19611,24465542000
051905,LG생활건강우,753000,750000,-3000,-0.4,725,543992000
003555,LG우,46000,46050,50,0.11,3349,153984050
032640,LG유플러스,13450,14100,650,4.83,2956971,41598285900
011070,LG이노텍,121000,121000,0,0.0,84673,10272236000
066570,LG전자,68700,69100,400,0.58,427382,29493884800
066575,LG전자우,28450,28750,300,1.05,12606,360536300
108670,LG하우시스,59600,59800,200,0.34,23449,1406469200
108675,LG하우시스우,28500,28500,0,0.0,416,11791050
051910,LG화학,317500,316500,-1000,-0.31,108717,34317116000
051915,LG화학우,177500,178000,500,0.28,18567,3296652000
079550,LIG넥스원,33850,33750,-100,-0.3,58606,1967603600
006260,LS,49350,49100,-250,-0.51,55942,2753117250
000680,LS네트웍스,2580,2545,-35,-1.36,19053,48555250
010120,LS산전,50300,50300,0,0.0,47637,2385973150
229640,LS전선아시아,7830,7900,70,0.89,1463832,11760025340
023150,MH에탄올,6320,6350,30,0.47,6022,37880970
035420,NAVER,161500,165500,4000,2.48,390866,64005639000
181710,NHN,62500,61900,-600,-0.96,48228,2984716700
005940,NH투자증권,12550,12600,50,0.4,518570,6525337600
005945,NH투자증권우,9170,9170,0,0.0,48707,445626140
034310,NICE,19350,18850,-500,-2.58,128628,2419598800
008260,NI스틸,2280,2285,5,0.22,14800,33718380
004250,NPC,4070,4075,5,0.12,33317,134812995
004255,NPC우,2315,2310,-5,-0.22,1230,2835825
010060,OCI,64700,64900,200,0.31,65239,4209952600
005490,POSCO,217000,217500,500,0.23,149466,32447699500
100840,STC,17700,17500,-200,-1.13,14627,255805500
064960,ST모티브,45650,45900,250,0.55,63299,2901553200
003570,ST중공업,6010,6010,0,0.0,7382,44305650
036530,ST홀딩스,15250,15450,200,1.31,4117,62796050
010950,S-Oil,99600,99900,300,0.3,140888,14033071200
010955,S-Oil우,59600,59100,-500,-0.84,13160,776551500
034120,SBS,16100,16250,150,0.93,87799,1412501200
101060,SBS미디어홀딩스,1985,2010,25,1.26,136853,272797580
004060,SG세계물산,995,991,-4,-0.4,417562,415429819
001380,SG충방,1900,1885,-15,-0.79,147050,277874055
002360,SH에너지화학,1075,1075,0,0.0,488147,523027955
009160,SIMPAC,3225,3095,-130,-4.03,219249,688722035
123700,SJM,3120,3130,10,0.32,10152,31669135
025530,SJM홀딩스,3115,3115,0,0.0,3481,10812850
034730,SK,268000,268000,0,0.0,161469,43175535500
011790,SKC,44700,44100,-600,-1.34,163325,7225637250
018670,SK가스,85200,85000,-200,-0.23,10169,865313500
001740,SK네트웍스,5930,5970,40,0.67,769629,4587806810
001745,SK네트웍스우,88800,87500,-1300,-1.46,8602,745679700
006120,SK디스커버리,23250,23250,0,0.0,30029,699243250
006125,SK디스커버리우,15050,15050,0,0.0,11072,164966400
210980,SK디앤디,29400,29700,300,1.02,25176,741485700
03473K,SK우,158000,157500,-500,-0.32,725,113691500
096770,SK이노베이션,159500,160000,500,0.31,136468,21856058000
096775,SK이노베이션우,121000,120500,-500,-0.41,1579,190280500
001510,SK증권,624,625,1,0.16,503519,314044055
001515,SK증권우,2750,2730,-20,-0.73,8065,21849905
285130,SK케미칼,50400,51000,600,1.19,32189,1637729500
28513K,SK케미칼우,21600,21600,0,0.0,1439,31041900
017670,SK텔레콤,237500,243000,5500,2.32,316789,76809501500
000660,SK하이닉스,83500,83600,100,0.12,1594558,133259685800
005610,SPC삼립,97300,97600,300,0.31,9092,883598300
011810,STX,7600,7590,-10,-0.13,48591,367788300
077970,STX엔진,7370,7360,-10,-0.14,33596,250708360
071970,STX중공업,2570,2635,65,2.53,1367737,3738328170
084870,TBH글로벌,2705,2695,-10,-0.37,31668,84832780
002710,TCC스틸,2875,2890,15,0.52,16929,48837550
024070,WISCOM,2615,2610,-5,-0.19,11108,29009115
037270,YGPLUS,1300,1305,5,0.38,44054,57065075
000500,가온전선,19300,19000,-300,-1.55,2043,38834100
000860,강남제비스코,22300,22300,0,0.0,3452,76804150
035250,강원랜드,30200,30350,150,0.5,235538,7141761400
011420,갤럭시아에스엠,1870,1845,-25,-1.34,153087,282121720
002100,경농,13300,13150,-150,-1.13,155276,2074206700
009450,경동나비엔,45700,46850,1150,2.52,172418,8063080000
267290,경동도시가스,26600,27200,600,2.26,3847,103324850
012320,경동인베스트,33400,33400,0,0.0,1514,50397900
000050,경방,9900,9990,90,0.91,11008,109554680
214390,경보제약,8830,8960,130,1.47,55675,495471790
012610,경인양행,8870,8690,-180,-2.03,722844,6372300400
009140,경인전자,21450,21700,250,1.17,3143,67100100
013580,계룡건설,22400,22900,500,2.23,8940,203160150
012200,계양전기,2850,2850,0,0.0,15655,44478805
012205,계양전기우,7140,7180,40,0.56,5628,40183830
004200,고려개발,9560,9490,-70,-0.73,23003,219384460
002140,고려산업,3635,3585,-50,-1.38,269512,976452955
010130,고려아연,435000,434000,-1000,-0.23,19418,8432856500
002240,고려제강,22200,22250,50,0.23,5156,114381850
009290,광동제약,7280,7230,-50,-0.69,248762,1813488510
017040,광명전기,2290,2270,-20,-0.87,65795,149488495
017900,광전자,2145,2145,0,0.0,33608,71976425
037710,광주신세계,178000,176500,-1500,-0.84,122,21539500
030610,교보증권,9440,9460,20,0.21,14314,135183980
007690,국도화학,46800,47450,650,1.39,5066,239229850
005320,국동,1555,1540,-15,-0.96,279232,431640665
002720,국제약품,4710,4650,-60,-1.27,221632,1046500860
083420,그린케미칼,3800,3810,10,0.26,8822,33635940
014530,극동유화,3465,3465,0,0.0,46978,161902150
014280,금강공업,3995,4000,5,0.13,29817,119168375
014285,금강공업우,8700,8690,-10,-0.11,1343,11641460
008870,금비,63200,63600,400,0.63,45,2858900
001570,금양,2345,2480,135,5.76,612335,1485682975
002990,금호산업,14150,13250,-900,-6.36,675596,9333145550
002995,금호산업우,58300,50100,-8200,-14.07,196846,11453382450
011780,금호석유,73100,74400,1300,1.78,126233,9402488000
011785,금호석유우,31200,31300,100,0.32,4992,157005100
214330,금호에이치티,5400,5330,-70,-1.3,68441,363434810
001210,금호전기,3095,3560,465,15.02,11940970,44052025485
073240,금호타이어,4200,4190,-10,-0.24,232257,975357065
092440,기신정기,3640,3635,-5,-0.14,11565,42025705
000270,기아차,42700,43250,550,1.29,902522,38804776050
024110,기업은행,12100,12250,150,1.24,997816,12166707050
013700,까뮤이앤씨,1240,1245,5,0.4,55169,68309430
004540,깨끗한나라,2340,2370,30,1.28,180067,425021140
004545,깨끗한나라우,17250,17150,-100,-0.58,2946,50683650
074610,나노메딕스,11700,10200,-1500,-12.82,16457694,169760687860
001260,남광토건,12900,12550,-350,-2.71,68515,860191850
008350,남선알미늄,3935,3865,-70,-1.78,3437158,13516413880
008355,남선알미우,35250,35300,50,0.14,3649,129059150
004270,남성,3505,3420,-85,-2.43,680796,2349595845
003920,남양유업,474500,481500,7000,1.48,858,411513500
003925,남양유업우,168000,166500,-1500,-0.89,265,44106000
002070,남영비비안,20750,21100,350,1.69,65887,1360230900
025860,남해화학,8640,8760,120,1.39,74032,643519550
005720,넥센,5930,5850,-80,-1.35,17269,101269180
005725,넥센우,3380,3365,-15,-0.44,11754,39720440
002350,넥센타이어,9720,9800,80,0.82,72180,704227110
002355,넥센타이어1우B,3520,3520,0,0.0,418522,1473196940
003580,넥스트사이언스,7100,7330,230,3.24,3236289,23599086130
251270,넷마블,94100,92700,-1400,-1.49,186927,17444394900
090350,노루페인트,7960,7890,-70,-0.88,20136,158921900
090355,노루페인트우,12150,12050,-100,-0.82,1273,15078400
000320,노루홀딩스,12550,12300,-250,-1.99,3309,41154600
000325,노루홀딩스우,18200,18150,-50,-0.27,125,2238800
006280,녹십자,124000,122500,-1500,-1.21,26364,3248019500
005250,녹십자홀딩스,20850,21100,250,1.2,38337,804847950
005257,녹십자홀딩스2우,17850,17900,50,0.28,3563,63030300
004370,농심,245500,245000,-500,-0.2,11382,2797410000
072710,농심홀딩스,87100,87100,0,0.0,512,44261600
058730,다스코,5630,5780,150,2.66,75865,436931570
023590,다우기술,18500,18850,350,1.89,132077,2486311150
019680,대교,6270,6220,-50,-0.8,28735,179253830
019685,대교우B,4205,4195,-10,-0.24,1910,8038995
006370,대구백화점,5590,5590,0,0.0,24370,135916830
008060,대덕전자,10450,10300,-150,-1.44,875170,9005393350
00806K,대덕전자1우,6320,6270,-50,-0.79,10475,65594050
000490,대동공업,6200,6100,-100,-1.61,121018,736747650
008110,대동전자,3490,3480,-10,-0.29,1292,4520205
005750,대림BCo,4025,4030,5,0.12,11555,46415425
000210,대림산업,93300,93200,-100,-0.11,73873,6887734500
000215,대림산업우,39750,39900,150,0.38,1662,66245800
004440,대림씨엔에스,7550,7560,10,0.13,3830,28792340
006570,대림통상,4015,4060,45,1.12,1530,6205220
001680,대상,22200,22500,300,1.35,120430,2714081300
001685,대상우,12750,12950,200,1.57,3103,40240700
084690,대상홀딩스,6770,6780,10,0.15,29601,201709520
084695,대상홀딩스우,6140,6170,30,0.49,2330,14286140
128820,대성산업,3740,3785,45,1.2,80366,302989895
