티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4620,4715,95,2.06,305627,1446349935
006840,AK홀딩스,26900,26650,-250,-0.93,42994,1150341900
027410,BGF,7270,7320,50,0.69,2240795,16463775640
282330,BGF리테일,162500,159500,-3000,-1.85,33832,5426725500
138930,BNK금융지주,6690,6570,-120,-1.79,1576590,10425191720
001460,BYC,345000,365000,20000,5.8,2778,1004617500
001465,BYC우,151000,156500,5500,3.64,689,107709500
001040,CJ,93200,93000,-200,-0.21,44286,4126566600
079160,CJCGV,27600,27250,-350,-1.27,241258,6589756900
00104K,CJ4우전환,74000,73800,-200,-0.27,3954,291159800
000120,CJ대한통운,180500,182000,1500,0.83,43726,7916839000
011150,CJ씨푸드,4705,4650,-55,-1.17,332977,1554954455
011155,CJ씨푸드1우,36550,36400,-150,-0.41,1604,58491750
001045,CJ우,56900,57000,100,0.18,1875,106842400
097950,CJ제일제당,416000,411500,-4500,-1.08,33063,13658509500
097955,CJ제일제당우,187000,189500,2500,1.34,3978,751224000
000590,CS홀딩스,63400,64100,700,1.1,3065,194278500
012030,DB,877,871,-6,-0.68,682388,595845159
016610,DB금융투자,6070,6110,40,0.66,167738,1024663120
005830,DB손해보험,47200,46500,-700,-1.48,142960,6631309400
000990,DB하이텍,57700,57500,-200,-0.35,961220,55924167300
000995,DB하이텍1우,103500,102500,-1000,-0.97,574,59321500
139130,DGB금융지주,8350,8150,-200,-2.4,1019579,8320815500
001530,DI동일,173500,169500,-4000,-2.31,13061,2226240500
000210,DL,85700,84300,-1400,-1.63,285336,24030316400
000215,DL우,43550,42900,-650,-1.49,9071,389148100
375500,DL이앤씨,119500,120000,500,0.42,245088,29204438000
37550K,DL이앤씨우,73400,72900,-500,-0.68,13103,957737600
004840,DRB동일,6760,6700,-60,-0.89,26784,178936150
155660,DSR,5690,5860,170,2.99,256214,1479449770
069730,DSR제강,5530,5540,10,0.18,197051,1090875620
017940,E1,43100,43150,50,0.12,17344,748648700
365550,ESR켄달스퀘어리츠,6060,6090,30,0.5,262219,1591844220
007700,FF,138500,133500,-5000,-3.61,119961,16445770000
