티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4125,4125,0,0.0,33661,138829430
068400,AJ렌터카,11600,11950,350,3.02,811210,9660665300
006840,AK홀딩스,32050,31500,-550,-1.72,17509,555780250
027410,BGF,5730,5570,-160,-2.79,230454,1296375420
282330,BGF리테일,170000,168000,-2000,-1.18,76674,13093250750
138930,BNK금융지주,7070,6960,-110,-1.56,423906,2962640400
001460,BYC,236000,238000,2000,0.85,254,60067000
001465,BYC우,126000,126500,500,0.4,327,41094000
001040,CJ,93800,92100,-1700,-1.81,57023,5265633200
079160,CJCGV,37000,36750,-250,-0.68,56511,2079328500
00104K,CJ4우전환,66700,66600,-100,-0.15,3977,263305400
000120,CJ대한통운,160000,157500,-2500,-1.56,34400,5422829000
011150,CJ씨푸드,2745,2700,-45,-1.64,169220,462306540
011155,CJ씨푸드1우,30500,30200,-300,-0.98,1464,44192350
001045,CJ우,43050,42300,-750,-1.74,4758,203235050
097950,CJ제일제당,249000,248000,-1000,-0.4,24431,6054570500
097955,CJ제일제당우,104000,104000,0,0.0,4574,474232000
037560,CJ헬로,6310,6290,-20,-0.32,128634,805192090
000590,CS홀딩스,58600,58000,-600,-1.02,107,6217400
012030,DB,778,763,-15,-1.93,599493,459583502
016610,DB금융투자,4305,4300,-5,-0.12,71915,308344865
005830,DB손해보험,57200,55700,-1500,-2.62,133465,7471559700
000990,DB하이텍,18950,19000,50,0.26,238413,4493595000
000995,DB하이텍1우,39550,38300,-1250,-3.16,701,26950850
139130,DGB금융지주,7120,7090,-30,-0.42,390265,2775728060
001530,DI동일,73500,72600,-900,-1.22,2673,194519800
004840,DRB동일,5420,5420,0,0.0,8029,43315310
155660,DSR,4275,4280,5,0.12,23392,99848685
069730,DSR제강,4480,4415,-65,-1.45,38573,171225160
017940,E1,48000,48250,250,0.52,3541,170105750
007700,FF,110500,110500,0,0.0,59730,6614975500
114090,GKL,19600,19500,-100,-0.51,79268,1550840250
078930,GS,48650,47850,-800,-1.64,120859,5809122150
006360,GS건설,30550,30000,-550,-1.8,433441,13094255450
001250,GS글로벌,2270,2230,-40,-1.76,369785,825914145
007070,GS리테일,39150,38100,-1050,-2.68,149406,5728446200
078935,GS우,37100,37000,-100,-0.27,3204,118621400
012630,HDC,11700,11450,-250,-2.14,275303,3170580550
039570,HDC아이콘트롤스,10500,10300,-200,-1.9,95865,994997350
089470,HDC현대EP,4420,4385,-35,-0.79,87598,383773415
294870,HDC현대산업개발,28700,27650,-1050,-3.66,348657,9782138400
082740,HSD엔진,4295,4150,-145,-3.38,330068,1380467600
003560,IHQ,1735,1695,-40,-2.31,1337938,2295578270
175330,JB금융지주,5420,5400,-20,-0.37,155349,837386080
234080,JW생명과학,18500,18250,-250,-1.35,22460,411449200
001060,JW중외제약,31300,30700,-600,-1.92,51244,1580116550
001067,JW중외제약2우B,40100,40250,150,0.37,227,9033150
001065,JW중외제약우,25950,26300,350,1.35,176,4571950
096760,JW홀딩스,6760,6670,-90,-1.33,75692,506669270
105560,KB금융,46550,46050,-500,-1.07,844993,39066230526
002380,KCC,218500,217000,-1500,-0.69,17590,3826364000
009070,KCTC,2805,2780,-25,-0.89,38953,108727865
009440,KC그린홀딩스,4340,4315,-25,-0.58,32302,139008390
119650,KC코트렐,6850,6930,80,1.17,80008,551208130
092220,KEC,988,971,-17,-1.72,440663,431070366
001390,KG케미칼,11550,11450,-100,-0.87,36480,415860500
001940,KISCO홀딩스,13200,12950,-250,-1.89,2922,37940750
025000,KPX케미칼,57300,57300,0,0.0,1542,88055600
092230,KPX홀딩스,54700,54600,-100,-0.18,751,41115100
000040,KR모터스,464,325,-139,-29.96,23796828,8294757141
044450,KSS해운,7670,7540,-130,-1.69,34093,259315490
030200,KT,27250,26950,-300,-1.1,612804,16584935350
033780,KTG,98700,97800,-900,-0.91,313425,30730802600
030210,KTB투자증권,2360,2325,-35,-1.48,54262,126504905
058850,KTcs,2205,2165,-40,-1.81,216386,468315730
058860,KTis,2280,2265,-15,-0.66,40618,92414435
093050,LF,17850,17900,50,0.28,64215,1151916200
003550,LG,72300,71000,-1300,-1.8,171355,12209292400
034220,LG디스플레이,14750,14700,-50,-0.34,3430664,51193357800
001120,LG상사,15050,14850,-200,-1.33,86541,1291908900
051900,LG생활건강,1290000,1265000,-25000,-1.94,30107,38568637000
051905,LG생활건강우,759000,744000,-15000,-1.98,1528,1144563000
003555,LG우,47200,47000,-200,-0.42,5572,262312600
032640,LG유플러스,13600,13400,-200,-1.47,1676478,22494333150
011070,LG이노텍,125000,122000,-3000,-2.4,131813,16180975500
066570,LG전자,71000,69900,-1100,-1.55,350465,24551106100
066575,LG전자우,29050,27900,-1150,-3.96,107115,3005273950
108670,LG하우시스,57800,57700,-100,-0.17,12220,701469200
108675,LG하우시스우,28100,28050,-50,-0.18,142,3976750
051910,LG화학,309000,306500,-2500,-0.81,197050,60330297302
051915,LG화학우,169500,167000,-2500,-1.47,39801,6584865000
079550,LIG넥스원,34200,34250,50,0.15,64209,2184172700
006260,LS,44400,44150,-250,-0.56,56727,2520043950
000680,LS네트웍스,2315,2310,-5,-0.22,18587,43134860
010120,LS산전,50600,50400,-200,-0.4,61105,3090052000
229640,LS전선아시아,7870,7800,-70,-0.89,91655,721543980
023150,MH에탄올,6260,6200,-60,-0.96,2027,12590100
035420,NAVER,173000,172000,-1000,-0.58,349615,59658263000
181710,NHN,66600,67700,1100,1.65,75058,5095700500
005940,NH투자증권,12600,12400,-200,-1.59,436064,5415260850
005945,NH투자증권우,9120,9120,0,0.0,46826,425707360
034310,NICE,19950,20150,200,1.0,42275,847959400
008260,NI스틸,2160,2135,-25,-1.16,54580,117472825
