티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3340,3330,-10,-0.3,188312,638700075
006840,AK홀딩스,19000,18850,-150,-0.79,62880,1198006850
027410,BGF,4345,4420,75,1.73,117676,518409020
282330,BGF리테일,137500,135500,-2000,-1.45,53529,7286227982
138930,BNK금융지주,5150,5160,10,0.19,1008602,5220942200
001460,BYC,209000,211000,2000,0.96,612,128548500
001465,BYC우,124000,124000,0,0.0,670,82954000
001040,CJ,87600,88400,800,0.91,83498,7381053900
079160,CJCGV,20150,19750,-400,-1.99,354335,7046393900
00104K,CJ4우전환,59500,60000,500,0.84,10591,634901700
000120,CJ대한통운,163000,166000,3000,1.84,48159,7947810500
011150,CJ씨푸드,3780,3720,-60,-1.59,663707,2483140195
011155,CJ씨푸드1우,50600,50600,0,0.0,26943,1375462850
001045,CJ우,45100,45700,600,1.33,13668,622849600
097950,CJ제일제당,362000,382000,20000,5.52,137719,51983429500
097955,CJ제일제당우,147500,153000,5500,3.73,18858,2868608000
000590,CS홀딩스,60000,60600,600,1.0,53096,3471692600
012030,DB,696,697,1,0.14,371161,257293460
016610,DB금융투자,3205,3225,20,0.62,113384,365897905
005830,DB손해보험,46400,46900,500,1.08,176755,8353666550
000990,DB하이텍,29200,29100,-100,-0.34,617651,18001824850
000995,DB하이텍1우,75400,73800,-1600,-2.12,3897,283852300
139130,DGB금융지주,5150,5110,-40,-0.78,753250,3878937300
001530,DI동일,70300,69600,-700,-1.0,11522,803206400
004840,DRB동일,6310,6260,-50,-0.79,44728,281073800
155660,DSR,3980,3965,-15,-0.38,446562,1832320020
069730,DSR제강,4085,4075,-10,-0.24,1848512,8137766000
017940,E1,36200,35850,-350,-0.97,4136,148015850
007700,FF,91200,91500,300,0.33,55229,5074782900
114090,GKL,12750,12600,-150,-1.18,313278,3957438200
078930,GS,36650,36150,-500,-1.36,212654,7715140750
006360,GS건설,26450,26500,50,0.19,436295,11481640300
001250,GS글로벌,1665,1670,5,0.3,192872,322415820
007070,GS리테일,37750,36850,-900,-2.38,223822,8340420000
078935,GS우,29600,29400,-200,-0.68,7490,220932500
012630,HDC,8630,8640,10,0.12,159402,1380789290
039570,HDC아이콘트롤스,7800,7930,130,1.67,18917,147869730
089470,HDC현대EP,3875,3855,-20,-0.52,63977,244329340
294870,HDC현대산업개발,20300,20100,-200,-0.99,343848,6947567500
011200,HMM,4920,4840,-80,-1.63,1238219,6018924710
082740,HSD엔진,4895,4850,-45,-0.92,374149,1808512550
003560,IHQ,1585,1560,-25,-1.58,633296,988045535
175330,JB금융지주,4755,4800,45,0.95,184192,886712625
234080,JW생명과학,18600,18950,350,1.88,119522,2244242200
001060,JW중외제약,33200,33300,100,0.3,316506,10558541900
001067,JW중외제약2우B,53300,52800,-500,-0.94,12072,656420200
001065,JW중외제약우,45800,45200,-600,-1.31,44379,2064324700
096760,JW홀딩스,5080,5090,10,0.2,143936,731273350
105560,KB금융,35050,34700,-350,-1.0,1962294,68224914050
002380,KCC,134500,137000,2500,1.86,45980,6279753500
009070,KCTC,2175,2190,15,0.69,969825,2186823090
009440,KC그린홀딩스,4050,4120,70,1.73,138257,573306510
119650,KC코트렐,6160,5930,-230,-3.73,348037,2103446420
092220,KEC,865,849,-16,-1.85,1100877,945203439
016380,KG동부제철,13150,12950,-200,-1.52,51349,669191850
016385,KG동부제철우,142000,131500,-10500,-7.39,7955,1083245500
001390,KG케미칼,13150,13700,550,4.18,174013,2342947450
001940,KISCO홀딩스,11250,11400,150,1.33,15621,176083750
025000,KPX케미칼,47100,47000,-100,-0.21,1896,88531350
092230,KPX홀딩스,42450,42500,50,0.12,558,23645650
000040,KR모터스,716,707,-9,-1.26,487827,347190685
044450,KSS해운,8490,8790,300,3.53,180793,1577696330
030200,KT,23600,23750,150,0.64,958115,22869792700
033780,KTG,79500,78600,-900,-1.13,389124,30690366900
030210,KTB투자증권,2325,2370,45,1.94,305279,728934940
058850,KTcs,1810,1790,-20,-1.1,110199,198627485
058860,KTis,2070,2055,-15,-0.72,28418,58607275
093050,LF,12150,12100,-50,-0.41,61348,744961400
003550,LG,69300,70100,800,1.15,352074,24482029000
034220,LG디스플레이,12250,12250,0,0.0,2710482,33574632200
001120,LG상사,14850,14850,0,0.0,225911,3369366350
051900,LG생활건강,1317000,1307000,-10000,-0.76,43377,56932781000
051905,LG생활건강우,721000,715000,-6000,-0.83,2320,1659477000
003555,LG우,46400,46450,50,0.11,5437,252618300
032640,LG유플러스,12350,12150,-200,-1.62,2397548,29287853050
011070,LG이노텍,173500,179500,6000,3.46,171069,30420724000
066570,LG전자,66400,67700,1300,1.96,984866,66822105500
066575,LG전자우,26100,26300,200,0.77,57857,1528203250
108670,LG하우시스,64300,67000,2700,4.2,154178,10313816300
108675,LG하우시스우,28750,30950,2200,7.65,199922,6364272550
037560,LG헬로비전,4005,4070,65,1.62,74366,301709920
051910,LG화학,513000,539000,26000,5.07,819218,436296291000
051915,LG화학우,269000,281000,12000,4.46,116361,32142821500
079550,LIG넥스원,29650,29900,250,0.84,61343,1822295600
006260,LS,36150,36050,-100,-0.28,84779,3073740600
010120,LSELECTRIC,47400,48800,1400,2.95,97173,4716733300
000680,LS네트웍스,2110,2095,-15,-0.71,80848,168404740
229640,LS전선아시아,6570,6600,30,0.46,33991,224093770
023150,MH에탄올,6850,6680,-170,-2.48,85291,572406580
035420,NAVER,282500,287500,5000,1.77,2006662,580638013000
181710,NHN,90300,90200,-100,-0.11,195140,17671476800
005940,NH투자증권,8420,8440,20,0.24,1493716,12620506960
005945,NH투자증권우,7290,7280,-10,-0.14,114856,838122810
338100,NH프라임리츠,4475,4440,-35,-0.78,66048,293745670
034310,NICE,21350,21750,400,1.87,32302,695883150
008260,NI스틸,2085,2075,-10,-0.48,194760,406218160
004250,NPC,3535,3530,-5,-0.14,13074,45970020
004255,NPC우,2340,2330,-10,-0.43,3458,8200585
010060,OCI,42900,47500,4600,10.72,2547860,119061751600
005490,POSCO,190500,188500,-2000,-1.05,375630,71003465000
100840,STC,15250,15450,200,1.31,12794,196817000
064960,ST모티브,40050,41750,1700,4.24,100182,4201916850
003570,ST중공업,5020,5030,10,0.2,53385,267877220
036530,ST홀딩스,14750,15400,650,4.41,16156,245137300
