티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5070,5040,-30,-0.59,31907,159996725
068400,AJ렌터카,10900,10700,-200,-1.83,72853,780316150
006840,AK홀딩스,44700,44050,-650,-1.45,16264,716655900
027410,BGF,6920,6830,-90,-1.3,117062,802224900
282330,BGF리테일,194500,192000,-2500,-1.29,25278,4868989500
138930,BNK금융지주,7460,7370,-90,-1.21,464027,3437670390
001460,BYC,231500,229000,-2500,-1.08,572,131121000
001465,BYC우,134000,133500,-500,-0.37,40,5299000
001040,CJ,98400,97100,-1300,-1.32,30875,3007504100
079160,CJCGV,40050,38450,-1600,-4.0,168715,6566827300
000120,CJ대한통운,135500,135000,-500,-0.37,32685,4448363000
011150,CJ씨푸드,2595,2545,-50,-1.93,91389,234547990
011155,CJ씨푸드1우,31800,31150,-650,-2.04,2464,78079250
001045,CJ우,53500,53300,-200,-0.37,1164,62139600
097950,CJ제일제당,291000,286000,-5000,-1.72,20422,5871714500
097955,CJ제일제당우,125000,123500,-1500,-1.2,3533,433722000
037560,CJ헬로,6670,6560,-110,-1.65,93862,620607330
000590,CS홀딩스,62500,61800,-700,-1.12,289,17827700
012030,DB,864,842,-22,-2.55,906788,767056535
016610,DB금융투자,4920,4890,-30,-0.61,60498,292969215
005830,DB손해보험,53300,52800,-500,-0.94,110289,5846345000
000990,DB하이텍,13650,14200,550,4.03,1695873,23642243500
000995,DB하이텍1우,40350,40950,600,1.49,1870,76588500
139130,DGB금융지주,7840,7800,-40,-0.51,391788,3061035270
001530,DI동일,82200,81000,-1200,-1.46,3959,322192900
004840,DRB동일,5850,5850,0,0.0,5334,30832250
155660,DSR,4865,4770,-95,-1.95,30709,147707475
069730,DSR제강,4915,4830,-85,-1.73,55669,270866670
017940,E1,56300,55700,-600,-1.07,7958,445213500
007700,FF,81200,78900,-2300,-2.83,56163,4471154400
114090,GKL,19950,19150,-800,-4.01,346020,6694625400
078930,GS,52200,52500,300,0.57,78660,4116980100
006360,GS건설,36150,35200,-950,-2.63,320528,11349179700
001250,GS글로벌,2755,2700,-55,-2.0,166650,452671580
007070,GS리테일,39150,38500,-650,-1.66,112962,4354190000
078935,GS우,37150,37300,150,0.4,5052,188563550
012630,HDC,14050,13500,-550,-3.91,253053,3441449700
039570,HDC아이콘트롤스,9920,9830,-90,-0.91,11295,110722650
089470,HDC현대EP,5320,5190,-130,-2.44,31210,162394790
294870,HDC현대산업개발,37300,35900,-1400,-3.75,175840,6373749500
082740,HSD엔진,3540,3420,-120,-3.39,94780,324185000
003560,IHQ,1940,1865,-75,-3.87,1018598,1933807575
175330,JB금융지주,5770,5720,-50,-0.87,121918,698473730
234080,JW생명과학,23900,23400,-500,-2.09,37473,875322400
001060,JW중외제약,30100,29600,-500,-1.66,31514,940930750
001067,JW중외제약2우B,41900,41800,-100,-0.24,293,12209750
001065,JW중외제약우,25800,25850,50,0.19,161,4129650
096760,JW홀딩스,5900,5850,-50,-0.85,29104,170083770
105560,KB금융,43850,44100,250,0.57,1169437,51182997600
002380,KCC,264500,261500,-3000,-1.13,9701,2553978500
009070,KCTC,3260,3210,-50,-1.53,60435,194129550
009440,KC그린홀딩스,4120,4090,-30,-0.73,32178,131256735
119650,KC코트렐,6390,6290,-100,-1.56,76056,480248170
092220,KEC,1160,1145,-15,-1.29,942393,1082464715
001390,KG케미칼,12250,12000,-250,-2.04,35070,420162750
001940,KISCO홀딩스,13650,13500,-150,-1.1,14513,194624450
025000,KPX케미칼,57300,56800,-500,-0.87,3121,178701800
092230,KPX홀딩스,57500,57100,-400,-0.7,1047,59503300
