티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005190,동성화학,17450,17400,-50,-0.29,5951,103112150
000640,동아쏘시오홀딩스,107000,107500,500,0.47,11591,1249975500
170900,동아에스티,112500,113000,500,0.44,19754,2222712000
028100,동아지질,18750,18950,200,1.07,102490,1951310250
282690,동아타이어,12300,12150,-150,-1.22,3659,44614350
001520,동양,1200,1250,50,4.17,663059,813219185
001527,동양2우B,8890,8880,-10,-0.11,132,1191790
001529,동양3우B,28250,28300,50,0.18,497,14005300
084670,동양고속,27100,27100,0,0.0,10788,292838150
030790,동양네트웍스,530,523,-7,-1.32,1146457,606874617
002900,동양물산,907,928,21,2.32,1059141,974457522
082640,동양생명,4105,4095,-10,-0.24,291467,1205987720
001525,동양우,6050,6060,10,0.17,4348,26215880
008970,동양철관,1060,1060,0,0.0,284041,300464655
092780,동양피스톤,4690,4700,10,0.21,12691,59732130
049770,동원FB,224500,221500,-3000,-1.34,2797,621776000
018500,동원금속,879,879,0,0.0,43503,38348840
006040,동원산업,203500,202000,-1500,-0.74,1390,281889500
030720,동원수산,10750,10900,150,1.4,69691,754164850
014820,동원시스템즈,29350,29500,150,0.51,23543,690492600
014825,동원시스템즈우,27250,28950,1700,6.24,3670,105984800
163560,동일고무벨트,5550,5520,-30,-0.54,26195,144365640
004890,동일산업,56800,57400,600,1.06,2519,143972900
002690,동일제강,2525,2520,-5,-0.2,22567,56851220
000020,동화약품,7860,8010,150,1.91,93201,755206230
000150,두산,69700,71500,1800,2.58,87437,6193856900
000157,두산2우B,61100,63000,1900,3.11,608,37633300
011160,두산건설,1385,1355,-30,-2.17,1294947,1761449545
241560,두산밥캣,34300,33450,-850,-2.48,180275,6045522700
336370,두산솔루스,19150,19100,-50,-0.26,282557,5400536900
33637K,두산솔루스1우,7110,7750,640,9.0,2111502,16601590130
33637L,두산솔루스2우B,22850,29700,6850,29.98,985159,27556013000
000155,두산우,61600,62000,400,0.65,6098,376820200
042670,두산인프라코어,5530,5480,-50,-0.9,653020,3585604460
034020,두산중공업,5470,5560,90,1.65,1624438,8981387610
336260,두산퓨얼셀,8300,8570,270,3.25,2952182,25461057770
33626K,두산퓨얼셀1우,4485,4680,195,4.35,2172440,10504265370
33626L,두산퓨얼셀2우B,12050,15200,3150,26.14,2138358,30110661450
016740,두올,3200,3220,20,0.63,21675,69704095
192650,드림텍,6270,6200,-70,-1.12,136446,846863420
024090,디씨엠,12300,12300,0,0.0,1920,23598350
003160,디아이,3050,3100,50,1.64,96827,299546425
092200,디아이씨,2220,2245,25,1.13,132032,297411935
013570,디와이,5720,5700,-20,-0.35,114196,650555560
210540,디와이파워,9810,9840,30,0.31,44965,440894910
007340,디티알오토모티브,29650,29500,-150,-0.51,8730,256746250
026890,디피씨,5090,5070,-20,-0.39,516703,2642254350
115390,락앤락,14250,14400,150,1.05,109674,1567263650
032350,롯데관광개발,13300,13100,-200,-1.5,60033,790447250
330590,롯데리츠,6290,6360,70,1.11,1387578,8799301270
000400,롯데손해보험,1975,1960,-15,-0.76,191345,377912730
023530,롯데쇼핑,134500,135000,500,0.37,49600,6676199000
004000,롯데정밀화학,45400,46150,750,1.65,67586,3108848450
286940,롯데정보통신,42000,42050,50,0.12,32744,1379647900
280360,롯데제과,147000,147500,500,0.34,733,107604500
004990,롯데지주,36250,37550,1300,3.59,445312,16582157950
00499K,롯데지주우,50700,65900,15200,29.98,200321,12281262800
005300,롯데칠성,140500,142500,2000,1.42,10335,1466228000
005305,롯데칠성우,73400,75300,1900,2.59,39343,3134180500
011170,롯데케미칼,226000,227000,1000,0.44,143429,32599134000
002270,롯데푸드,411000,409000,-2000,-0.49,2141,878525000
071840,롯데하이마트,30800,31350,550,1.79,73373,2276185950
027740,마니커,828,816,-12,-1.45,1481792,1214200111
204320,만도,36250,36300,50,0.14,147075,5289613700
001080,만호제강,16100,16000,-100,-0.62,813,12938850
088980,맥쿼리인프라,12050,12050,0,0.0,517954,6243246450
094800,맵스리얼티1,4625,4885,260,5.62,672981,3198291210
015540,메디파트너생명공학,6030,5820,-210,-3.48,202706,1170568940
138040,메리츠금융지주,12200,12250,50,0.41,68284,830403500
008560,메리츠종금증권,3845,3860,15,0.39,1879910,7243156765
000060,메리츠화재,18500,18550,50,0.27,216654,3986947350
090370,메타랩스,1355,1390,35,2.58,271632,369933845
017180,명문제약,4770,4810,40,0.84,156280,753577920
012690,모나리자,3690,3695,5,0.14,104226,385262890
005360,모나미,3780,3640,-140,-3.7,600980,2205411925
204210,모두투어리츠,3245,3240,-5,-0.15,8796,28529960
009680,모토닉,8810,8780,-30,-0.34,14566,127694170
009580,무림PP,4225,4230,5,0.12,135590,574298645
009200,무림페이퍼,2515,2505,-10,-0.4,63212,159289910
033920,무학,8320,8410,90,1.08,15933,133591950
008420,문배철강,2590,2575,-15,-0.58,93957,242641505
025560,미래산업,150,146,-4,-2.67,11723397,1720735060
007120,미래아이앤지,321,324,3,0.93,3180877,1070625335
006800,미래에셋대우,7720,7600,-120,-1.55,2131643,16301253390
00680K,미래에셋대우2우B,4325,4310,-15,-0.35,193251,835562190
006805,미래에셋대우우,4765,4800,35,0.73,75509,361964735
085620,미래에셋생명,4170,4160,-10,-0.24,39195,162651935
002840,미원상사,59000,58000,-1000,-1.69,2721,158392600
268280,미원에스씨,70500,70500,0,0.0,809,57284000
107590,미원홀딩스,41250,41300,50,0.12,1332,54723100
134380,미원화학,44050,44350,300,0.68,221,9741350
003650,미창석유,79600,79500,-100,-0.13,415,32715600
155900,바다로19호,2930,2925,-5,-0.17,1972,5765100
003610,방림,2060,2145,85,4.13,74120,155135870
001340,백광산업,2410,2415,5,0.21,60316,145866435
014580,백광소재,4480,4375,-105,-2.34,533549,2364451220
035150,백산,8980,8870,-110,-1.22,291791,2572884500
002410,범양건영,1855,1935,80,4.31,354444,679208280
096300,베트남개발1,354,354,0,0.0,86900,30911961
007210,벽산,1915,1950,35,1.83,286116,556358885
002760,보락,2085,2075,-10,-0.48,395446,826126840
003850,보령제약,15300,15500,200,1.31,238296,3662938250
000890,보해양조,1010,1025,15,1.49,1545406,1581343815
003000,부광약품,14400,14250,-150,-1.04,119109,1708117250
001270,부국증권,21450,21600,150,0.7,754,16217550
001275,부국증권우,19150,19250,100,0.52,420,8072450
026940,부국철강,5650,5670,20,0.35,1616636,9295828860
015350,부산가스,35700,35750,50,0.14,396,14165400
011390,부산산업,150000,148500,-1500,-1.0,51922,7875700500
005030,부산주공,469,460,-9,-1.92,975490,449130065
100220,비상교육,7780,7850,70,0.9,2938,22897960
101140,비티원,3590,3485,-105,-2.92,113663,403118970
005180,빙그레,54700,55400,700,1.28,16885,927555300
003960,사조대림,16100,16050,-50,-0.31,12586,201537750
008040,사조동아원,1010,1005,-5,-0.5,122319,123463500
007160,사조산업,37800,37500,-300,-0.79,5289,198654300
014710,사조씨푸드,5280,5260,-20,-0.38,11009,57719020
006090,사조오양,7800,7760,-40,-0.51,5973,46290970
005090,삼광글라스,30200,30250,50,0.17,1213,36604350
001470,삼부토건,702,697,-5,-0.71,515249,360193295
006400,삼성SDI,229500,233500,4000,1.74,235802,54892339000
006405,삼성SDI우,90800,91800,1000,1.1,4532,416006600
006660,삼성공조,8110,8200,90,1.11,1340,10948970
028260,삼성물산,104000,104000,0,0.0,179817,18612132000
02826K,삼성물산우B,74800,74900,100,0.13,1355,100870300
207940,삼성바이오로직스,396000,395000,-1000,-0.25,68439,27140049000
032830,삼성생명,76200,75800,-400,-0.52,124640,9469191500
018260,삼성에스디에스,199000,196500,-2500,-1.26,51185,10072344500
028050,삼성엔지니어링,19900,19500,-400,-2.01,903147,17635575050
009150,삼성전기,122500,122000,-500,-0.41,396341,48373626500
009155,삼성전기우,47950,48400,450,0.94,13527,652520700
005930,삼성전자,54700,54700,0,0.0,11512405,630059638501
005935,삼성전자우,44900,45000,100,0.22,1851324,83213711560
001360,삼성제약,4440,4490,50,1.13,2878758,13007930785
010140,삼성중공업,7150,7140,-10,-0.14,2086426,14843971140
010145,삼성중공우,60500,62500,2000,3.31,3940,244456100
016360,삼성증권,38150,38150,0,0.0,198661,7560826100
068290,삼성출판사,26950,26900,-50,-0.19,2234260,59641488050
029780,삼성카드,40000,39500,-500,-1.25,99270,3934024800
000810,삼성화재,253000,251000,-2000,-0.79,113147,28364275500
000815,삼성화재우,175500,174500,-1000,-0.57,6976,1215093500
006110,삼아알미늄,4120,4150,30,0.73,6281,25986575
145990,삼양사,52400,52400,0,0.0,5016,261570800
145995,삼양사우,37350,37900,550,1.47,232,8770850
003230,삼양식품,86100,86000,-100,-0.12,14062,1211448900
002170,삼양통상,61900,61400,-500,-0.81,3112,191629600
272550,삼양패키징,15650,15650,0,0.0,14969,232960400
000070,삼양홀딩스,64800,64400,-400,-0.62,19028,1233424300
000075,삼양홀딩스우,44500,44500,0,0.0,61,2728750
002810,삼영무역,15800,15900,100,0.63,14054,222713750
005680,삼영전자,8840,8730,-110,-1.24,39349,343557000
003720,삼영화학,1010,1030,20,1.98,48392,49562480
023000,삼원강재,3025,3050,25,0.83,13661,41540040
004380,삼익THK,11350,11400,50,0.44,12057,137378450
002450,삼익악기,1790,1800,10,0.56,139607,250329755
000520,삼일제약,20050,19900,-150,-0.75,33748,671573950
009770,삼정펄프,32200,32150,-50,-0.16,927,29835500
005500,삼진제약,24650,24200,-450,-1.83,29562,719784700
004690,삼천리,85200,85600,400,0.47,6118,524226200
001880,삼호,19300,19250,-50,-0.26,4258,81452550
010960,삼호개발,4360,4400,40,0.92,55856,245156320
004450,삼화왕관,45550,46250,700,1.54,101,4648750
009470,삼화전기,14650,14600,-50,-0.34,29715,431408250
011230,삼화전자,2465,2450,-15,-0.61,17727,43362070
001820,삼화콘덴서,48100,49100,1000,2.08,114534,5587702900
000390,삼화페인트,4975,5020,45,0.9,16680,83125995
001290,상상인증권,1335,1345,10,0.75,36086,48296605
041650,상신브레이크,3685,3675,-10,-0.27,31904,117211910
075180,새론오토모티브,4440,4500,60,1.35,13984,61993005
007540,샘표,39700,39600,-100,-0.25,10749,425159700
248170,샘표식품,33250,33600,350,1.05,21188,713973750
007860,서연,2965,3015,50,1.69,22616,67633480
200880,서연이화,4930,4930,0,0.0,48051,235345530
017390,서울가스,73400,72000,-1400,-1.91,180,12909600
004410,서울식품,172,172,0,0.0,1435280,246701847
004415,서울식품우,3450,3430,-20,-0.58,10105,34806265
021050,서원,2010,1910,-100,-4.98,2673107,5224892365
008490,서흥,34500,34550,50,0.14,11008,381119150
007610,선도전기,2985,3000,15,0.5,64957,194681920
136490,선진,9410,9320,-90,-0.96,27337,254941710
002820,선창산업,4360,4360,0,0.0,4718,20325625
014910,성문전자,2040,2080,40,1.96,89166,184207255
014915,성문전자우,11100,11150,50,0.45,4927,55257800
003080,성보화학,4620,4650,30,0.65,3234,14980710
004980,성신양회,7190,7200,10,0.14,87124,627704430
004985,성신양회우,9700,9830,130,1.34,846,8281300
011300,성안,512,527,15,2.93,1245156,650443847
000180,성창기업지주,1550,1545,-5,-0.32,43042,66443135
002420,세기상사,57800,57500,-300,-0.52,670,38674800
004360,세방,11300,11300,0,0.0,19747,224572300
004365,세방우,6500,6440,-60,-0.92,257,1662330
004490,세방전지,36250,35850,-400,-1.1,25761,933293350
001430,세아베스틸,15500,15350,-150,-0.97,126357,1960819450
306200,세아제강,61300,61100,-200,-0.33,686,41914100
