티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5370,5490,120,2.23,208238,1113572940
006840,AK홀딩스,19950,20350,400,2.01,21550,437168200
027410,BGF,5210,5330,120,2.3,96361,509907010
282330,BGF리테일,153500,151500,-2000,-1.3,31302,4783110000
138930,BNK금융지주,8800,8950,150,1.7,1878323,16710728270
001460,BYC,424000,429000,5000,1.18,36,15379000
001465,BYC우,166000,169000,3000,1.81,54,9059500
001040,CJ,85100,86700,1600,1.88,67999,5854436600
079160,CJCGV,23950,24500,550,2.3,136498,3293676950
00104K,CJ4우전환,73000,74000,1000,1.37,7457,545313300
000120,CJ대한통운,132000,133500,1500,1.14,31490,4186038500
011150,CJ씨푸드,3825,3800,-25,-0.65,113456,429939255
011155,CJ씨푸드1우,37200,36900,-300,-0.81,74,2733400
001045,CJ우,55100,55100,0,0.0,5064,277054900
097950,CJ제일제당,390000,402500,12500,3.21,87537,34949414500
097955,CJ제일제당우,180500,181000,500,0.28,6187,1121347500
000590,CS홀딩스,63900,64000,100,0.16,1083,69376700
012030,DB,937,925,-12,-1.28,1005488,932679201
016610,DB금융투자,6860,6970,110,1.6,166659,1154465720
005830,DB손해보험,57600,60300,2700,4.69,242585,14502384700
000990,DB하이텍,71400,69800,-1600,-2.24,592398,41538525200
000995,DB하이텍1우,105000,104500,-500,-0.48,147,15224500
139130,DGB금융지주,9660,9870,210,2.17,493980,4853342730
001530,DI동일,262000,263000,1000,0.38,12171,3233341000
000210,DL,62200,64500,2300,3.7,109884,7012122200
001880,DL건설,27100,27300,200,0.74,9987,271679350
000215,DL우,38000,38400,400,1.05,1390,53186150
375500,DL이앤씨,122000,125000,3000,2.46,83233,10322892000
37550K,DL이앤씨우,71500,72100,600,0.84,5702,406879400
004840,DRB동일,5160,5170,10,0.19,4478,22946720
155660,DSR,5550,5610,60,1.08,67336,377403550
069730,DSR제강,4570,4610,40,0.88,42770,195604600
017940,E1,47900,48800,900,1.88,13752,666158000
365550,ESR켄달스퀘어리츠,6380,6330,-50,-0.78,1138368,7210997100
383220,FF,890000,907000,17000,1.91,68897,61898449000
007700,FF홀딩스,34400,34250,-150,-0.44,59488,2031275100
114090,GKL,12450,12500,50,0.4,149558,1864677550
078930,GS,40800,41250,450,1.1,206649,8480590400
006360,GS건설,41550,41850,300,0.72,292579,12258499800
001250,GS글로벌,2300,2350,50,2.17,324942,755256855
007070,GS리테일,30750,30900,150,0.49,214669,6602729000
078935,GS우,36400,36450,50,0.14,2419,88152950
012630,HDC,10300,10500,200,1.94,68880,716620400
039570,HDC아이콘트롤스,12950,12900,-50,-0.39,25950,335605400
089470,HDC현대EP,5830,5940,110,1.89,141320,839466720
294870,HDC현대산업개발,23300,24150,850,3.65,271215,6465472450
011200,HMM,28100,28800,700,2.49,4958057,142643952200
082740,HSD엔진,8360,8330,-30,-0.36,134254,1124498780
003560,IHQ,1460,1460,0,0.0,884973,1283321290
175330,JB금융지주,8480,8700,220,2.59,628722,5450327310
234080,JW생명과학,15150,15000,-150,-0.99,40675,606108200
001060,JW중외제약,24050,23450,-600,-2.49,70142,1656210500
001067,JW중외제약2우B,60400,60100,-300,-0.5,185,11026500
001065,JW중외제약우,35100,35150,50,0.14,305,10728450
096760,JW홀딩스,3530,3505,-25,-0.71,34973,123282685
105560,KB금융,56600,58400,1800,3.18,1714082,99322523800
002380,KCC,314500,315500,1000,0.32,33529,10612603500
344820,KCC글라스,59400,60800,1400,2.36,63036,3812179700
009070,KCTC,6290,6400,110,1.75,494442,3128979210
009440,KC그린홀딩스,4235,4240,5,0.12,45424,191826505
119650,KC코트렐,6130,6060,-70,-1.14,36822,224009490
092220,KEC,3445,3540,95,2.76,25488418,92762858755
016380,KG동부제철,10850,11000,150,1.38,226293,2505743900
016385,KG동부제철우,98900,98400,-500,-0.51,113,10982900
001390,KG케미칼,31450,31700,250,0.79,47296,1493508100
033180,KH필룩스,2740,2690,-50,-1.82,547971,1475078990
001940,KISCO홀딩스,15300,15500,200,1.31,12235,188536300
025000,KPX케미칼,55200,55500,300,0.54,2817,155574800
092230,KPX홀딩스,64600,64700,100,0.15,1922,124112400
000040,KR모터스,885,882,-3,-0.34,132646,116920152
044450,KSS해운,11800,11800,0,0.0,38695,451980750
030200,KT,31750,32350,600,1.89,1206867,38879983800
033780,KTG,84700,84800,100,0.12,496687,42058372800
030210,KTB투자증권,5790,5800,10,0.17,501736,2915159170
058850,KTcs,2525,2525,0,0.0,34509,87258170
058860,KTis,2425,2420,-5,-0.21,48776,118100195
093050,LF,17300,17300,0,0.0,101360,1734557700
003550,LG,81600,82300,700,0.86,802264,65969850400
034220,LG디스플레이,22800,22300,-500,-2.19,2333011,52287520200
051900,LG생활건강,1135000,1142000,7000,0.62,34623,39390841960
051905,LG생활건강우,616000,606000,-10000,-1.62,3668,2232051000
003555,LG우,64200,64100,-100,-0.16,6238,399852500
032640,LG유플러스,13950,14450,500,3.58,1807117,25758114400
011070,LG이노텍,332000,326500,-5500,-1.66,442173,144165341500
066570,LG전자,130000,129500,-500,-0.38,944383,122167136500
066575,LG전자우,63600,63300,-300,-0.47,41888,2672307500
037560,LG헬로비전,5650,5570,-80,-1.42,299718,1684047710
051910,LG화학,705000,697000,-8000,-1.13,231327,161222228000
051915,LG화학우,323000,317000,-6000,-1.86,48380,15369642000
079550,LIG넥스원,60900,64300,3400,5.58,902744,57226263800
006260,LS,53900,53500,-400,-0.74,77986,4184225100
010120,LSELECTRIC,55400,54300,-1100,-1.99,66748,3645693200
000680,LS네트웍스,2950,2950,0,0.0,26772,78928195
229640,LS전선아시아,8080,8000,-80,-0.99,66651,531918050
001120,LX인터내셔널,25650,26400,750,2.92,268498,7039044250
108670,LX하우시스,61400,63600,2200,3.58,81516,5124949500
108675,LX하우시스우,29400,30000,600,2.04,1483,44543850
383800,LX홀딩스,10700,10200,-500,-4.67,1515882,15564918600
38380K,LX홀딩스1우,16450,16000,-450,-2.74,26428,425053000
023150,MH에탄올,10150,10300,150,1.48,42105,429839400
035420,NAVER,387500,384500,-3000,-0.77,505284,194506545500
181710,NHN,89000,94100,5100,5.73,809995,78635846700
400760,NH올원리츠,5250,5260,10,0.19,67717,356025640
005940,NH투자증권,13300,13450,150,1.13,1240142,16667990000
005945,NH투자증권우,12800,12850,50,0.39,78291,1004168300
338100,NH프라임리츠,4795,4790,-5,-0.1,19830,94960020
034310,NICE,16250,16900,650,4.0,71242,1183479500
008260,NI스틸,3300,3320,20,0.61,75963,252301350
004250,NPC,6940,7170,230,3.31,1485577,10584358220
004255,NPC우,3525,3540,15,0.43,11619,41200490
010060,OCI,107500,109500,2000,1.86,264790,28941984500
178920,PI첨단소재,51800,51700,-100,-0.19,181816,9439198400
005490,POSCO,283500,292000,8500,3.0,499153,144343232000
010950,S-Oil,89200,88800,-400,-0.45,246801,21876289200
010955,S-Oil우,55800,55800,0,0.0,9146,509513600
034120,SBS,47150,46200,-950,-2.01,92870,4286436250
101060,SBS미디어홀딩스,1930,1940,10,0.52,61188,118549990
005090,SGC에너지,45900,46550,650,1.42,24927,1148165800
001380,SG글로벌,1790,1810,20,1.12,130084,234475250
004060,SG세계물산,677,675,-2,-0.3,340362,229216789
001770,SHD,28100,28100,0,0.0,3334,94066050
002360,SH에너지화학,917,918,1,0.11,578232,536025774
009160,SIMPAC,6650,6810,160,2.41,127077,868441250
123700,SJM,4755,4775,20,0.42,39349,187841800
025530,SJM홀딩스,3680,3650,-30,-0.82,17165,62936285
034730,SK,259000,264000,5000,1.93,141934,37048071000
011790,SKC,179000,176000,-3000,-1.68,150501,26490693000
018670,SK가스,120000,123000,3000,2.5,13026,1596430500
001740,SK네트웍스,5050,5020,-30,-0.59,404151,2038062620
001745,SK네트웍스우,86900,87000,100,0.12,34,2945900
006120,SK디스커버리,47350,48650,1300,2.75,56244,2711093250
006125,SK디스커버리우,35850,37000,1150,3.21,11421,420207250
210980,SK디앤디,31250,31250,0,0.0,9603,298439350
068400,SK렌터카,10300,10400,100,0.97,33906,351872850
395400,SK리츠,5940,5930,-10,-0.17,359996,2127598850
302440,SK바이오사이언스,258000,270000,12000,4.65,1062609,284601168500
326030,SK바이오팜,99900,100500,600,0.6,178096,17756902800
402340,SK스퀘어,56400,57000,600,1.06,3344436,191853299400
361610,SK아이이테크놀로지,173000,171500,-1500,-0.87,1225315,210337679000
03473K,SK우,221000,222500,1500,0.68,793,175452000
096770,SK이노베이션,227500,230000,2500,1.1,718145,165590157500
096775,SK이노베이션우,139000,144500,5500,3.96,17945,2565260000
001510,SK증권,1025,1025,0,0.0,3202559,3285470215
001515,SK증권우,4040,4040,0,0.0,5460,21941790
285130,SK케미칼,148000,161000,13000,8.78,663478,105549682000
28513K,SK케미칼우,83700,98700,15000,17.92,326585,31141019600
017670,SK텔레콤,58700,60900,2200,3.75,1924844,117225231600
000660,SK하이닉스,124000,122000,-2000,-1.61,3850444,468341839000
064960,SNT모티브,46250,46150,-100,-0.22,30219,1387953200
100840,SNT에너지,18600,18800,200,1.08,8969,167703100
003570,SNT중공업,8840,8850,10,0.11,11368,100040790
036530,SNT홀딩스,17700,17650,-50,-0.28,3133,55493600
005610,SPC삼립,71400,70500,-900,-1.26,8228,583978900
011810,STX,3960,3960,0,0.0,39371,155881175
077970,STX엔진,9180,9140,-40,-0.44,10044,91691100
071970,STX중공업,4410,4435,25,0.57,96170,427329595
002820,SUNL,4640,4800,160,3.45,7837,37018850
084870,TBH글로벌,2320,2310,-10,-0.43,35047,80372355
002710,TCC스틸,8090,8390,300,3.71,646398,5344511650
002900,TYM,1755,1765,10,0.57,936575,1645055160
024070,WISCOM,3425,3450,25,0.73,49130,167716060
037270,YGPLUS,8070,8030,-40,-0.5,445129,3571930190
000500,가온전선,24300,24450,150,0.62,3956,95803500
000860,강남제비스코,23300,23400,100,0.43,3289,76824500
035250,강원랜드,23950,24150,200,0.84,437820,10496773950
011420,갤럭시아에스엠,3030,2970,-60,-1.98,691645,2064023765
