티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4060,4065,5,0.12,13288,54051695
068400,AJ렌터카,11450,11400,-50,-0.44,139702,1580747300
006840,AK홀딩스,30250,30000,-250,-0.83,29938,899597550
027410,BGF,5340,5310,-30,-0.56,202554,1069995920
282330,BGF리테일,163000,159500,-3500,-2.15,66174,10549158000
138930,BNK금융지주,7370,7520,150,2.04,1224996,9148339370
001460,BYC,235000,234000,-1000,-0.43,168,39322500
001465,BYC우,124500,124500,0,0.0,159,19741500
001040,CJ,95900,96000,100,0.1,64913,6228894200
079160,CJCGV,36150,37000,850,2.35,67861,2492893350
00104K,CJ4우전환,69700,69800,100,0.14,8834,613363000
000120,CJ대한통운,157000,155000,-2000,-1.27,27078,4199431000
011150,CJ씨푸드,2735,2695,-40,-1.46,140071,379649960
011155,CJ씨푸드1우,31900,32000,100,0.31,1505,48193000
001045,CJ우,43450,43750,300,0.69,6169,269077850
097950,CJ제일제당,253500,252000,-1500,-0.59,24453,6159433500
097955,CJ제일제당우,105500,106000,500,0.47,4019,424377000
037560,CJ헬로,5760,5840,80,1.39,123108,713827090
000590,CS홀딩스,57400,57400,0,0.0,131,7465600
012030,DB,763,789,26,3.41,532090,417005223
016610,DB금융투자,4245,4250,5,0.12,53691,227640055
005830,DB손해보험,55100,54600,-500,-0.91,152582,8330796512
000990,DB하이텍,20900,21350,450,2.15,732923,15601830700
000995,DB하이텍1우,46200,46650,450,0.97,43114,2037891900
139130,DGB금융지주,7080,7150,70,0.99,572939,4078307530
001530,DI동일,73300,72500,-800,-1.09,2576,187610400
004840,DRB동일,5360,5300,-60,-1.12,21242,112851200
155660,DSR,4235,4245,10,0.24,9394,39674835
069730,DSR제강,4410,4370,-40,-0.91,30434,132893650
017940,E1,48000,47850,-150,-0.31,5604,268492600
007700,FF,110500,109000,-1500,-1.36,104624,11603377000
114090,GKL,19200,19400,200,1.04,95668,1845604750
078930,GS,49350,49350,0,0.0,111410,5494368250
006360,GS건설,30850,31100,250,0.81,233200,7229169500
001250,GS글로벌,2225,2215,-10,-0.45,77184,171644790
007070,GS리테일,37400,37250,-150,-0.4,134931,5004943650
078935,GS우,37350,37400,50,0.13,3238,120909050
012630,HDC,10750,10300,-450,-4.19,1180709,12218481500
039570,HDC아이콘트롤스,10650,10850,200,1.88,211163,2280895950
089470,HDC현대EP,4750,4885,135,2.84,248281,1199252410
294870,HDC현대산업개발,26700,25200,-1500,-5.62,915672,23232714350
082740,HSD엔진,4210,4365,155,3.68,123628,528786880
003560,IHQ,1665,1660,-5,-0.3,552947,919987535
175330,JB금융지주,5440,5480,40,0.74,236195,1290258570
234080,JW생명과학,18900,19250,350,1.85,27667,529389850
001060,JW중외제약,28750,28600,-150,-0.52,35785,1022995300
001067,JW중외제약2우B,39800,39250,-550,-1.38,4576,180388500
001065,JW중외제약우,26650,26250,-400,-1.5,1282,33685550
096760,JW홀딩스,6220,6190,-30,-0.48,63196,390961110
105560,KB금융,48300,48000,-300,-0.62,973843,46666696402
