티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4700,4635,-65,-1.38,354424,1652876720
006840,AK홀딩스,20450,19850,-600,-2.93,88479,1756052200
027410,BGF,4660,4655,-5,-0.11,172299,799645000
282330,BGF리테일,133000,130500,-2500,-1.88,33920,4424753000
138930,BNK금융지주,5990,5980,-10,-0.17,1730572,10222831340
001460,BYC,273500,276000,2500,0.91,663,182574000
001465,BYC우,135000,135000,0,0.0,248,33300500
001040,CJ,80000,79700,-300,-0.38,53938,4283805400
079160,CJCGV,21900,21500,-400,-1.83,257828,5551078150
00104K,CJ4우전환,60800,60200,-600,-0.99,4201,252551500
000120,CJ대한통운,164000,166000,2000,1.22,212258,35614749000
011150,CJ씨푸드,5340,5240,-100,-1.87,2328227,12366435700
011155,CJ씨푸드1우,46000,45950,-50,-0.11,1263,57327200
001045,CJ우,49300,49050,-250,-0.51,2394,116935900
097950,CJ제일제당,374500,370000,-4500,-1.2,54617,20265189000
097955,CJ제일제당우,165000,163500,-1500,-0.91,5707,930483500
000590,CS홀딩스,56900,55800,-1100,-1.93,5710,316273000
012030,DB,689,688,-1,-0.15,485114,332481692
016610,DB금융투자,4505,4530,25,0.55,179164,805716035
005830,DB손해보험,45800,45550,-250,-0.55,256567,11622469400
000990,DB하이텍,33750,33900,150,0.44,503614,16975023400
000995,DB하이텍1우,114000,112000,-2000,-1.75,2849,314149000
139130,DGB금융지주,7590,7410,-180,-2.37,1002360,7398144760
001530,DI동일,84700,83400,-1300,-1.53,12600,1057628400
004840,DRB동일,6980,6940,-40,-0.57,82981,574061980
155660,DSR,6070,5920,-150,-2.47,55746,332517430
069730,DSR제강,4835,4750,-85,-1.76,64364,306258065
017940,E1,46800,45700,-1100,-2.35,31086,1427672050
007700,FF,91300,91200,-100,-0.11,19986,1823040100
114090,GKL,14350,14450,100,0.7,361832,5153531450
078930,GS,37400,36900,-500,-1.34,309796,11360757300
006360,GS건설,31300,31250,-50,-0.16,474810,14677347250
001250,GS글로벌,1850,1840,-10,-0.54,353480,646711120
007070,GS리테일,33900,34100,200,0.59,215890,7305892200
078935,GS우,31000,31150,150,0.48,29233,917375050
012630,HDC,10650,10450,-200,-1.88,231987,2435421200
039570,HDC아이콘트롤스,9810,9720,-90,-0.92,37225,362056600
089470,HDC현대EP,6070,6080,10,0.16,187360,1146578400
294870,HDC현대산업개발,20950,20550,-400,-1.91,516581,10645837150
011200,HMM,13150,12550,-600,-4.56,11909306,150743373500
082740,HSD엔진,5370,5220,-150,-2.79,722344,3766258000
003560,IHQ,1535,1565,30,1.95,3999808,6241359705
175330,JB금융지주,5860,5800,-60,-1.02,445681,2589223790
234080,JW생명과학,19450,19500,50,0.26,56767,1103332350
001060,JW중외제약,32250,33000,750,2.33,205842,6728911050
001067,JW중외제약2우B,56000,56900,900,1.61,1008,56658500
001065,JW중외제약우,44800,44100,-700,-1.56,2210,97797600
096760,JW홀딩스,5800,5900,100,1.72,330240,1940781380
105560,KB금융,46850,46500,-350,-0.75,1470408,67606688000
002380,KCC,169500,166500,-3000,-1.77,52067,8670668500
009070,KCTC,3890,3755,-135,-3.47,1121349,4263392275
009440,KC그린홀딩스,5040,4950,-90,-1.79,92284,458085580
119650,KC코트렐,10700,10850,150,1.4,1908079,20583263500
092220,KEC,2110,2095,-15,-0.71,4473340,9437705175
016380,KG동부제철,8510,8390,-120,-1.41,111625,938677330
016385,KG동부제철우,127500,127000,-500,-0.39,337,42239500
001390,KG케미칼,19000,19000,0,0.0,68479,1297064150
001940,KISCO홀딩스,12850,12850,0,0.0,4243,54291600
025000,KPX케미칼,52200,52000,-200,-0.38,17376,902418300
092230,KPX홀딩스,69000,69800,800,1.16,231048,16535405000
000040,KR모터스,1035,1020,-15,-1.45,1101861,1120437230
044450,KSS해운,10400,10350,-50,-0.48,228409,2345196100
030200,KT,23400,23500,100,0.43,778990,18211820500
033780,KTG,85700,85300,-400,-0.47,368610,31403681500
030210,KTB투자증권,3065,3050,-15,-0.49,244278,737201470
058850,KTcs,2240,2220,-20,-0.89,504049,1120762345
058860,KTis,2570,2560,-10,-0.39,78354,200718410
093050,LF,15650,15200,-450,-2.88,186585,2839940350
003550,LG,75200,75400,200,0.27,333483,25065081240
034220,LG디스플레이,14850,14650,-200,-1.35,1993261,29162277700
001120,LG상사,18400,18900,500,2.72,263422,4903956350
051900,LG생활건강,1538000,1532000,-6000,-0.39,21900,33544447000
051905,LG생활건강우,711000,704000,-7000,-0.98,5898,4154116000
003555,LG우,55000,55100,100,0.18,11804,649853400
032640,LG유플러스,11400,11400,0,0.0,1589673,18126413850
011070,LG이노텍,153500,161000,7500,4.89,360149,57525645500
066570,LG전자,88800,89100,300,0.34,1219430,109160323300
066575,LG전자우,33800,33650,-150,-0.44,104360,3517156550
108670,LG하우시스,75000,72600,-2400,-3.2,107125,7793397500
108675,LG하우시스우,30100,29200,-900,-2.99,9936,290688200
037560,LG헬로비전,3905,3880,-25,-0.64,163241,633576075
051910,LG화학,709000,721000,12000,1.69,356316,256210848000
051915,LG화학우,352500,355000,2500,0.71,39326,13926675000
079550,LIG넥스원,29850,29850,0,0.0,36828,1100230500
006260,LS,61600,59900,-1700,-2.76,219430,13164052100
010120,LSELECTRIC,55400,54400,-1000,-1.81,142032,7711589000
000680,LS네트웍스,2230,2200,-30,-1.35,35255,77245745
229640,LS전선아시아,7770,7640,-130,-1.67,128341,985435290
023150,MH에탄올,8480,8350,-130,-1.53,220411,1863478610
035420,NAVER,281000,280500,-500,-0.18,520114,146190416000
181710,NHN,72200,72800,600,0.83,101124,7356971200
005940,NH투자증권,10800,10800,0,0.0,1001731,10650335500
005945,NH투자증권우,8800,8800,0,0.0,106170,932227510
338100,NH프라임리츠,4495,4505,10,0.22,131938,593354220
034310,NICE,19250,19150,-100,-0.52,29063,557327350
008260,NI스틸,2350,2350,0,0.0,129498,303031235
004250,NPC,3135,3175,40,1.28,86828,274484935
004255,NPC우,2280,2280,0,0.0,1516,3453640
010060,OCI,67500,66000,-1500,-2.22,226338,14958355200
005490,POSCO,238500,236000,-2500,-1.05,263785,62167812500
100840,STC,15500,15500,0,0.0,7014,108512550
064960,ST모티브,52700,51300,-1400,-2.66,59820,3084677300
003570,ST중공업,5550,5480,-70,-1.26,57062,312266890
036530,ST홀딩스,14850,14550,-300,-2.02,13288,195994600
010950,S-Oil,67200,65100,-2100,-3.13,475136,31034222700
010955,S-Oil우,35300,34400,-900,-2.55,16527,569070750
034120,SBS,19900,19550,-350,-1.76,336878,6660484700
101060,SBS미디어홀딩스,1770,1775,5,0.28,88502,158232850
004060,SG세계물산,643,622,-21,-3.27,1504541,942692464
001380,SG충방,2230,2220,-10,-0.45,1960189,4401540035
002360,SH에너지화학,818,829,11,1.34,600420,495468409
009160,SIMPAC,2415,2410,-5,-0.21,32273,77287745
123700,SJM,3050,3040,-10,-0.33,17393,53083720
025530,SJM홀딩스,2810,2810,0,0.0,2723,7653410
034730,SK,219000,214500,-4500,-2.05,255078,54436201000
011790,SKC,83300,83300,0,0.0,202375,16886853400
018670,SK가스,110000,111500,1500,1.36,27010,3008782500
001740,SK네트웍스,4755,4705,-50,-1.05,512454,2404823190
001745,SK네트웍스우,116500,116500,0,0.0,137,15877000
006120,SK디스커버리,71000,70700,-300,-0.42,175862,12411693600
006125,SK디스커버리우,62200,63800,1600,2.57,150975,9431665800
210980,SK디앤디,44350,43600,-750,-1.69,79442,3466689500
068400,SK렌터카,8900,8860,-40,-0.45,64362,571518330
326030,SK바이오팜,168000,170000,2000,1.19,231212,39049971500
03473K,SK우,219500,214500,-5000,-2.28,14349,3071130000
096770,SK이노베이션,156500,154000,-2500,-1.6,533805,82129536000
096775,SK이노베이션우,125000,123000,-2000,-1.6,11881,1461674500
001510,SK증권,765,744,-21,-2.75,5191655,3891671125
001515,SK증권우,5650,5570,-80,-1.42,96973,540865150
285130,SK케미칼,433500,443000,9500,2.19,457259,201639388000
28513K,SK케미칼우,200500,200000,-500,-0.25,116521,23232007000
017670,SK텔레콤,231000,229500,-1500,-0.65,267695,61217530500
000660,SK하이닉스,98000,98200,200,0.2,2766688,269481229700
005610,SPC삼립,76900,77900,1000,1.3,40502,3139899300
011810,STX,6550,6200,-350,-5.34,185043,1158872450
077970,STX엔진,6710,6630,-80,-1.19,31057,206410170
071970,STX중공업,3955,3890,-65,-1.64,191481,746906460
084870,TBH글로벌,1910,1895,-15,-0.79,44782,84877550
002710,TCC스틸,3675,3580,-95,-2.59,258233,930766350
024070,WISCOM,2460,2430,-30,-1.22,382821,968704535
037270,YGPLUS,5140,5060,-80,-1.56,889094,4519808250
000500,가온전선,21750,21550,-200,-0.92,13816,296540950
000860,강남제비스코,18100,17850,-250,-1.38,22780,403685400
035250,강원랜드,22850,22650,-200,-0.88,558827,12644585500
011420,갤럭시아에스엠,1425,1405,-20,-1.4,135538,189613490
002100,경농,12800,12750,-50,-0.39,92182,1164222800
009450,경동나비엔,54400,55200,800,1.47,54479,2967127300
267290,경동도시가스,18800,18700,-100,-0.53,25895,485014500
012320,경동인베스트,28250,28250,0,0.0,2128,59901350
000050,경방,12450,12050,-400,-3.21,125120,1515809000
214390,경보제약,10150,10450,300,2.96,107253,1104404300
012610,경인양행,6730,6920,190,2.82,924567,6384245460
009140,경인전자,24100,23850,-250,-1.04,4848,115690050
013580,계룡건설,24350,23650,-700,-2.87,103246,2445297000
012200,계양전기,3330,3375,45,1.35,475808,1611433810
012205,계양전기우,9030,9180,150,1.66,42158,386262940
002140,고려산업,4050,3950,-100,-2.47,448958,1796472715
