티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
008870,금비,66100,66500,400,0.61,568,37693600
001570,금양,2440,2475,35,1.43,52588,129111195
002990,금호산업,11550,12250,700,6.06,261895,3123385000
002995,금호산업우,24300,25200,900,3.7,4510,112589000
011780,금호석유,88900,89400,500,0.56,91162,8147699100
011785,금호석유우,32100,32550,450,1.4,5876,191214600
214330,금호에이치티,6870,6690,-180,-2.62,89667,599584470
001210,금호전기,6200,6220,20,0.32,27655,170036930
073240,금호타이어,5100,5150,50,0.98,377337,1940911850
092440,기신정기,3595,3635,40,1.11,12537,45402445
000270,기아차,35850,36550,700,1.95,1134420,41220153281
024110,기업은행,13600,13650,50,0.37,1482242,20208641300
013700,까뮤이앤씨,1340,1345,5,0.37,147316,194712350
004540,깨끗한나라,3400,3415,15,0.44,40228,137391550
004545,깨끗한나라우,18950,18850,-100,-0.53,1764,32931200
074610,나노메딕스,5700,5580,-120,-2.11,250692,1423279900
001260,남광토건,15800,15700,-100,-0.63,63564,995482150
008350,남선알미늄,2900,2870,-30,-1.03,10667945,31079419310
008355,남선알미우,32800,30450,-2350,-7.16,105038,3327457850
004270,남성,2105,2035,-70,-3.33,1023110,2098203105
003920,남양유업,616000,628000,12000,1.95,934,583750000
003925,남양유업우,194000,199000,5000,2.58,116,23018000
002070,남영비비안,6400,6400,0,0.0,1193,7612920
025860,남해화학,13850,13950,100,0.72,233014,3231183250
005720,넥센,5840,5860,20,0.34,9402,54994430
005725,넥센우,3660,3700,40,1.09,70,258635
002350,넥센타이어,9420,10000,580,6.16,279809,2787282680
002355,넥센타이어1우B,3775,3820,45,1.19,1999,7610940
003580,넥스트사이언스,6350,6240,-110,-1.73,188053,1173262100
251270,넷마블,106000,107500,1500,1.42,184452,19795125500
090350,노루페인트,8560,8620,60,0.7,67097,574125200
090355,노루페인트우,8650,8680,30,0.35,3425,28748340
000320,노루홀딩스,12750,12800,50,0.39,6017,76851900
000325,노루홀딩스우,18450,17850,-600,-3.25,103,1873850
006280,녹십자,134000,136000,2000,1.49,19233,2605968000
005250,녹십자홀딩스,23900,24200,300,1.26,50141,1204543200
005257,녹십자홀딩스2우,16300,16750,450,2.76,453,7510200
004370,농심,286000,291000,5000,1.75,24964,7240852500
072710,농심홀딩스,79400,79700,300,0.38,3412,268921000
058730,다스코,8900,9060,160,1.8,263314,2369280530
023590,다우기술,19450,19450,0,0.0,58499,1139207500
019680,대교,6390,6400,10,0.16,44069,282320230
019685,대교우B,4535,4525,-10,-0.22,443,2007245
006370,대구백화점,9980,10150,170,1.7,178800,1901546150
008060,대덕전자,9900,10050,150,1.52,408429,4094055780
00806K,대덕전자1우,5700,5750,50,0.88,2464,14147460
000490,대동공업,6300,6450,150,2.38,137665,880958670
008110,대동전자,3405,3475,70,2.06,9931,34255335
005750,대림BCo,4960,5000,40,0.81,21422,106734555
000210,대림산업,99800,100500,700,0.7,129250,12838615600
000215,대림산업우,40500,40300,-200,-0.49,6017,241105150
004440,대림씨엔에스,11600,11650,50,0.43,30190,353430300
006570,대림통상,4460,4565,105,2.35,1517,6739115
001680,대상,25950,26350,400,1.54,74809,1964413900
001685,대상우,12500,12650,150,1.2,2896,36513400
084690,대상홀딩스,8270,8290,20,0.24,15802,130896530
084695,대상홀딩스우,5600,5570,-30,-0.54,378,2107460
128820,대성산업,4920,5020,100,2.03,134299,679898235
117580,대성에너지,5300,5270,-30,-0.57,13494,71059310
016710,대성홀딩스,6370,6370,0,0.0,12641,79878900
003540,대신증권,11300,11400,100,0.88,62752,711057000
003547,대신증권2우B,8170,8170,0,0.0,11357,92186240
003545,대신증권우,8710,8720,10,0.11,28428,247809380
009190,대양금속,4100,4210,110,2.68,18485,77601930
014160,대영포장,1490,1475,-15,-1.01,6852061,10178857580
047040,대우건설,5640,6010,370,6.56,2289355,13446389800
009320,대우부품,2975,3000,25,0.84,2707452,7973395790
042660,대우조선해양,33900,34050,150,0.44,210751,7144459100
003090,대웅,17800,17500,-300,-1.69,73991,1304833600
069620,대웅제약,185000,183000,-2000,-1.08,35732,6533332500
000430,대원강업,4200,4150,-50,-1.19,59290,246688380
006340,대원전선,2035,2005,-30,-1.47,1129429,2265739080
006345,대원전선우,4065,4130,65,1.6,70421,294078730
003220,대원제약,16400,16550,150,0.91,39093,646290600
024890,대원화성,1920,1850,-70,-3.65,415647,785895225
002880,대유에이텍,1265,1220,-45,-3.56,2127387,2639679635
000300,대유플러스,916,915,-1,-0.11,210800,193123978
012800,대창,969,961,-8,-0.83,226049,217088873
015230,대창단조,44700,44850,150,0.34,1862,83078250
001070,대한방직,14000,14050,50,0.36,6027,83585900
006650,대한유화,159000,162500,3500,2.2,34062,5525064500
001440,대한전선,1115,1110,-5,-0.45,341631,376398995
084010,대한제강,6060,6040,-20,-0.33,32353,193846350
001790,대한제당,21350,21100,-250,-1.17,3248,68112300
001799,대한제당3우B,24350,24350,0,0.0,367,8932150
001795,대한제당우,12000,12000,0,0.0,474,5686300
001130,대한제분,183500,183000,-500,-0.27,4703,857688500
003490,대한항공,36000,36450,450,1.25,733917,26890234650
003495,대한항공우,14950,15000,50,0.33,20078,305608900
005880,대한해운,23350,23200,-150,-0.64,24275,562728900
003830,대한화섬,103500,105500,2000,1.93,201,21057000
016090,대현,2500,2430,-70,-2.8,134791,331348390
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,48550,48100,-450,-0.93,46166,2200897750
004830,덕성,3670,3640,-30,-0.82,56239,206049960
004835,덕성우,4400,4635,235,5.34,108624,491977750
024900,덕양산업,1480,1500,20,1.35,599155,887991015
145720,덴티움,67500,68100,600,0.89,32614,2218456000
002150,도화엔지니어링,13150,12450,-700,-5.32,2177639,26751015250
001620,동국실업,990,1025,35,3.54,803781,815607885
001230,동국제강,8160,8160,0,0.0,183486,1491039840
023450,동남합성,59300,59600,300,0.51,72,4267800
004140,동방,1735,1775,40,2.31,513212,901559330
007590,동방아그로,7230,7280,50,0.69,20054,145876340
005960,동부건설,7820,8010,190,2.43,78770,627602010
005965,동부건설우,17050,17050,0,0.0,805,13619200
016380,동부제철,11050,10050,-1000,-9.05,225499,2325215420
016385,동부제철우,50800,47450,-3350,-6.59,11842,576122200
083370,동북아12호,5010,5010,0,0.0,0,0
083380,동북아13호,5010,5000,-10,-0.2,350,1750000
026960,동서,19100,19350,250,1.31,89088,1723516800
002210,동성제약,15400,15350,-50,-0.32,373839,5719549400
102260,동성코퍼레이션,5070,5100,30,0.59,45555,232328600
005190,동성화학,14350,14900,550,3.83,22001,322893650
000640,동아쏘시오홀딩스,106500,107500,1000,0.94,6399,689023500
170900,동아에스티,102000,101500,-500,-0.49,14169,1442291500
028100,동아지질,18850,19900,1050,5.57,191678,3736977950
282690,동아타이어,12450,11750,-700,-5.62,93127,1101227100
001520,동양,1915,1970,55,2.87,269599,524602750
001527,동양2우B,10500,10800,300,2.86,472,4974050
001529,동양3우B,30150,30850,700,2.32,7360,233738450
084670,동양고속,28950,28950,0,0.0,497,14365700
030790,동양네트웍스,2370,2280,-90,-3.8,791347,1828655975
002900,동양물산,2160,2305,145,6.71,4038254,9219385085
082640,동양생명,4855,4890,35,0.72,56356,274441370
001525,동양우,8750,8930,180,2.06,2956,26300730
008970,동양철관,1715,1690,-25,-1.46,2169542,3662209855
092780,동양피스톤,7500,7700,200,2.67,880993,6596779310
049770,동원FB,273000,271500,-1500,-0.55,9508,2617312500
018500,동원금속,876,864,-12,-1.37,97460,84378911
006040,동원산업,211000,210500,-500,-0.24,5687,1201559500
030720,동원수산,9200,9140,-60,-0.65,34828,319923630
014820,동원시스템즈,28650,29350,700,2.44,19907,586310350
014825,동원시스템즈우,20550,20450,-100,-0.49,965,19904450
163560,동일고무벨트,6330,6350,20,0.32,5706,36213670
001530,동일방직,56400,57000,600,1.06,8076,456757100
004890,동일산업,58300,58200,-100,-0.17,543,31621800
002690,동일제강,3620,3655,35,0.97,161484,588135195
000020,동화약품,9800,9820,20,0.2,31492,309484390
000150,두산,114000,114000,0,0.0,28633,3265988500
000157,두산2우B,75000,74800,-200,-0.27,1044,77514300
011160,두산건설,1495,1515,20,1.34,172953,260870625
241560,두산밥캣,33600,33650,50,0.15,127834,4301252600
000155,두산우,74500,74600,100,0.13,552,41228100
042670,두산인프라코어,8400,8460,60,0.71,874354,7365699180
034020,두산중공업,11000,11150,150,1.36,356409,3974436500
016740,두올,3175,3190,15,0.47,77333,247211570
024090,디씨엠,10950,10900,-50,-0.46,22238,240974450
003160,디아이,3670,3650,-20,-0.54,83532,306817035
092200,디아이씨,7320,7500,180,2.46,483143,3700728360
013570,디와이,6410,6380,-30,-0.47,230991,1484233300
210540,디와이파워,16500,16150,-350,-2.12,73067,1185515950
007340,디티알오토모티브,30950,30600,-350,-1.13,3535,108375950
026890,디피씨,5850,6070,220,3.76,1540457,9201229520
115390,락앤락,18750,18750,0,0.0,133124,2480871200
032350,롯데관광개발,15400,15350,-50,-0.32,410925,6227214250
000400,롯데손해보험,2755,2750,-5,-0.18,124344,341588320
023530,롯데쇼핑,194000,194000,0,0.0,70789,13731883500
004000,롯데정밀화학,42500,43150,650,1.53,74972,3224014200
286940,롯데정보통신,38100,38800,700,1.84,81631,3195540000
280360,롯데제과,163500,164500,1000,0.61,1609,261674000
004990,롯데지주,50500,51100,600,1.19,101461,5173258600
00499K,롯데지주우,51300,52400,1100,2.14,1427,73551700
005300,롯데칠성,1441000,1447000,6000,0.42,1106,1595171000
005305,롯데칠성우,634000,637000,3000,0.47,24,15218000
011170,롯데케미칼,290500,288000,-2500,-0.86,120067,34520845000
002270,롯데푸드,636000,662000,26000,4.09,2822,1840677000
071840,롯데하이마트,50000,49200,-800,-1.6,73477,3639237700
027740,마니커,822,825,3,0.36,1105252,910042600
204320,만도,32550,33150,600,1.84,409363,13503357350
001080,만호제강,18000,18000,0,0.0,3558,63385200
088980,맥쿼리인프라,9700,9790,90,0.93,1112890,10909929340
094800,맵스리얼티1,3645,3655,10,0.27,33708,122995245
015540,메디플란트,6830,6820,-10,-0.15,7980,53944750
138040,메리츠금융지주,12150,12100,-50,-0.41,56871,682938550
008560,메리츠종금증권,4415,4405,-10,-0.23,941189,4155104565
000060,메리츠화재,22400,22000,-400,-1.79,76943,1707766650
090370,메타랩스,1835,1785,-50,-2.72,322903,579890790
017180,명문제약,5600,5500,-100,-1.79,253411,1407422460
012690,모나리자,4145,3980,-165,-3.98,1368370,5593578585
005360,모나미,2795,2830,35,1.25,102355,290845600
204210,모두투어리츠,3065,3070,5,0.16,214,657295
009680,모토닉,12650,12650,0,0.0,396984,4975099100
009580,무림PP,5730,5780,50,0.87,230521,1335883700
009200,무림페이퍼,2860,2870,10,0.35,30185,86204005
033920,무학,13100,13300,200,1.53,23954,315992700
008420,문배철강,3760,4015,255,6.78,2489525,9694376190
025560,미래산업,180,180,0,0.0,1317814,237054162
007120,미래아이앤지,453,452,-1,-0.22,198361,89143286
006800,미래에셋대우,7170,7150,-20,-0.28,1290636,9244802840
00680K,미래에셋대우2우B,3615,3670,55,1.52,306206,1117932495
006805,미래에셋대우우,4050,4085,35,0.86,29618,120331540
085620,미래에셋생명,4780,4780,0,0.0,89727,431183275
002840,미원상사,250000,251000,1000,0.4,74,18501000
268280,미원에스씨,65200,65100,-100,-0.15,294,19178200
107590,미원홀딩스,33550,33700,150,0.45,499,16799500
134380,미원화학,40750,40950,200,0.49,521,21134800
003650,미창석유,76000,76000,0,0.0,845,64178900
155900,바다로19호,2925,2930,5,0.17,2342,6852060
003610,방림,25450,26150,700,2.75,28251,730399300
001340,백광산업,2800,2805,5,0.18,1397446,3946657685
014580,백광소재,2995,3140,145,4.84,8173279,27751858565
035150,백산,6540,6400,-140,-2.14,63687,407812670
002410,범양건영,1745,1785,40,2.29,115309,203174635
096300,베트남개발1,371,372,1,0.27,127140,47114871
007210,벽산,2540,2525,-15,-0.59,330993,831358370
002760,보락,2275,2270,-5,-0.22,293705,667893715
003850,보령제약,9610,9620,10,0.1,93176,897669420
000890,보해양조,1830,1880,50,2.73,18645937,35581862185
003000,부광약품,22950,22800,-150,-0.65,149068,3409668400
001270,부국증권,20700,20750,50,0.24,468,9705450
001275,부국증권우,19150,19300,150,0.78,65,1237200
026940,부국철강,3360,3455,95,2.83,660259,2239767965
015350,부산가스,39550,39300,-250,-0.63,458,18049250
011390,부산산업,173000,173500,500,0.29,14772,2562805000
005030,부산주공,572,561,-11,-1.92,278175,156122545
100220,비상교육,6830,6870,40,0.59,21399,146427590
005180,빙그레,69100,69800,700,1.01,13517,945711000
003960,사조대림,24950,25050,100,0.4,15829,392773300
008040,사조동아원,1320,1305,-15,-1.14,97534,127390015
007160,사조산업,58200,60200,2000,3.44,23962,1417122900
014710,사조씨푸드,6890,6950,60,0.87,51653,358332170
006090,사조오양,10100,10200,100,0.99,24164,243082760
079660,사조해표,10950,10900,-50,-0.46,40961,444037300
005090,삼광글라스,33850,34000,150,0.44,5720,194935850
001470,삼부토건,5070,5100,30,0.59,289320,1443520255
006400,삼성SDI,229000,230500,1500,0.66,230664,53182562500
006405,삼성SDI우,91300,91900,600,0.66,2021,185454700
006660,삼성공조,9650,9700,50,0.52,1946,18711020
028260,삼성물산,116500,117500,1000,0.86,449789,52738191500
02826K,삼성물산우B,72900,73300,400,0.55,1671,122037700
207940,삼성바이오로직스,404000,399000,-5000,-1.24,121838,48699344500
032830,삼성생명,88500,90800,2300,2.6,490020,44337301600
018260,삼성에스디에스,216000,219000,3000,1.39,79240,17236695500
028050,삼성엔지니어링,16850,16600,-250,-1.48,1235998,20508632900
009150,삼성전기,95200,96400,1200,1.26,1475595,142586372900
009155,삼성전기우,40700,41100,400,0.98,4342,177412000
005930,삼성전자,42150,42000,-150,-0.36,11071079,463297064600
005935,삼성전자우,35300,35150,-150,-0.42,1917182,66965397310
001360,삼성제약,2705,2660,-45,-1.66,128443,344246310
010140,삼성중공업,7880,7900,20,0.25,2265157,17755770890
010145,삼성중공우,45400,45650,250,0.55,300,13608850
016360,삼성증권,33150,33000,-150,-0.45,161777,5333442300
068290,삼성출판사,21300,20800,-500,-2.35,2137015,46813994300
029780,삼성카드,34900,34700,-200,-0.57,50079,1740316450
000810,삼성화재,269000,270500,1500,0.56,68189,18407380000
000815,삼성화재우,172000,171500,-500,-0.29,6079,1044423000
006110,삼아알미늄,4470,4445,-25,-0.56,46516,206913090
145990,삼양사,59600,60200,600,1.01,8521,509825200
145995,삼양사우,35050,35650,600,1.71,90,3174150
003230,삼양식품,58700,58500,-200,-0.34,35223,2079122700
002170,삼양통상,43000,43350,350,0.81,4259,184763200
272550,삼양패키징,17550,17650,100,0.57,32799,575530250
000070,삼양홀딩스,82100,82700,600,0.73,11464,951585000
000075,삼양홀딩스우,47500,48050,550,1.16,47,2260650
002810,삼영무역,14350,14150,-200,-1.39,28144,399099700
005680,삼영전자,12150,12050,-100,-0.82,19507,236136000
003720,삼영화학,835,837,2,0.24,70413,58826945
023000,삼원강재,3005,3005,0,0.0,4428,13268110
004380,삼익THK,11850,11600,-250,-2.11,75670,873388050
002450,삼익악기,1840,1840,0,0.0,144871,265827550
000520,삼일제약,20800,21000,200,0.96,40893,856853400
009770,삼정펄프,35450,36050,600,1.69,542,19204250
005500,삼진제약,37650,37700,50,0.13,26436,1004006100
004690,삼천리,99100,102000,2900,2.93,12420,1238589000
001880,삼호,14950,14950,0,0.0,761,11344250
010960,삼호개발,5480,5480,0,0.0,77190,422235650
004450,삼화왕관,47650,47700,50,0.1,484,23062800
009470,삼화전기,23450,24100,650,2.77,292121,7091187850
011230,삼화전자,2880,2900,20,0.69,183387,518839915
001820,삼화콘덴서,58900,59000,100,0.17,139898,8226395700
000390,삼화페인트,7220,7080,-140,-1.94,16037,114109210
041650,상신브레이크,4420,4370,-50,-1.13,37516,164226250
075180,새론오토모티브,5300,5140,-160,-3.02,8768,45343510
007540,샘표,34200,34350,150,0.44,5542,189750600
248170,샘표식품,29300,28900,-400,-1.37,19099,554036850
007860,서연,4255,4290,35,0.82,31169,134057290
200880,서연이화,4910,4980,70,1.43,130919,654103705
017390,서울가스,83700,84600,900,1.08,231,19542600
004410,서울식품,182,181,-1,-0.55,982557,177825182
004415,서울식품우,3910,3910,0,0.0,27464,107503600
021050,서원,1165,1155,-10,-0.86,61549,71079100
008490,서흥,25150,24600,-550,-2.19,20535,506209400
007610,선도전기,5540,5590,50,0.9,395892,2198467390
136490,선진,11200,11400,200,1.79,20602,232181850
002820,선창산업,5820,5830,10,0.17,6794,39425900
014910,성문전자,3615,3560,-55,-1.52,4301688,15693834845
014915,성문전자우,20050,20400,350,1.75,669374,15938663700
003080,성보화학,5600,5600,0,0.0,12247,68581920
004980,성신양회,12550,12800,250,1.99,386206,4905377400
004987,성신양회2우B,15650,15550,-100,-0.64,3418,53574900
004989,성신양회3우B,10950,11000,50,0.46,245,2654400
004985,성신양회우,10550,10750,200,1.9,10949,116486600
011300,성안,676,678,2,0.3,38051,25660498
000180,성창기업지주,2080,2080,0,0.0,34398,71048550
002420,세기상사,71900,69000,-2900,-4.03,509,35770500
004360,세방,12800,12600,-200,-1.56,4764,60544850
004365,세방우,6300,6300,0,0.0,61,384300
004490,세방전지,36600,37450,850,2.32,22223,825848100
001430,세아베스틸,16900,16850,-50,-0.3,56205,954570450
306200,세아제강,65900,65100,-800,-1.21,3375,218930200
003030,세아제강지주,51200,50400,-800,-1.56,4531,229056500
019440,세아특수강,15150,15100,-50,-0.33,5281,79751750
058650,세아홀딩스,95900,95800,-100,-0.1,331,31630000
013000,세우글로벌,2055,2120,65,3.16,3271613,6931623110
091090,세원셀론텍,3630,3595,-35,-0.96,319336,1147764190
021820,세원정공,7780,7700,-80,-1.03,12285,95106320
067830,세이브존IC,3495,3545,50,1.43,16013,56188770
033530,세종공업,8430,8490,60,0.71,1158554,9734700870
075580,세진중공업,4050,4050,0,0.0,59908,240857455
027970,세하,1410,1415,5,0.35,21962,30806060
145210,세화아이엠씨,2990,2990,0,0.0,0,0
