티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5850,5930,80,1.37,130598,773043360
006840,AK홀딩스,24200,24450,250,1.03,32468,786853350
027410,BGF,6030,6090,60,1.0,447629,2705739030
282330,BGF리테일,165500,163000,-2500,-1.51,14703,2404566500
138930,BNK금융지주,8550,8650,100,1.17,1138997,9785715810
001460,BYC,438500,444000,5500,1.25,867,381980000
001465,BYC우,172500,175000,2500,1.45,66,11380000
001040,CJ,94900,91700,-3200,-3.37,153116,14104255000
079160,CJCGV,28600,28050,-550,-1.92,516446,14443016900
00104K,CJ4우전환,78400,76800,-1600,-2.04,13512,1039570800
000120,CJ대한통운,140000,140500,500,0.36,21419,3006321500
011150,CJ씨푸드,3795,3795,0,0.0,60392,228924045
011155,CJ씨푸드1우,40300,40400,100,0.25,47,1898650
001045,CJ우,59900,59800,-100,-0.17,1656,98327500
097950,CJ제일제당,373000,373000,0,0.0,30163,11248402500
097955,CJ제일제당우,189500,189500,0,0.0,1734,327248500
000590,CS홀딩스,63000,62600,-400,-0.63,2290,143872200
012030,DB,1030,1035,5,0.49,758291,783184315
016610,DB금융투자,6980,7090,110,1.58,190672,1350322900
005830,DB손해보험,58400,59800,1400,2.4,225039,13294426800
000990,DB하이텍,64800,66000,1200,1.85,2494165,165355975800
000995,DB하이텍1우,101500,104500,3000,2.96,945,98876500
139130,DGB금융지주,9720,9790,70,0.72,267318,2601274730
001530,DI동일,313000,287500,-25500,-8.15,43785,12745812500
000210,DL,64800,63800,-1000,-1.54,86043,5521871200
001880,DL건설,28400,28150,-250,-0.88,16642,471332250
000215,DL우,39350,39000,-350,-0.89,1522,59465550
375500,DL이앤씨,129500,127500,-2000,-1.54,116992,14900804500
37550K,DL이앤씨우,76200,76100,-100,-0.13,7712,588358300
004840,DRB동일,5420,5370,-50,-0.92,11499,61584010
155660,DSR,6090,6010,-80,-1.31,121605,730409330
069730,DSR제강,5310,5230,-80,-1.51,46594,243861000
017940,E1,51400,50500,-900,-1.75,25936,1306120700
365550,ESR켄달스퀘어리츠,6470,6520,50,0.77,177978,1153506630
383220,FF,897000,913000,16000,1.78,54993,49982003000
007700,FF홀딩스,41350,44700,3350,8.1,472102,20715472250
114090,GKL,14800,14650,-150,-1.01,314573,4618581800
078930,GS,42700,42150,-550,-1.29,152961,6469089500
006360,GS건설,42100,41600,-500,-1.19,315684,13090747400
001250,GS글로벌,2525,2520,-5,-0.2,316036,799615125
007070,GS리테일,32900,33000,100,0.3,186695,6119262400
078935,GS우,37150,37150,0,0.0,3049,113360250
012630,HDC,10300,10350,50,0.49,100130,1033004250
039570,HDC아이콘트롤스,11850,11800,-50,-0.42,13100,153354650
089470,HDC현대EP,5830,6330,500,8.58,1421478,8851197430
294870,HDC현대산업개발,24050,23900,-150,-0.62,279067,6624334650
011200,HMM,27500,26850,-650,-2.36,4048488,108508899250
082740,HSD엔진,8170,8150,-20,-0.24,241168,1963174410
003560,IHQ,1705,1640,-65,-3.81,2832137,4697340890
175330,JB금융지주,8460,8550,90,1.06,329878,2790598670
234080,JW생명과학,14850,14600,-250,-1.68,29908,436731250
001060,JW중외제약,23950,23650,-300,-1.25,25456,601506900
001067,JW중외제약2우B,59600,59600,0,0.0,49,2906300
001065,JW중외제약우,33950,33800,-150,-0.44,131,4443300
096760,JW홀딩스,3710,3700,-10,-0.27,26825,98641610
105560,KB금융,56300,56900,600,1.07,834355,47201829900
002380,KCC,326000,312000,-14000,-4.29,68231,21501615000
344820,KCC글라스,61600,59300,-2300,-3.73,101899,6155824700
009070,KCTC,6270,6240,-30,-0.48,139553,873827600
009440,KC그린홀딩스,4855,4920,65,1.34,70292,345157355
119650,KC코트렐,6900,6900,0,0.0,179094,1244342930
092220,KEC,3380,3425,45,1.33,43846302,146401910700
016380,KG동부제철,11300,11100,-200,-1.77,237973,2642641800
016385,KG동부제철우,100500,99000,-1500,-1.49,294,28635800
001390,KG케미칼,33650,33250,-400,-1.19,188364,6280665950
033180,KH필룩스,3100,3050,-50,-1.61,632246,1935080320
001940,KISCO홀딩스,17000,16400,-600,-3.53,34347,564085550
025000,KPX케미칼,57300,56000,-1300,-2.27,11865,668243800
092230,KPX홀딩스,65900,66000,100,0.15,2295,151475700
000040,KR모터스,985,998,13,1.32,329918,331563126
044450,KSS해운,11700,11800,100,0.85,59353,697876050
030200,KT,31450,31100,-350,-1.11,387799,12089388800
033780,KTG,85000,84800,-200,-0.24,570640,48548160800
030210,KTB투자증권,6390,6420,30,0.47,172542,1100068100
058850,KTcs,2655,2640,-15,-0.56,83062,218922305
058860,KTis,2520,2520,0,0.0,110965,277737675
093050,LF,19300,19450,150,0.78,87133,1689210100
003550,LG,90300,89700,-600,-0.66,188510,16880123600
034220,LG디스플레이,20700,20650,-50,-0.24,2185897,45319176300
051900,LG생활건강,1205000,1219000,14000,1.16,23177,28216314000
051905,LG생활건강우,639000,643000,4000,0.63,3246,2081338000
003555,LG우,65800,65800,0,0.0,3550,233411300
032640,LG유플러스,14100,14100,0,0.0,1175534,16547563450
011070,LG이노텍,257000,269000,12000,4.67,620274,164186755500
066570,LG전자,124500,124000,-500,-0.4,565313,70138007500
066575,LG전자우,62100,61600,-500,-0.81,27868,1718128600
037560,LG헬로비전,6720,6550,-170,-2.53,314369,2077351420
051910,LG화학,765000,777000,12000,1.57,188716,146698935117
051915,LG화학우,362000,373000,11000,3.04,15719,5822129500
079550,LIG넥스원,48850,49950,1100,2.25,178318,8874180750
006260,LS,59200,57500,-1700,-2.87,158160,9172932700
010120,LSELECTRIC,59900,58600,-1300,-2.17,70388,4148330600
000680,LS네트웍스,3285,3245,-40,-1.22,74129,241814355
229640,LS전선아시아,8220,8200,-20,-0.24,43246,354535900
001120,LX인터내셔널,27050,26900,-150,-0.55,186871,5002600150
108670,LX하우시스,66500,65200,-1300,-1.95,55226,3604368500
108675,LX하우시스우,31500,30900,-600,-1.9,2946,91262550
383800,LX홀딩스,8820,9140,320,3.63,1125518,10373409940
38380K,LX홀딩스1우,13200,14450,1250,9.47,169013,2597855500
023150,MH에탄올,10550,10350,-200,-1.9,62917,653524550
035420,NAVER,411000,405500,-5500,-1.34,490783,199916460802
181710,NHN,91000,99400,8400,9.23,643104,62004518800
005940,NH투자증권,13200,13300,100,0.76,583799,7723664850
005945,NH투자증권우,12400,12450,50,0.4,67956,841858800
338100,NH프라임리츠,4915,4910,-5,-0.1,25835,126765615
034310,NICE,16800,16850,50,0.3,61354,1033499050
008260,NI스틸,3710,3660,-50,-1.35,59378,218656905
004250,NPC,6530,7560,1030,15.77,35758214,271527805280
004255,NPC우,3135,3360,225,7.18,135987,453710785
010060,OCI,118500,120000,1500,1.27,246009,29511269500
178920,PI첨단소재,45300,44450,-850,-1.88,98878,4416676900
005490,POSCO,285000,283500,-1500,-0.53,219629,62510267500
010950,S-Oil,96300,94400,-1900,-1.97,217368,20660233900
010955,S-Oil우,60000,59500,-500,-0.83,6587,391972900
034120,SBS,51300,49100,-2200,-4.29,514554,25245106350
101060,SBS미디어홀딩스,1990,1950,-40,-2.01,281289,551959740
005090,SGC에너지,47000,46550,-450,-0.96,20929,974579200
001380,SG글로벌,1990,1930,-60,-3.02,97252,188549665
004060,SG세계물산,666,660,-6,-0.9,478824,318338403
001770,SHD,29400,29250,-150,-0.51,27610,830395400
002360,SH에너지화학,1005,1010,5,0.5,860653,863532806
009160,SIMPAC,7400,7260,-140,-1.89,461436,3424770240
123700,SJM,4665,4755,90,1.93,66287,314232265
025530,SJM홀딩스,3640,3670,30,0.82,26672,98514180
034730,SK,248000,251000,3000,1.21,479621,122233023000
011790,SKC,173000,170000,-3000,-1.73,318389,54395482000
018670,SK가스,129000,127000,-2000,-1.55,15538,2001871500
001740,SK네트웍스,5160,5160,0,0.0,341710,1762543820
001745,SK네트웍스우,84000,84000,0,0.0,80,6714300
006120,SK디스커버리,48750,49100,350,0.72,40525,1980668800
006125,SK디스커버리우,37150,37150,0,0.0,5178,191524950
210980,SK디앤디,30950,30400,-550,-1.78,23919,729461250
068400,SK렌터카,11000,10900,-100,-0.91,63988,697265450
395400,SK리츠,6280,6310,30,0.48,248394,1555739730
302440,SK바이오사이언스,242000,245000,3000,1.24,591178,146200394500
326030,SK바이오팜,102000,104000,2000,1.96,204919,21030500500
361610,SK아이이테크놀로지,179000,169500,-9500,-5.31,4696691,784808591000
03473K,SK우,216000,217500,1500,0.69,2571,566356000
096770,SK이노베이션,228500,229000,500,0.22,229030,52654335000
096775,SK이노베이션우,140000,140500,500,0.36,3087,433697500
001510,SK증권,989,997,8,0.81,3855715,3834661229
001515,SK증권우,4060,4040,-20,-0.49,2654,10758425
285130,SK케미칼,152500,150500,-2000,-1.31,129238,19622516000
28513K,SK케미칼우,87000,86800,-200,-0.23,19360,1692732200
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,111000,112000,1000,0.9,3767311,420122536000
064960,SNT모티브,50100,49600,-500,-1.0,33056,1633117000
100840,SNT에너지,20850,20950,100,0.48,20814,434008600
003570,SNT중공업,9110,9160,50,0.55,11977,109571210
036530,SNT홀딩스,17900,17800,-100,-0.56,5364,95038450
005610,SPC삼립,74600,73900,-700,-0.94,3981,295452500
011810,STX,4315,4280,-35,-0.81,83505,359504185
077970,STX엔진,10900,10700,-200,-1.83,21506,230243600
071970,STX중공업,5430,5280,-150,-2.76,188605,1005516170
002820,SUNL,5350,5230,-120,-2.24,36255,189591840
084870,TBH글로벌,2640,2840,200,7.58,913522,2633134585
002710,TCC스틸,8000,7960,-40,-0.5,179368,1428611390
002900,TYM,1850,1805,-45,-2.43,1033006,1875011145
024070,WISCOM,3725,3680,-45,-1.21,47016,171722905
037270,YGPLUS,9780,10050,270,2.76,13111763,129194413000
000500,가온전선,26100,25900,-200,-0.77,7492,194459200
000860,강남제비스코,24250,23150,-1100,-4.54,34552,803651300
035250,강원랜드,26350,26150,-200,-0.76,561109,14673222200
011420,갤럭시아에스엠,3295,3220,-75,-2.28,3535634,11404142275
002100,경농,12450,12350,-100,-0.8,149028,1813318750
009450,경동나비엔,61500,59700,-1800,-2.93,84558,5092849700
267290,경동도시가스,23000,23100,100,0.43,20523,488406100
012320,경동인베스트,35150,35100,-50,-0.14,10553,382330450
000050,경방,13800,13800,0,0.0,14149,194188350
214390,경보제약,9650,9490,-160,-1.66,26143,250066310
012610,경인양행,6800,6700,-100,-1.47,229274,1534951350
009140,경인전자,31750,30450,-1300,-4.09,13973,432367750
013580,계룡건설,37650,36700,-950,-2.52,148453,5413263150
012200,계양전기,4410,4345,-65,-1.47,91063,395231595
012205,계양전기우,6910,6930,20,0.29,2045,14118860
002140,고려산업,3185,3115,-70,-2.2,113903,355016850
010130,고려아연,504000,505000,1000,0.2,33742,17035674000
002240,고려제강,24200,21800,-2400,-9.92,336987,7517980200
009290,광동제약,7640,7660,20,0.26,77242,588654230
017040,광명전기,2800,2805,5,0.18,364854,1018731210
017900,광전자,3170,3215,45,1.42,430025,1385707130
037710,광주신세계,180500,181500,1000,0.55,575,103813500
030610,교보증권,8670,8870,200,2.31,119461,1058388710
339770,교촌에프앤비,17350,17250,-100,-0.58,88902,1544775100
007690,국도화학,59300,59100,-200,-0.34,47134,2780677800
005320,국동,2670,2490,-180,-6.74,1745227,4455623730
001140,국보,1905,1950,45,2.36,5993703,11788001040
002720,국제약품,5790,5670,-120,-2.07,76519,436089700
083420,그린케미칼,10000,10000,0,0.0,134926,1354350380
014530,극동유화,4075,4060,-15,-0.37,116012,468715135
014280,금강공업,7890,7850,-40,-0.51,77315,610079470
014285,금강공업우,12500,12350,-150,-1.2,1966,24386200
008870,금비,69200,68700,-500,-0.72,1024,69742400
001570,금양,5000,4930,-70,-1.4,301004,1490752270
002990,금호건설,11200,11550,350,3.13,163346,1877872900
002995,금호건설우,30550,30450,-100,-0.33,180,5477300
011780,금호석유,170000,167500,-2500,-1.47,118180,19871593500
011785,금호석유우,112500,112500,0,0.0,23765,2702787000
214330,금호에이치티,2495,2500,5,0.2,4838685,12404102610
001210,금호전기,3200,3015,-185,-5.78,180585,555722855
073240,금호타이어,5320,4975,-345,-6.48,937311,4690455810
092440,기신정기,4625,4545,-80,-1.73,76624,349452675
000270,기아,86500,84200,-2300,-2.66,2018714,170324931800
024110,기업은행,11150,11200,50,0.45,746300,8316610900
013700,까뮤이앤씨,2395,2340,-55,-2.3,523270,1218874445
004540,깨끗한나라,4795,4600,-195,-4.07,333716,1545902915
004545,깨끗한나라우,22500,21650,-850,-3.78,1182,25914400
001260,남광토건,14600,14400,-200,-1.37,20337,293457700
008350,남선알미늄,2885,2795,-90,-3.12,2707177,7630497495
008355,남선알미우,22300,22600,300,1.35,1923,43217300
004270,남성,3155,3260,105,3.33,2747350,9200496520
003920,남양유업,435000,438000,3000,0.69,1952,850865000
003925,남양유업우,226000,228500,2500,1.11,163,37410000
025860,남해화학,12700,12850,150,1.18,899523,11279192050
005720,넥센,4965,4885,-80,-1.61,16607,81446555
005725,넥센우,3530,3525,-5,-0.14,1379,4860980
002350,넥센타이어,7420,7330,-90,-1.21,106525,778924720
002355,넥센타이어1우B,3340,3310,-30,-0.9,3448,11437610
003580,넥스트사이언스,17250,18850,1600,9.28,2370320,44285348300
251270,넷마블,131500,135000,3500,2.66,329879,44130350000
090350,노루페인트,11950,11950,0,0.0,322254,3822604750
090355,노루페인트우,22050,21550,-500,-2.27,4492,97539850
000320,노루홀딩스,12900,13000,100,0.78,20024,258712250
000325,노루홀딩스우,43650,42800,-850,-1.95,2168,93497750
006280,녹십자,239000,242000,3000,1.26,80435,19479396000
005250,녹십자홀딩스,28250,28500,250,0.88,72564,2060207000
005257,녹십자홀딩스2우,63700,63700,0,0.0,336,21282800
004370,농심,283500,290000,6500,2.29,34993,10110131000
072710,농심홀딩스,77700,78000,300,0.39,4303,334543900
058730,다스코,5080,5100,20,0.39,38494,196925600
023590,다우기술,24000,24100,100,0.42,103651,2493556000
145210,다이나믹디자인,471,468,-3,-0.64,390951,182698640
019680,대교,4170,4120,-50,-1.2,59459,244440840
019685,대교우B,3085,3070,-15,-0.49,69298,213390290
006370,대구백화점,10700,10650,-50,-0.47,7644,80801350
008060,대덕,7860,7930,70,0.89,326607,2576871440
00806K,대덕1우,11650,11600,-50,-0.43,3591,41892650
353200,대덕전자,21000,21200,200,0.95,3428273,72177300300
35320K,대덕전자1우,14850,14800,-50,-0.34,32146,473991300
000490,대동,10200,10100,-100,-0.98,199518,2016400200
008110,대동전자,11200,9980,-1220,-10.89,1278632,13396656500
005750,대림BCo,8170,7900,-270,-3.3,174884,1409422630
006570,대림통상,3655,3690,35,0.96,10242,37483980
001680,대상,24250,24000,-250,-1.03,88417,2122354600
001685,대상우,17700,17500,-200,-1.13,4414,77611700
084690,대상홀딩스,9900,9850,-50,-0.51,51064,504593920
084695,대상홀딩스우,11600,11550,-50,-0.43,2567,29280150
128820,대성산업,4785,4700,-85,-1.78,149647,705574210
117580,대성에너지,8370,8420,50,0.6,215954,1820848360
016710,대성홀딩스,44400,44350,-50,-0.11,91198,4042959450
003540,대신증권,20400,20150,-250,-1.23,84727,1708678350
003547,대신증권2우B,18050,17950,-100,-0.55,17929,321917250
003545,대신증권우,18700,18600,-100,-0.53,65896,1223890700
009190,대양금속,5320,5300,-20,-0.38,271734,1443576490
014160,대영포장,2335,2310,-25,-1.07,783868,1824707890
047040,대우건설,6270,6230,-40,-0.64,1018493,6330281740
009320,대우부품,2880,2810,-70,-2.43,1647629,4740885505
042660,대우조선해양,26300,26350,50,0.19,470867,12308958550
003090,대웅,32750,32450,-300,-0.92,41436,1341201850
069620,대웅제약,145500,145000,-500,-0.34,27142,3920808000
000430,대원강업,4090,3995,-95,-2.32,229277,919129365
006340,대원전선,1900,1870,-30,-1.58,569697,1061314605
006345,대원전선우,3280,3240,-40,-1.22,3470,11213400
003220,대원제약,16050,16050,0,0.0,59458,958783050
024890,대원화성,4720,4830,110,2.33,14058416,71101809050
002880,대유에이텍,1545,1530,-15,-0.97,3957561,6173680085
