티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5560,5370,-190,-3.42,39296,211983170
068400,AJ렌터카,10400,10200,-200,-1.92,109070,1117805500
006840,AK홀딩스,48800,48750,-50,-0.1,11414,555978100
027410,BGF,7620,7660,40,0.52,164864,1265937600
282330,BGF리테일,197000,200000,3000,1.52,36571,7328076000
138930,BNK금융지주,7040,7080,40,0.57,1018459,7206448560
001460,BYC,244000,241000,-3000,-1.23,411,98870500
001465,BYC우,136500,135500,-1000,-0.73,49,6587500
001040,CJ,103500,104000,500,0.48,49726,5164072500
079160,CJCGV,36550,35500,-1050,-2.87,290697,10336083450
000120,CJ대한통운,151500,153000,1500,0.99,22594,3459442500
011150,CJ씨푸드,2605,2655,50,1.92,453106,1192250245
011155,CJ씨푸드1우,33450,33700,250,0.75,6574,220071750
001045,CJ우,55200,54600,-600,-1.09,4460,244353400
097950,CJ제일제당,283000,283500,500,0.18,21153,6005349000
097955,CJ제일제당우,125000,126000,1000,0.8,2150,269686500
037560,CJ헬로,7950,7820,-130,-1.64,188874,1487673720
000590,CS홀딩스,62100,62000,-100,-0.16,562,34399500
012030,DB,888,949,61,6.87,2932660,2725572674
016610,DB금융투자,5010,4990,-20,-0.4,88473,440849590
005830,DB손해보험,60600,60800,200,0.33,111523,6754724700
000990,DB하이텍,14700,15450,750,5.1,879616,13420144350
000995,DB하이텍1우,47000,47600,600,1.28,5480,256181500
139130,DGB금융지주,8340,8350,10,0.12,413428,3448968330
001530,DI동일,88700,87000,-1700,-1.92,7863,686473300
004840,DRB동일,6210,6280,70,1.13,15880,97545400
155660,DSR,4205,4170,-35,-0.83,51817,215757455
069730,DSR제강,4620,4530,-90,-1.95,83018,379111600
017940,E1,58500,58000,-500,-0.85,5514,320636100
007700,FF,94700,92200,-2500,-2.64,124002,11449843100
114090,GKL,21200,21500,300,1.42,103826,2224823500
078930,GS,49400,50100,700,1.42,129494,6481936050
006360,GS건설,39000,38600,-400,-1.03,350900,13588242550
001250,GS글로벌,2655,2645,-10,-0.38,375080,992163315
007070,GS리테일,35150,35350,200,0.57,173001,6119348808
078935,GS우,37050,37050,0,0.0,2808,104061050
012630,HDC,15750,15500,-250,-1.59,405220,6329229700
039570,HDC아이콘트롤스,9990,10150,160,1.6,8876,89636350
089470,HDC현대EP,5350,5320,-30,-0.56,111216,587287100
294870,HDC현대산업개발,42900,43050,150,0.35,84281,3633106400
082740,HSD엔진,4220,4165,-55,-1.3,223082,939282055
003560,IHQ,2110,2175,65,3.08,1742171,3775647825
175330,JB금융지주,5540,5560,20,0.36,134706,747104460
234080,JW생명과학,25050,26850,1800,7.19,313821,8298885700
001060,JW중외제약,32350,32550,200,0.62,37803,1233796550
001067,JW중외제약2우B,46200,46000,-200,-0.43,266,12096400
001065,JW중외제약우,28050,28100,50,0.18,542,15175400
096760,JW홀딩스,6090,6170,80,1.31,60508,372879940
105560,KB금융,46350,46400,50,0.11,717963,33341719800
002380,KCC,271500,269000,-2500,-0.92,32157,8718132500
009070,KCTC,3320,3290,-30,-0.9,83837,277566870
009440,KC그린홀딩스,4870,4910,40,0.82,66279,321779310
119650,KC코트렐,6920,6850,-70,-1.01,432291,2999249080
092220,KEC,1320,1320,0,0.0,7906449,10476720130
001390,KG케미칼,12100,12100,0,0.0,119391,1438519250
001940,KISCO홀딩스,14100,14100,0,0.0,11803,165109350
025000,KPX케미칼,51900,53400,1500,2.89,5890,308275700
092230,KPX홀딩스,58300,58500,200,0.34,332,19285500
000040,KR모터스,559,556,-3,-0.54,263568,146743525
044450,KSS해운,7040,6970,-70,-0.99,29736,208159980
030200,KT,27450,27350,-100,-0.36,524663,14353568500
033780,KTG,103000,103500,500,0.49,325766,33764659000
030210,KTB투자증권,2865,2860,-5,-0.17,97361,278435310
058850,KTcs,2290,2285,-5,-0.22,58896,134070480
058860,KTis,2500,2515,15,0.6,104553,260941035
093050,LF,23300,22800,-500,-2.15,63629,1451972450
003550,LG,71500,72000,500,0.7,153336,11032560600
034220,LG디스플레이,16750,16900,150,0.9,1990588,33558110050
001120,LG상사,17000,16850,-150,-0.88,173298,2928034650
051900,LG생활건강,1282000,1282000,0,0.0,29457,37883793000
051905,LG생활건강우,705000,713000,8000,1.13,5998,4258161000
003555,LG우,44800,44600,-200,-0.45,2310,103210300
032640,LG유플러스,15400,14800,-600,-3.9,3125424,46409722800
011070,LG이노텍,103000,103000,0,0.0,173397,17931746500
066570,LG전자,70500,72900,2400,3.4,977936,71034630600
066575,LG전자우,28750,29750,1000,3.48,57471,1687642650
108670,LG하우시스,56300,56000,-300,-0.53,19444,1091474400
108675,LG하우시스우,30800,30750,-50,-0.16,670,20418750
051910,LG화학,330000,329500,-500,-0.15,151917,50320024000
051915,LG화학우,185500,186500,1000,0.54,15035,2808427500
079550,LIG넥스원,34500,33850,-650,-1.88,78531,2676418550
006260,LS,44850,45000,150,0.33,67660,3039202500
000680,LS네트웍스,3255,3240,-15,-0.46,30959,98723870
010120,LS산전,44900,44700,-200,-0.45,62480,2802021000
229640,LS전선아시아,6770,6740,-30,-0.44,45004,305769900
023150,MH에탄올,6730,6790,60,0.89,5014,33953940
035420,NAVER,118500,114500,-4000,-3.38,603105,70058497000
181710,NHN,77900,79000,1100,1.41,60643,4737139300
005940,NH투자증권,13150,13300,150,1.14,456405,6081515450
005945,NH투자증권우,8990,8980,-10,-0.11,49337,443754480
034310,NICE,22650,22550,-100,-0.44,31414,703328550
008260,NI스틸,2795,2830,35,1.25,1120265,3173506765
004250,NPC,3770,3710,-60,-1.59,12851,47486770
004255,NPC우,2275,2285,10,0.44,3406,7777200
010060,OCI,85700,87400,1700,1.98,94565,8213694600
005490,POSCO,235000,233500,-1500,-0.64,215122,50111880000
100840,STC,12800,12900,100,0.78,8891,112078750
064960,ST모티브,36050,35400,-650,-1.8,29571,1047586950
003570,ST중공업,7480,7300,-180,-2.41,8203,60038370
036530,ST홀딩스,12950,12900,-50,-0.39,10624,136309350
010950,S-Oil,83100,84100,1000,1.2,202662,17112266000
010955,S-Oil우,61000,60700,-300,-0.49,7118,434411100
034120,SBS,21400,21900,500,2.34,102672,2228154350
101060,SBS미디어홀딩스,2295,2235,-60,-2.61,195765,444946635
004060,SG세계물산,872,862,-10,-1.15,951457,828008899
001380,SG충방,2310,2250,-60,-2.6,904792,2027640035
002360,SH에너지화학,1345,1345,0,0.0,9055254,12377524845
009160,SIMPAC,2625,2750,125,4.76,108106,290773040
123700,SJM,3450,3390,-60,-1.74,4552,15546415
025530,SJM홀딩스,3275,3300,25,0.76,2661,8757420
034730,SK,241500,241500,0,0.0,74845,18018813500
011790,SKC,31350,31500,150,0.48,78266,2452992250
018670,SK가스,80900,79700,-1200,-1.48,13146,1048149400
001740,SK네트웍스,5080,5010,-70,-1.38,745906,3762591950
001745,SK네트웍스우,80500,80300,-200,-0.25,9666,783533300
006120,SK디스커버리,26350,26400,50,0.19,20425,538461800
006125,SK디스커버리우,16650,16800,150,0.9,13724,230528300
210980,SK디앤디,29250,28950,-300,-1.03,6487,188200850
03473K,SK우,145500,146500,1000,0.69,3583,515579500
