티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5820,5890,70,1.2,167782,988786160
006840,AK홀딩스,30000,32300,2300,7.67,197213,6244282850
027410,BGF,6900,7110,210,3.04,412917,2899902650
282330,BGF리테일,158500,161000,2500,1.58,47289,7562978500
138930,BNK금융지주,7470,7900,430,5.76,4275860,33577695970
001460,BYC,371500,380000,8500,2.29,1137,431210000
001465,BYC우,161000,162000,1000,0.62,652,104318500
001040,CJ,99500,101000,1500,1.51,155529,15558910800
079160,CJCGV,25450,25100,-350,-1.38,184389,4666362000
00104K,CJ4우전환,79800,81000,1200,1.5,10030,804351900
000120,CJ대한통운,168500,170000,1500,0.89,46901,7905050500
011150,CJ씨푸드,4505,4560,55,1.22,226028,1028778075
011155,CJ씨푸드1우,40000,42100,2100,5.25,4374,182274900
001045,CJ우,61200,61900,700,1.14,7391,453632900
097950,CJ제일제당,407000,407500,500,0.12,38246,15494735500
097955,CJ제일제당우,193000,195500,2500,1.3,8415,1627492000
000590,CS홀딩스,89800,83000,-6800,-7.57,84054,7050062500
012030,DB,909,915,6,0.66,789288,720267256
016610,DB금융투자,7140,7360,220,3.08,393161,2864135870
005830,DB손해보험,48000,50000,2000,4.17,290144,14428340550
000990,DB하이텍,55400,55400,0,0.0,518715,28473301600
000995,DB하이텍1우,116000,122000,6000,5.17,1602,193529500
139130,DGB금융지주,8500,9010,510,6.0,1879656,16781961800
001530,DI동일,174500,179000,4500,2.58,27913,4979880000
000210,DL,94800,99900,5100,5.38,350593,34770715000
001880,DL건설,34600,35100,500,1.45,52363,1837573700
000215,DL우,54600,57100,2500,4.58,73925,4267956700
375500,DL이앤씨,134000,136500,2500,1.87,239900,32442750000
37550K,DL이앤씨우,77500,78900,1400,1.81,15701,1224447000
004840,DRB동일,7080,7180,100,1.41,61125,437700260
155660,DSR,7350,7450,100,1.36,277957,2043917530
069730,DSR제강,6210,6500,290,4.67,483357,3103246440
017940,E1,46300,48150,1850,4.0,58888,2816647050
365550,ESR켄달스퀘어리츠,6510,6610,100,1.54,356767,2348322690
007700,FF,180000,180000,0,0.0,0,0
114090,GKL,15800,16000,200,1.27,462175,7378643150
078930,GS,43000,46650,3650,8.49,1045093,47808149750
006360,GS건설,43250,44950,1700,3.93,941209,41862076750
001250,GS글로벌,2900,2910,10,0.34,1498437,4347348385
007070,GS리테일,34900,35150,250,0.72,368831,12945002600
078935,GS우,35500,37000,1500,4.23,18385,674591800
012630,HDC,12100,12450,350,2.89,709772,8777413600
039570,HDC아이콘트롤스,10600,10850,250,2.36,38012,407595600
089470,HDC현대EP,5970,6060,90,1.51,56901,342495820
294870,HDC현대산업개발,27400,28050,650,2.37,356241,9927312100
011200,HMM,35650,39900,4250,11.92,16629073,636828095700
082740,HSD엔진,11300,11450,150,1.33,3303467,37243430650
003560,IHQ,2260,2275,15,0.66,889098,2014956495
175330,JB금융지주,7250,7500,250,3.45,974432,7303789920
234080,JW생명과학,19050,18800,-250,-1.31,133188,2497350200
001060,JW중외제약,28200,28300,100,0.35,77720,2190809600
001067,JW중외제약2우B,72500,73400,900,1.24,1673,122427500
001065,JW중외제약우,41800,43900,2100,5.02,4741,206779700
096760,JW홀딩스,4740,4835,95,2.0,114586,550901660
105560,KB금융,53300,57500,4200,7.88,3197803,179921828100
002380,KCC,304000,322000,18000,5.92,53900,17046045500
009070,KCTC,9070,8760,-310,-3.42,5557467,49872871420
009440,KC그린홀딩스,4585,4610,25,0.55,26899,123682160
119650,KC코트렐,7500,7760,260,3.47,88855,679735500
092220,KEC,2080,2110,30,1.44,1073478,2246924625
016380,KG동부제철,19350,20200,850,4.39,830167,16574148700
016385,KG동부제철우,160000,161500,1500,0.94,3454,562351000
001390,KG케미칼,28700,28950,250,0.87,119538,3455608650
033180,KH필룩스,3570,3535,-35,-0.98,1234463,4390074080
001940,KISCO홀딩스,19100,19800,700,3.66,63769,1245810100
025000,KPX케미칼,72700,72500,-200,-0.28,7027,510317000
092230,KPX홀딩스,67900,69300,1400,2.06,17282,1190233300
000040,KR모터스,1200,1230,30,2.5,2166321,2695403120
044450,KSS해운,12550,13100,550,4.38,1232463,16203101900
030200,KT,29100,29300,200,0.69,961434,28176788250
033780,KTG,82800,83200,400,0.48,440158,36503989600
030210,KTB투자증권,5780,6000,220,3.81,577383,3422520690
058850,KTcs,2935,3025,90,3.07,764696,2283224925
058860,KTis,2860,2900,40,1.4,152500,439555425
093050,LF,17950,18350,400,2.23,144501,2643413450
003550,LG,126500,126500,0,0.0,0,0
034220,LG디스플레이,23950,24150,200,0.84,3597757,86623805050
001120,LG상사,33250,34700,1450,4.36,751051,25629665900
051900,LG생활건강,1570000,1581000,11000,0.7,31049,48795976000
051905,LG생활건강우,717000,727000,10000,1.39,7988,5762647000
003555,LG우,99500,99500,0,0.0,0,0
032640,LG유플러스,13950,14000,50,0.36,3504341,49120083350
011070,LG이노텍,195500,195500,0,0.0,162571,31738305500
066570,LG전자,154500,151500,-3000,-1.94,1825692,276761761500
066575,LG전자우,72800,72200,-600,-0.82,91181,6581610600
108670,LG하우시스,90300,95200,4900,5.43,249441,23537964300
108675,LG하우시스우,42400,45800,3400,8.02,92228,4180177700
037560,LG헬로비전,4930,4970,40,0.81,616831,3054217670
051910,LG화학,920000,938000,18000,1.96,330040,306359828000
051915,LG화학우,427000,438000,11000,2.58,31772,13805481000
079550,LIG넥스원,39550,40200,650,1.64,109894,4428296450
006260,LS,69500,72700,3200,4.6,277734,19913910100
010120,LSELECTRIC,55800,56900,1100,1.97,80869,4558742900
000680,LS네트웍스,2725,2775,50,1.83,58712,162994660
229640,LS전선아시아,7960,8100,140,1.76,175635,1411410420
023150,MH에탄올,10100,10200,100,0.99,94703,968481420
035420,NAVER,364500,361500,-3000,-0.82,632873,228484662398
181710,NHN,71900,72000,100,0.14,37065,2669735100
005940,NH투자증권,12550,13200,650,5.18,2504561,32476333550
005945,NH투자증권우,11000,11400,400,3.64,197581,2225781450
338100,NH프라임리츠,4530,4560,30,0.66,147568,673303345
034310,NICE,18950,19050,100,0.53,17613,334728000
008260,NI스틸,5750,6150,400,6.96,22042522,134955297150
004250,NPC,4400,4400,0,0.0,96528,426449925
004255,NPC우,2720,2860,140,5.15,72685,211668980
010060,OCI,120000,121500,1500,1.25,300112,36267410500
005490,POSCO,376500,395500,19000,5.05,716999,280660055500
010950,S-Oil,91700,95500,3800,4.14,1176342,111449980900
010955,S-Oil우,51500,54200,2700,5.24,70734,3787911700
034120,SBS,28600,28800,200,0.7,152700,4392205300
101060,SBS미디어홀딩스,2080,2055,-25,-1.2,1559453,3229725985
005090,SGC에너지,45900,45000,-900,-1.96,81845,3702204800
001380,SG글로벌,3950,4060,110,2.78,583611,2360653490
004060,SG세계물산,740,756,16,2.16,876097,660953317
002360,SH에너지화학,1225,1350,125,10.2,161873564,216925673865
009160,SIMPAC,4500,4615,115,2.56,355888,1626361280
123700,SJM,6040,5700,-340,-5.63,1436621,8303599890
025530,SJM홀딩스,4660,4335,-325,-6.97,668086,2992274880
034730,SK,279000,280500,1500,0.54,179636,50025141000
011790,SKC,136000,138000,2000,1.47,295632,40856456500
018670,SK가스,103000,105000,2000,1.94,18155,1896684000
001740,SK네트웍스,5230,5390,160,3.06,976413,5221604260
001745,SK네트웍스우,127000,132000,5000,3.94,1638,214595500
006120,SK디스커버리,54300,55100,800,1.47,52969,2903618600
006125,SK디스커버리우,40400,42600,2200,5.45,109938,4855592550
210980,SK디앤디,36650,36600,-50,-0.14,51057,1869294300
068400,SK렌터카,11800,12350,550,4.66,488741,5905537850
302440,SK바이오사이언스,158500,160000,1500,0.95,736791,117269760500
326030,SK바이오팜,104500,106000,1500,1.44,264179,27828216000
03473K,SK우,259500,261000,1500,0.58,2297,599054000
096770,SK이노베이션,273500,281500,8000,2.93,1180954,330870898500
096775,SK이노베이션우,189500,192500,3000,1.58,17687,3406481000
001510,SK증권,990,1020,30,3.03,10488808,10624564642
001515,SK증권우,5410,5650,240,4.44,66754,373337670
285130,SK케미칼,255000,256000,1000,0.39,69962,17819616000
28513K,SK케미칼우,121500,121000,-500,-0.41,14099,1694752500
017670,SK텔레콤,307500,309500,2000,0.65,386797,120476325500
000660,SK하이닉스,132000,129000,-3000,-2.27,4211535,543180636500
064960,SNT모티브,60900,60700,-200,-0.33,83284,5006709600
100840,SNT에너지,18500,18650,150,0.81,21064,390924200
003570,SNT중공업,8420,8600,180,2.14,67566,581591890
036530,SNT홀딩스,18450,18900,450,2.44,46849,878833750
005610,SPC삼립,71800,72500,700,0.97,21667,1568301000
011810,STX,11700,11100,-600,-5.13,1531557,17236032800
077970,STX엔진,15250,15900,650,4.26,257937,3970486950
071970,STX중공업,10250,10050,-200,-1.95,7733687,78582057040
002820,SUNL,6690,6910,220,3.29,46079,313989090
084870,TBH글로벌,1950,2000,50,2.56,130412,261586320
