티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4265,4450,185,4.34,1151575,4989763400
006840,AK홀딩스,19000,20000,1000,5.26,175862,3473459450
027410,BGF,4480,4575,95,2.12,362832,1656305410
282330,BGF리테일,132000,141000,9000,6.82,132622,18122756243
138930,BNK금융지주,6030,6180,150,2.49,2118802,13023666300
001460,BYC,255500,267500,12000,4.7,4338,1165135000
001465,BYC우,128000,131500,3500,2.73,896,117164500
001040,CJ,79800,82500,2700,3.38,185526,15131748800
079160,CJCGV,21950,22450,500,2.28,998750,22567842150
00104K,CJ4우전환,59600,60600,1000,1.68,32887,1979737900
000120,CJ대한통운,155500,158000,2500,1.61,86741,13612209000
011150,CJ씨푸드,4795,4815,20,0.42,1428829,6904996925
011155,CJ씨푸드1우,45000,45400,400,0.89,525,23880850
001045,CJ우,48600,49250,650,1.34,34575,1691812000
097950,CJ제일제당,379500,367000,-12500,-3.29,182413,67040157500
097955,CJ제일제당우,162000,162000,0,0.0,13402,2153186500
000590,CS홀딩스,58700,58100,-600,-1.02,1975,114389600
012030,DB,690,690,0,0.0,559872,385979002
016610,DB금융투자,4075,4225,150,3.68,204378,852867140
005830,DB손해보험,47200,48200,1000,2.12,248562,11912079500
000990,DB하이텍,34150,34300,150,0.44,482004,16598008600
000995,DB하이텍1우,113500,111500,-2000,-1.76,3045,342758000
139130,DGB금융지주,7090,7400,310,4.37,1775511,12989410470
001530,DI동일,89100,90200,1100,1.23,7071,635756800
004840,DRB동일,6580,6650,70,1.06,62115,411555690
155660,DSR,6320,6160,-160,-2.53,272533,1703269760
069730,DSR제강,4770,4760,-10,-0.21,65942,312843020
017940,E1,48300,47900,-400,-0.83,9864,473378300
007700,FF,93200,96900,3700,3.97,90912,8652367800
114090,GKL,13400,14400,1000,7.46,1475681,20609855500
078930,GS,36850,38500,1650,4.48,1045977,39876709950
006360,GS건설,29900,31100,1200,4.01,968952,29687039000
001250,GS글로벌,1815,1830,15,0.83,407213,740799825
007070,GS리테일,34150,35000,850,2.49,1320050,45903019550
078935,GS우,30150,30900,750,2.49,24980,763773900
012630,HDC,10500,10700,200,1.9,524204,5554842450
039570,HDC아이콘트롤스,9870,9850,-20,-0.2,75673,746705880
089470,HDC현대EP,6390,6280,-110,-1.72,206562,1297151720
294870,HDC현대산업개발,20850,21450,600,2.88,751267,15863691100
011200,HMM,12400,13000,600,4.84,17900430,226537466900
082740,HSD엔진,4935,4885,-50,-1.01,245900,1204320540
003560,IHQ,1600,1620,20,1.25,7988816,13051532225
175330,JB금융지주,5580,5880,300,5.38,1271307,7410644570
234080,JW생명과학,18950,18900,-50,-0.26,51814,977024950
001060,JW중외제약,32200,32000,-200,-0.62,80866,2584845300
001067,JW중외제약2우B,60800,58900,-1900,-3.13,1115,66042300
001065,JW중외제약우,47500,46700,-800,-1.68,938,44042450
096760,JW홀딩스,5720,5840,120,2.1,463731,2688394700
105560,KB금융,44700,47250,2550,5.7,3407691,158806334100
002380,KCC,168000,171500,3500,2.08,113067,19454767500
009070,KCTC,2890,2815,-75,-2.6,573884,1615105305
009440,KC그린홀딩스,5240,5470,230,4.39,1065390,5658363680
119650,KC코트렐,12100,11000,-1100,-9.09,3069167,34593619500
092220,KEC,2270,2165,-105,-4.63,8935619,19351972205
016380,KG동부제철,8650,8990,340,3.93,364254,3243498480
016385,KG동부제철우,129500,131000,1500,1.16,1104,144995500
001390,KG케미칼,20000,19750,-250,-1.25,65140,1285446400
001940,KISCO홀딩스,12500,12700,200,1.6,7014,88411950
025000,KPX케미칼,53000,52800,-200,-0.38,665127,37401553600
092230,KPX홀딩스,63400,82400,19000,29.97,1184271,92508517800
000040,KR모터스,1005,1075,70,6.97,8306021,8850435080
044450,KSS해운,10200,10900,700,6.86,442241,4656240750
030200,KT,23150,23650,500,2.16,1709063,40253569350
