티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5840,5770,-70,-1.2,106261,609206200
006840,AK홀딩스,26950,26800,-150,-0.56,27891,735033250
027410,BGF,5980,5680,-300,-5.02,439875,2520112440
282330,BGF리테일,170500,171000,500,0.29,11802,2008478000
138930,BNK금융지주,8840,8810,-30,-0.34,1773614,15659847340
001460,BYC,444500,432500,-12000,-2.7,973,421344000
001465,BYC우,186000,184500,-1500,-0.81,98,17986000
001040,CJ,98800,97100,-1700,-1.72,54657,5309915200
079160,CJCGV,29700,29200,-500,-1.68,281224,8202524050
00104K,CJ4우전환,81700,80800,-900,-1.1,15678,1259206400
000120,CJ대한통운,153000,150500,-2500,-1.63,33394,5058568500
011150,CJ씨푸드,3940,3835,-105,-2.66,195838,758597720
011155,CJ씨푸드1우,39950,39000,-950,-2.38,59,2289100
001045,CJ우,60600,59700,-900,-1.49,1418,84641400
097950,CJ제일제당,409500,401000,-8500,-2.08,59272,23717255000
097955,CJ제일제당우,198500,195000,-3500,-1.76,9323,1819043000
000590,CS홀딩스,65400,64200,-1200,-1.83,2896,186274100
012030,DB,1020,999,-21,-2.06,1226396,1230447754
016610,DB금융투자,6680,6530,-150,-2.25,135807,892959430
005830,DB손해보험,63600,65200,1600,2.52,113766,7312099400
000990,DB하이텍,54600,53200,-1400,-2.56,556539,29740119200
000995,DB하이텍1우,103000,100500,-2500,-2.43,725,72739600
139130,DGB금융지주,9930,9860,-70,-0.7,620324,6127968560
001530,DI동일,317000,304500,-12500,-3.94,21646,6679422500
000210,DL,75900,74000,-1900,-2.5,117980,8870441100
001880,DL건설,30600,29700,-900,-2.94,39051,1164367250
000215,DL우,44750,43800,-950,-2.12,6503,284146000
375500,DL이앤씨,134000,131500,-2500,-1.87,103381,13623956000
37550K,DL이앤씨우,76200,75400,-800,-1.05,9323,702961600
004840,DRB동일,6360,6110,-250,-3.93,45159,277140650
155660,DSR,10850,9310,-1540,-14.19,915190,9076258550
069730,DSR제강,9350,8460,-890,-9.52,873816,7555376060
017940,E1,59300,57000,-2300,-3.88,40675,2344982600
365550,ESR켄달스퀘어리츠,6380,6540,160,2.51,277689,1807544120
383220,FF,709000,729000,20000,2.82,59457,43215602000
007700,FF홀딩스,35200,34250,-950,-2.7,119422,4111048100
114090,GKL,16300,15900,-400,-2.45,369076,5893933500
078930,GS,44750,44200,-550,-1.23,186774,8311174150
006360,GS건설,42750,41550,-1200,-2.81,428832,17860753150
001250,GS글로벌,2575,2500,-75,-2.91,416881,1052224670
007070,GS리테일,32650,32000,-650,-1.99,228042,7311020100
078935,GS우,37050,36700,-350,-0.94,9042,332196050
012630,HDC,11000,10800,-200,-1.82,162331,1757116200
039570,HDC아이콘트롤스,12150,11850,-300,-2.47,36591,432837450
089470,HDC현대EP,6140,6020,-120,-1.95,325360,1961560360
294870,HDC현대산업개발,27500,26950,-550,-2.0,231303,6230457900
011200,HMM,33700,31800,-1900,-5.64,12590270,408263863000
082740,HSD엔진,7970,7620,-350,-4.39,500446,3882812490
003560,IHQ,1610,1615,5,0.31,4437820,7218295195
175330,JB금융지주,8930,8700,-230,-2.58,320910,2832818910
234080,JW생명과학,16100,15800,-300,-1.86,38181,602366050
001060,JW중외제약,25350,24400,-950,-3.75,71879,1776642900
001067,JW중외제약2우B,56000,53500,-2500,-4.46,649,35125500
001065,JW중외제약우,32150,31600,-550,-1.71,250,7911000
096760,JW홀딩스,3875,3765,-110,-2.84,115860,438926245
105560,KB금융,55300,55200,-100,-0.18,1563801,86238430166
002380,KCC,416000,399500,-16500,-3.97,72296,29179449500
344820,KCC글라스,69000,65900,-3100,-4.49,207725,13793624300
009070,KCTC,6020,5830,-190,-3.16,179097,1056297610
009440,KC그린홀딩스,5410,5360,-50,-0.92,87721,474406730
119650,KC코트렐,7300,7000,-300,-4.11,151871,1070276190
092220,KEC,2520,2480,-40,-1.59,3986879,9792565840
016380,KG동부제철,13750,12850,-900,-6.55,405663,5289877550
016385,KG동부제철우,116500,117000,500,0.43,112,13028500
001390,KG케미칼,34500,33800,-700,-2.03,147594,5047471150
033180,KH필룩스,3400,3250,-150,-4.41,1220036,4033168180
001940,KISCO홀딩스,21600,21600,0,0.0,23497,500514700
