티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3100,3045,-55,-1.77,54235,164250710
006840,AK홀딩스,17700,17250,-450,-2.54,36627,625255400
027410,BGF,4235,4135,-100,-2.36,185396,773425415
282330,BGF리테일,137000,135000,-2000,-1.46,39425,5338419000
138930,BNK금융지주,5100,4945,-155,-3.04,1237034,6155712355
001460,BYC,215000,210500,-4500,-2.09,638,133922500
001465,BYC우,127000,122000,-5000,-3.94,475,58401500
001040,CJ,88300,85400,-2900,-3.28,66789,5732495700
079160,CJCGV,21700,21100,-600,-2.76,113764,2411777800
00104K,CJ4우전환,61300,59000,-2300,-3.75,18724,1109199300
000120,CJ대한통운,159500,159000,-500,-0.31,38219,6068271500
011150,CJ씨푸드,3760,4020,260,6.91,8879829,35360396045
011155,CJ씨푸드1우,44900,50400,5500,12.25,142225,6804733300
001045,CJ우,45350,43800,-1550,-3.42,14159,624103850
097950,CJ제일제당,346000,339500,-6500,-1.88,52744,18028923000
097955,CJ제일제당우,147500,143000,-4500,-3.05,9144,1314569500
000590,CS홀딩스,62000,64900,2900,4.68,10903,684000700
012030,DB,702,694,-8,-1.14,246373,171102019
016610,DB금융투자,3400,3300,-100,-2.94,95355,315455290
005830,DB손해보험,44000,42700,-1300,-2.95,186874,8104928200
000990,DB하이텍,29500,28300,-1200,-4.07,1160238,33207380000
000995,DB하이텍1우,64900,66000,1100,1.69,14207,968620600
139130,DGB금융지주,5350,5150,-200,-3.74,1226123,6388159220
001530,DI동일,70100,68800,-1300,-1.85,9569,660822600
004840,DRB동일,6440,6280,-160,-2.48,150777,937146320
155660,DSR,3940,3850,-90,-2.28,33981,130597645
069730,DSR제강,3940,3850,-90,-2.28,38278,147290450
017940,E1,35950,35200,-750,-2.09,8361,295291100
007700,FF,83700,81400,-2300,-2.75,104215,8489022300
114090,GKL,13200,12600,-600,-4.55,493529,6277686550
078930,GS,37500,36050,-1450,-3.87,309969,11306016400
006360,GS건설,25850,24800,-1050,-4.06,413373,10326094150
001250,GS글로벌,1715,1665,-50,-2.92,396466,662760640
007070,GS리테일,38150,37050,-1100,-2.88,193051,7236339050
078935,GS우,30250,29750,-500,-1.65,12995,387032300
012630,HDC,9010,8840,-170,-1.89,200753,1788015640
039570,HDC아이콘트롤스,8220,8170,-50,-0.61,13489,109184760
089470,HDC현대EP,3900,3850,-50,-1.28,26262,101397470
294870,HDC현대산업개발,21700,22050,350,1.61,1362779,29808385950
011200,HMM,4530,4320,-210,-4.64,3123364,13597340035
082740,HSD엔진,4495,4430,-65,-1.45,446105,1947609440
003560,IHQ,1570,1610,40,2.55,1880667,2988329650
175330,JB금융지주,4820,4800,-20,-0.41,123878,592717645
234080,JW생명과학,21450,22550,1100,5.13,826684,18705871750
001060,JW중외제약,38300,38000,-300,-0.78,303788,11561911300
001067,JW중외제약2우B,56700,55500,-1200,-2.12,16109,914700200
001065,JW중외제약우,58400,56000,-2400,-4.11,64797,3661613900
096760,JW홀딩스,5520,5480,-40,-0.72,210117,1146973280
105560,KB금융,34900,33750,-1150,-3.3,1908667,64747176500
002380,KCC,141000,136000,-5000,-3.55,96532,13224388500
009070,KCTC,2155,2155,0,0.0,166504,350902625
009440,KC그린홀딩스,3845,3795,-50,-1.3,41086,155031350
119650,KC코트렐,5590,5440,-150,-2.68,322406,1783574310
092220,KEC,828,819,-9,-1.09,967849,793527839
016380,KG동부제철,13000,12300,-700,-5.38,94253,1177713500
016385,KG동부제철우,140000,116000,-24000,-17.14,8411,1019891000
001390,KG케미칼,13300,12950,-350,-2.63,84890,1106850350
001940,KISCO홀딩스,12000,11550,-450,-3.75,13465,156267000
025000,KPX케미칼,46900,46950,50,0.11,4612,216147850
092230,KPX홀딩스,42700,42650,-50,-0.12,1799,76361000
000040,KR모터스,639,627,-12,-1.88,429660,269312763
044450,KSS해운,7850,7730,-120,-1.53,51182,392890640
030200,KT,23800,23300,-500,-2.1,720134,16911610200
033780,KTG,79500,78200,-1300,-1.64,335888,26370425200
030210,KTB투자증권,2385,2320,-65,-2.73,234712,544666670
058850,KTcs,1785,1740,-45,-2.52,138554,242037955
058860,KTis,2095,2015,-80,-3.82,60974,124281070
093050,LF,12900,12400,-500,-3.88,94742,1185996100
003550,LG,74400,71700,-2700,-3.63,258180,18738693900
034220,LG디스플레이,12000,11500,-500,-4.17,1823799,21157860150
001120,LG상사,15550,14900,-650,-4.18,187854,2829310050
051900,LG생활건강,1345000,1277000,-68000,-5.06,45849,59659952000
051905,LG생활건강우,713000,698000,-15000,-2.1,4187,2935240000
003555,LG우,47350,46500,-850,-1.8,11503,535081350
032640,LG유플러스,12250,11900,-350,-2.86,1630024,19565044500
011070,LG이노텍,168000,162500,-5500,-3.27,152419,24946972500
066570,LG전자,67000,64700,-2300,-3.43,798688,52056241700
066575,LG전자우,26700,25700,-1000,-3.75,92723,2401348850
108670,LG하우시스,60900,58800,-2100,-3.45,86848,5131777800
108675,LG하우시스우,28200,26900,-1300,-4.61,32195,875662950
037560,LG헬로비전,4055,4020,-35,-0.86,57095,229945325
051910,LG화학,516000,499000,-17000,-3.29,551096,277397689500
051915,LG화학우,273500,262500,-11000,-4.02,89052,23540911500
079550,LIG넥스원,31800,30650,-1150,-3.62,171066,5287462300
006260,LS,35900,34700,-1200,-3.34,143101,4996988800
010120,LSELECTRIC,47550,47300,-250,-0.53,123886,5873517400
000680,LS네트웍스,2235,2150,-85,-3.8,161715,352005540
229640,LS전선아시아,6690,6590,-100,-1.49,79395,523908890
023150,MH에탄올,7140,7020,-120,-1.68,41271,292959350
035420,NAVER,279000,269500,-9500,-3.41,1196267,325381436500
181710,NHN,88600,84600,-4000,-4.51,143789,12221067000
005940,NH투자증권,8820,8440,-380,-4.31,4200904,35491367820
005945,NH투자증권우,7700,7640,-60,-0.78,415892,3148009710
338100,NH프라임리츠,4555,4550,-5,-0.11,25308,114573285
034310,NICE,21400,21350,-50,-0.23,92163,1936989350
008260,NI스틸,2040,1980,-60,-2.94,104011,208854075
004250,NPC,3620,3610,-10,-0.28,24926,89402200
004255,NPC우,2470,2440,-30,-1.21,17485,42287060
010060,OCI,38200,37700,-500,-1.31,204473,7648267600
005490,POSCO,185000,180000,-5000,-2.7,321621,58027092500
