티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4105,4010,-95,-2.31,151799,613720855
006840,AK홀딩스,29100,28950,-150,-0.52,371781,10968267000
027410,BGF,6950,6890,-60,-0.86,3327150,23268690070
282330,BGF리테일,165000,170000,5000,3.03,200940,34730442896
138930,BNK금융지주,5550,5510,-40,-0.72,2296303,12613834420
001460,BYC,298000,287000,-11000,-3.69,1920,553752000
001465,BYC우,147500,139500,-8000,-5.42,299,42108500
001040,CJ,97700,94100,-3600,-3.68,221899,21261820300
079160,CJCGV,28300,26850,-1450,-5.12,872529,23502708950
00104K,CJ4우전환,76600,73500,-3100,-4.05,40891,3062952700
000120,CJ대한통운,173500,168000,-5500,-3.17,158729,27217612000
011150,CJ씨푸드,4810,4545,-265,-5.51,894420,4192185785
011155,CJ씨푸드1우,38900,37850,-1050,-2.7,1062,40577850
001045,CJ우,62300,60700,-1600,-2.57,15361,938246900
097950,CJ제일제당,450000,426000,-24000,-5.33,113415,49481242000
097955,CJ제일제당우,218000,205000,-13000,-5.96,29007,6106400500
000590,CS홀딩스,59300,57100,-2200,-3.71,10899,643087100
012030,DB,930,856,-74,-7.96,4407064,3855763286
016610,DB금융투자,4950,4760,-190,-3.84,201491,968445595
005830,DB손해보험,37850,36800,-1050,-2.77,339218,12700938300
000990,DB하이텍,66900,61500,-5400,-8.07,3539007,222693932000
000995,DB하이텍1우,126500,119000,-7500,-5.93,3964,479240500
139130,DGB금융지주,6640,6370,-270,-4.07,737750,4787526380
001530,DI동일,214000,198000,-16000,-7.48,79879,16434730000
000210,DL,63900,61000,-2900,-4.54,599000,37160412700
000215,DL우,38100,37000,-1100,-2.89,28082,1047946750
375500,DL이앤씨,120000,111500,-8500,-7.08,1105949,126811991000
37550K,DL이앤씨우,75900,72300,-3600,-4.74,79881,5908350600
004840,DRB동일,7330,6940,-390,-5.32,167658,1179429600
155660,DSR,5650,5480,-170,-3.01,130496,722097530
069730,DSR제강,4925,4710,-215,-4.37,231518,1097155970
017940,E1,40000,39100,-900,-2.25,24306,956460100
365550,ESR켄달스퀘어리츠,5580,5370,-210,-3.76,518549,2824545700
007700,FF,103000,102500,-500,-0.49,105995,10678099800
114090,GKL,15750,15350,-400,-2.54,491351,7578036050
078930,GS,36950,36250,-700,-1.89,430139,15658236050
006360,GS건설,40100,38150,-1950,-4.86,1303011,50585795800
001250,GS글로벌,2640,2445,-195,-7.39,3165591,7876800030
007070,GS리테일,35450,34700,-750,-2.12,463524,16220278100
078935,GS우,29750,29150,-600,-2.02,14067,412603000
012630,HDC,11400,10950,-450,-3.95,947284,10397563350
039570,HDC아이콘트롤스,10900,10250,-650,-5.96,135164,1402693100
089470,HDC현대EP,6870,6460,-410,-5.97,387228,2530161950
294870,HDC현대산업개발,29050,27350,-1700,-5.85,1430998,39702441500
011200,HMM,14050,13650,-400,-2.85,5983385,81260444450
082740,HSD엔진,7480,7090,-390,-5.21,795230,5702433510
003560,IHQ,1685,1650,-35,-2.08,3688644,6072864960
175330,JB금융지주,5400,5180,-220,-4.07,502828,2658104840
234080,JW생명과학,23050,21850,-1200,-5.21,333618,7484111550
001060,JW중외제약,31350,30800,-550,-1.75,121239,3730204950
001067,JW중외제약2우B,54700,54500,-200,-0.37,474,25436900
001065,JW중외제약우,36200,34700,-1500,-4.14,1070,37648550
096760,JW홀딩스,5310,5150,-160,-3.01,209539,1094784770
105560,KB금융,41100,40300,-800,-1.95,3082889,126689406750
002380,KCC,206000,198500,-7500,-3.64,76148,15124007000
009070,KCTC,4170,3920,-250,-6.0,789289,3197871025
009440,KC그린홀딩스,5420,5070,-350,-6.46,248979,1288048495
119650,KC코트렐,10700,10000,-700,-6.54,596221,6097110910
092220,KEC,2995,2790,-205,-6.84,6123821,17531250290
016380,KG동부제철,11050,10600,-450,-4.07,255148,2704003950
016385,KG동부제철우,114000,114000,0,0.0,513,59254000
001390,KG케미칼,22600,21800,-800,-3.54,186828,4128681600
001940,KISCO홀딩스,14450,14300,-150,-1.04,76474,1098204600
025000,KPX케미칼,53900,52000,-1900,-3.53,23316,1227631600
092230,KPX홀딩스,56500,56200,-300,-0.53,12769,719677600
000040,KR모터스,970,898,-72,-7.42,2127850,1946879897
044450,KSS해운,10850,10750,-100,-0.92,261468,2777658000
030200,KT,23700,23950,250,1.05,2966271,71122744300
033780,KTG,81400,80200,-1200,-1.47,1027111,82855141000
