티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4535,4535,0,0.0,44839,202618920
068400,AJ렌터카,12250,12350,100,0.82,143153,1756718800
006840,AK홀딩스,50000,49300,-700,-1.4,19437,958059700
027410,BGF,7860,7840,-20,-0.25,143416,1119436490
282330,BGF리테일,209500,214000,4500,2.15,34079,7190318500
138930,BNK금융지주,6880,6880,0,0.0,986841,6796926362
001460,BYC,253500,252500,-1000,-0.39,312,78588000
001465,BYC우,115500,117500,2000,1.73,49,5796000
001040,CJ,118500,119500,1000,0.84,65183,7770830500
079160,CJCGV,40400,39850,-550,-1.36,128704,5094383850
000120,CJ대한통운,163000,163500,500,0.31,34069,5533872000
011150,CJ씨푸드,2295,2275,-20,-0.87,91584,206420430
011155,CJ씨푸드1우,27450,27100,-350,-1.28,353,9536500
001045,CJ우,50100,50200,100,0.2,4573,226783950
097950,CJ제일제당,328000,342000,14000,4.27,51429,17383214000
097955,CJ제일제당우,123000,125500,2500,2.03,2105,261554500
037560,CJ헬로,9500,9750,250,2.63,251371,2423492610
000590,CS홀딩스,61900,61300,-600,-0.97,780,47203800
012030,DB,831,835,4,0.48,345331,286163194
016610,DB금융투자,4300,4360,60,1.4,64263,277036190
005830,DB손해보험,69500,70700,1200,1.73,111960,7868676000
000990,DB하이텍,10100,10100,0,0.0,211653,2135065410
000995,DB하이텍1우,36000,34800,-1200,-3.33,419,14581950
139130,DGB금융지주,8140,8300,160,1.97,675803,5542770640
004840,DRB동일,6330,6330,0,0.0,8495,52961450
155660,DSR,3845,3940,95,2.47,81499,312664520
069730,DSR제강,4185,4375,190,4.54,168350,721613740
017940,E1,53500,53700,200,0.37,4432,236079200
007700,FF,37800,38200,400,1.06,65474,2465476250
114090,GKL,24200,25250,1050,4.34,490179,12276758300
078930,GS,48350,49250,900,1.86,166264,8143405750
006360,GS건설,42250,42300,50,0.12,484998,20132487350
001250,GS글로벌,2345,2375,30,1.28,192389,445467895
007070,GS리테일,39000,39950,950,2.44,166783,6558970800
078935,GS우,34200,34100,-100,-0.29,2176,74002650
012630,HDC,15950,15700,-250,-1.57,428853,6685823200
039570,HDC아이콘트롤스,9280,9160,-120,-1.29,19225,174581430
089470,HDC현대EP,4295,4375,80,1.86,44719,193478775
294870,HDC현대산업개발,47050,46000,-1050,-2.23,157143,7203189850
082740,HSD엔진,5210,5300,90,1.73,201456,1043884590
003560,IHQ,1860,1870,10,0.54,507436,935087325
175330,JB금융지주,5580,5590,10,0.18,284005,1579954530
234080,JW생명과학,20600,20900,300,1.46,82687,1689665050
001060,JW중외제약,39300,41550,2250,5.73,99194,4013064650
001067,JW중외제약2우B,40150,41200,1050,2.62,635,25659700
001065,JW중외제약우,25000,25500,500,2.0,457,11520600
096760,JW홀딩스,7030,7220,190,2.7,69027,494206790
105560,KB금융,46450,45650,-800,-1.72,784105,36003407450
002380,KCC,316500,309500,-7000,-2.21,15735,4898038000
009070,KCTC,2890,2915,25,0.87,72897,211123330
009440,KC그린홀딩스,3660,3735,75,2.05,57239,205117240
119650,KC코트렐,4420,4830,410,9.28,397461,1834226200
092220,KEC,1045,1050,5,0.48,1144961,1181583060
001390,KG케미칼,16100,15950,-150,-0.93,112601,1782722250
001940,KISCO홀딩스,12950,12750,-200,-1.54,5626,72118950
025000,KPX케미칼,53000,53900,900,1.7,6113,325034400
092230,KPX홀딩스,60600,60600,0,0.0,325,19571300
000040,KR모터스,503,503,0,0.0,99162,49868075
044450,KSS해운,6230,6230,0,0.0,74021,450806210
030200,KT,30500,30600,100,0.33,710749,21933930334
033780,KTG,98800,100500,1700,1.72,371953,37412051428
030210,KTB투자증권,2895,2930,35,1.21,211944,604337145
058850,KTcs,2445,2420,-25,-1.02,252052,605220985
093050,LF,25150,25250,100,0.4,82230,2090987050
003550,LG,68400,69500,1100,1.61,176280,12136746600
034220,LG디스플레이,17800,18200,400,2.25,1238844,22161810900
001120,LG상사,15050,14700,-350,-2.33,273618,4039728950
051900,LG생활건강,1095000,1104000,9000,0.82,32483,35404105000
051905,LG생활건강우,671000,671000,0,0.0,272,181993000
003555,LG우,40200,40800,600,1.49,924,37144650
032640,LG유플러스,18100,17950,-150,-0.83,2396269,43756245600
011070,LG이노텍,81700,81300,-400,-0.49,133884,10854522600
066570,LG전자,62900,62200,-700,-1.11,602100,37293662700
066575,LG전자우,25450,25050,-400,-1.57,24822,619272650
108670,LG하우시스,54400,55900,1500,2.76,21292,1182706400
108675,LG하우시스우,30000,29300,-700,-2.33,1189,34781850
051910,LG화학,328000,330500,2500,0.76,146988,48149775000
051915,LG화학우,186500,184000,-2500,-1.34,8835,1624380000
079550,LIG넥스원,39900,40750,850,2.13,242815,9952994350
006260,LS,46900,47200,300,0.64,102351,4776168750
000680,LS네트웍스,2540,2570,30,1.18,4777,12135605
010120,LS산전,45700,46250,550,1.2,106996,4868806400
229640,LS전선아시아,5600,5600,0,0.0,67230,369644460
023150,MH에탄올,5790,5780,-10,-0.17,4628,26462770
035420,NAVER,122000,125500,3500,2.87,520785,64926488254
181710,NHN엔터테인먼트,57400,56800,-600,-1.05,29202,1661629700
005940,NH투자증권,12100,12200,100,0.83,990591,11957853650
005945,NH투자증권우,8450,8480,30,0.36,30468,256408470
034310,NICE,17300,17500,200,1.16,17609,310450050
008260,NI스틸,2245,2255,10,0.45,44495,99962350
004250,NPC,3690,3690,0,0.0,7558,27165675
004255,NPC우,2200,2180,-20,-0.91,930,1979345
010060,OCI,92300,90200,-2100,-2.28,271007,24517258500
005490,POSCO,237000,239000,2000,0.84,201206,47675423500
100840,STC,10750,10750,0,0.0,5344,56549150
064960,ST모티브,27250,27600,350,1.28,25552,711236150
003570,ST중공업,6910,7020,110,1.59,4995,34242360
036530,ST홀딩스,12950,12300,-650,-5.02,9341,115316900
010950,S-Oil,91000,92600,1600,1.76,392089,36113574850
010955,S-Oil우,64000,64600,600,0.94,29895,1905539800
034120,SBS,22500,23400,900,4.0,213712,4913009650
101060,SBS미디어홀딩스,2125,2165,40,1.88,34315,73477485
004060,SG세계물산,729,737,8,1.1,450990,325677211
001380,SG충방,2935,3000,65,2.21,2835988,8346841680
002360,SH에너지화학,1070,1055,-15,-1.4,342635,358280735
009160,SIMPAC,2380,2360,-20,-0.84,51099,119530585
123700,SJM,2990,3010,20,0.67,7931,23808645
025530,SJM홀딩스,3335,3315,-20,-0.6,3968,13174745
034730,SK,245500,248000,2500,1.02,93698,23087202500
011790,SKC,34950,35150,200,0.57,63167,2217092450
018670,SK가스,68700,69800,1100,1.6,12862,883196500
001740,SK네트웍스,5490,5650,160,2.91,2735244,15322466200
001745,SK네트웍스우,53200,54100,900,1.69,740,39618200
006120,SK디스커버리,25000,24900,-100,-0.4,31868,797947150
006125,SK디스커버리우,14600,14400,-200,-1.37,4351,61673950
210980,SK디앤디,26150,26200,50,0.19,24581,637879850
03473K,SK우,123000,124000,1000,0.81,8406,1015136500
096770,SK이노베이션,166500,169000,2500,1.5,307572,52114513500
096775,SK이노베이션우,110500,111500,1000,0.9,7385,822217000
001510,SK증권,641,650,9,1.4,2087099,1339349225
001515,SK증권우,3450,3770,320,9.28,1242370,4600340535
285130,SK케미칼,69100,66500,-2600,-3.76,66201,4438903900
28513K,SK케미칼우,24150,23600,-550,-2.28,1499,35139100
017670,SK텔레콤,275500,279500,4000,1.45,224142,62751299000
000660,SK하이닉스,57700,58300,600,1.04,3388087,195335719400
005610,SPC삼립,125000,127500,2500,2.0,9474,1208065000
011810,STX,11600,11750,150,1.29,13327,155348500
077970,STX엔진,6460,6460,0,0.0,1636,10575000
071970,STX중공업,5280,5210,-70,-1.33,137724,712131420
084870,TBH글로벌,2950,2895,-55,-1.86,22461,64815650
002710,TCC동양,1980,1935,-45,-2.27,23580,45696845
024070,WISCOM,2710,2640,-70,-2.58,2771,7376725
037270,YGPLUS,2055,2085,30,1.46,108182,224847610
000500,가온전선,16800,16800,0,0.0,1306,21740350
000860,강남제비스코,24300,24000,-300,-1.23,2957,71064200
035250,강원랜드,31700,32850,1150,3.63,730220,23911965800
011420,갤럭시아에스엠,1565,1545,-20,-1.28,26435,40743755
002100,경농,10850,10700,-150,-1.38,396482,4217337050
009450,경동나비엔,38700,38800,100,0.26,54619,2068310050
267290,경동도시가스,33200,33200,0,0.0,4449,146227750
012320,경동인베스트,36800,36200,-600,-1.63,5938,215129250
000050,경방,11150,11000,-150,-1.35,16712,182430850
214390,경보제약,9900,9900,0,0.0,14584,143948770
012610,경인양행,5550,5810,260,4.68,157189,890447700
009140,경인전자,22000,21850,-150,-0.68,962,21093900
013580,계룡건설,21050,20850,-200,-0.95,3494,72473250
012200,계양전기,3330,3340,10,0.3,30561,100298910
012205,계양전기우,8070,7870,-200,-2.48,28566,223334600
004200,고려개발,4660,4645,-15,-0.32,16496,76574620
002140,고려산업,2115,2085,-30,-1.42,121607,251573725
010130,고려아연,441500,453500,12000,2.72,65433,29851121000
002240,고려제강,23250,23700,450,1.94,13199,313170300
001290,골든브릿지증권,1830,1760,-70,-3.83,206184,368116740
