티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
004545,깨끗한나라우,16150,15650,-500,-3.1,8902,141696650
074610,나노메딕스,8810,8830,20,0.23,6840402,64152603750
001260,남광토건,11850,11550,-300,-2.53,26560,311602450
008350,남선알미늄,3390,3160,-230,-6.78,4143256,13569623405
008355,남선알미우,34500,34050,-450,-1.3,11607,399737350
004270,남성,4020,3745,-275,-6.84,2144492,8253872100
003920,남양유업,560000,562000,2000,0.36,140,78182000
003925,남양유업우,202500,202500,0,0.0,0,0
002070,남영비비안,9170,11900,2730,29.77,473277,5624800550
025860,남해화학,9880,9800,-80,-0.81,103499,1017621970
005720,넥센,6300,6260,-40,-0.63,10103,63388600
005725,넥센우,3695,3780,85,2.3,4,15040
002350,넥센타이어,9230,9110,-120,-1.3,65300,598896400
002355,넥센타이어1우B,4015,4015,0,0.0,2660,10679665
003580,넥스트사이언스,4015,3845,-170,-4.23,235784,919009335
251270,넷마블,90900,91600,700,0.77,161846,14805079800
090350,노루페인트,7380,7210,-170,-2.3,128543,937210120
090355,노루페인트우,11400,11300,-100,-0.88,8620,99045050
000320,노루홀딩스,12050,12000,-50,-0.41,5579,66705050
000325,노루홀딩스우,18800,18650,-150,-0.8,1425,26318600
006280,녹십자,110000,109500,-500,-0.45,24514,2686633000
005250,녹십자홀딩스,22350,22200,-150,-0.67,16241,359554450
005257,녹십자홀딩스2우,17050,17050,0,0.0,33,559500
004370,농심,244000,240000,-4000,-1.64,7491,1801847500
072710,농심홀딩스,81600,81000,-600,-0.74,1349,108686400
058730,다스코,6310,6180,-130,-2.06,49649,308599280
023590,다우기술,21050,20850,-200,-0.95,42287,883005150
019680,대교,6060,6090,30,0.5,18879,115017580
019685,대교우B,4470,4440,-30,-0.67,3985,17621975
006370,대구백화점,6220,6130,-90,-1.45,5626,34625740
008060,대덕전자,10700,10450,-250,-2.34,453760,4813485300
00806K,대덕전자1우,6280,6260,-20,-0.32,1396,8726070
000490,대동공업,5800,5700,-100,-1.72,61821,350994030
008110,대동전자,5100,5070,-30,-0.59,4318,21916710
005750,대림BCo,4255,4245,-10,-0.24,9794,41527675
000210,대림산업,107500,106000,-1500,-1.4,56289,5984835000
000215,대림산업우,42500,42450,-50,-0.12,6252,266388050
004440,대림씨엔에스,9530,9480,-50,-0.52,545,5172200
006570,대림통상,4140,4105,-35,-0.85,34,140560
001680,대상,25400,24950,-450,-1.77,48793,1224169000
001685,대상우,13600,13550,-50,-0.37,1885,25505750
084690,대상홀딩스,7120,7230,110,1.54,34216,243033900
084695,대상홀딩스우,6020,5900,-120,-1.99,2470,14587040
128820,대성산업,4470,4500,30,0.67,52942,239517560
117580,대성에너지,5490,5500,10,0.18,5518,30307510
016710,대성홀딩스,7740,7770,30,0.39,6651,51489190
003540,대신증권,12950,12750,-200,-1.54,165330,2109303800
003547,대신증권2우B,8560,8430,-130,-1.52,52345,443496620
003545,대신증권우,9300,9240,-60,-0.65,52436,485376010
009190,대양금속,6830,6580,-250,-3.66,12952,86295390
014160,대영포장,1150,1140,-10,-0.87,1392607,1621123260
047040,대우건설,4440,4370,-70,-1.58,614970,2710475215
009320,대우부품,2190,2105,-85,-3.88,859592,1860134355
042660,대우조선해양,30750,30600,-150,-0.49,68720,2116799200
003090,대웅,16550,16150,-400,-2.42,38237,618021550
069620,대웅제약,166500,164000,-2500,-1.5,18210,2999716500
000430,대원강업,4190,4115,-75,-1.79,26182,108072720
006340,대원전선,1255,1245,-10,-0.8,233482,291979620
006345,대원전선우,3060,3060,0,0.0,4275,13051430
003220,대원제약,16000,15700,-300,-1.88,38004,602809250
024890,대원화성,1600,1550,-50,-3.13,131214,205723435
002880,대유에이텍,914,926,12,1.31,234795,218679885
000300,대유플러스,859,864,5,0.58,181289,155594655
012800,대창,1475,1360,-115,-7.8,9940210,14303527675
015230,대창단조,39700,39050,-650,-1.64,1010,39591700
001070,대한방직,20150,20250,100,0.5,5401,108228350
006650,대한유화,129000,125500,-3500,-2.71,13587,1725730500
001440,대한전선,688,679,-9,-1.31,688136,469654909
084010,대한제강,7090,7000,-90,-1.27,41195,288078710
001790,대한제당,19650,19600,-50,-0.25,2955,58112600
001799,대한제당3우B,23400,23300,-100,-0.43,407,9492100
001795,대한제당우,13200,12900,-300,-2.27,3597,46680800
001130,대한제분,194500,193500,-1000,-0.51,2029,390398000
003490,대한항공,28150,28150,0,0.0,233786,6578198300
003495,대한항공우,16650,16100,-550,-3.3,92450,1549351300
005880,대한해운,27600,27600,0,0.0,71931,1982285350
003830,대한화섬,103000,102000,-1000,-0.97,452,45809500
016090,대현,2610,2550,-60,-2.3,108054,278694760
069460,대호에이엘,4060,3860,-200,-4.93,240947,942935730
192080,더블유게임즈,58500,58300,-200,-0.34,117604,6965256900
012510,더존비즈온,62400,63200,800,1.28,156812,10115368600
004830,덕성,3560,3500,-60,-1.69,327394,1168141475
004835,덕성우,4005,3945,-60,-1.5,54635,220566610
024900,덕양산업,1385,1385,0,0.0,239672,333008570
145720,덴티움,76700,75200,-1500,-1.96,38928,2944752400
002150,도화엔지니어링,10400,10500,100,0.96,282302,2989947600
001230,동국제강,7350,7240,-110,-1.5,148421,1080648160
023450,동남합성,25050,24850,-200,-0.8,100,2490700
004140,동방,1800,1800,0,0.0,180455,326639520
007590,동방아그로,7010,7070,60,0.86,21577,151149310
005960,동부건설,9860,9600,-260,-2.64,49442,479406160
005965,동부건설우,19400,18700,-700,-3.61,1144,21768850
016380,동부제철,6840,6830,-10,-0.15,32934,229585450
016385,동부제철우,32100,31400,-700,-2.18,3685,120416400
083370,동북아12호,5010,5010,0,0.0,0,0
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,18500,18500,0,0.0,105223,1957811150
002210,동성제약,21400,19800,-1600,-7.48,1920306,40202745700
102260,동성코퍼레이션,5620,5610,-10,-0.18,25067,139449240
005190,동성화학,16750,16650,-100,-0.6,6671,110453750
000640,동아쏘시오홀딩스,96000,94400,-1600,-1.67,8187,773177400
170900,동아에스티,98000,98200,200,0.2,6258,615075600
028100,동아지질,24350,23700,-650,-2.67,140279,3338365800
282690,동아타이어,13400,13550,150,1.12,6156,82710300
001520,동양,1800,1805,5,0.28,105827,190698385
001527,동양2우B,10450,10650,200,1.91,60,634850
001529,동양3우B,30150,29350,-800,-2.65,783,23081500
084670,동양고속,26100,25750,-350,-1.34,3270,84494850
030790,동양네트웍스,1850,1815,-35,-1.89,955958,1742716210
002900,동양물산,1585,1535,-50,-3.15,401756,623472755
082640,동양생명,4255,4180,-75,-1.76,39173,164917330
001525,동양우,8590,8500,-90,-1.05,114,972840
008970,동양철관,1230,1195,-35,-2.85,1138100,1374985980
092780,동양피스톤,4990,4945,-45,-0.9,26312,130569120
049770,동원FB,299000,290500,-8500,-2.84,7692,2241296000
018500,동원금속,868,865,-3,-0.35,172197,147438289
006040,동원산업,241000,237500,-3500,-1.45,1382,328342000
030720,동원수산,8250,8130,-120,-1.45,46802,381371470
014820,동원시스템즈,39850,39900,50,0.13,28774,1152640500
014825,동원시스템즈우,32350,31400,-950,-2.94,2790,90366800
163560,동일고무벨트,6150,6140,-10,-0.16,9069,55638840
004890,동일산업,59300,59800,500,0.84,4081,243710400
002690,동일제강,2840,2790,-50,-1.76,29849,83689350
000020,동화약품,9500,9470,-30,-0.32,11037,104884130
000150,두산,94500,97500,3000,3.17,96311,9419429500
000157,두산2우B,77000,77400,400,0.52,32,2477300
011160,두산건설,1385,1400,15,1.08,81135,113168220
241560,두산밥캣,35750,36600,850,2.38,271682,9937203650
000155,두산우,74600,74900,300,0.4,2658,198763900
042670,두산인프라코어,6390,6180,-210,-3.29,2750265,17053986980
034020,두산중공업,6290,6350,60,0.95,1159871,7420287740
016740,두올,3260,3210,-50,-1.53,191107,623856325
192650,드림텍,8310,8240,-70,-0.84,466403,3889869870
024090,디씨엠,11750,11700,-50,-0.43,6954,81727000
003160,디아이,3600,3500,-100,-2.78,178715,631621275
092200,디아이씨,2950,2840,-110,-3.73,464570,1320204205
013570,디와이,5490,5540,50,0.91,90230,500651190
210540,디와이파워,13150,12900,-250,-1.9,38502,501927600
007340,디티알오토모티브,32050,31750,-300,-0.94,5137,162266050
026890,디피씨,5120,4985,-135,-2.64,379387,1916132165
115390,락앤락,15600,15100,-500,-3.21,96441,1461314700
032350,롯데관광개발,11650,11500,-150,-1.29,54915,636687550
000400,롯데손해보험,2240,2240,0,0.0,79049,176453130
023530,롯데쇼핑,143500,142000,-1500,-1.05,61454,8767558500
004000,롯데정밀화학,52600,51500,-1100,-2.09,56310,2912569700
286940,롯데정보통신,41750,41650,-100,-0.24,33134,1375369900
280360,롯데제과,158500,160000,1500,0.95,1573,253002500
004990,롯데지주,38050,37600,-450,-1.18,146516,5546210450
00499K,롯데지주우,47900,47550,-350,-0.73,1596,76297100
005300,롯데칠성,155000,153500,-1500,-0.97,7398,1133150500
005305,롯데칠성우,75100,74800,-300,-0.4,157,11901100
011170,롯데케미칼,249500,246500,-3000,-1.2,56119,13952188000
002270,롯데푸드,520000,518000,-2000,-0.38,677,352301000
071840,롯데하이마트,38350,37050,-1300,-3.39,138897,5172785550
027740,마니커,875,858,-17,-1.94,2797645,2443881069
204320,만도,29900,31150,1250,4.18,896800,27795484100
001080,만호제강,18350,18150,-200,-1.09,5280,94676500
088980,맥쿼리인프라,11750,11750,0,0.0,844111,9910347450
094800,맵스리얼티1,4515,4530,15,0.33,121314,548522520
015540,메디파트너생명공학,6550,6530,-20,-0.31,36875,241283810
138040,메리츠금융지주,13950,13900,-50,-0.36,99914,1388876650
008560,메리츠종금증권,5380,5290,-90,-1.67,728350,3871521330
000060,메리츠화재,19800,19650,-150,-0.76,203691,4083722800
090370,메타랩스,1490,1505,15,1.01,732481,1115387665
017180,명문제약,4960,4880,-80,-1.61,83452,410674155
012690,모나리자,3320,3205,-115,-3.46,102562,333449225
005360,모나미,4150,3935,-215,-5.18,3450751,14164893650
204210,모두투어리츠,3085,3075,-10,-0.32,3051,9236615
009680,모토닉,10000,9910,-90,-0.9,21808,217533800
009580,무림PP,4845,4765,-80,-1.65,127791,614382070
009200,무림페이퍼,2920,2930,10,0.34,52167,153528640
033920,무학,10450,10350,-100,-0.96,20522,213300500
008420,문배철강,2955,2925,-30,-1.02,131987,388224030
025560,미래산업,161,209,48,29.81,336726581,67102851728
007120,미래아이앤지,346,337,-9,-2.6,498601,168987727
006800,미래에셋대우,8100,8000,-100,-1.23,993839,7987013680
00680K,미래에셋대우2우B,4110,4105,-5,-0.12,220440,906597820
006805,미래에셋대우우,4850,4755,-95,-1.96,6320,30560795
085620,미래에셋생명,4325,4265,-60,-1.39,33909,145642490
002840,미원상사,44400,44700,300,0.68,487,21544600
268280,미원에스씨,73600,73400,-200,-0.27,1335,98091300
107590,미원홀딩스,42400,42100,-300,-0.71,1705,71911500
134380,미원화학,40250,40300,50,0.12,58,2325650
003650,미창석유,78000,78000,0,0.0,516,40348700
155900,바다로19호,2985,2990,5,0.17,2216,6608440
003610,방림,2200,2210,10,0.45,17998,39708050
001340,백광산업,2945,2855,-90,-3.06,265049,768380895
014580,백광소재,3775,3500,-275,-7.28,1038921,3767271460
035150,백산,7780,7400,-380,-4.88,128333,976435160
002410,범양건영,1635,1570,-65,-3.98,209568,340242345
096300,베트남개발1,420,423,3,0.71,104994,44115188
007210,벽산,2165,2160,-5,-0.23,98590,212415875
002760,보락,2080,2085,5,0.24,2026235,4440050050
003850,보령제약,12450,12400,-50,-0.4,358444,4470297600
000890,보해양조,1175,1210,35,2.98,10729151,13276769105
003000,부광약품,17050,16850,-200,-1.17,131590,2236154750
001270,부국증권,20800,20750,-50,-0.24,2433,50377250
001275,부국증권우,19000,19000,0,0.0,1406,26720700
026940,부국철강,3730,3610,-120,-3.22,126687,461401595
015350,부산가스,37050,37000,-50,-0.13,1391,51368950
011390,부산산업,114500,111500,-3000,-2.62,8255,924382500
005030,부산주공,554,544,-10,-1.81,134863,73463868
100220,비상교육,8240,8070,-170,-2.06,32149,263771710
101140,비티원,3500,3385,-115,-3.29,135658,464504680
005180,빙그레,67700,66800,-900,-1.33,12289,825159000
003960,사조대림,18650,18350,-300,-1.61,29339,536672650
008040,사조동아원,1285,1245,-40,-3.11,603440,761494395
007160,사조산업,49400,49200,-200,-0.4,5164,253649400
014710,사조씨푸드,5970,5920,-50,-0.84,28618,168755100
006090,사조오양,7540,7450,-90,-1.19,17040,125689770
005090,삼광글라스,38000,38200,200,0.53,8229,313231000
001470,삼부토건,801,795,-6,-0.75,201682,161054121
006400,삼성SDI,242500,239000,-3500,-1.44,185464,44611501000
006405,삼성SDI우,92200,91200,-1000,-1.08,861,79489300
006660,삼성공조,9980,9940,-40,-0.4,1005,9966000
028260,삼성물산,95300,94800,-500,-0.52,205282,19601210100
02826K,삼성물산우B,69400,68700,-700,-1.01,2195,151360800
207940,삼성바이오로직스,289000,281000,-8000,-2.77,211444,59664787500
032830,삼성생명,79300,78800,-500,-0.63,145665,11504763800
018260,삼성에스디에스,213500,219000,5500,2.58,126779,27753429000
028050,삼성엔지니어링,16200,16000,-200,-1.23,476727,7646161050
009150,삼성전기,96100,94300,-1800,-1.87,1312647,124860457000
009155,삼성전기우,40200,39450,-750,-1.87,9316,369827100
005930,삼성전자,47300,46400,-900,-1.9,8756522,409321465430
005935,삼성전자우,38850,37700,-1150,-2.96,1302658,49619995900
001360,삼성제약,2405,2370,-35,-1.46,99117,235224165
010140,삼성중공업,7610,7610,0,0.0,1138868,8668825990
010145,삼성중공우,59200,59200,0,0.0,468,27414300
016360,삼성증권,39300,38550,-750,-1.91,199316,7748065550
068290,삼성출판사,15200,14450,-750,-4.93,118807,1745828200
029780,삼성카드,36550,36000,-550,-1.5,58552,2126429600
000810,삼성화재,263000,260000,-3000,-1.14,68103,17747998000
000815,삼성화재우,184000,180500,-3500,-1.9,17159,3112811500
006110,삼아알미늄,4450,4345,-105,-2.36,48248,209913915
145990,삼양사,52900,56800,3900,7.37,17398,964154500
145995,삼양사우,35600,36250,650,1.83,779,28345350
003230,삼양식품,69900,68800,-1100,-1.57,32536,2238313500
002170,삼양통상,59100,58800,-300,-0.51,3232,190200000
272550,삼양패키징,17550,17400,-150,-0.85,35551,625547350
000070,삼양홀딩스,71300,71400,100,0.14,2524,179781200
000075,삼양홀딩스우,48800,48400,-400,-0.82,185,8861500
002810,삼영무역,16500,16450,-50,-0.3,13535,222688050
005680,삼영전자,10600,10600,0,0.0,10710,113230250
003720,삼영화학,1130,1110,-20,-1.77,60828,68293425
023000,삼원강재,2980,2975,-5,-0.17,7463,22075575
004380,삼익THK,12850,13000,150,1.17,83190,1071882050
002450,삼익악기,1915,1860,-55,-2.87,604091,1137760390
000520,삼일제약,23800,23550,-250,-1.05,35297,833426400
009770,삼정펄프,33100,33100,0,0.0,300,9871950
005500,삼진제약,29100,28750,-350,-1.2,36350,1049448850
004690,삼천리,91900,91200,-700,-0.76,4028,367532500
001880,삼호,19650,19650,0,0.0,6717,131156000
010960,삼호개발,4805,4700,-105,-2.19,66067,312642300
004450,삼화왕관,45700,45800,100,0.22,368,16844750
009470,삼화전기,18600,17600,-1000,-5.38,256270,4704573600
011230,삼화전자,3110,3105,-5,-0.16,68330,212888770
001820,삼화콘덴서,53200,50200,-3000,-5.64,389414,19877255700
000390,삼화페인트,6100,5870,-230,-3.77,1010704,6138572810
001290,상상인증권,2155,2100,-55,-2.55,139855,298331000
041650,상신브레이크,3855,3805,-50,-1.3,11585,44572485
075180,새론오토모티브,5320,5320,0,0.0,3901,20552570
007540,샘표,40100,39700,-400,-1.0,13004,521097550
248170,샘표식품,29650,29750,100,0.34,14597,433992950
007860,서연,4185,4435,250,5.97,123517,528603590
200880,서연이화,5310,5380,70,1.32,50299,269373220
017390,서울가스,75500,75800,300,0.4,27,2021100
004410,서울식품,190,195,5,2.63,12848476,2521452694
004415,서울식품우,3955,3975,20,0.51,67737,274139250
021050,서원,1305,1250,-55,-4.21,846737,1084092535
008490,서흥,31100,31450,350,1.13,9679,302976150
007610,선도전기,3575,3495,-80,-2.24,56539,199858580
136490,선진,10550,10650,100,0.95,5371,57267300
002820,선창산업,5220,5170,-50,-0.96,5847,30202160
014910,성문전자,2345,2310,-35,-1.49,136804,315782415
014915,성문전자우,12350,12050,-300,-2.43,6869,84090500
003080,성보화학,5050,5030,-20,-0.4,6284,31685650
004980,성신양회,8650,8370,-280,-3.24,144377,1225773670
004985,성신양회우,10400,10150,-250,-2.4,9781,99630300
011300,성안,559,552,-7,-1.25,114073,62882745
000180,성창기업지주,1925,1920,-5,-0.26,86635,166247725
002420,세기상사,65800,65200,-600,-0.91,1328,85796500
004360,세방,12700,12950,250,1.97,5459,69834250
004365,세방우,6650,6590,-60,-0.9,1092,7178290
004490,세방전지,43400,43300,-100,-0.23,7203,312923250
001430,세아베스틸,17200,17250,50,0.29,13424,230687150
306200,세아제강,68600,68700,100,0.15,2720,186868500
