티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4670,4590,-80,-1.71,20005,92131510
068400,AJ렌터카,10850,10750,-100,-0.92,54251,582091650
006840,AK홀딩스,33500,33750,250,0.75,29645,1018505950
027410,BGF,5900,5940,40,0.68,71792,426000240
282330,BGF리테일,204000,207000,3000,1.47,12005,2476984000
138930,BNK금융지주,6650,6620,-30,-0.45,341926,2271473980
001460,BYC,227500,227000,-500,-0.22,1096,248746500
001465,BYC우,129500,130000,500,0.39,650,84137000
001040,CJ,81300,80600,-700,-0.86,68934,5588058400
079160,CJCGV,33600,33850,250,0.74,51823,1752557650
00104K,CJ4우전환,55900,56100,200,0.36,16112,906563100
000120,CJ대한통운,146000,142000,-4000,-2.74,48218,6887704500
011150,CJ씨푸드,3640,3635,-5,-0.14,8062608,29482514245
011155,CJ씨푸드1우,34150,34100,-50,-0.15,27319,935148600
001045,CJ우,41450,41300,-150,-0.36,10097,416583300
097950,CJ제일제당,226000,224500,-1500,-0.66,55037,12342770500
097955,CJ제일제당우,106000,103500,-2500,-2.36,3191,331586000
037560,CJ헬로,6180,6250,70,1.13,1520752,9712545460
000590,CS홀딩스,59100,58600,-500,-0.85,587,34227000
012030,DB,787,795,8,1.02,410811,327098430
016610,DB금융투자,4300,4295,-5,-0.12,34467,147878935
005830,DB손해보험,48200,47750,-450,-0.93,83018,3988125350
000990,DB하이텍,14850,14850,0,0.0,241822,3576555400
000995,DB하이텍1우,36850,36200,-650,-1.76,259,9436350
139130,DGB금융지주,6860,6890,30,0.44,559075,3864635500
001530,DI동일,76200,78700,2500,3.28,4056,316346300
004840,DRB동일,5250,5330,80,1.52,15509,83607420
155660,DSR,4185,4170,-15,-0.36,25730,107956270
069730,DSR제강,4390,4430,40,0.91,70703,315270355
017940,E1,47950,47950,0,0.0,5961,286135800
007700,FF,83800,84100,300,0.36,122634,10437257500
114090,GKL,19550,20600,1050,5.37,406653,8298592900
078930,GS,47850,47400,-450,-0.94,100911,4795757050
006360,GS건설,31900,31900,0,0.0,239141,7683433200
001250,GS글로벌,2475,2475,0,0.0,241905,594685965
007070,GS리테일,39200,40100,900,2.3,185005,7389415100
078935,GS우,36300,35450,-850,-2.34,12201,437859300
012630,HDC,12850,12550,-300,-2.33,323476,4089013800
039570,HDC아이콘트롤스,9310,9390,80,0.86,13979,131508170
089470,HDC현대EP,4595,4470,-125,-2.72,131912,589522545
294870,HDC현대산업개발,36050,32650,-3400,-9.43,1002380,33428929150
082740,HSD엔진,3315,3375,60,1.81,52857,176627925
003560,IHQ,1785,1795,10,0.56,427088,762621210
175330,JB금융지주,5480,5500,20,0.36,88665,487841610
234080,JW생명과학,22400,22550,150,0.67,89544,2062970550
001060,JW중외제약,27100,27300,200,0.74,32951,897506500
001067,JW중외제약2우B,38100,38050,-50,-0.13,0,0
001065,JW중외제약우,25000,25100,100,0.4,216,5348600
096760,JW홀딩스,6180,6130,-50,-0.81,66823,411571490
105560,KB금융,39600,39450,-150,-0.38,591120,23376897050
002380,KCC,225000,226000,1000,0.44,14386,3251582000
009070,KCTC,2905,2965,60,2.07,26204,76962960
009440,KC그린홀딩스,3960,3930,-30,-0.76,18555,73419190
119650,KC코트렐,6490,6390,-100,-1.54,87184,560083210
092220,KEC,1125,1140,15,1.33,475833,540947445
001390,KG케미칼,11300,11300,0,0.0,25024,281581300
001940,KISCO홀딩스,12650,12450,-200,-1.58,6275,78902300
025000,KPX케미칼,55300,56100,800,1.45,1567,87687400
092230,KPX홀딩스,53900,53600,-300,-0.56,257,13773000
000040,KR모터스,498,495,-3,-0.6,225004,111329676
044450,KSS해운,6990,6980,-10,-0.14,9996,69853210
030200,KT,27150,27200,50,0.18,248480,6749155900
033780,KTG,102500,100500,-2000,-1.95,240480,24356340000
030210,KTB투자증권,2455,2470,15,0.61,46281,113752025
058850,KTcs,2045,2045,0,0.0,24125,49256970
058860,KTis,2185,2200,15,0.69,45648,100252455
093050,LF,19500,19800,300,1.54,101264,2005905450
003550,LG,71200,70900,-300,-0.42,156221,11087644800
034220,LG디스플레이,13900,14200,300,2.16,2083192,29595440050
001120,LG상사,17150,16800,-350,-2.04,140225,2361904100
051900,LG생활건강,1175000,1231000,56000,4.77,43123,52739172000
051905,LG생활건강우,724000,742000,18000,2.49,1723,1279770000
003555,LG우,45500,45350,-150,-0.33,2404,109270800
032640,LG유플러스,13200,13200,0,0.0,961803,12795965400
011070,LG이노텍,99100,99900,800,0.81,131688,13120775200
066570,LG전자,61400,61700,300,0.49,450012,27722672400
066575,LG전자우,25500,25750,250,0.98,31548,810596300
108670,LG하우시스,60700,60700,0,0.0,13753,838672000
108675,LG하우시스우,29750,29750,0,0.0,968,28605050
051910,LG화학,321500,322000,500,0.16,98010,31530048500
051915,LG화학우,176000,172000,-4000,-2.27,13826,2398277500
079550,LIG넥스원,31000,33200,2200,7.1,212301,6955923950
006260,LS,45450,45850,400,0.88,59361,2717837050
000680,LS네트웍스,2405,2410,5,0.21,32958,79131510
010120,LS산전,45150,45950,800,1.77,53714,2462775300
229640,LS전선아시아,7360,7280,-80,-1.09,61509,448019310
023150,MH에탄올,5860,5860,0,0.0,5077,29774150
035420,NAVER,150000,150500,500,0.33,308863,46415929500
181710,NHN,60900,60900,0,0.0,29536,1799039300
005940,NH투자증권,12350,12200,-150,-1.21,583333,7108879950
005945,NH투자증권우,8810,8830,20,0.23,67506,596352340
034310,NICE,19650,19250,-400,-2.04,58455,1127984350
008260,NI스틸,2230,2235,5,0.22,57773,129118630
004250,NPC,3960,3925,-35,-0.88,22658,89191600
004255,NPC우,2300,2300,0,0.0,3632,8349445
010060,OCI,66400,68100,1700,2.56,152738,10426124800
005490,POSCO,210500,211000,500,0.24,154722,32547957500
100840,STC,17800,17600,-200,-1.12,15509,272604750
064960,ST모티브,52500,51800,-700,-1.33,42651,2211162700
003570,ST중공업,6360,6280,-80,-1.26,6536,41069300
036530,ST홀딩스,15100,15000,-100,-0.66,3039,45671550
010950,S-Oil,97100,96900,-200,-0.21,191494,18561922500
010955,S-Oil우,58800,58400,-400,-0.68,3900,228443400
034120,SBS,16200,16800,600,3.7,95580,1595352350
101060,SBS미디어홀딩스,2135,2140,5,0.23,46362,98764640
004060,SG세계물산,1030,1030,0,0.0,6822816,7170027845
001380,SG충방,1880,2000,120,6.38,6055172,12860047845
002360,SH에너지화학,1060,1060,0,0.0,368688,389456910
009160,SIMPAC,2645,2765,120,4.54,474353,1348571005
123700,SJM,2960,2930,-30,-1.01,10410,30690895
025530,SJM홀딩스,2990,3010,20,0.67,2485,7442540
034730,SK,201000,203500,2500,1.24,148830,30447208500
011790,SKC,45450,45500,50,0.11,176885,8068481700
018670,SK가스,75100,74600,-500,-0.67,3927,293958900
001740,SK네트웍스,5370,5450,80,1.49,1182263,6466511650
001745,SK네트웍스우,95300,92000,-3300,-3.46,21272,2057569000
006120,SK디스커버리,22350,22800,450,2.01,64324,1476509100
006125,SK디스커버리우,14650,14850,200,1.37,20548,309496050
210980,SK디앤디,27150,26650,-500,-1.84,5448,146295650
03473K,SK우,134000,134500,500,0.37,957,130029500
096770,SK이노베이션,165500,162500,-3000,-1.81,155159,25274801500
096775,SK이노베이션우,119500,118500,-1000,-0.84,2481,293159500
001510,SK증권,621,619,-2,-0.32,1109314,683055520
001515,SK증권우,2740,2760,20,0.73,8229,22572605
285130,SK케미칼,43900,44700,800,1.82,38077,1705319300
28513K,SK케미칼우,19550,19850,300,1.53,6047,120468750
017670,SK텔레콤,239000,239000,0,0.0,89347,21419758500
000660,SK하이닉스,77600,77000,-600,-0.77,1611563,124040787300
005610,SPC삼립,87500,88100,600,0.69,2163,190124500
011810,STX,8300,8330,30,0.36,16073,133414290
077970,STX엔진,7360,7340,-20,-0.27,15426,113282190
071970,STX중공업,2490,2465,-25,-1.0,116268,288062385
084870,TBH글로벌,2950,2960,10,0.34,154915,453248285
002710,TCC스틸,2800,2845,45,1.61,194392,555374250
024070,WISCOM,2640,2650,10,0.38,4026,10733560
037270,YGPLUS,1180,1165,-15,-1.27,77199,91912130
000500,가온전선,16950,16800,-150,-0.88,8050,135722400
000860,강남제비스코,22900,23000,100,0.44,1244,28484600
035250,강원랜드,28400,28300,-100,-0.35,299058,8429271250
011420,갤럭시아에스엠,2425,2500,75,3.09,1004720,2513350025
002100,경농,13500,13700,200,1.48,54688,746128050
009450,경동나비엔,41350,41500,150,0.36,37309,1547265650
267290,경동도시가스,26400,26300,-100,-0.38,2771,72700400
012320,경동인베스트,32800,32850,50,0.15,1401,45983850
000050,경방,9750,9610,-140,-1.44,23164,223665380
214390,경보제약,8510,8490,-20,-0.24,17085,145696060
012610,경인양행,7880,7950,70,0.89,906264,7170789930
009140,경인전자,20350,20350,0,0.0,2634,53586600
013580,계룡건설,22750,22700,-50,-0.22,7198,162254600
012200,계양전기,2945,2955,10,0.34,30308,89124555
012205,계양전기우,7450,7470,20,0.27,6918,51351200
004200,고려개발,4200,4200,0,0.0,0,0
002140,고려산업,3140,3320,180,5.73,8376452,28305265310
010130,고려아연,441000,437000,-4000,-0.91,25810,11263023500
002240,고려제강,23400,23450,50,0.21,5236,122298950
009290,광동제약,7120,7140,20,0.28,46440,330962020
017040,광명전기,2110,2115,5,0.24,94150,198486510
017900,광전자,2130,2145,15,0.7,76854,163598725
037710,광주신세계,168500,171000,2500,1.48,410,69952500
030610,교보증권,9550,9490,-60,-0.63,28220,268756890
007690,국도화학,44350,44250,-100,-0.23,1844,81825150
005320,국동,1635,1635,0,0.0,912797,1482063250
002720,국제약품,4145,4150,5,0.12,84838,350997010
083420,그린케미칼,3335,3340,5,0.15,6782,22685980
014530,극동유화,3395,3400,5,0.15,42274,143736475
014280,금강공업,4015,4070,55,1.37,43926,177277080
014285,금강공업우,8690,8770,80,0.92,3981,34677020
008870,금비,65000,64700,-300,-0.46,496,32193600
001570,금양,2155,2160,5,0.23,8453,18293030
002990,금호산업,12700,12150,-550,-4.33,426663,5419694550
002995,금호산업우,54700,55300,600,1.1,252606,15229937800
011780,금호석유,70300,70000,-300,-0.43,76529,5377027800
011785,금호석유우,29850,29950,100,0.34,6973,209172050
214330,금호에이치티,3825,3920,95,2.48,35011,135965290
001210,금호전기,2160,2230,70,3.24,56718,124696275
073240,금호타이어,4110,4180,70,1.7,314465,1303156120
092440,기신정기,3570,3560,-10,-0.28,7972,28474615
000270,기아차,43900,43950,50,0.11,781327,34300206800
024110,기업은행,12400,12300,-100,-0.81,501541,6185872750
013700,까뮤이앤씨,1245,1250,5,0.4,68104,84771080
004540,깨끗한나라,2330,2300,-30,-1.29,145246,335413535
004545,깨끗한나라우,17850,17700,-150,-0.84,7643,135976100
074610,나노메딕스,8490,8280,-210,-2.47,1801232,15411380090
001260,남광토건,10850,10950,100,0.92,17964,195759100
008350,남선알미늄,3575,3595,20,0.56,7184989,26573024625
008355,남선알미우,37650,38200,550,1.46,16544,641236550
004270,남성,4045,3940,-105,-2.6,2438523,9675102695
003920,남양유업,511000,507000,-4000,-0.78,689,349448000
003925,남양유업우,180000,182000,2000,1.11,3,546000
002070,남영비비안,18700,18750,50,0.27,93981,1743690600
025860,남해화학,8820,8850,30,0.34,77646,687773890
005720,넥센,5890,5880,-10,-0.17,18252,107680990
005725,넥센우,3645,3580,-65,-1.78,182,651760
002350,넥센타이어,9440,9320,-120,-1.27,65974,615846130
002355,넥센타이어1우B,3970,3905,-65,-1.64,1019,3994190
003580,넥스트사이언스,4000,4065,65,1.63,251838,1021902930
251270,넷마블,95100,95200,100,0.11,198087,18831460500
090350,노루페인트,7180,7250,70,0.97,41442,302451520
090355,노루페인트우,11450,11400,-50,-0.44,1185,13467950
000320,노루홀딩스,11000,11100,100,0.91,6226,69515200
000325,노루홀딩스우,17450,17450,0,0.0,363,6332100
006280,녹십자,111000,110000,-1000,-0.9,16665,1850907000
005250,녹십자홀딩스,18800,19100,300,1.6,38517,731593650
005257,녹십자홀딩스2우,15300,15450,150,0.98,5,76850
004370,농심,234500,241500,7000,2.99,12692,3049711000
072710,농심홀딩스,80000,82700,2700,3.38,1942,158574900
058730,다스코,6000,5990,-10,-0.17,25529,152916450
023590,다우기술,19400,19300,-100,-0.52,49689,963796150
019680,대교,6190,6220,30,0.48,30548,190891320
019685,대교우B,4245,4240,-5,-0.12,3351,14123175
006370,대구백화점,5530,5480,-50,-0.9,12478,68495670
008060,대덕전자,9710,9590,-120,-1.24,656958,6322155210
00806K,대덕전자1우,6080,6090,10,0.16,163,990870
000490,대동공업,5530,5500,-30,-0.54,71363,392283170
008110,대동전자,3825,3930,105,2.75,14320,55564935
005750,대림BCo,4025,4045,20,0.5,12818,51984065
000210,대림산업,96500,96500,0,0.0,75093,7241266400
000215,대림산업우,40300,40450,150,0.37,1437,57960600
004440,대림씨엔에스,7390,7400,10,0.14,6370,46883780
006570,대림통상,4055,4150,95,2.34,1036,4283875
001680,대상,21750,21750,0,0.0,70002,1524597200
001685,대상우,12500,12550,50,0.4,801,10006800
084690,대상홀딩스,6820,6730,-90,-1.32,13036,88618600
084695,대상홀딩스우,6220,6200,-20,-0.32,13134,80882890
128820,대성산업,3970,3910,-60,-1.51,54114,213115490
117580,대성에너지,5310,5290,-20,-0.38,5283,27975060
016710,대성홀딩스,7610,7460,-150,-1.97,30271,225641910
003540,대신증권,11650,11600,-50,-0.43,83623,969283550
003547,대신증권2우B,8360,8350,-10,-0.12,12745,106058610
003545,대신증권우,9050,9040,-10,-0.11,17866,161394160
009190,대양금속,13000,13050,50,0.38,74849,959160700
014160,대영포장,1200,1200,0,0.0,996264,1186545925
047040,대우건설,4210,4185,-25,-0.59,450644,1905964055
009320,대우부품,2050,2080,30,1.46,489245,1014548960
042660,대우조선해양,27650,27900,250,0.9,140623,3939529400
003090,대웅,17050,17150,100,0.59,46280,784946200
069620,대웅제약,170000,167000,-3000,-1.76,36834,6182061500
000430,대원강업,3750,3820,70,1.87,36296,138142000
006340,대원전선,1135,1140,5,0.44,135741,154866000
006345,대원전선우,2820,2895,75,2.66,2344,6738620
003220,대원제약,14800,14800,0,0.0,7994,117754000
024890,대원화성,1420,1420,0,0.0,40227,57186250
002880,대유에이텍,944,940,-4,-0.42,121924,114575291
000300,대유플러스,845,845,0,0.0,102301,86068176
012800,대창,1220,1270,50,4.1,4748591,6086253250
