티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
011785,금호석유우,113500,121500,8000,7.05,68902,8215562500
214330,금호에이치티,2255,2290,35,1.55,1421055,3258509205
001210,금호전기,3610,3870,260,7.2,675274,2572938865
073240,금호타이어,5970,6020,50,0.84,287027,1728434270
092440,기신정기,4545,4495,-50,-1.1,54690,245183210
000270,기아,85900,86200,300,0.35,1372106,107838961800
024110,기업은행,10400,10350,-50,-0.48,650493,6755712700
013700,까뮤이앤씨,2380,2380,0,0.0,246050,588062865
004540,깨끗한나라,5220,5290,70,1.34,176847,937715220
004545,깨끗한나라우,24250,24400,150,0.62,607,14766550
001260,남광토건,14900,14850,-50,-0.34,12257,181789250
008350,남선알미늄,3950,3800,-150,-3.8,6766642,25166445080
008355,남선알미우,43500,37900,-5600,-12.87,26802,1016343400
004270,남성,3365,3470,105,3.12,3523235,12514104100
003920,남양유업,490000,487000,-3000,-0.61,6866,3341925500
003925,남양유업우,244500,238000,-6500,-2.66,1172,277345500
025860,남해화학,10750,11000,250,2.33,447168,4896374800
005720,넥센,4985,4985,0,0.0,20541,101481235
005725,넥센우,3785,3760,-25,-0.66,5243,19783735
002350,넥센타이어,8160,8270,110,1.35,115737,950249090
002355,넥센타이어1우B,3710,3700,-10,-0.27,8873,32868530
003580,넥스트사이언스,28800,30450,1650,5.73,3165334,95862737600
251270,넷마블,126000,126000,0,0.0,108869,13676008500
090350,노루페인트,11300,11600,300,2.65,130320,1496114350
090355,노루페인트우,23250,22400,-850,-3.66,9967,223600900
000320,노루홀딩스,13650,13550,-100,-0.73,21330,289224950
000325,노루홀딩스우,51200,49000,-2200,-4.3,15291,749319450
006280,녹십자,390000,385500,-4500,-1.15,124807,47941610500
005250,녹십자홀딩스,34350,34500,150,0.44,133927,4589153950
005257,녹십자홀딩스2우,86500,83400,-3100,-3.58,5023,416494800
004370,농심,300500,299500,-1000,-0.33,11600,3469227500
072710,농심홀딩스,76300,76100,-200,-0.26,2797,212424500
058730,다스코,5910,5860,-50,-0.85,41801,246203270
023590,다우기술,26750,26700,-50,-0.19,67042,1786405700
145210,다이나믹디자인,600,592,-8,-1.33,947265,559157843
019680,대교,4410,4430,20,0.45,360461,1615715360
019685,대교우B,3415,3700,285,8.35,1968587,7354790045
006370,대구백화점,11150,11300,150,1.35,12118,136423500
008060,대덕,7640,7610,-30,-0.39,127927,972046900
00806K,대덕1우,11600,11300,-300,-2.59,21908,247319450
353200,대덕전자,18500,18350,-150,-0.81,724098,13250402900
35320K,대덕전자1우,15300,15200,-100,-0.65,20670,314463900
000490,대동,11950,12150,200,1.67,779805,9651836200
008110,대동전자,6770,6710,-60,-0.89,10849,73207760
005750,대림BCo,7760,7870,110,1.42,78774,614339520
006570,대림통상,4050,4050,0,0.0,4311,17438265
001680,대상,25250,25300,50,0.2,127334,3208504200
001685,대상우,19150,19350,200,1.04,2689,51560200
084690,대상홀딩스,11000,10800,-200,-1.82,100487,1087384900
084695,대상홀딩스우,12500,12400,-100,-0.8,2534,31428500
128820,대성산업,4660,4630,-30,-0.64,96194,448986770
117580,대성에너지,6340,6980,640,10.09,1430532,9888844830
016710,대성홀딩스,39200,38950,-250,-0.64,31161,1214059150
003540,대신증권,19300,19400,100,0.52,64933,1253964050
003547,대신증권2우B,16850,16900,50,0.3,21558,363332750
003545,대신증권우,17600,17600,0,0.0,71768,1264483150
009190,대양금속,5900,6140,240,4.07,4394881,26881635880
014160,대영포장,2750,2820,70,2.55,2072960,5809372600
047040,대우건설,7370,7340,-30,-0.41,1626562,11850301580
009320,대우부품,2795,2715,-80,-2.86,1689106,4590733980
042660,대우조선해양,27150,27700,550,2.03,232607,6414151050
003090,대웅,36450,36450,0,0.0,124915,4571238500
069620,대웅제약,163500,165000,1500,0.92,41937,6947858500
000430,대원강업,4585,4570,-15,-0.33,418207,1908686985
006340,대원전선,2340,2320,-20,-0.85,1452616,3342145900
006345,대원전선우,3945,3850,-95,-2.41,29608,114097645
003220,대원제약,19700,19300,-400,-2.03,773313,14956941550
024890,대원화성,3135,3660,525,16.75,39874690,144448987310
002880,대유에이텍,1360,1380,20,1.47,1293476,1747745905
000300,대유플러스,1550,1510,-40,-2.58,3264029,4903635430
012800,대창,2250,2245,-5,-0.22,741321,1666250670
015230,대창단조,8250,8260,10,0.12,30220,250335240
001070,대한방직,43850,44000,150,0.34,1726,75950800
006650,대한유화,232000,235000,3000,1.29,42673,9940685500
001440,대한전선,2580,2610,30,1.16,9246786,23912419115
084010,대한제강,21900,21950,50,0.23,100956,2221576250
001790,대한제당,3075,3075,0,0.0,180114,554383495
001795,대한제당우,3370,3375,5,0.15,78471,263098570
001130,대한제분,166500,165000,-1500,-0.9,4023,663628500
003490,대한항공,31200,31200,0,0.0,1087906,33935443850
003495,대한항공우,39500,39500,0,0.0,3895,153683250
005880,대한해운,2955,2915,-40,-1.35,1130178,3305826960
003830,대한화섬,143500,143500,0,0.0,495,70809500
016090,대현,2600,2590,-10,-0.38,197340,505935560
069460,대호에이엘,4105,4170,65,1.58,293547,1219525145
192080,더블유게임즈,59600,59500,-100,-0.17,69606,4131596000
012510,더존비즈온,93800,96400,2600,2.77,343778,33070751700
004830,덕성,16100,16200,100,0.62,884321,14144100500
004835,덕성우,21050,20700,-350,-1.66,131216,2677354750
024900,덕양산업,3205,3205,0,0.0,168322,544027375
145720,덴티움,87900,88500,600,0.68,32181,2851748100
002150,도화엔지니어링,8420,8390,-30,-0.36,18467,155106670
001230,동국제강,19950,19900,-50,-0.25,444711,8892174900
023450,동남합성,66700,66800,100,0.15,3371,225239400
004140,동방,5400,5380,-20,-0.37,252481,1353010370
007590,동방아그로,7530,7460,-70,-0.93,29265,219206540
005960,동부건설,14100,14200,100,0.71,232480,3311132050
005965,동부건설우,50500,65600,15100,29.9,45452,2960452200
026960,동서,29000,29100,100,0.34,66130,1919622000
002210,동성제약,10700,10900,200,1.87,208683,2259037150
102260,동성케미컬,5820,6000,180,3.09,138100,815635280
000640,동아쏘시오홀딩스,118000,118000,0,0.0,9137,1071886000
170900,동아에스티,78500,78800,300,0.38,11214,880870500
028100,동아지질,20650,20750,100,0.48,53470,1103196850
282690,동아타이어,12850,12850,0,0.0,10150,130206250
001520,동양,1760,1715,-45,-2.56,2416200,4132591980
001527,동양2우B,16550,16200,-350,-2.11,7444,120449750
001529,동양3우B,41150,40550,-600,-1.46,1843,74444950
084670,동양고속,21950,22200,250,1.14,2563,56472150
082640,동양생명,5770,5920,150,2.6,701365,4116741920
001525,동양우,8790,8710,-80,-0.91,3505,30112810
008970,동양철관,1570,1555,-15,-0.96,1169219,1816659080
092780,동양피스톤,7520,7320,-200,-2.66,818064,6143308110
049770,동원FB,208000,207500,-500,-0.24,3670,757903000
018500,동원금속,1045,1040,-5,-0.48,96128,99475070
006040,동원산업,244000,245500,1500,0.61,2089,511518000
030720,동원수산,9630,9760,130,1.35,57454,558368840
014820,동원시스템즈,56100,60100,4000,7.13,173879,10234255400
014825,동원시스템즈우,38400,39250,850,2.21,1801,70205550
163560,동일고무벨트,8650,8700,50,0.58,15141,131260910
004890,동일산업,115000,116500,1500,1.3,1005,115933500
002690,동일제강,4400,4380,-20,-0.45,72898,320755625
000020,동화약품,15100,15900,800,5.3,1004155,15789661550
000150,두산,93600,95300,1700,1.82,65386,6181384000
000157,두산2우B,127000,127000,0,0.0,3095,394410000
241560,두산밥캣,42650,42700,50,0.12,155819,6651312500
000155,두산우,67400,67400,0,0.0,9955,670877300
042670,두산인프라코어,11800,11800,0,0.0,981864,11549538350
034020,두산중공업,21750,21850,100,0.46,3397053,72820347450
336260,두산퓨얼셀,52600,53000,400,0.76,905368,48053214600
33626K,두산퓨얼셀1우,16200,16300,100,0.62,48282,792777850
33626L,두산퓨얼셀2우B,23000,22900,-100,-0.43,22418,514962950
016740,두올,6010,5910,-100,-1.66,16971016,106271844270
192650,드림텍,12450,12400,-50,-0.4,649330,8200900050
024090,디씨엠,17600,17350,-250,-1.42,6949,120240900
003160,디아이,9150,9160,10,0.11,162456,1492140020
092200,디아이씨,5590,5540,-50,-0.89,193139,1067484430
377190,디앤디플랫폼리츠,5370,5380,10,0.19,416587,2235867560
013570,디와이,5790,5790,0,0.0,47179,272839110
210540,디와이파워,15500,15550,50,0.32,73684,1147395850
007340,디티알오토모티브,47500,47500,0,0.0,43457,2044483850
026890,디피씨,14650,14500,-150,-1.02,425954,6206034650
115390,락앤락,11750,11700,-50,-0.43,106763,1248003300
032350,롯데관광개발,19450,19550,100,0.51,336966,6566943500
089860,롯데렌탈,49150,48600,-550,-1.12,310914,15161681850
330590,롯데리츠,5650,5660,10,0.18,291372,1639590110
000400,롯데손해보험,1835,1815,-20,-1.09,180755,328124700
023530,롯데쇼핑,107500,108000,500,0.47,61320,5741094500
004000,롯데정밀화학,70900,71900,1000,1.41,130245,9330704200
286940,롯데정보통신,37700,37400,-300,-0.8,23691,887039850
280360,롯데제과,137500,136500,-1000,-0.73,2061,280730000
004990,롯데지주,35450,35550,100,0.28,80691,2860292700
00499K,롯데지주우,54200,54000,-200,-0.37,917,49245900
005300,롯데칠성,148000,148500,500,0.34,32336,4789296000
005305,롯데칠성우,77200,77000,-200,-0.26,649,49919400
011170,롯데케미칼,249000,248500,-500,-0.2,65481,16297056000
002270,롯데푸드,434000,434000,0,0.0,668,289360000
071840,롯데하이마트,31550,31600,50,0.16,56205,1774798500
027740,마니커,488,485,-3,-0.61,1533122,739517411
204320,만도,60500,61800,1300,2.15,218002,13402084100
001080,만호제강,22750,22650,-100,-0.44,2496,56585500
088980,맥쿼리인프라,12600,12600,0,0.0,575232,7232064550
094800,맵스리얼티1,4670,4700,30,0.64,98991,464687610
138040,메리츠금융지주,32650,33900,1250,3.83,181739,5926596900
008560,메리츠증권,5570,5500,-70,-1.26,1740642,9514275280
000060,메리츠화재,29200,29500,300,1.03,130077,3808981150
090370,메타랩스,1130,1195,65,5.75,709193,831232275
017180,명문제약,5650,5580,-70,-1.24,179267,1002318280
009900,명신산업,29950,31250,1300,4.34,1475053,46114365150
012690,모나리자,4595,4660,65,1.41,143573,674501295
005360,모나미,5180,5220,40,0.77,138380,716359660
204210,모두투어리츠,4000,3980,-20,-0.5,13615,54185915
009680,모토닉,12650,12400,-250,-1.98,113040,1410507150
009580,무림PP,4815,4880,65,1.35,180330,881874205
009200,무림페이퍼,3000,2965,-35,-1.17,85048,253314185
033920,무학,9010,10250,1240,13.76,902591,8833615540
008420,문배철강,4860,4840,-20,-0.41,127801,619776590
025560,미래산업,14750,14950,200,1.36,22452,333764800
007120,미래아이앤지,581,587,6,1.03,1068183,622292877
357250,미래에셋맵스리츠,4980,4990,10,0.2,23522,117254730
085620,미래에셋생명,4480,4590,110,2.46,306008,1389063540
006800,미래에셋증권,8880,8870,-10,-0.11,794370,7025794200
00680K,미래에셋증권2우B,4765,4740,-25,-0.52,222089,1051151240
006805,미래에셋증권우,6140,6090,-50,-0.81,29110,177187080
002840,미원상사,205000,205500,500,0.24,3226,663850000
268280,미원에스씨,184500,188000,3500,1.9,2654,490385500
107590,미원홀딩스,127500,127500,0,0.0,3046,384277000
134380,미원화학,79100,79400,300,0.38,264,20862900
003650,미창석유,79500,79600,100,0.13,358,28262000
155900,바다로19호,2785,2785,0,0.0,17174,47824675
003610,방림,2525,2515,-10,-0.4,76550,190758640
001340,백광산업,5620,5630,10,0.18,460529,2614402100
035150,백산,9240,8950,-290,-3.14,206823,1869839200
002410,범양건영,10200,9500,-700,-6.86,6914628,68552484560
096300,베트남개발1,235,236,1,0.43,54472,12854883
007210,벽산,4015,4105,90,2.24,1025953,4191374225
002760,보락,2400,2370,-30,-1.25,646418,1537014750
003850,보령제약,17100,16950,-150,-0.88,158931,2698914350
000890,보해양조,1090,1085,-5,-0.46,1006751,1088025090
003000,부광약품,22400,22500,100,0.45,1339493,30327621850
001270,부국증권,24750,24650,-100,-0.4,1197,29598300
001275,부국증권우,22800,22850,50,0.22,268,6113400
026940,부국철강,6860,5800,-1060,-15.45,3358664,19793793170
015350,부산가스,59100,59300,200,0.34,1400,82870000
011390,부산산업,135000,135000,0,0.0,5456,736849500
005030,부산주공,607,625,18,2.97,2352493,1467813649
002070,비비안,3495,3545,50,1.43,459559,1632299210
100220,비상교육,10000,9810,-190,-1.9,32774,322921060
030790,비케이탑스,7900,8050,150,1.9,223236,1768033720
005180,빙그레,56700,56400,-300,-0.53,13458,760672900
003960,사조대림,33300,33600,300,0.9,79298,2692511700
008040,사조동아원,1375,1365,-10,-0.73,841753,1148783065
007160,사조산업,61500,61600,100,0.16,10531,648462600
014710,사조씨푸드,5850,5780,-70,-1.2,32125,186463140
006090,사조오양,10900,10900,0,0.0,14860,161312100
001470,삼부토건,3280,2860,-420,-12.8,12547903,35623310185
006400,삼성SDI,760000,767000,7000,0.92,135638,103566691000
006405,삼성SDI우,420000,420500,500,0.12,3388,1422986500
006660,삼성공조,20100,19850,-250,-1.24,38264,760692400
028260,삼성물산,132000,132000,0,0.0,157284,20673806500
02826K,삼성물산우B,128500,127500,-1000,-0.78,2961,377713000
207940,삼성바이오로직스,951000,954000,3000,0.32,38495,36692396000
032830,삼성생명,74600,74700,100,0.13,171471,12780426600
018260,삼성에스디에스,171500,172500,1000,0.58,51484,8851208000
028050,삼성엔지니어링,23900,23950,50,0.21,1554065,37165384250
009150,삼성전기,184500,183000,-1500,-0.81,206190,37783581000
009155,삼성전기우,101000,101000,0,0.0,6231,629442500
005930,삼성전자,76600,77300,700,0.91,12861180,993041466900
005935,삼성전자우,71100,72000,900,1.27,1061351,76115368200
001360,삼성제약,7370,7320,-50,-0.68,533457,3896433790
010140,삼성중공업,6270,6250,-20,-0.32,2241621,13997867850
010145,삼성중공우,271000,265000,-6000,-2.21,1009,269983000
016360,삼성증권,49100,49200,100,0.2,188845,9257508600
068290,삼성출판사,41350,41400,50,0.12,65693,2708608500
029780,삼성카드,34350,34200,-150,-0.44,84129,2886315750
000810,삼성화재,229000,227500,-1500,-0.66,52365,11887931000
000815,삼성화재우,172500,172500,0,0.0,5944,1024285500
006110,삼아알미늄,26150,30800,4650,17.78,5919789,177649550600
145990,삼양사,65000,65100,100,0.15,19929,1304489300
145995,삼양사우,46250,46500,250,0.54,721,33504350
003230,삼양식품,83700,83400,-300,-0.36,14540,1213716600
002170,삼양통상,68000,67300,-700,-1.03,5025,337771400
272550,삼양패키징,32200,32900,700,2.17,47664,1551443150
000070,삼양홀딩스,118500,120500,2000,1.69,40970,4916583000
000075,삼양홀딩스우,74500,75000,500,0.67,477,35761600
002810,삼영무역,15750,15650,-100,-0.63,17855,280741950
005680,삼영전자,13450,13300,-150,-1.12,59692,791063800
003720,삼영화학,3400,3410,10,0.29,279324,947284060
023000,삼원강재,3550,3505,-45,-1.27,64603,226215880
004380,삼익THK,12250,12200,-50,-0.41,21838,265563650
002450,삼익악기,1950,1935,-15,-0.77,145930,282732445
004440,삼일씨엔에스,12900,12900,0,0.0,25739,333899300
000520,삼일제약,9260,9170,-90,-0.97,81930,754273770
009770,삼정펄프,32750,32950,200,0.61,2179,71209050
005500,삼진제약,27250,27050,-200,-0.73,40339,1089627200
004690,삼천리,89300,89400,100,0.11,5192,462003500
010960,삼호개발,5570,5600,30,0.54,80841,447112490
004450,삼화왕관,43950,44000,50,0.11,234,10280850
009470,삼화전기,31800,32300,500,1.57,73672,2381514900
011230,삼화전자,3940,3935,-5,-0.13,22864,90486850
001820,삼화콘덴서,64200,65000,800,1.25,212256,13739385100
000390,삼화페인트,10700,10750,50,0.47,72212,773254950
001290,상상인증권,1290,1280,-10,-0.78,106415,135433640
041650,상신브레이크,4450,4400,-50,-1.12,50273,221052975
075180,새론오토모티브,6400,6360,-40,-0.63,11402,72246760
007540,샘표,48800,49350,550,1.13,4933,242515150
248170,샘표식품,47600,49400,1800,3.78,43927,2161582100
007860,서연,12050,12250,200,1.66,383782,4587881400
