티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
001510,SK증권,713,725,12,1.68,6697381,4833337432
001515,SK증권우,5700,5840,140,2.46,172423,1002855550
285130,SK케미칼,409000,449500,40500,9.9,1174964,521460341500
28513K,SK케미칼우,187000,199000,12000,6.42,196693,38798554500
017670,SK텔레콤,227000,225500,-1500,-0.66,334885,75915938000
000660,SK하이닉스,86300,86000,-300,-0.35,2444330,211176309559
005610,SPC삼립,68300,69100,800,1.17,11929,825463100
011810,STX,5560,5680,120,2.16,198689,1142342940
077970,STX엔진,6200,6380,180,2.9,89020,569206780
071970,STX중공업,3970,4140,170,4.28,1146351,4798871240
084870,TBH글로벌,1945,1960,15,0.77,80870,158224560
002710,TCC스틸,3780,3915,135,3.57,1990370,7810081920
024070,WISCOM,2340,2350,10,0.43,37838,88679885
037270,YGPLUS,5190,5180,-10,-0.19,1570902,8130097160
000500,가온전선,21600,22500,900,4.17,21046,470073500
000860,강남제비스코,16950,17150,200,1.18,25939,442660500
035250,강원랜드,21450,21500,50,0.23,623515,13407270750
011420,갤럭시아에스엠,1410,1415,5,0.35,152512,213952835
002100,경농,11900,12000,100,0.84,104662,1254031200
009450,경동나비엔,54000,55800,1800,3.33,77327,4272899500
267290,경동도시가스,18950,19200,250,1.32,13150,252018750
012320,경동인베스트,28200,28650,450,1.6,2880,82270850
000050,경방,11100,11200,100,0.9,37156,417255850
214390,경보제약,10000,10050,50,0.5,43114,434932080
012610,경인양행,6860,6880,20,0.29,208404,1430656190
009140,경인전자,24900,24350,-550,-2.21,3570,87343450
013580,계룡건설,21200,22350,1150,5.42,311467,7082873650
012200,계양전기,3020,3085,65,2.15,143583,441779945
012205,계양전기우,8990,8990,0,0.0,43094,387332680
002140,고려산업,3670,3775,105,2.86,324410,1219706505
010130,고려아연,394000,394000,0,0.0,47955,18962545500
002240,고려제강,14300,14500,200,1.4,29287,422292950
009290,광동제약,9670,9900,230,2.38,399174,3926551420
017040,광명전기,2000,2075,75,3.75,529020,1081105970
017900,광전자,2270,2305,35,1.54,342583,781577490
037710,광주신세계,156000,157000,1000,0.64,1675,260891000
030610,교보증권,6770,6900,130,1.92,107960,743702350
007690,국도화학,43250,43800,550,1.27,14600,636287350
005320,국동,4085,4175,90,2.2,1557798,6588760450
001140,국보,2045,2075,30,1.47,566456,1173491060
002720,국제약품,10150,10200,50,0.49,624133,6381794750
083420,그린케미칼,3940,4470,530,13.45,1465119,6474118600
014530,극동유화,3365,3380,15,0.45,179433,603639660
014280,금강공업,4390,4400,10,0.23,78248,343048590
014285,금강공업우,17100,17800,700,4.09,68591,1213588450
008870,금비,56000,56000,0,0.0,600,33738900
001570,금양,5150,5310,160,3.11,397911,2103873880
002990,금호산업,7040,7110,70,0.99,112234,795804790
002995,금호산업우,31100,31050,-50,-0.16,1715,52991800
011780,금호석유,153500,153000,-500,-0.33,500198,75754755000
011785,금호석유우,60900,61100,200,0.33,33012,1993053200
214330,금호에이치티,2585,2620,35,1.35,3764549,9904206155
001210,금호전기,4000,4015,15,0.38,135261,539092570
073240,금호타이어,3780,3850,70,1.85,624812,2418039260
092440,기신정기,3655,3665,10,0.27,84702,309948590
000270,기아차,51600,52300,700,1.36,1662698,87236953300
024110,기업은행,8570,8630,60,0.7,1855408,16001438820
013700,까뮤이앤씨,2490,2480,-10,-0.4,3147078,7797234645
004540,깨끗한나라,4460,4615,155,3.48,258457,1176553420
004545,깨끗한나라우,23150,23450,300,1.3,1699,39711550
001260,남광토건,10000,10050,50,0.5,23904,239561230
008350,남선알미늄,4420,4430,10,0.23,3241690,14363657195
008355,남선알미우,52500,52200,-300,-0.57,5948,313874100
004270,남성,3795,4165,370,9.75,12099283,48533660290
003920,남양유업,263500,265500,2000,0.76,766,203328500
003925,남양유업우,136500,136000,-500,-0.37,376,51460500
025860,남해화학,8170,8340,170,2.08,259840,2156888020
005720,넥센,4045,4040,-5,-0.12,64267,257703760
005725,넥센우,2995,3020,25,0.83,15623,47226420
002350,넥센타이어,5370,5410,40,0.74,135907,737456370
002355,넥센타이어1우B,2360,2360,0,0.0,12041,28358370
003580,넥스트사이언스,5540,5530,-10,-0.18,301290,1669141770
251270,넷마블,126500,129000,2500,1.98,390032,50634566000
090350,노루페인트,7130,7160,30,0.42,60339,432755670
090355,노루페인트우,13600,13600,0,0.0,2481,33775950
000320,노루홀딩스,9220,9240,20,0.22,3248,29958220
000325,노루홀딩스우,18100,18300,200,1.1,135,2461050
006280,녹십자,415000,401000,-14000,-3.37,771335,316761663500
005250,녹십자홀딩스,37200,37750,550,1.48,3040153,115549206100
005257,녹십자홀딩스2우,198500,191000,-7500,-3.78,45792,8915035500
004370,농심,300500,302500,2000,0.67,22465,6795200500
072710,농심홀딩스,74000,73800,-200,-0.27,5473,401976200
058730,다스코,5270,5370,100,1.9,104239,558666580
023590,다우기술,19750,19950,200,1.01,140985,2814899350
019680,대교,3790,3800,10,0.26,73591,280021655
019685,대교우B,2500,2535,35,1.4,23301,58925110
006370,대구백화점,9130,9400,270,2.96,14729,138797950
008060,대덕,6370,6410,40,0.63,145488,930818360
00806K,대덕1우,10950,10900,-50,-0.46,123969,1371459000
353200,대덕전자,11700,11250,-450,-3.85,2019564,23098922050
35320K,대덕전자1우,8690,8840,150,1.73,348637,3100197350
000490,대동공업,7160,7390,230,3.21,594457,4372819990
008110,대동전자,4390,4420,30,0.68,51422,226537605
005750,대림BCo,5430,5450,20,0.37,31473,171156080
001880,대림건설,23900,23950,50,0.21,64098,1530122650
000210,대림산업,78900,81500,2600,3.3,412598,33594039800
000215,대림산업우,41850,42900,1050,2.51,20746,884339950
006570,대림통상,4105,4140,35,0.85,1240,5085505
001680,대상,24950,25450,500,2.0,103419,2622569950
001685,대상우,17250,17250,0,0.0,3713,64003050
084690,대상홀딩스,9950,10250,300,3.02,160819,1630658100
084695,대상홀딩스우,8550,8540,-10,-0.12,12171,103966420
128820,대성산업,3160,3145,-15,-0.47,42741,134151520
117580,대성에너지,5360,5350,-10,-0.19,27225,145194050
016710,대성홀딩스,23100,22650,-450,-1.95,244887,5597771900
003540,대신증권,13250,13500,250,1.89,129795,1742029550
003547,대신증권2우B,9830,9910,80,0.81,21121,208471630
003545,대신증권우,10050,10150,100,1.0,67987,687281250
009190,대양금속,3395,3495,100,2.95,351602,1221237930
014160,대영포장,1110,1120,10,0.9,1182023,1324424950
047040,대우건설,3130,3290,160,5.11,5387105,17573571740
009320,대우부품,2785,3035,250,8.98,5982846,17800834360
042660,대우조선해양,22600,23850,1250,5.53,621940,14687664750
003090,대웅,24300,24500,200,0.82,175873,4274572800
069620,대웅제약,96200,96300,100,0.1,58864,5671348200
000430,대원강업,4000,4030,30,0.75,204639,816818880
006340,대원전선,959,970,11,1.15,421517,406755977
006345,대원전선우,3860,3900,40,1.04,33667,130526355
003220,대원제약,19450,19600,150,0.77,92120,1803909450
024890,대원화성,1505,1525,20,1.33,35976,54448880
002880,대유에이텍,818,828,10,1.22,354577,290042084
000300,대유플러스,802,846,44,5.49,1475906,1226617719
012800,대창,1185,1220,35,2.95,1739349,2106348105
015230,대창단조,34400,35900,1500,4.36,18870,666089450
001070,대한방직,34600,35000,400,1.16,15452,537497300
006650,대한유화,212000,222000,10000,4.72,99454,21977023000
001440,대한전선,845,891,46,5.44,10212263,9011928423
084010,대한제강,6840,7420,580,8.48,484398,3515323850
001790,대한제당,19000,19000,0,0.0,12672,239172800
001795,대한제당우,13800,13900,100,0.72,2460,34163400
001130,대한제분,151500,155500,4000,2.64,8669,1336593000
003490,대한항공,20800,21800,1000,4.81,5125236,111167562400
003495,대한항공우,23700,24400,700,2.95,41068,997542750
005880,대한해운,1630,2115,485,29.75,58790752,118352029940
003830,대한화섬,83900,83700,-200,-0.24,198,16573200
016090,대현,1840,1845,5,0.27,178515,328984790
069460,대호에이엘,2070,2095,25,1.21,417583,874639250
192080,더블유게임즈,64000,64700,700,1.09,89959,5814434000
012510,더존비즈온,106000,108500,2500,2.36,66084,7118947000
004830,덕성,6710,7000,290,4.32,5067458,35223920230
004835,덕성우,13750,13700,-50,-0.36,572779,8059869850
024900,덕양산업,1845,1880,35,1.9,219519,411075415
145720,덴티움,37800,38150,350,0.93,42224,1606542100
002150,도화엔지니어링,7510,7510,0,0.0,74095,556590150
001230,동국제강,6410,6710,300,4.68,779588,5206239790
023450,동남합성,37650,37700,50,0.13,19260,726638200
004140,동방,1985,2070,85,4.28,2334182,4765345610
007590,동방아그로,6250,6260,10,0.16,7638,47696570
005960,동부건설,11450,11600,150,1.31,136425,1575338950
005965,동부건설우,27100,27000,-100,-0.37,2399,64908700
026960,동서,29000,29650,650,2.24,249424,7386016100
002210,동성제약,11650,11650,0,0.0,85778,1001712050
102260,동성코퍼레이션,4070,4200,130,3.19,169283,695639460
005190,동성화학,15450,15800,350,2.27,23429,366460350
000640,동아쏘시오홀딩스,113500,117000,3500,3.08,25401,2957022500
170900,동아에스티,85500,85900,400,0.47,31016,2669235100
028100,동아지질,14900,15400,500,3.36,141022,2148495250
282690,동아타이어,9140,9130,-10,-0.11,28310,257981170
001520,동양,1145,1180,35,3.06,719058,841685810
001527,동양2우B,13650,13650,0,0.0,912,12551750
001529,동양3우B,29700,30400,700,2.36,200,6039250
084670,동양고속,26300,26250,-50,-0.19,5885,154128800
002900,동양물산,1690,1690,0,0.0,18356936,31928026875
082640,동양생명,3325,3345,20,0.6,91918,308088935
001525,동양우,8060,8120,60,0.74,6983,56824060
008970,동양철관,1020,1035,15,1.47,608736,625087510
092780,동양피스톤,5980,6160,180,3.01,191287,1164188470
049770,동원FB,171500,171500,0,0.0,8343,1441461000
018500,동원금속,696,692,-4,-0.57,113887,78632617
006040,동원산업,217000,216000,-1000,-0.46,2719,587363000
030720,동원수산,9030,9020,-10,-0.11,54441,489903380
014820,동원시스템즈,31250,34350,3100,9.92,386138,12799336800
014825,동원시스템즈우,32200,33500,1300,4.04,13098,434217850
163560,동일고무벨트,9560,9600,40,0.42,331288,3172622330
004890,동일산업,68500,68500,0,0.0,1291,88431000
002690,동일제강,2355,2390,35,1.49,40680,96708190
000020,동화약품,18300,18950,650,3.55,321139,6050412900
000150,두산,46750,48300,1550,3.32,116896,5650340600
000157,두산2우B,80300,80900,600,0.75,5162,419035400
241560,두산밥캣,29500,30450,950,3.22,533085,16152268450
336370,두산솔루스,35050,35600,550,1.57,117902,4199935950
33637K,두산솔루스1우,15500,15750,250,1.61,28592,452842200
33637L,두산솔루스2우B,32500,32900,400,1.23,5918,194299950
000155,두산우,39600,40300,700,1.77,34186,1375679250
042670,두산인프라코어,8400,8680,280,3.33,4300199,37047278130
034020,두산중공업,14700,15650,950,6.46,16870984,266652686000
336260,두산퓨얼셀,42000,42550,550,1.31,902607,38234882350
33626K,두산퓨얼셀1우,14700,14750,50,0.34,214126,3168336100
33626L,두산퓨얼셀2우B,21000,21100,100,0.48,72555,1525787950
016740,두올,3430,3445,15,0.44,585066,2028059220
192650,드림텍,12100,12350,250,2.07,378223,4667397500
024090,디씨엠,10900,11000,100,0.92,6393,70212300
003160,디아이,3995,4030,35,0.88,181606,734895320
092200,디아이씨,1410,1430,20,1.42,87055,123210560
013570,디와이,4495,4550,55,1.22,332418,1505002685
210540,디와이파워,11100,11450,350,3.15,115674,1316065150
007340,디티알오토모티브,22000,22200,200,0.91,9605,212237800
026890,디피씨,9820,10000,180,1.83,656595,6565471560
115390,락앤락,10500,10600,100,0.95,100749,1068202900
032350,롯데관광개발,14900,14950,50,0.34,163004,2434303750
330590,롯데리츠,5400,5390,-10,-0.19,214598,1155413380
000400,롯데손해보험,1700,1720,20,1.18,765356,1307869990
023530,롯데쇼핑,85800,90000,4200,4.9,322993,29078732500
004000,롯데정밀화학,53100,54200,1100,2.07,182484,9964889800
286940,롯데정보통신,36000,36050,50,0.14,25932,938741200
280360,롯데제과,98600,100000,1400,1.42,6627,661447100
004990,롯데지주,29700,30300,600,2.02,272418,8229434650
00499K,롯데지주우,61800,62400,600,0.97,3680,228668600
005300,롯데칠성,88400,88500,100,0.11,39985,3535413600
005305,롯데칠성우,56900,57400,500,0.88,848,48526200
011170,롯데케미칼,250000,273000,23000,9.2,610378,165039843000
002270,롯데푸드,306500,307500,1000,0.33,1699,523508500
071840,롯데하이마트,31500,31900,400,1.27,155657,4994857100
027740,마니커,681,685,4,0.59,1415513,967402848
204320,만도,38350,38350,0,0.0,524207,20171073150
001080,만호제강,14900,14850,-50,-0.34,2585,38445200
088980,맥쿼리인프라,11000,10950,-50,-0.45,914530,9988153000
094800,맵스리얼티1,4085,4080,-5,-0.12,75958,310378320
138040,메리츠금융지주,9780,9780,0,0.0,68941,678984250
008560,메리츠증권,3455,3485,30,0.87,2087575,7285087910
000060,메리츠화재,14100,14200,100,0.71,180500,2556450900
090370,메타랩스,1135,1180,45,3.96,474723,557050130
017180,명문제약,6010,6110,100,1.66,614856,3752355180
012690,모나리자,5390,5530,140,2.6,1003464,5499285450
005360,모나미,6920,6960,40,0.58,3238236,21808929910
204210,모두투어리츠,2925,2990,65,2.22,10138,29769950
009680,모토닉,11500,11950,450,3.91,167456,1986346050
009580,무림PP,3195,3265,70,2.19,131160,424120465
009200,무림페이퍼,2330,2355,25,1.07,36110,84511165
033920,무학,6470,6520,50,0.77,30481,197616610
008420,문배철강,2550,2610,60,2.35,209271,545051525
025560,미래산업,3060,3110,50,1.63,84426,261360220
007120,미래아이앤지,339,345,6,1.77,593264,203779502
006800,미래에셋대우,8880,9100,220,2.48,2076863,18888098330
00680K,미래에셋대우2우B,4545,4630,85,1.87,499914,2300185560
006805,미래에셋대우우,5050,5130,80,1.58,35700,182862150
357250,미래에셋맵스리츠,5020,5010,-10,-0.2,29886,149705150
085620,미래에셋생명,3840,3880,40,1.04,51817,200948125
002840,미원상사,98000,99500,1500,1.53,4498,445873100
268280,미원에스씨,100500,103000,2500,2.49,2118,217080500
107590,미원홀딩스,63800,65200,1400,2.19,4278,278771000
134380,미원화학,56200,55900,-300,-0.53,1208,67654300
003650,미창석유,63000,63200,200,0.32,774,48877900
155900,바다로19호,2520,2520,0,0.0,13468,33872485
003610,방림,1855,1875,20,1.08,42793,79976315
001340,백광산업,3180,3260,80,2.52,492549,1591963400
035150,백산,4915,5210,295,6.0,606029,3131579890
002410,범양건영,5770,5680,-90,-1.56,646349,3702871960
096300,베트남개발1,240,236,-4,-1.67,2290962,539434132
007210,벽산,1880,1930,50,2.66,543728,1040971165
002760,보락,2390,2420,30,1.26,3873293,9525978400
003850,보령제약,15450,15500,50,0.32,218881,3386471850
000890,보해양조,888,888,0,0.0,6260294,5614898161
003000,부광약품,24600,25100,500,2.03,393420,9876810850
001270,부국증권,21800,21800,0,0.0,1774,38561250
001275,부국증권우,20250,20250,0,0.0,1924,38898600
026940,부국철강,4965,4950,-15,-0.3,312598,1543600120
015350,부산가스,52700,51500,-1200,-2.28,4787,249981200
011390,부산산업,111000,114500,3500,3.15,19876,2269333000
005030,부산주공,798,815,17,2.13,6209251,5194504001
002070,비비안,3450,3450,0,0.0,396731,1373185995
100220,비상교육,6380,6400,20,0.31,10990,70512990
030790,비케이탑스,6800,6830,30,0.44,413892,2843382540
101140,비티원,7030,7040,10,0.14,1900031,13400575250
352820,빅히트,162000,163000,1000,0.62,429226,70778430500
005180,빙그레,56200,56300,100,0.18,12215,690617600
003960,사조대림,13800,14000,200,1.45,23642,330391200
008040,사조동아원,857,861,4,0.47,341750,294364450
007160,사조산업,30200,30100,-100,-0.33,5656,170027100
014710,사조씨푸드,6480,6520,40,0.62,3682633,24139032070
006090,사조오양,9010,9020,10,0.11,79858,718923430
005090,삼광글라스,37850,38800,950,2.51,21623,838141000
001470,삼부토건,3880,3975,95,2.45,8862002,34828247770
006400,삼성SDI,499000,533000,34000,6.81,824167,434068775000
006405,삼성SDI우,270500,287000,16500,6.1,59585,16917132000
006660,삼성공조,6380,6410,30,0.47,8265,52798480
028260,삼성물산,115000,115000,0,0.0,470472,54134655000
02826K,삼성물산우B,111500,110000,-1500,-1.35,33308,3700052000
207940,삼성바이오로직스,777000,761000,-16000,-2.06,263933,201292953000
032830,삼성생명,63600,64400,800,1.26,495517,31904311000
018260,삼성에스디에스,173000,175000,2000,1.16,136036,23761833000
028050,삼성엔지니어링,11250,11450,200,1.78,2934580,33567615000
009150,삼성전기,140500,139500,-1000,-0.71,483191,67966950000
009155,삼성전기우,61800,62200,400,0.65,13637,848608600
005930,삼성전자,60100,60200,100,0.17,15892961,962261517220
005935,삼성전자우,53800,55000,1200,2.23,2142600,116681119800
001360,삼성제약,3620,3660,40,1.1,462674,1692730630
010140,삼성중공업,5170,5600,430,8.32,16670623,91565890360
010145,삼성중공우,310000,316000,6000,1.94,2994,948156500
016360,삼성증권,32950,33450,500,1.52,348265,11638777900
068290,삼성출판사,24600,24950,350,1.42,1381586,34184831800
029780,삼성카드,31600,31850,250,0.79,111066,3523994450
000810,삼성화재,182500,184500,2000,1.1,96149,17702049000
000815,삼성화재우,144500,146000,1500,1.04,15092,2190852000
006110,삼아알미늄,8700,9150,450,5.17,1759130,16221252440
145990,삼양사,50300,53000,2700,5.37,24038,1261437700
145995,삼양사우,43350,43950,600,1.38,582,25436100
003230,삼양식품,101500,102500,1000,0.99,21267,2179471000
002170,삼양통상,62600,63200,600,0.96,6106,381597700
272550,삼양패키징,20350,21600,1250,6.14,102436,2183533250
000070,삼양홀딩스,63100,64200,1100,1.74,14387,924545600
000075,삼양홀딩스우,47600,47950,350,0.74,326,15591450
002810,삼영무역,13700,13800,100,0.73,43009,589386950
005680,삼영전자,7940,8040,100,1.26,14494,116463570
003720,삼영화학,2130,2190,60,2.82,178242,383760705
023000,삼원강재,2395,2410,15,0.63,25844,62363070
004380,삼익THK,10650,10700,50,0.47,47056,508109500
002450,삼익악기,1410,1405,-5,-0.35,350684,492835460
004440,삼일씨엔에스,10450,10950,500,4.78,98213,1060857150
000520,삼일제약,21300,22500,1200,5.63,143903,3187407000
009770,삼정펄프,28950,28850,-100,-0.35,855,24635150
005500,삼진제약,26700,26850,150,0.56,23814,639539450
004690,삼천리,79400,80200,800,1.01,6393,509505300
010960,삼호개발,4090,4100,10,0.24,66194,271360115
004450,삼화왕관,39150,39200,50,0.13,122,4780500
009470,삼화전기,18100,18300,200,1.1,36340,667893100
011230,삼화전자,3180,3180,0,0.0,82288,264181150
001820,삼화콘덴서,52600,53300,700,1.33,93480,4964069100
000390,삼화페인트,5100,5100,0,0.0,30278,153655790
001290,상상인증권,1030,1045,15,1.46,28403,29629645
041650,상신브레이크,2620,2625,5,0.19,47283,123951200
075180,새론오토모티브,4085,4080,-5,-0.12,2636,10696915
007540,샘표,46650,47150,500,1.07,7965,372815400
248170,샘표식품,44300,44550,250,0.56,11145,493934000
007860,서연,11300,11400,100,0.88,2289982,26692614200
200880,서연이화,4565,4640,75,1.64,306557,1418181595
017390,서울가스,92800,94000,1200,1.29,1483,139290300
004410,서울식품,153,156,3,1.96,3297024,510693986
004415,서울식품우,5230,5230,0,0.0,20341,106169820
021050,서원,3245,3240,-5,-0.15,978482,3172163095
008490,서흥,51300,51000,-300,-0.58,20447,1041792100
007610,선도전기,2600,2640,40,1.54,88318,231793495
136490,선진,9990,10050,60,0.6,62653,627738090
002820,선창산업,4480,4555,75,1.67,20741,94125110
014910,성문전자,1955,1995,40,2.05,112298,224821670
014915,성문전자우,13700,14000,300,2.19,22309,311192150
003080,성보화학,4090,4105,15,0.37,2840,11638280
004980,성신양회,6700,6890,190,2.84,373831,2602505530
004985,성신양회우,16750,18250,1500,8.96,1105353,22335624550
011300,성안,343,349,6,1.75,156343,54173411
000180,성창기업지주,1955,2050,95,4.86,3700139,7462488070
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,9180,9410,230,2.51,27049,252131450
004365,세방우,5980,6010,30,0.5,1499,8987750
004490,세방전지,29650,30550,900,3.04,76745,2345203550
001430,세아베스틸,9650,9790,140,1.45,93804,919141960
306200,세아제강,85000,89700,4700,5.53,24171,2137311100
003030,세아제강지주,45200,45750,550,1.22,7604,346989850
019440,세아특수강,11250,11300,50,0.44,3133,35229250
058650,세아홀딩스,70300,70300,0,0.0,274,19288100
