티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5330,5400,70,1.31,90129,485098680
068400,AJ렌터카,11600,12000,400,3.45,219282,2611434750
006840,AK홀딩스,54200,55000,800,1.48,16541,901619600
027410,BGF,8220,8180,-40,-0.49,76822,631626000
282330,BGF리테일,218500,218000,-500,-0.23,10660,2331907000
138930,BNK금융지주,7120,7140,20,0.28,694588,4954795660
001460,BYC,250000,250000,0,0.0,654,163630000
001465,BYC우,123000,124000,1000,0.81,563,69714500
001040,CJ,128000,127500,-500,-0.39,33513,4257952000
079160,CJCGV,44750,44650,-100,-0.22,78194,3480445850
000120,CJ대한통운,167500,168000,500,0.3,53889,9041771500
011150,CJ씨푸드,2310,2320,10,0.43,18040,41658085
011155,CJ씨푸드1우,28000,27950,-50,-0.18,441,12272400
001045,CJ우,59000,58000,-1000,-1.69,2864,166062700
097950,CJ제일제당,325000,322500,-2500,-0.77,19792,6396571000
097955,CJ제일제당우,137000,137500,500,0.36,5114,696782000
037560,CJ헬로,9390,9220,-170,-1.81,121439,1123908300
000590,CS홀딩스,62300,62300,0,0.0,151,9390400
012030,DB,879,885,6,0.68,429124,378753544
016610,DB금융투자,4945,5030,85,1.72,87499,438768640
005830,DB손해보험,69800,68800,-1000,-1.43,84578,5839912300
000990,DB하이텍,14050,14000,-50,-0.36,318224,4427323850
000995,DB하이텍1우,36800,36650,-150,-0.41,381,13897800
139130,DGB금융지주,8600,8480,-120,-1.4,493552,4200552740
004840,DRB동일,6360,6410,50,0.79,9446,60319920
155660,DSR,4760,4840,80,1.68,81748,393765160
069730,DSR제강,5460,5460,0,0.0,156587,852893850
017940,E1,64700,63800,-900,-1.39,24932,1588157700
007700,FF,77000,76300,-700,-0.91,69921,5349476300
114090,GKL,21950,22550,600,2.73,284929,6372322000
078930,GS,53500,53600,100,0.19,151632,8146530850
006360,GS건설,42900,42900,0,0.0,369444,15776274400
001250,GS글로벌,2675,2690,15,0.56,89932,242194445
007070,GS리테일,38000,37800,-200,-0.53,183076,6912073750
078935,GS우,37950,37700,-250,-0.66,1434,54049350
012630,HDC,19500,19700,200,1.03,160451,3147070750
039570,HDC아이콘트롤스,10250,10450,200,1.95,31123,321038500
089470,HDC현대EP,4370,4400,30,0.69,38022,166953125
294870,HDC현대산업개발,49350,49300,-50,-0.1,82263,4044004900
082740,HSD엔진,4815,4800,-15,-0.31,136132,649300765
003560,IHQ,2030,2035,5,0.25,976431,1989857245
175330,JB금융지주,5790,5770,-20,-0.35,373454,2153715920
234080,JW생명과학,24100,23700,-400,-1.66,126156,3005038700
001060,JW중외제약,38200,38000,-200,-0.52,36948,1404660800
001067,JW중외제약2우B,42950,43200,250,0.58,418,17933200
001065,JW중외제약우,27750,27100,-650,-2.34,3089,83758650
096760,JW홀딩스,6880,6930,50,0.73,42626,294953520
105560,KB금융,45400,45300,-100,-0.22,678943,30727839000
002380,KCC,315000,314500,-500,-0.16,7668,2407694500
009070,KCTC,3520,3615,95,2.7,326455,1175437650
009440,KC그린홀딩스,5240,5200,-40,-0.76,213632,1133980730
119650,KC코트렐,7970,7990,20,0.25,1444318,11720044790
092220,KEC,1205,1190,-15,-1.24,670534,799802790
001390,KG케미칼,15050,15000,-50,-0.33,24249,364527200
001940,KISCO홀딩스,13350,13550,200,1.5,145925,1948670900
025000,KPX케미칼,60900,59400,-1500,-2.46,8573,510599600
092230,KPX홀딩스,60700,60400,-300,-0.49,663,39919600
000040,KR모터스,498,517,19,3.82,377614,191639773
044450,KSS해운,7170,7150,-20,-0.28,30081,214480150
030200,KT,27400,27600,200,0.73,605684,16685747550
033780,KTG,103500,104000,500,0.48,126250,13117253500
030210,KTB투자증권,3050,3135,85,2.79,221042,692954340
058850,KTcs,2340,2365,25,1.07,116920,275301445
093050,LF,26800,27250,450,1.68,86008,2328807700
003550,LG,77900,77400,-500,-0.64,140757,10856680000
034220,LG디스플레이,20000,20400,400,2.0,1405705,28473021750
001120,LG상사,17150,17300,150,0.87,110832,1922614750
051900,LG생활건강,1396000,1397000,1000,0.07,18842,26418322000
051905,LG생활건강우,805000,813000,8000,0.99,1636,1331051000
003555,LG우,45800,45500,-300,-0.66,3165,143235850
032640,LG유플러스,14750,14650,-100,-0.68,2252203,32877629850
011070,LG이노텍,119500,121500,2000,1.67,211918,25716989500
066570,LG전자,75600,75800,200,0.26,1051488,79962375000
066575,LG전자우,30300,30200,-100,-0.33,20944,632905950
108670,LG하우시스,62200,62100,-100,-0.16,16928,1048532800
108675,LG하우시스우,31000,30700,-300,-0.97,966,29655500
051910,LG화학,376500,377500,1000,0.27,111499,41978712000
051915,LG화학우,210000,207500,-2500,-1.19,8894,1843789000
079550,LIG넥스원,38800,38450,-350,-0.9,51908,2019081650
006260,LS,54400,54100,-300,-0.55,46915,2531512400
000680,LS네트웍스,3110,3165,55,1.77,94905,298268230
010120,LS산전,50100,49900,-200,-0.4,75633,3767103300
229640,LS전선아시아,6110,6100,-10,-0.16,8938,54399870
023150,MH에탄올,6760,6770,10,0.15,7331,49333260
035420,NAVER,122500,123000,500,0.41,365838,44899539750
181710,NHN엔터테인먼트,90000,87800,-2200,-2.44,101969,8972857600
005940,NH투자증권,14300,14550,250,1.75,1139093,16610903000
005945,NH투자증권우,9040,9110,70,0.77,79510,723732750
034310,NICE,19900,19800,-100,-0.5,15022,297492500
008260,NI스틸,2480,2495,15,0.6,43093,106874005
004250,NPC,4085,4160,75,1.84,14884,61205505
004255,NPC우,2205,2250,45,2.04,2905,6451920
010060,OCI,98400,97500,-900,-0.91,93631,9136577800
005490,POSCO,271500,275000,3500,1.29,179548,49391025956
100840,STC,12550,12700,150,1.2,1070,13454400
064960,ST모티브,39700,40300,600,1.51,69628,2844982750
003570,ST중공업,7260,7310,50,0.69,8095,58978240
036530,ST홀딩스,13100,13150,50,0.38,4533,59581250
010950,S-Oil,92000,92800,800,0.87,200282,18623428200
010955,S-Oil우,62100,62500,400,0.64,12234,762599400
034120,SBS,25950,26800,850,3.28,139227,3733600400
101060,SBS미디어홀딩스,2240,2275,35,1.56,60422,135499790
004060,SG세계물산,772,768,-4,-0.52,313920,241786912
001380,SG충방,2340,2355,15,0.64,230534,540356005
002360,SH에너지화학,1105,1120,15,1.36,613644,686576655
009160,SIMPAC,2610,2660,50,1.92,103823,274491440
123700,SJM,3250,3270,20,0.62,6551,21412510
025530,SJM홀딩스,3215,3215,0,0.0,5752,18442220
034730,SK,272500,275500,3000,1.1,76875,21043777500
011790,SKC,36800,36500,-300,-0.82,40511,1482328250
018670,SK가스,91300,90900,-400,-0.44,13421,1222509800
001740,SK네트웍스,6140,6210,70,1.14,836925,5190064940
001745,SK네트웍스우,54900,55200,300,0.55,47,2579800
006120,SK디스커버리,27550,27450,-100,-0.36,24998,686613700
006125,SK디스커버리우,15950,15950,0,0.0,2070,32946900
210980,SK디앤디,29650,29200,-450,-1.52,12302,360112350
03473K,SK우,148000,148500,500,0.34,473,69876000
096770,SK이노베이션,183500,185000,1500,0.82,127344,23513182500
096775,SK이노베이션우,129500,129500,0,0.0,3151,407738000
001510,SK증권,699,709,10,1.43,1775508,1255836916
001515,SK증권우,3345,3375,30,0.9,19944,66952620
285130,SK케미칼,70400,69800,-600,-0.85,9592,671514600
28513K,SK케미칼우,24250,24300,50,0.21,2950,70921650
017670,SK텔레콤,245500,246500,1000,0.41,160942,39548380000
000660,SK하이닉스,78400,79000,600,0.77,2191720,172626248800
005610,SPC삼립,137500,135500,-2000,-1.45,6558,890051000
011810,STX,16100,16350,250,1.55,46090,752623350
077970,STX엔진,7360,7400,40,0.54,11359,83535810
071970,STX중공업,5880,5900,20,0.34,57001,335283550
084870,TBH글로벌,2780,2710,-70,-2.52,167500,456747105
002710,TCC동양,2450,2610,160,6.53,350964,904270350
024070,WISCOM,2690,2685,-5,-0.19,55221,147448890
037270,YGPLUS,1970,1965,-5,-0.25,102047,200507580
000500,가온전선,17950,17650,-300,-1.67,4110,72164200
000860,강남제비스코,26850,27000,150,0.56,4109,111040050
035250,강원랜드,31600,31700,100,0.32,113386,3589759500
011420,갤럭시아에스엠,1565,1565,0,0.0,18891,29608050
002100,경농,15250,15700,450,2.95,1282713,20325984100
009450,경동나비엔,56400,55000,-1400,-2.48,111082,6142378500
267290,경동도시가스,34000,34250,250,0.74,29333,998579150
012320,경동인베스트,39800,39700,-100,-0.25,4827,191930500
000050,경방,10250,10300,50,0.49,37631,387132550
214390,경보제약,10500,10550,50,0.48,36369,380549400
012610,경인양행,6150,6140,-10,-0.16,84296,517873320
009140,경인전자,33700,33550,-150,-0.45,979,32475100
013580,계룡건설,24450,24500,50,0.2,5493,134440350
012200,계양전기,3565,3605,40,1.12,28351,101856330
012205,계양전기우,8350,8340,-10,-0.12,22812,188818570
004200,고려개발,4910,4900,-10,-0.2,2568,12537520
002140,고려산업,2270,2265,-5,-0.22,51759,117771690
010130,고려아연,489000,486500,-2500,-0.51,27943,13600918000
002240,고려제강,26600,26300,-300,-1.13,4177,110612200
001290,골든브릿지증권,2770,2790,20,0.72,134224,379330200
009290,광동제약,7000,6970,-30,-0.43,37282,260355940
017040,광명전기,2565,2630,65,2.53,530263,1387255950
017900,광전자,2690,2645,-45,-1.67,3092942,8559824820
037710,광주신세계,184000,185500,1500,0.82,548,101610000
030610,교보증권,9760,9900,140,1.43,171339,1706422330
007690,국도화학,50700,51100,400,0.79,10039,515239400
005320,국동,2680,2655,-25,-0.93,91989,244713575
001140,국보,21900,23350,1450,6.62,394614,9292027600
002720,국제약품,5430,5480,50,0.92,1644893,9045593030
083420,그린케미칼,3500,3535,35,1.0,8541,30073500
014530,극동유화,3550,3550,0,0.0,62347,220991935
014280,금강공업,24300,24700,400,1.65,31602,777273800
014285,금강공업우,83800,79000,-4800,-5.73,12129,966626400
008870,금비,68800,69100,300,0.44,876,60133100
001570,금양,2315,2315,0,0.0,29095,67359820
002990,금호산업,9910,9880,-30,-0.3,330115,3272196090
002995,금호산업우,22550,22200,-350,-1.55,4953,110323050
011780,금호석유,99400,103000,3600,3.62,163185,16732081000
011785,금호석유우,35100,35800,700,1.99,13268,474816700
214330,금호에이치티,6230,6340,110,1.77,78427,497361120
001210,금호전기,5360,5100,-260,-4.85,250257,1282808660
