티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3975,3940,-35,-0.88,148582,567825515
006840,AK홀딩스,23750,24100,350,1.47,32482,777975250
027410,BGF,4580,4515,-65,-1.42,288676,1293068245
282330,BGF리테일,154000,149500,-4500,-2.92,56210,8465220500
138930,BNK금융지주,5460,5440,-20,-0.37,1326789,7248044640
001460,BYC,202000,202000,0,0.0,226,45550000
001465,BYC우,112000,113000,1000,0.89,38,4253500
001040,CJ,78500,76400,-2100,-2.68,139372,10684477100
079160,CJCGV,25200,25100,-100,-0.4,222626,5552345950
00104K,CJ4우전환,58800,57100,-1700,-2.89,26165,1486451200
000120,CJ대한통운,135500,137000,1500,1.11,44224,6040085000
011150,CJ씨푸드,3470,3440,-30,-0.86,3998792,13534513500
011155,CJ씨푸드1우,33900,33500,-400,-1.18,11772,387636500
001045,CJ우,40150,39050,-1100,-2.74,11999,470537100
097950,CJ제일제당,255000,249500,-5500,-2.16,54301,13579681500
097955,CJ제일제당우,107500,103500,-4000,-3.72,7475,776775000
000590,CS홀딩스,53600,52600,-1000,-1.87,171,8928700
012030,DB,692,685,-7,-1.01,563684,385481751
016610,DB금융투자,3430,3420,-10,-0.29,36322,123670475
005830,DB손해보험,37150,35000,-2150,-5.79,706472,24949673400
000990,DB하이텍,23850,24700,850,3.56,985976,23851415200
000995,DB하이텍1우,41800,41150,-650,-1.56,717,29198850
139130,DGB금융지주,5070,5040,-30,-0.59,1206577,6092412575
001530,DI동일,70500,72000,1500,2.13,7889,552520000
004840,DRB동일,4470,4460,-10,-0.22,9591,41927370
155660,DSR,3700,3720,20,0.54,57971,211394050
069730,DSR제강,3815,3785,-30,-0.79,122021,455104825
017940,E1,40000,39100,-900,-2.25,15238,593307750
007700,FF,101000,103000,2000,1.98,129617,13137256500
114090,GKL,16750,16750,0,0.0,216176,3596984000
078930,GS,38550,40400,1850,4.8,361388,14261361650
006360,GS건설,24850,24700,-150,-0.6,559665,13768021650
001250,GS글로벌,1725,1705,-20,-1.16,396959,670366850
007070,GS리테일,34700,34100,-600,-1.73,186779,6381073400
078935,GS우,30900,31200,300,0.97,4915,152482550
012630,HDC,9110,9260,150,1.65,499243,4509915270
039570,HDC아이콘트롤스,7670,7600,-70,-0.91,41652,313069830
089470,HDC현대EP,3450,3380,-70,-2.03,209779,701219815
294870,HDC현대산업개발,15850,16250,400,2.52,837543,13438471850
082740,HSD엔진,3505,3360,-145,-4.14,395795,1312947410
003560,IHQ,1575,1575,0,0.0,884450,1358905455
175330,JB금융지주,4610,4550,-60,-1.3,543051,2464018120
234080,JW생명과학,16600,16400,-200,-1.2,147702,2404924550
001060,JW중외제약,28750,28600,-150,-0.52,2770128,85671798000
001067,JW중외제약2우B,42900,41000,-1900,-4.43,12217,524830850
001065,JW중외제약우,28200,26900,-1300,-4.61,79332,2311593600
096760,JW홀딩스,5150,5200,50,0.97,607197,3182164020
105560,KB금융,35150,35150,0,0.0,2183412,76785981625
002380,KCC,165500,165000,-500,-0.3,63188,10356397000
009070,KCTC,2225,2225,0,0.0,118522,259134055
009440,KC그린홀딩스,3710,3700,-10,-0.27,168554,612301960
119650,KC코트렐,4925,5010,85,1.73,160060,790919860
092220,KEC,857,845,-12,-1.4,867331,725594853
001390,KG케미칼,12400,12600,200,1.61,253788,3158886200
001940,KISCO홀딩스,10750,10450,-300,-2.79,6056,63500350
025000,KPX케미칼,50900,51100,200,0.39,1293,65342900
092230,KPX홀딩스,46450,46800,350,0.75,1176,54707800
000040,KR모터스,616,626,10,1.62,183958,113012835
044450,KSS해운,7900,7700,-200,-2.53,85006,658036190
030200,KT,23450,23450,0,0.0,755329,17539009350
033780,KTG,81700,82300,600,0.73,591797,48596634700
030210,KTB투자증권,2250,2285,35,1.56,215365,478472620
