티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
000860,강남제비스코,17550,17750,200,1.14,5409,94742450
035250,강원랜드,23350,23650,300,1.28,402946,9493870750
011420,갤럭시아에스엠,1475,1555,80,5.42,73348,112696705
002100,경농,9490,9620,130,1.37,40901,391540520
009450,경동나비엔,38000,38150,150,0.39,44343,1686333200
267290,경동도시가스,17700,18100,400,2.26,5394,96492000
012320,경동인베스트,32650,32550,-100,-0.31,4910,159660200
000050,경방,9310,9430,120,1.29,16451,154387170
214390,경보제약,7570,7820,250,3.3,34056,263459550
012610,경인양행,7500,7720,220,2.93,232569,1775428610
009140,경인전자,17700,17600,-100,-0.56,196,3409750
013580,계룡건설,16700,17000,300,1.8,4889,81979900
012200,계양전기,2955,3050,95,3.21,177246,534311110
012205,계양전기우,6830,7040,210,3.07,38839,266377400
004200,고려개발,7210,7230,20,0.28,2418,17328980
002140,고려산업,2630,2700,70,2.66,225048,598851685
010130,고려아연,408500,413500,5000,1.22,39740,16563806000
002240,고려제강,16600,16550,-50,-0.3,24632,408229050
009290,광동제약,5830,5930,100,1.72,77296,457514200
017040,광명전기,1930,1960,30,1.55,157186,303649175
017900,광전자,1900,1940,40,2.11,25779,49138635
037710,광주신세계,154500,155500,1000,0.65,701,108333000
030610,교보증권,7680,7840,160,2.08,43769,340528430
007690,국도화학,39900,40500,600,1.5,3675,147449350
005320,국동,1320,1715,395,29.92,13002201,20996203720
001140,국보,1660,1805,145,8.73,2332796,4250252655
002720,국제약품,5820,5790,-30,-0.52,1394257,8115216360
083420,그린케미칼,3185,3160,-25,-0.78,18403,58229050
014530,극동유화,3285,3320,35,1.07,97263,321579185
014280,금강공업,3060,3090,30,0.98,28733,88197650
014285,금강공업우,8610,8410,-200,-2.32,11348,95845950
008870,금비,56500,56400,-100,-0.18,929,51922200
001570,금양,2685,2760,75,2.79,264220,724770345
002990,금호산업,8140,8210,70,0.86,64173,525181660
002995,금호산업우,28550,30300,1750,6.13,25667,781724300
011780,금호석유,58500,61900,3400,5.81,180579,10963957000
011785,금호석유우,26400,27650,1250,4.73,7940,216064100
214330,금호에이치티,3890,4005,115,2.96,69989,274962930
001210,금호전기,3110,3140,30,0.96,35278,110110055
073240,금호타이어,3640,3730,90,2.47,411359,1498320665
092440,기신정기,3575,3640,65,1.82,9238,33330500
000270,기아차,34900,35750,850,2.44,1614490,57815676550
024110,기업은행,9390,9450,60,0.64,1879329,17747675880
013700,까뮤이앤씨,1360,1380,20,1.47,2087708,2874053930
004540,깨끗한나라,3275,3220,-55,-1.68,728356,2368884200
004545,깨끗한나라우,19750,19900,150,0.76,15622,309040950
074610,나노메딕스,5660,5760,100,1.77,2869743,16769965910
001260,남광토건,8700,8840,140,1.61,19371,170277490
008350,남선알미늄,3890,4130,240,6.17,7935750,32436723705
008355,남선알미우,31100,32500,1400,4.5,20387,657588850
004270,남성,2670,2800,130,4.87,1652573,4638518575
003920,남양유업,382500,383500,1000,0.26,1549,594513000
003925,남양유업우,120000,121500,1500,1.25,63,7633500
002070,남영비비안,1275,1255,-20,-1.57,2798859,3545709025
025860,남해화학,7010,7090,80,1.14,112343,791517270
005720,넥센,5030,5240,210,4.17,16162,82993310
005725,넥센우,3180,3115,-65,-2.04,32242,100369975
002350,넥센타이어,6300,6270,-30,-0.48,596492,3732520440
002355,넥센타이어1우B,2490,2475,-15,-0.6,266986,649360960
003580,넥스트사이언스,7000,6950,-50,-0.71,534571,3725269180
251270,넷마블,88000,94300,6300,7.16,453992,42084874900
090350,노루페인트,6790,6890,100,1.47,66090,452540800
090355,노루페인트우,13950,13600,-350,-2.51,29117,396192950
000320,노루홀딩스,9980,10250,270,2.71,4825,48831480
000325,노루홀딩스우,17350,17450,100,0.58,922,15765750
006280,녹십자,117000,117000,0,0.0,27751,3245575000
005250,녹십자홀딩스,17950,18300,350,1.95,118793,2171463450
005257,녹십자홀딩스2우,16400,16550,150,0.91,233,3814950
004370,농심,256500,273500,17000,6.63,74157,20017943000
072710,농심홀딩스,74300,75900,1600,2.15,2943,220180900
058730,다스코,5800,5980,180,3.1,52606,310547270
023590,다우기술,16500,17000,500,3.03,64040,1083827300
019680,대교,4900,4885,-15,-0.31,195784,954927150
019685,대교우B,3050,3050,0,0.0,33305,101383165
006370,대구백화점,6090,6190,100,1.64,1757,10861750
008060,대덕전자,9420,9570,150,1.59,615175,5831739240
00806K,대덕전자1우,6090,6140,50,0.82,3177,19411310
000490,대동공업,4875,4915,40,0.82,94319,459894320
008110,대동전자,3450,3520,70,2.03,8691,30219070
005750,대림BCo,3435,3475,40,1.16,10199,35117505
000210,대림산업,72200,73600,1400,1.94,125979,9310599700
000215,대림산업우,33950,34700,750,2.21,5188,178545650
004440,대림씨엔에스,5800,5950,150,2.59,52335,304214400
006570,대림통상,3890,3975,85,2.19,1045,4091400
001680,대상,19550,19900,350,1.79,70949,1407909100
001685,대상우,12250,12400,150,1.22,607,7431400
084690,대상홀딩스,5480,5510,30,0.55,60050,329182320
084695,대상홀딩스우,5750,5740,-10,-0.17,3554,20085290
128820,대성산업,3190,3205,15,0.47,62233,197879250
117580,대성에너지,4670,4700,30,0.64,14219,66669395
016710,대성홀딩스,8290,8330,40,0.48,36971,306063870
003540,대신증권,9870,10100,230,2.33,164549,1644723090
003547,대신증권2우B,7510,7690,180,2.4,22753,173903470
003545,대신증권우,8030,8250,220,2.74,106380,871879160
009190,대양금속,3800,3335,-465,-12.24,2736416,9269255305
014160,대영포장,1100,1120,20,1.82,2555540,2846187210
047040,대우건설,4005,4035,30,0.75,1033904,4171732655
009320,대우부품,2290,2390,100,4.37,3380348,8095279735
042660,대우조선해양,21900,22350,450,2.05,126757,2828466200
003090,대웅,11350,10650,-700,-6.17,475083,5134694800
069620,대웅제약,111000,100000,-11000,-9.91,655362,65088807300
000430,대원강업,3330,3430,100,3.0,40609,138958310
006340,대원전선,987,1005,18,1.82,262267,261468529
006345,대원전선우,2630,2725,95,3.61,80357,216381310
003220,대원제약,14450,14700,250,1.73,158042,2328182700
024890,대원화성,1305,1360,55,4.21,44723,59643325
002880,대유에이텍,837,839,2,0.24,161868,134851578
000300,대유플러스,735,750,15,2.04,94559,70126716
012800,대창,1160,1210,50,4.31,1311498,1582121475
015230,대창단조,25600,25550,-50,-0.2,1839,46875600
001070,대한방직,21400,23650,2250,10.51,64456,1494487100
006650,대한유화,87300,91100,3800,4.35,39332,3540130400
001440,대한전선,571,591,20,3.5,3827901,2268467851
084010,대한제강,5040,5210,170,3.37,24991,128518890
001790,대한제당,19600,19600,0,0.0,13863,269536400
001799,대한제당3우B,20150,20150,0,0.0,973,19653600
001795,대한제당우,12400,12450,50,0.4,190,2363300
001130,대한제분,133500,136000,2500,1.87,425,57421500
003490,대한항공,22400,24000,1600,7.14,1459603,34206187250
003495,대한항공우,21250,22200,950,4.47,115505,2535274550
005880,대한해운,17150,17450,300,1.75,56313,971760900
003830,대한화섬,81200,81800,600,0.74,1216,98630300
016090,대현,2025,2095,70,3.46,157916,327942025
069460,대호에이엘,2850,2795,-55,-1.93,328040,926243125
192080,더블유게임즈,41550,42350,800,1.93,60920,2556012500
012510,더존비즈온,88200,86700,-1500,-1.7,220666,19153466600
004830,덕성,3170,3260,90,2.84,251131,812721250
004835,덕성우,8320,8450,130,1.56,696668,5932927440
024900,덕양산업,1130,1150,20,1.77,115113,131071255
145720,덴티움,42700,44200,1500,3.51,25413,1111394950
002150,도화엔지니어링,7720,7800,80,1.04,54651,426449410
001230,동국제강,4555,4625,70,1.54,196626,907625740
023450,동남합성,27100,27700,600,2.21,360,9894700
004140,동방,2085,2070,-15,-0.72,5387266,11299418880
007590,동방아그로,6470,6370,-100,-1.55,15952,101640510
005960,동부건설,8380,8380,0,0.0,47660,399200220
005965,동부건설우,21000,20950,-50,-0.24,1136,23442050
016380,동부제철,7050,7160,110,1.56,8654,60444220
016385,동부제철우,69100,68000,-1100,-1.59,172,11661900
083370,동북아12호,5040,5030,-10,-0.2,202,1016020
083380,동북아13호,5010,5010,0,0.0,92,460890
026960,동서,15650,15800,150,0.96,73565,1161741000
002210,동성제약,12700,13000,300,2.36,158332,2049792400
102260,동성코퍼레이션,4210,4230,20,0.48,32454,136790610
005190,동성화학,15800,16000,200,1.27,16031,252471750
000640,동아쏘시오홀딩스,85700,85700,0,0.0,9412,803830000
170900,동아에스티,90500,91100,600,0.66,14307,1304598500
028100,동아지질,14800,15050,250,1.69,78192,1174374800
282690,동아타이어,10300,10500,200,1.94,4758,49784250
001520,동양,1390,1460,70,5.04,97691788,154418269435
001527,동양2우B,10900,13450,2550,23.39,124781,1661071800
001529,동양3우B,26350,27100,750,2.85,16674,475942800
084670,동양고속,26600,26600,0,0.0,1768,46583950
030790,동양네트웍스,5310,5500,190,3.58,866516,4870303520
002900,동양물산,992,1010,18,1.81,1150635,1158697451
082640,동양생명,3325,3265,-60,-1.8,119257,390003025
001525,동양우,6160,6370,210,3.41,227835,1523899180
008970,동양철관,935,941,6,0.64,328804,308306090
092780,동양피스톤,4325,4440,115,2.66,33263,145446150
049770,동원FB,203000,207000,4000,1.97,4120,848824000
018500,동원금속,863,870,7,0.81,55229,47777785
006040,동원산업,193500,195000,1500,0.78,1412,271248000
030720,동원수산,9600,9670,70,0.73,42295,405746760
014820,동원시스템즈,22350,22250,-100,-0.45,19137,425191950
014825,동원시스템즈우,29000,29650,650,2.24,87,2579900
163560,동일고무벨트,5170,5350,180,3.48,16197,85390510
004890,동일산업,51500,52200,700,1.36,1256,65112900
002690,동일제강,2305,2380,75,3.25,53893,127556730
000020,동화약품,6970,7030,60,0.86,105803,743814650
000150,두산,57300,59500,2200,3.84,56967,3381453100
000157,두산2우B,55900,56200,300,0.54,139,7794300
011160,두산건설,1240,1240,0,0.0,191249,234557610
241560,두산밥캣,28100,28600,500,1.78,114917,3272321500
336370,두산솔루스,26700,28500,1800,6.74,678230,18968689000
33637K,두산솔루스1우,10450,10950,500,4.78,116902,1246002400
33637L,두산솔루스2우B,21700,22550,850,3.92,18131,402000050
000155,두산우,55000,56000,1000,1.82,4555,254949500
042670,두산인프라코어,4240,4260,20,0.47,870645,3722877870
034020,두산중공업,4990,4990,0,0.0,776606,3876781990
336260,두산퓨얼셀,7280,7680,400,5.49,820640,6184558720
33626K,두산퓨얼셀1우,3725,3840,115,3.09,42710,162670420
33626L,두산퓨얼셀2우B,8090,8360,270,3.34,7670,63477730
016740,두올,2940,3010,70,2.38,70319,209581930
192650,드림텍,5830,5940,110,1.89,205492,1215440630
024090,디씨엠,11000,11400,400,3.64,3959,44173400
003160,디아이,2810,2920,110,3.91,106346,305227210
092200,디아이씨,1640,1695,55,3.35,127261,212559110
013570,디와이,4635,4635,0,0.0,87572,405459635
210540,디와이파워,8110,8240,130,1.6,22294,181994640
007340,디티알오토모티브,27900,28700,800,2.87,44957,1267341150
026890,디피씨,7700,7770,70,0.91,13570936,106833004450
115390,락앤락,12450,12400,-50,-0.4,76906,956806650
032350,롯데관광개발,10850,11100,250,2.3,247044,2713455600
330590,롯데리츠,5220,5360,140,2.68,772383,4079669380
000400,롯데손해보험,1625,1670,45,2.77,334492,553794715
023530,롯데쇼핑,97100,97600,500,0.51,131001,12857702700
004000,롯데정밀화학,33850,34100,250,0.74,63367,2164468500
286940,롯데정보통신,31850,32450,600,1.88,38427,1232203950
280360,롯데제과,136500,141500,5000,3.66,4117,575084000
004990,롯데지주,29600,29850,250,0.84,168848,5089468100
00499K,롯데지주우,51900,53700,1800,3.47,25669,1403313700
005300,롯데칠성,112500,111500,-1000,-0.89,22514,2510739500
005305,롯데칠성우,57200,57000,-200,-0.35,418,23490400
011170,롯데케미칼,188000,183500,-4500,-2.39,314717,57700786000
002270,롯데푸드,333500,334000,500,0.15,1777,594324000
071840,롯데하이마트,21050,21200,150,0.71,45203,954968300
027740,마니커,784,796,12,1.53,2269877,1791911707
204320,만도,29650,30100,450,1.52,272987,8145416050
001080,만호제강,14050,14100,50,0.36,2049,28598000
088980,맥쿼리인프라,11200,11400,200,1.79,546809,6185579100
094800,맵스리얼티1,4625,4715,90,1.95,80250,373713570
138040,메리츠금융지주,10000,10150,150,1.5,173674,1749189650
008560,메리츠종금증권,3475,3555,80,2.3,2475991,8786193255
000060,메리츠화재,14650,14800,150,1.02,102446,1502983950
090370,메타랩스,1010,1015,5,0.5,368505,371459519
017180,명문제약,4360,4460,100,2.29,278020,1237115790
012690,모나리자,5950,5970,20,0.34,3638455,21894473990
005360,모나미,2980,3050,70,2.35,441930,1339607855
204210,모두투어리츠,2845,2840,-5,-0.18,1890,5372085
009680,모토닉,8200,8230,30,0.37,55339,450105240
009580,무림PP,3580,3650,70,1.96,93227,339379025
009200,무림페이퍼,2370,2395,25,1.05,167297,397180305
033920,무학,6330,6370,40,0.63,16880,107666870
008420,문배철강,2210,2235,25,1.13,53908,119742450
025560,미래산업,112,118,6,5.36,24349918,2837820639
007120,미래아이앤지,328,391,63,19.21,28708564,10958825469
006800,미래에셋대우,6370,6550,180,2.83,1840563,12000559770
00680K,미래에셋대우2우B,3710,3760,50,1.35,165314,618271415
006805,미래에셋대우우,4000,4090,90,2.25,33373,136450160
085620,미래에셋생명,3995,4010,15,0.38,141650,564700985
002840,미원상사,56000,56200,200,0.36,3510,196892900
268280,미원에스씨,70300,71100,800,1.14,1924,135498100
107590,미원홀딩스,40650,40900,250,0.62,1773,71677600
134380,미원화학,45000,45000,0,0.0,113,5049900
003650,미창석유,71400,71700,300,0.42,82,5871700
155900,바다로19호,2785,2775,-10,-0.36,1461,4054350
003610,방림,1990,1980,-10,-0.5,48724,96222675
001340,백광산업,2935,2910,-25,-0.85,9766016,29691613910
014580,백광소재,3595,3720,125,3.48,712526,2643979880
035150,백산,6840,6900,60,0.88,147870,1018714530
002410,범양건영,2870,2990,120,4.18,445867,1316546625
096300,베트남개발1,318,317,-1,-0.31,30507,9656813
007210,벽산,1580,1600,20,1.27,188484,300557355
002760,보락,1860,1900,40,2.15,366008,695289990
003850,보령제약,12250,12400,150,1.22,196078,2415180000
000890,보해양조,949,968,19,2.0,1585245,1516731399
003000,부광약품,13200,13250,50,0.38,143204,1892875200
001270,부국증권,19100,19250,150,0.79,1816,34491750
001275,부국증권우,17950,17900,-50,-0.28,248,4430450
026940,부국철강,4000,4170,170,4.25,166344,681263140
015350,부산가스,33400,33200,-200,-0.6,9797,321954150
011390,부산산업,117500,121000,3500,2.98,5979,718036500
005030,부산주공,392,396,4,1.02,209687,82544474
100220,비상교육,8510,8130,-380,-4.47,557885,4582105580
101140,비티원,2660,2675,15,0.56,72255,192415085
005180,빙그레,53200,53000,-200,-0.38,20715,1099846500
003960,사조대림,14150,14200,50,0.35,20205,287274200
008040,사조동아원,952,953,1,0.11,742273,704161299
007160,사조산업,29100,29250,150,0.52,14017,408651650
014710,사조씨푸드,4230,4250,20,0.47,132353,557031170
006090,사조오양,9070,8930,-140,-1.54,161261,1452719510
005090,삼광글라스,28650,29150,500,1.75,3019,86617350
001470,삼부토건,702,708,6,0.85,999083,711181438
006400,삼성SDI,308000,315000,7000,2.27,491231,154203045000
006405,삼성SDI우,153500,160500,7000,4.56,45145,7163700000
006660,삼성공조,7010,7060,50,0.71,999,7012520
028260,삼성물산,106500,109000,2500,2.35,353320,38477278500
02826K,삼성물산우B,80700,82300,1600,1.98,10029,818210800
207940,삼성바이오로직스,479500,489000,9500,1.98,140079,68236694000
032830,삼성생명,56300,56600,300,0.53,518769,29186496800
018260,삼성에스디에스,169500,179500,10000,5.9,217843,38630493000
028050,삼성엔지니어링,14200,14300,100,0.7,721174,10325624250
009150,삼성전기,131000,133000,2000,1.53,873616,115108764500
009155,삼성전기우,57600,58600,1000,1.74,55801,3259597300
005930,삼성전자,55400,57400,2000,3.61,24765728,1405494544044
005935,삼성전자우,46600,48200,1600,3.43,3658066,174959911176
001360,삼성제약,3700,3770,70,1.89,718645,2690502735
010140,삼성중공업,5900,6000,100,1.69,2870397,17181322640
010145,삼성중공우,57200,58400,1200,2.1,1004,57876700
016360,삼성증권,33200,34300,1100,3.31,396290,13526102200
068290,삼성출판사,20000,20700,700,3.5,150880,3079029900
029780,삼성카드,34050,33900,-150,-0.44,126245,4292768750
000810,삼성화재,196500,192000,-4500,-2.29,154977,29774604000
000815,삼성화재우,136000,135000,-1000,-0.74,16162,2168003500
006110,삼아알미늄,4150,4195,45,1.08,9680,40308905
145990,삼양사,38300,38200,-100,-0.26,13367,510779750
145995,삼양사우,27500,27850,350,1.27,500,13920600
003230,삼양식품,89500,92000,2500,2.79,41911,3844415000
002170,삼양통상,56000,56400,400,0.71,5578,311632500
272550,삼양패키징,15700,15650,-50,-0.32,11912,186102500
000070,삼양홀딩스,49150,49200,50,0.1,9953,488519100
000075,삼양홀딩스우,37350,37450,100,0.27,245,9120000
002810,삼영무역,15300,15350,50,0.33,3588,54759350
005680,삼영전자,7810,7910,100,1.28,19331,152323520
003720,삼영화학,1070,1110,40,3.74,129667,142029490
023000,삼원강재,2820,2840,20,0.71,14754,41488310
004380,삼익THK,12500,12700,200,1.6,13799,174439500
002450,삼익악기,1555,1595,40,2.57,493096,780764970
000520,삼일제약,17800,18200,400,2.25,32746,591514850
009770,삼정펄프,29450,30250,800,2.72,205,6286000
005500,삼진제약,23050,23550,500,2.17,28400,663112150
004690,삼천리,78200,79200,1000,1.28,7859,617458100
001880,삼호,16300,16650,350,2.15,3567,58407200
010960,삼호개발,4205,4380,175,4.16,186566,805388570
004450,삼화왕관,40000,40650,650,1.63,287,11487150
009470,삼화전기,15900,16500,600,3.77,42999,697991050
011230,삼화전자,2780,2815,35,1.26,54281,153061875
001820,삼화콘덴서,61500,62600,1100,1.79,147774,9225942700
000390,삼화페인트,4760,4870,110,2.31,18869,90104155
001290,상상인증권,1140,1170,30,2.63,58960,67996080
041650,상신브레이크,3185,3190,5,0.16,11033,35128175
075180,새론오토모티브,4100,4110,10,0.24,6433,26219720
007540,샘표,34950,35550,600,1.72,5372,190557050
248170,샘표식품,29150,29200,50,0.17,11837,344530300
007860,서연,3875,4100,225,5.81,752689,3023325005
200880,서연이화,4100,4140,40,0.98,72222,297899385
017390,서울가스,70100,70600,500,0.71,83,5810800
004410,서울식품,191,186,-5,-2.62,42105125,7819336758
004415,서울식품우,4555,4390,-165,-3.62,957343,4223309365
021050,서원,2530,2670,140,5.53,5126771,13721211920
008490,서흥,38900,38900,0,0.0,35085,1353508600
007610,선도전기,2560,2600,40,1.56,46644,120864130
136490,선진,8380,8410,30,0.36,21648,179877980
002820,선창산업,3670,3555,-115,-3.13,84570,297776960
014910,성문전자,1965,2015,50,2.54,75495,150417175
014915,성문전자우,12850,12900,50,0.39,18550,241649550
003080,성보화학,3750,3810,60,1.6,1559,5894305
004980,성신양회,5900,6110,210,3.56,100364,608073030
004985,성신양회우,8650,8710,60,0.69,14397,125957330
011300,성안,523,526,3,0.57,179043,93242892
000180,성창기업지주,1360,1380,20,1.47,43137,59465945
002420,세기상사,55600,55700,100,0.18,170,9438100
004360,세방,9020,9250,230,2.55,27372,249551020
004365,세방우,5820,5690,-130,-2.23,377,2138440
004490,세방전지,32400,33200,800,2.47,19146,630163200
001430,세아베스틸,11000,10900,-100,-0.91,43978,482174300
306200,세아제강,48650,48050,-600,-1.23,5668,274592050
003030,세아제강지주,33250,33250,0,0.0,13081,433793100
019440,세아특수강,12100,12050,-50,-0.41,4457,53620100
058650,세아홀딩스,66300,67000,700,1.06,72,4782000
013000,세우글로벌,1765,1845,80,4.53,338276,617213510
091090,세원셀론텍,2365,2415,50,2.11,107712,257846325
021820,세원정공,8090,8090,0,0.0,0,0
067830,세이브존IC,2500,2530,30,1.2,50559,127349200
