티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3660,3570,-90,-2.46,247673,893741875
006840,AK홀딩스,18250,18150,-100,-0.55,24533,440286800
027410,BGF,4225,4310,85,2.01,1005376,4496153000
282330,BGF리테일,133500,129000,-4500,-3.37,36066,4702641000
138930,BNK금융지주,5910,5810,-100,-1.69,1623909,9500890160
001460,BYC,230000,240500,10500,4.57,3316,792636500
001465,BYC우,123500,124000,500,0.4,600,74079500
001040,CJ,80400,79100,-1300,-1.62,68854,5479250300
079160,CJCGV,20800,20350,-450,-2.16,190675,3882264900
00104K,CJ4우전환,59600,58900,-700,-1.17,8251,486231500
000120,CJ대한통운,167500,163500,-4000,-2.39,113145,18449737000
011150,CJ씨푸드,5100,4630,-470,-9.22,4415345,21157862780
011155,CJ씨푸드1우,45950,43000,-2950,-6.42,3141,137814600
001045,CJ우,48250,48050,-200,-0.41,4255,204367250
097950,CJ제일제당,383000,371000,-12000,-3.13,58629,21921600500
097955,CJ제일제당우,163000,158000,-5000,-3.07,10117,1604958000
000590,CS홀딩스,55900,54400,-1500,-2.68,4218,231745500
012030,DB,704,691,-13,-1.85,419855,290333525
016610,DB금융투자,4115,4020,-95,-2.31,201930,815731295
005830,DB손해보험,48000,47150,-850,-1.77,101828,4844051550
000990,DB하이텍,32450,31050,-1400,-4.31,859457,27231900700
000995,DB하이텍1우,122000,112500,-9500,-7.79,5658,654165000
139130,DGB금융지주,6900,6890,-10,-0.14,1697602,11834158710
001530,DI동일,86800,84600,-2200,-2.53,7132,607356000
004840,DRB동일,6720,6590,-130,-1.93,34515,227448990
155660,DSR,5890,5500,-390,-6.62,195964,1102630400
069730,DSR제강,4650,4525,-125,-2.69,78826,361856005
017940,E1,48200,47350,-850,-1.76,13759,653019450
007700,FF,98600,94600,-4000,-4.06,31420,3000658300
114090,GKL,12750,12450,-300,-2.35,320755,4059982200
078930,GS,35200,34850,-350,-0.99,329386,11588669300
006360,GS건설,28300,27950,-350,-1.24,522618,14738828850
001250,GS글로벌,1740,1690,-50,-2.87,166344,285066440
007070,GS리테일,35500,34350,-1150,-3.24,315112,10934258050
078935,GS우,29500,29200,-300,-1.02,5658,165724850
012630,HDC,10500,10450,-50,-0.48,221665,2319726250
039570,HDC아이콘트롤스,9670,9880,210,2.17,1042770,10800089120
089470,HDC현대EP,5940,5610,-330,-5.56,320089,1826442120
294870,HDC현대산업개발,20350,20000,-350,-1.72,427677,8621325100
011200,HMM,8070,8820,750,9.29,23200669,201183122310
082740,HSD엔진,4915,4725,-190,-3.87,235273,1120034075
003560,IHQ,1340,1335,-5,-0.37,308932,415014165
175330,JB금융지주,5130,5050,-80,-1.56,483984,2463035970
234080,JW생명과학,18950,18750,-200,-1.06,143676,2696399950
001060,JW중외제약,32000,30900,-1100,-3.44,107141,3358401250
001067,JW중외제약2우B,68900,64700,-4200,-6.1,2072,141208200
001065,JW중외제약우,51800,48300,-3500,-6.76,3110,158866450
096760,JW홀딩스,5860,5790,-70,-1.19,815374,5048069180
105560,KB금융,42250,42400,150,0.36,2149785,91435813238
002380,KCC,156500,162000,5500,3.51,333319,55087844000
009070,KCTC,2505,2470,-35,-1.4,77210,191693380
009440,KC그린홀딩스,4300,4165,-135,-3.14,174482,732276390
119650,KC코트렐,8020,7420,-600,-7.48,1169754,8872740580
092220,KEC,1905,1910,5,0.26,47340009,94868948380
016380,KG동부제철,8140,8090,-50,-0.61,100204,820995940
016385,KG동부제철우,133000,129000,-4000,-3.01,389,50535500
001390,KG케미칼,18800,18100,-700,-3.72,120796,2204682650
001940,KISCO홀딩스,11900,11800,-100,-0.84,6568,77141950
025000,KPX케미칼,49450,49000,-450,-0.91,5168,253131800
092230,KPX홀딩스,46950,46600,-350,-0.75,12045,568536500
000040,KR모터스,930,929,-1,-0.11,3609304,3378344358
044450,KSS해운,9600,9420,-180,-1.88,74095,701689090
030200,KT,23150,22950,-200,-0.86,880951,20265847650
033780,KTG,85400,84300,-1100,-1.29,329637,27845637900
030210,KTB투자증권,2685,2645,-40,-1.49,142765,381462160
058850,KTcs,2060,2040,-20,-0.97,265009,542023310
058860,KTis,2470,2405,-65,-2.63,178420,435664455
093050,LF,15650,15250,-400,-2.56,316770,4905327350
003550,LG,72200,71600,-600,-0.83,199002,14256244400
034220,LG디스플레이,15300,14900,-400,-2.61,2387377,35947100100
001120,LG상사,15700,15500,-200,-1.27,129525,2003400800
051900,LG생활건강,1539000,1515000,-24000,-1.56,18435,27972334000
051905,LG생활건강우,713000,710000,-3000,-0.42,2580,1832393000
003555,LG우,53800,53600,-200,-0.37,10472,562335100
032640,LG유플러스,11750,11600,-150,-1.28,1108400,12908111550
011070,LG이노텍,157500,152500,-5000,-3.17,119920,18390013000
066570,LG전자,89600,89100,-500,-0.56,397433,35362333400
066575,LG전자우,33100,33100,0,0.0,68393,2267593850
108670,LG하우시스,67000,66300,-700,-1.04,30877,2038118600
108675,LG하우시스우,28700,27400,-1300,-4.53,7272,203644900
037560,LG헬로비전,3850,3835,-15,-0.39,147847,568769875
051910,LG화학,650000,646000,-4000,-0.62,264208,169125435000
051915,LG화학우,323500,322000,-1500,-0.46,17935,5774230000
079550,LIG넥스원,30000,29950,-50,-0.17,33556,1003404500
006260,LS,57100,54500,-2600,-4.55,288709,15848992100
010120,LSELECTRIC,54000,52500,-1500,-2.78,131330,7004837600
000680,LS네트웍스,2165,2125,-40,-1.85,35755,75852865
229640,LS전선아시아,7480,7310,-170,-2.27,138509,1021656780
023150,MH에탄올,7900,7510,-390,-4.94,79395,606326260
035420,NAVER,286500,281500,-5000,-1.75,349163,98886894500
181710,NHN,73100,71800,-1300,-1.78,35157,2544290300
005940,NH투자증권,10100,9780,-320,-3.17,1683978,16678600730
005945,NH투자증권우,8370,8250,-120,-1.43,130619,1080816970
338100,NH프라임리츠,4520,4540,20,0.44,101432,459120285
034310,NICE,18250,18700,450,2.47,82806,1533637350
008260,NI스틸,2265,2230,-35,-1.55,264428,595814655
004250,NPC,3060,3030,-30,-0.98,81713,247220920
004255,NPC우,2265,2265,0,0.0,7611,17247300
010060,OCI,62700,60100,-2600,-4.15,251607,15377196200
005490,POSCO,220000,218000,-2000,-0.91,600037,132351848500
100840,STC,15200,14900,-300,-1.97,10114,151020050
064960,ST모티브,52800,51800,-1000,-1.89,31819,1661620400
003570,ST중공업,5310,5280,-30,-0.56,95469,503963850
036530,ST홀딩스,14100,14100,0,0.0,2998,42340600
010950,S-Oil,58300,58100,-200,-0.34,246755,14349412800
010955,S-Oil우,32450,32300,-150,-0.46,7175,232068000
034120,SBS,16150,15650,-500,-3.1,50166,797304950
101060,SBS미디어홀딩스,1705,1670,-35,-2.05,80117,135303520
004060,SG세계물산,603,597,-6,-1.0,1222246,726351474
001380,SG충방,1910,1785,-125,-6.54,597485,1087313575
002360,SH에너지화학,802,788,-14,-1.75,353429,280044230
009160,SIMPAC,2355,2310,-45,-1.91,53426,124151330
123700,SJM,3115,3115,0,0.0,100902,312544500
025530,SJM홀딩스,2890,2850,-40,-1.38,9384,26738675
034730,SK,202000,196500,-5500,-2.72,123258,24466136000
011790,SKC,73700,70900,-2800,-3.8,349080,24861114700
018670,SK가스,111000,109500,-1500,-1.35,37549,4066454000
001740,SK네트웍스,4655,4640,-15,-0.32,333459,1550055600
001745,SK네트웍스우,117500,113000,-4500,-3.83,658,75096000
006120,SK디스커버리,61800,61200,-600,-0.97,94285,5793785700
006125,SK디스커버리우,52100,51700,-400,-0.77,32885,1689525100
210980,SK디앤디,44300,42000,-2300,-5.19,116681,4930071200
068400,SK렌터카,8710,8570,-140,-1.61,77946,669412040
326030,SK바이오팜,161000,156500,-4500,-2.8,224326,35271834000
03473K,SK우,197500,196000,-1500,-0.76,5451,1081286500
096770,SK이노베이션,136500,131500,-5000,-3.66,484854,63759504000
096775,SK이노베이션우,112500,107500,-5000,-4.44,19155,2067776500
001510,SK증권,730,707,-23,-3.15,3137768,2245840213
001515,SK증권우,5840,5420,-420,-7.19,532817,2923749110
285130,SK케미칼,314500,334000,19500,6.2,354130,116389046000
28513K,SK케미칼우,170000,175500,5500,3.24,46685,8123543000
017670,SK텔레콤,238500,234000,-4500,-1.89,150976,35706423000
000660,SK하이닉스,83900,83200,-700,-0.83,1662847,139286481800
005610,SPC삼립,68600,71600,3000,4.37,74735,5323592900
011810,STX,5620,5500,-120,-2.14,41088,229334460
077970,STX엔진,6320,6240,-80,-1.27,32784,207406960
071970,STX중공업,3830,3675,-155,-4.05,212821,792003545
084870,TBH글로벌,1900,1855,-45,-2.37,128131,240883225
002710,TCC스틸,3535,3270,-265,-7.5,808348,2711154290
024070,WISCOM,2305,2320,15,0.65,33669,77919750
037270,YGPLUS,4825,4340,-485,-10.05,4269110,18981382870
000500,가온전선,21800,20950,-850,-3.9,15408,327670550
000860,강남제비스코,16050,15850,-200,-1.25,23111,371977300
035250,강원랜드,22950,22550,-400,-1.74,423360,9561000000
011420,갤럭시아에스엠,1490,1490,0,0.0,86147,125956950
002100,경농,12000,11400,-600,-5.0,96962,1127580600
009450,경동나비엔,54200,52000,-2200,-4.06,55378,2926466200
267290,경동도시가스,19800,18900,-900,-4.55,42652,821012150
012320,경동인베스트,28100,27700,-400,-1.42,2706,75770750
000050,경방,10950,10700,-250,-2.28,25391,275063350
214390,경보제약,10050,9520,-530,-5.27,109122,1059537740
012610,경인양행,6740,6450,-290,-4.3,349468,2284875380
009140,경인전자,24700,23100,-1600,-6.48,18592,437051750
013580,계룡건설,20850,19900,-950,-4.56,68719,1394033500
012200,계양전기,3140,2955,-185,-5.89,324593,975111140
012205,계양전기우,9020,8700,-320,-3.55,102625,935808260
002140,고려산업,4020,3755,-265,-6.59,1267381,4985135310
010130,고려아연,389000,378000,-11000,-2.83,38943,14820847500
002240,고려제강,13950,13900,-50,-0.36,14689,203434200
009290,광동제약,9850,9320,-530,-5.38,717295,6825578450
017040,광명전기,2090,2000,-90,-4.31,434581,878722330
017900,광전자,2625,2365,-260,-9.9,3541200,8652162510
037710,광주신세계,157000,155000,-2000,-1.27,3082,481850500
030610,교보증권,6950,6770,-180,-2.59,168803,1152158500
007690,국도화학,44600,43700,-900,-2.02,13663,600124100
005320,국동,3815,3500,-315,-8.26,1224393,4404181070
001140,국보,2180,2105,-75,-3.44,548867,1163706225
002720,국제약품,9440,8770,-670,-7.1,310594,2783485530
083420,그린케미칼,3995,3910,-85,-2.13,57157,225297090
014530,극동유화,3255,3240,-15,-0.46,1826299,6094695135
014280,금강공업,4285,4290,5,0.12,117228,504120335
014285,금강공업우,17200,16400,-800,-4.65,46579,787638900
008870,금비,58400,56300,-2100,-3.6,3345,191435400
001570,금양,5100,4790,-310,-6.08,247857,1214708615
002990,금호산업,7410,7080,-330,-4.45,262565,1883996400
002995,금호산업우,33650,32650,-1000,-2.97,1397,45842700
011780,금호석유,137500,142000,4500,3.27,253292,35670183500
011785,금호석유우,55700,55200,-500,-0.9,34278,1913297600
214330,금호에이치티,2800,2830,30,1.07,11037548,31884082895
001210,금호전기,4620,4390,-230,-4.98,154345,686017930
073240,금호타이어,3640,3845,205,5.63,1170298,4441331635
092440,기신정기,3795,3710,-85,-2.24,93941,349780245
000270,기아차,46250,47950,1700,3.68,3113034,147185888800
024110,기업은행,8720,8520,-200,-2.29,3362915,29032185140
013700,까뮤이앤씨,1930,1935,5,0.26,3129646,5968669225
004540,깨끗한나라,4445,4320,-125,-2.81,208383,905044350
004545,깨끗한나라우,24900,24400,-500,-2.01,1436,34845900
001260,남광토건,9920,9840,-80,-0.81,16925,167002460
008350,남선알미늄,4410,3955,-455,-10.32,10151413,41422724300
008355,남선알미우,51300,45950,-5350,-10.43,21826,1010751200
004270,남성,3260,3130,-130,-3.99,7539422,25696630110
003920,남양유업,265500,261500,-4000,-1.51,855,224681000
003925,남양유업우,144000,139500,-4500,-3.13,406,57333500
025860,남해화학,8170,8050,-120,-1.47,163711,1331685310
005720,넥센,4030,4025,-5,-0.12,53333,213640915
