티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4160,4150,-10,-0.24,27196,112552325
068400,AJ렌터카,11100,11050,-50,-0.45,80782,891161200
006840,AK홀딩스,31750,31300,-450,-1.42,18997,596950800
027410,BGF,5750,5750,0,0.0,51342,296587550
282330,BGF리테일,183500,178000,-5500,-3.0,42741,7671849000
138930,BNK금융지주,7010,6950,-60,-0.86,975333,6758820010
001460,BYC,236000,236500,500,0.21,213,50290000
001465,BYC우,126000,126000,0,0.0,37,4653000
001040,CJ,81600,82400,800,0.98,74796,6185653000
079160,CJCGV,34050,33750,-300,-0.88,92411,3135860050
00104K,CJ4우전환,60300,60900,600,1.0,14454,873324800
000120,CJ대한통운,153500,157500,4000,2.61,44559,6963525000
011150,CJ씨푸드,2975,2920,-55,-1.85,305625,901439935
011155,CJ씨푸드1우,31700,31850,150,0.47,1192,38002650
001045,CJ우,40500,41000,500,1.23,4511,184144900
097950,CJ제일제당,226500,228500,2000,0.88,24426,5588582000
097955,CJ제일제당우,96700,97900,1200,1.24,3805,369069900
037560,CJ헬로,6110,6110,0,0.0,101181,615613050
000590,CS홀딩스,57700,57300,-400,-0.69,385,21941900
012030,DB,786,786,0,0.0,121654,95371766
016610,DB금융투자,4225,4230,5,0.12,44139,186927405
005830,DB손해보험,50900,50500,-400,-0.79,248536,12526830500
000990,DB하이텍,17150,17000,-150,-0.87,189972,3242780100
000995,DB하이텍1우,36750,37300,550,1.5,326,12016850
139130,DGB금융지주,6970,7030,60,0.86,661506,4597436100
001530,DI동일,71400,72100,700,0.98,1993,143246600
004840,DRB동일,5500,5460,-40,-0.73,7235,39466400
155660,DSR,3950,3935,-15,-0.38,32388,127859480
069730,DSR제강,4135,4115,-20,-0.48,26763,110434915
017940,E1,48600,48800,200,0.41,1940,94124750
007700,FF,94900,100500,5600,5.9,156579,15487691000
114090,GKL,21550,21250,-300,-1.39,175175,3737971150
078930,GS,49900,49650,-250,-0.5,147888,7329802100
006360,GS건설,30850,30900,50,0.16,211499,6561915600
001250,GS글로벌,2340,2330,-10,-0.43,107088,249775570
007070,GS리테일,38850,38250,-600,-1.54,195196,7507305500
078935,GS우,36850,36750,-100,-0.27,1191,43792800
012630,HDC,11850,11850,0,0.0,163094,1932029800
039570,HDC아이콘트롤스,9680,9660,-20,-0.21,18883,184410860
089470,HDC현대EP,4490,4465,-25,-0.56,9190,41163210
294870,HDC현대산업개발,30900,30950,50,0.16,65559,2023447150
082740,HSD엔진,3815,3975,160,4.19,330141,1286574460
003560,IHQ,1715,1735,20,1.17,423367,731653920
175330,JB금융지주,5330,5340,10,0.19,498192,2646840660
234080,JW생명과학,20100,20100,0,0.0,84510,1692876300
001060,JW중외제약,28300,28950,650,2.3,108746,3147709550
001067,JW중외제약2우B,38500,39200,700,1.82,328,12662000
001065,JW중외제약우,25800,25800,0,0.0,1155,30250850
096760,JW홀딩스,6150,6240,90,1.46,133521,835630130
105560,KB금융,42450,41950,-500,-1.18,809647,34086660800
002380,KCC,224000,226000,2000,0.89,17068,3861894500
009070,KCTC,2825,2810,-15,-0.53,46836,131958095
009440,KC그린홀딩스,4450,4525,75,1.69,48727,217774045
119650,KC코트렐,6920,7260,340,4.91,257017,1830460550
092220,KEC,999,995,-4,-0.4,656056,655098326
001390,KG케미칼,10650,10800,150,1.41,27100,290613750
001940,KISCO홀딩스,12750,13300,550,4.31,17554,229944900
025000,KPX케미칼,53700,53800,100,0.19,3174,171348100
092230,KPX홀딩스,55100,54700,-400,-0.73,1010,55349600
000040,KR모터스,498,497,-1,-0.2,114108,56805516
044450,KSS해운,7230,7200,-30,-0.41,15089,108842650
030200,KT,26600,26500,-100,-0.38,780554,20716960800
033780,KTG,101500,100000,-1500,-1.48,308558,31043471000
030210,KTB투자증권,2310,2310,0,0.0,116413,268611515
058850,KTcs,2065,2065,0,0.0,124956,257281985
058860,KTis,2220,2215,-5,-0.23,18675,41236130
093050,LF,19500,19650,150,0.77,50643,994822100
003550,LG,69100,69400,300,0.43,257368,17811380700
034220,LG디스플레이,13500,13650,150,1.11,1263752,17273667050
001120,LG상사,15450,15550,100,0.65,190055,2956596000
051900,LG생활건강,1247000,1261000,14000,1.12,39732,50310584000
051905,LG생활건강우,738000,739000,1000,0.14,1714,1273038000
003555,LG우,45250,45250,0,0.0,3457,156035750
032640,LG유플러스,13800,13450,-350,-2.54,1756782,23790699000
011070,LG이노텍,120000,121000,1000,0.83,143905,17492376500
066570,LG전자,68500,66900,-1600,-2.34,1094750,73493556900
066575,LG전자우,27800,27250,-550,-1.98,33639,921220800
108670,LG하우시스,58600,59500,900,1.54,16671,988407500
108675,LG하우시스우,28500,28550,50,0.18,807,22933600
051910,LG화학,305000,307500,2500,0.82,236988,73074772500
051915,LG화학우,170000,172000,2000,1.18,8590,1471093000
079550,LIG넥스원,33450,33650,200,0.6,72682,2440187750
006260,LS,47750,48500,750,1.57,74389,3598633800
000680,LS네트웍스,2435,2460,25,1.03,15795,38208070
010120,LS산전,49150,49750,600,1.22,71989,3591134800
229640,LS전선아시아,7330,7230,-100,-1.36,72456,527778490
023150,MH에탄올,6110,6130,20,0.33,2950,18050410
035420,NAVER,154500,164000,9500,6.15,1409619,229751213000
181710,NHN,57300,57700,400,0.7,70105,4040270700
005940,NH투자증권,12100,12100,0,0.0,415413,5057924800
005945,NH투자증권우,8930,8950,20,0.22,21690,194153920
034310,NICE,19550,19400,-150,-0.77,34653,672881700
008260,NI스틸,2240,2245,5,0.22,29865,66678365
004250,NPC,4015,3990,-25,-0.62,27375,109439330
004255,NPC우,2310,2325,15,0.65,20858,47927350
010060,OCI,62900,62900,0,0.0,185997,11791955700
005490,POSCO,211000,211500,500,0.24,165987,35227923000
100840,STC,17300,17500,200,1.16,32557,571128500
064960,ST모티브,47200,45600,-1600,-3.39,123783,5652396700
003570,ST중공업,6010,5960,-50,-0.83,11576,69250880
036530,ST홀딩스,15550,15750,200,1.29,11560,180725250
010950,S-Oil,101500,99700,-1800,-1.77,241031,24239287400
010955,S-Oil우,60100,60100,0,0.0,2177,130934700
034120,SBS,16700,16600,-100,-0.6,55356,918341850
101060,SBS미디어홀딩스,2005,1965,-40,-2.0,294942,583407935
004060,SG세계물산,967,965,-2,-0.21,570939,553978832
001380,SG충방,1890,1865,-25,-1.32,219418,411062835
002360,SH에너지화학,1035,1040,5,0.48,560064,581633320
009160,SIMPAC,3265,3275,10,0.31,100719,328125450
123700,SJM,2995,3030,35,1.17,13132,39617170
025530,SJM홀딩스,3075,3115,40,1.3,2610,8077630
034730,SK,256500,258500,2000,0.78,328344,85224537000
011790,SKC,44150,44350,200,0.45,178896,7945069400
018670,SK가스,84200,84000,-200,-0.24,25267,2123002000
001740,SK네트웍스,5810,5810,0,0.0,1047933,6108033540
001745,SK네트웍스우,89400,89200,-200,-0.22,1999,178833900
006120,SK디스커버리,22400,22450,50,0.22,25781,576582150
006125,SK디스커버리우,14750,14750,0,0.0,1409,20757100
210980,SK디앤디,29350,28950,-400,-1.36,8653,250487000
03473K,SK우,153000,154000,1000,0.65,1190,181718500
096770,SK이노베이션,159000,160000,1000,0.63,287520,45954064000
096775,SK이노베이션우,117500,118000,500,0.43,3498,411158500
001510,SK증권,598,600,2,0.33,592364,355073243
001515,SK증권우,2625,2630,5,0.19,15126,39574415
285130,SK케미칼,47400,47200,-200,-0.42,30684,1460169400
28513K,SK케미칼우,20600,20750,150,0.73,1999,41106050
017670,SK텔레콤,234000,237000,3000,1.28,218574,51424656500
000660,SK하이닉스,81500,82000,500,0.61,1978755,163449040200
005610,SPC삼립,92000,91900,-100,-0.11,6904,639165000
011810,STX,7750,7670,-80,-1.03,44835,341452860
077970,STX엔진,7200,7200,0,0.0,32009,229627180
071970,STX중공업,2410,2450,40,1.66,84090,205479375
084870,TBH글로벌,2835,2830,-5,-0.18,54745,156102300
002710,TCC스틸,2875,2875,0,0.0,13531,38605900
024070,WISCOM,2625,2630,5,0.19,2110,5548725
037270,YGPLUS,1290,1290,0,0.0,69296,89155825
000500,가온전선,17950,18200,250,1.39,970,17440000
000860,강남제비스코,21700,22050,350,1.61,6947,151196150
035250,강원랜드,31650,31350,-300,-0.95,218293,6882957550
011420,갤럭시아에스엠,1830,1800,-30,-1.64,200087,359054155
002100,경농,12750,12750,0,0.0,44639,566792000
009450,경동나비엔,43450,43900,450,1.04,71144,3145902600
267290,경동도시가스,26100,26100,0,0.0,2201,57397300
012320,경동인베스트,32350,32350,0,0.0,1126,36348450
000050,경방,10150,10000,-150,-1.48,7297,73027690
214390,경보제약,8320,8390,70,0.84,23837,198895140
012610,경인양행,8930,8720,-210,-2.35,1362994,11974454970
009140,경인전자,21400,21200,-200,-0.93,1769,37238300
013580,계룡건설,21750,21700,-50,-0.23,3886,83675650
012200,계양전기,2785,2785,0,0.0,22502,62987075
012205,계양전기우,7060,7000,-60,-0.85,2206,15419530
004200,고려개발,9550,9500,-50,-0.52,26632,255786840
002140,고려산업,3715,3595,-120,-3.23,1039211,3765966840
010130,고려아연,438500,434500,-4000,-0.91,30839,13410413500
002240,고려제강,22100,21800,-300,-1.36,10904,238859100
009290,광동제약,6870,6880,10,0.15,76256,526228050
017040,광명전기,2200,2170,-30,-1.36,151648,330086050
017900,광전자,2070,2085,15,0.72,18590,38757685
037710,광주신세계,170000,169500,-500,-0.29,989,167657000
030610,교보증권,9000,9080,80,0.89,25194,227902500
007690,국도화학,47250,47350,100,0.21,2531,119411800
005320,국동,1480,1495,15,1.01,227081,339089270
002720,국제약품,4470,4545,75,1.68,128954,580281275
083420,그린케미칼,3760,3795,35,0.93,50443,192658315
014530,극동유화,3400,3400,0,0.0,40227,136844100
014280,금강공업,3915,3900,-15,-0.38,30328,119039685
014285,금강공업우,8830,8910,80,0.91,2933,26050150
008870,금비,63500,63800,300,0.47,133,8485200
001570,금양,2255,2300,45,2.0,429977,1006863370
002990,금호산업,12100,12100,0,0.0,80796,971149850
002995,금호산업우,48350,48950,600,1.24,2847,138480050
011780,금호석유,69500,70000,500,0.72,79805,5612084700
011785,금호석유우,28850,29300,450,1.56,1968,57711350
214330,금호에이치티,5190,5170,-20,-0.39,85517,445224140
001210,금호전기,2100,2095,-5,-0.24,55607,114743700
073240,금호타이어,4270,4230,-40,-0.94,264880,1119401160
092440,기신정기,3645,3630,-15,-0.41,6498,23643340
000270,기아차,42300,42550,250,0.59,1226642,52415658650
024110,기업은행,11800,11800,0,0.0,1683760,19959773800
013700,까뮤이앤씨,1215,1210,-5,-0.41,357179,430124155
004540,깨끗한나라,2250,2235,-15,-0.67,89597,201407635
