티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
009450,경동나비엔,36050,36600,550,1.53,33112,1206988650
267290,경동도시가스,18050,18500,450,2.49,9500,175046550
012320,경동인베스트,29250,29050,-200,-0.68,2549,74109350
000050,경방,10000,10250,250,2.5,71044,721770200
214390,경보제약,7630,7870,240,3.15,65702,511245790
012610,경인양행,6920,7220,300,4.34,830257,5962373790
009140,경인전자,16750,16800,50,0.3,168,2814950
013580,계룡건설,15700,16050,350,2.23,16461,263105150
012200,계양전기,2745,2780,35,1.28,190447,526590075
012205,계양전기우,7140,7130,-10,-0.14,26681,189330390
004200,고려개발,9450,9650,200,2.12,38385,368257340
002140,고려산업,3420,3555,135,3.95,15610977,57577055875
010130,고려아연,368500,371500,3000,0.81,43037,15988762500
002240,고려제강,13950,14250,300,2.15,17336,244090850
009290,광동제약,6020,6270,250,4.15,439650,2733089500
017040,광명전기,2055,2085,30,1.46,366451,767407580
017900,광전자,1815,1840,25,1.38,39591,73342925
037710,광주신세계,145500,146500,1000,0.69,172,25136000
030610,교보증권,7270,7360,90,1.24,165375,1226228450
007690,국도화학,41900,42050,150,0.36,2956,123808700
005320,국동,2985,2520,-465,-15.58,24223837,71982618670
001140,국보,2060,1990,-70,-3.4,794810,1592607625
002720,국제약품,7090,7080,-10,-0.14,512898,3629245680
083420,그린케미칼,3630,3655,25,0.69,29960,109177590
014530,극동유화,3215,3240,25,0.78,1866432,6231651130
014280,금강공업,3150,3185,35,1.11,102171,323596440
014285,금강공업우,8800,8700,-100,-1.14,34593,307082620
008870,금비,50700,50200,-500,-0.99,400,20108000
001570,금양,2310,2510,200,8.66,484830,1176991955
002990,금호산업,8030,7960,-70,-0.87,76320,610816560
002995,금호산업우,30000,30000,0,0.0,1560,46818850
011780,금호석유,70700,69400,-1300,-1.84,330067,23123539000
011785,금호석유우,27450,27300,-150,-0.55,36891,996849700
214330,금호에이치티,3680,3845,165,4.48,27559,103778190
001210,금호전기,3420,3380,-40,-1.17,73304,245547730
073240,금호타이어,2975,2995,20,0.67,373130,1113996270
092440,기신정기,3100,3190,90,2.9,35830,114083250
000270,기아차,28700,29150,450,1.57,1579421,46363319900
024110,기업은행,7660,7670,10,0.13,2286710,17571052880
013700,까뮤이앤씨,1360,1365,5,0.37,2275128,3091677970
004540,깨끗한나라,3740,3790,50,1.34,949830,3624947635
004545,깨끗한나라우,19150,19400,250,1.31,4620,88966950
001260,남광토건,12600,12700,100,0.79,120367,1523056300
008350,남선알미늄,5110,5300,190,3.72,30784258,162730516170
008355,남선알미우,31350,32050,700,2.23,20395,653172600
004270,남성,2215,2255,40,1.81,560340,1260443580
003920,남양유업,314000,319500,5500,1.75,2379,756977000
003925,남양유업우,105000,108500,3500,3.33,1931,211312000
002070,남영비비안,1020,1025,5,0.49,1056863,1082316780
025860,남해화학,7700,7770,70,0.91,169813,1314362740
005720,넥센,4680,4680,0,0.0,289676,1335067460
005725,넥센우,2730,2740,10,0.37,5935,16646760
002350,넥센타이어,5670,5770,100,1.76,282315,1620257640
002355,넥센타이어1우B,2265,2300,35,1.55,14543,33433920
003580,넥스트사이언스,6850,6900,50,0.73,231946,1589235300
251270,넷마블,92500,96200,3700,4.0,325862,31055831300
090350,노루페인트,7610,7760,150,1.97,235982,1848047580
090355,노루페인트우,11600,11650,50,0.43,13928,162629250
000320,노루홀딩스,9700,9540,-160,-1.65,18011,173543600
000325,노루홀딩스우,18000,17700,-300,-1.67,390,6914450
006280,녹십자,143000,143500,500,0.35,64845,9251574500
005250,녹십자홀딩스,20250,21000,750,3.7,80736,1667619850
005257,녹십자홀딩스2우,16750,16750,0,0.0,926,15532550
004370,농심,295000,296500,1500,0.51,20662,6126018000
072710,농심홀딩스,74100,74200,100,0.13,990,73552500
058730,다스코,5660,5700,40,0.71,46947,266873070
023590,다우기술,16150,16300,150,0.93,209891,3412121600
019680,대교,4605,4600,-5,-0.11,148834,683723605
019685,대교우B,2660,2710,50,1.88,114059,306183825
006370,대구백화점,5220,5270,50,0.96,6311,32883870
008060,대덕전자,8210,8210,0,0.0,0,0
00806K,대덕전자1우,6500,6500,0,0.0,0,0
000490,대동공업,4540,4620,80,1.76,102014,470613860
008110,대동전자,3705,3635,-70,-1.89,20782,76287335
005750,대림BCo,3820,3835,15,0.39,68998,263308890
000210,대림산업,82700,82600,-100,-0.12,311296,25770235100
000215,대림산업우,34450,34450,0,0.0,9570,331719000
004440,대림씨엔에스,6340,6340,0,0.0,22784,143847320
006570,대림통상,4185,4145,-40,-0.96,1990,8181950
001680,대상,21500,23200,1700,7.91,430642,9677026500
001685,대상우,12700,13200,500,3.94,9005,117711050
084690,대상홀딩스,6290,6530,240,3.82,181789,1166460580
084695,대상홀딩스우,5430,5500,70,1.29,2170,11926190
128820,대성산업,3000,3065,65,2.17,58559,178588555
117580,대성에너지,4745,4795,50,1.05,33876,162263305
016710,대성홀딩스,9780,9820,40,0.41,17817,177456600
003540,대신증권,9670,10000,330,3.41,237154,2378932300
003547,대신증권2우B,7890,7970,80,1.01,20808,165720070
003545,대신증권우,8410,8500,90,1.07,48888,415655170
009190,대양금속,2360,2390,30,1.27,347070,827029080
014160,대영포장,1165,1195,30,2.58,3361868,3983195535
047040,대우건설,3490,3550,60,1.72,1319005,4682114605
009320,대우부품,2370,2425,55,2.32,1454081,3470979035
042660,대우조선해양,16750,17200,450,2.69,231846,3976116750
003090,대웅,16350,16550,200,1.22,954287,15654787250
069620,대웅제약,103000,104500,1500,1.46,62988,6556012500
000430,대원강업,2910,2965,55,1.89,24123,71712070
006340,대원전선,1010,1025,15,1.49,334099,341634290
006345,대원전선우,2770,2880,110,3.97,10432,29556095
003220,대원제약,14550,14800,250,1.72,40516,593566800
024890,대원화성,1375,1460,85,6.18,856661,1223801890
002880,대유에이텍,729,735,6,0.82,227744,166564288
000300,대유플러스,651,658,7,1.08,626842,411700793
012800,대창,1135,1145,10,0.88,1394702,1593656120
015230,대창단조,22200,22600,400,1.8,8493,190320600
001070,대한방직,19700,19750,50,0.25,7642,149881050
006650,대한유화,122000,125000,3000,2.46,164382,20148993500
001440,대한전선,650,677,27,4.15,2552620,1701566165
084010,대한제강,6370,6400,30,0.47,43778,279929390
001790,대한제당,18550,19050,500,2.7,24237,454543400
001795,대한제당우,12050,12300,250,2.07,1320,16118450
001130,대한제분,130000,129000,-1000,-0.77,5127,662030500
003490,대한항공,19100,18750,-350,-1.83,1492011,27937658550
003495,대한항공우,17450,16850,-600,-3.44,43504,739319450
005880,대한해운,17250,17500,250,1.45,42330,737462100
003830,대한화섬,81300,79900,-1400,-1.72,2858,228371200
016090,대현,1830,1870,40,2.19,47813,89181960
069460,대호에이엘,2930,2955,25,0.85,787375,2303809835
192080,더블유게임즈,58400,58100,-300,-0.51,458227,26463867500
012510,더존비즈온,89000,89500,500,0.56,220992,19675409150
004830,덕성,3560,3615,55,1.54,9619865,36575621345
004835,덕성우,8440,8510,70,0.83,709218,6319466220
024900,덕양산업,904,910,6,0.66,76608,69905197
145720,덴티움,36850,38000,1150,3.12,78529,2951883050
002150,도화엔지니어링,9130,9290,160,1.75,226714,2096767870
001230,동국제강,4015,4065,50,1.25,272792,1104797605
023450,동남합성,29450,29150,-300,-1.02,3477,101033200
004140,동방,2320,2265,-55,-2.37,4961535,11273884775
007590,동방아그로,6410,6420,10,0.16,14024,89294620
005960,동부건설,8440,8610,170,2.01,92032,794353300
005965,동부건설우,20600,21250,650,3.16,703,14774750
083370,동북아12호,5020,5000,-20,-0.4,1,5000
026960,동서,16800,17100,300,1.79,83601,1425205750
002210,동성제약,12900,13200,300,2.33,950617,12416027350
102260,동성코퍼레이션,4145,4335,190,4.58,77800,331475145
005190,동성화학,16100,16200,100,0.62,15758,255145600
000640,동아쏘시오홀딩스,83900,86100,2200,2.62,10926,934234900
170900,동아에스티,89500,89900,400,0.45,24401,2194215600
028100,동아지질,17000,17400,400,2.35,177796,3087579200
282690,동아타이어,11200,11250,50,0.45,109,1225750
001520,동양,1220,1215,-5,-0.41,938227,1142331735
001527,동양2우B,8810,8920,110,1.25,1056,9524560
001529,동양3우B,27750,28100,350,1.26,105,2940500
084670,동양고속,27450,27350,-100,-0.36,5870,160554350
002900,동양물산,1010,1010,0,0.0,1314735,1332213565
082640,동양생명,2975,3025,50,1.68,134344,405020020
001525,동양우,4970,4980,10,0.2,395,1975565
008970,동양철관,1040,1050,10,0.96,1015483,1057303080
092780,동양피스톤,3635,3670,35,0.96,37603,138011510
049770,동원FB,199500,203000,3500,1.75,6434,1298207500
018500,동원금속,586,608,22,3.75,347450,207160704
006040,동원산업,224000,229000,5000,2.23,3829,869697000
030720,동원수산,8770,9100,330,3.76,443532,4019517360
014820,동원시스템즈,21450,22000,550,2.56,19412,420352500
014825,동원시스템즈우,23050,23300,250,1.08,112,2581200
163560,동일고무벨트,8850,8820,-30,-0.34,1106261,9700991980
004890,동일산업,50900,50900,0,0.0,1571,79409500
002690,동일제강,1930,1970,40,2.07,93599,181868215
000020,동화약품,10600,10600,0,0.0,771765,8109473150
000150,두산,38500,38700,200,0.52,81031,3149669450
000157,두산2우B,31750,31750,0,0.0,238,7506700
241560,두산밥캣,22800,23850,1050,4.61,434022,10190172550
336370,두산솔루스,31900,31850,-50,-0.16,500518,15775450950
33637K,두산솔루스1우,13300,13200,-100,-0.75,58922,768755750
33637L,두산솔루스2우B,26350,26450,100,0.38,15214,397484900
000155,두산우,28900,28900,0,0.0,22397,647238150
042670,두산인프라코어,4370,4485,115,2.63,3060038,13787084195
034020,두산중공업,3915,3920,5,0.13,1027651,4039079570
336260,두산퓨얼셀,7250,7260,10,0.14,330260,2398726650
33626K,두산퓨얼셀1우,3275,3270,-5,-0.15,31604,102569455
33626L,두산퓨얼셀2우B,8180,8290,110,1.34,12888,105258450
016740,두올,2580,2615,35,1.36,318441,828583435
192650,드림텍,6360,6560,200,3.14,731735,4695857900
024090,디씨엠,10650,10600,-50,-0.47,44924,477317650
003160,디아이,3170,3260,90,2.84,162278,520767890
092200,디아이씨,1390,1460,70,5.04,156696,224743125
013570,디와이,4025,4385,360,8.94,199370,855979515
210540,디와이파워,7740,7900,160,2.07,61553,484995870
007340,디티알오토모티브,24700,24950,250,1.01,11685,289752050
026890,디피씨,10050,10100,50,0.5,9925648,102752939200
115390,락앤락,10800,10900,100,0.93,116598,1273628450
032350,롯데관광개발,11400,11700,300,2.63,358557,4110725800
330590,롯데리츠,5120,5250,130,2.54,243665,1269161610
000400,롯데손해보험,1595,1660,65,4.08,537084,884498005
023530,롯데쇼핑,96500,97500,1000,1.04,140787,13865286400
004000,롯데정밀화학,37600,37700,100,0.27,92618,3483572300
286940,롯데정보통신,36000,36000,0,0.0,69528,2498747800
280360,롯데제과,124000,129500,5500,4.44,6742,863835000
004990,롯데지주,40050,39050,-1000,-2.5,3017930,123731244550
00499K,롯데지주우,69000,65400,-3600,-5.22,122674,8366984900
005300,롯데칠성,112000,112000,0,0.0,40174,4533373500
005305,롯데칠성우,59600,59400,-200,-0.34,6202,370312400
011170,롯데케미칼,196000,195500,-500,-0.26,262335,51243763000
002270,롯데푸드,370500,378500,8000,2.16,3960,1504709500
071840,롯데하이마트,26800,26750,-50,-0.19,135301,3640371700
027740,마니커,866,1030,164,18.94,166511603,170262327213
204320,만도,23000,23100,100,0.43,348842,8044281200
001080,만호제강,14100,14000,-100,-0.71,4226,58396450
088980,맥쿼리인프라,11400,11400,0,0.0,737840,8420956900
094800,맵스리얼티1,4050,4070,20,0.49,234545,955154160
138040,메리츠금융지주,9780,9990,210,2.15,50048,499579600
008560,메리츠증권,3175,3300,125,3.94,4581063,15166198500
000060,메리츠화재,13550,13550,0,0.0,124811,1700604200
090370,메타랩스,860,925,65,7.56,320394,280250690
017180,명문제약,4950,5000,50,1.01,451044,2258047765
012690,모나리자,7260,7260,0,0.0,1692317,12364325360
005360,모나미,3340,3295,-45,-1.35,1484293,4821680570
204210,모두투어리츠,2720,2720,0,0.0,10119,27354205
009680,모토닉,7200,7300,100,1.39,15661,113709360
009580,무림PP,3350,3415,65,1.94,188232,634726395
009200,무림페이퍼,2175,2215,40,1.84,141707,308432475
033920,무학,6650,7030,380,5.71,161824,1112686760
008420,문배철강,2135,2175,40,1.87,74103,159874825
025560,미래산업,84,84,0,0.0,133292263,11281155486
007120,미래아이앤지,384,386,2,0.52,3416456,1321160712
006800,미래에셋대우,5470,5610,140,2.56,3834726,21559568670
00680K,미래에셋대우2우B,3030,3055,25,0.83,638776,1963207500
006805,미래에셋대우우,3340,3415,75,2.25,42368,144031975
085620,미래에셋생명,3470,3475,5,0.14,70679,245549120
002840,미원상사,61900,62000,100,0.16,6973,432020000
268280,미원에스씨,77000,77400,400,0.52,4854,374283900
107590,미원홀딩스,41800,41650,-150,-0.36,2093,86993150
134380,미원화학,46400,46000,-400,-0.86,440,20156950
003650,미창석유,58900,59000,100,0.17,2138,126721400
155900,바다로19호,2580,2590,10,0.39,2508,6495185
003610,방림,1730,1730,0,0.0,26549,45806085
001340,백광산업,2800,2850,50,1.79,2514250,7141684780
035150,백산,5680,5970,290,5.11,2514820,15574009200
002410,범양건영,2920,3020,100,3.42,755326,2254019610
096300,베트남개발1,290,292,2,0.69,142875,41605686
007210,벽산,1720,1695,-25,-1.45,1428606,2419167045
002760,보락,1810,1950,140,7.73,9863397,19121098855
003850,보령제약,12550,13100,550,4.38,435608,5645911050
000890,보해양조,879,896,17,1.93,1972633,1750479993
003000,부광약품,24550,24650,100,0.41,2202717,54087699700
001270,부국증권,18000,17900,-100,-0.56,14854,267069200
001275,부국증권우,16150,16350,200,1.24,544,8884650
026940,부국철강,3730,3810,80,2.14,285950,1089340390
015350,부산가스,36000,35900,-100,-0.28,5416,193510300
011390,부산산업,150000,153000,3000,2.0,59394,8981670000
005030,부산주공,363,367,4,1.1,509882,187582050
100220,비상교육,7520,7700,180,2.39,127615,976929230
030790,비케이탑스,5920,6130,210,3.55,186096,1129413090
101140,비티원,3025,3100,75,2.48,278265,867880750
005180,빙그레,67500,67800,300,0.44,144023,9775409000
003960,사조대림,15200,16000,800,5.26,95165,1512277200
008040,사조동아원,905,953,48,5.3,2919596,2748914115
007160,사조산업,32100,32700,600,1.87,8273,268474550
014710,사조씨푸드,4230,4310,80,1.89,963942,4213784855
006090,사조오양,8170,8640,470,5.75,485550,4206768300
005090,삼광글라스,28650,28600,-50,-0.17,15804,452605200
001470,삼부토건,795,810,15,1.89,1428407,1153306640
006400,삼성SDI,277000,281500,4500,1.62,347019,97466281500
006405,삼성SDI우,149500,150500,1000,0.67,8059,1210867500
006660,삼성공조,5960,6010,50,0.84,14122,84431380
028260,삼성물산,99900,106500,6600,6.61,792744,83085727000
02826K,삼성물산우B,73900,77500,3600,4.87,17184,1315786600
207940,삼성바이오로직스,556000,575000,19000,3.42,204420,116319541000
032830,삼성생명,47050,47500,450,0.96,596128,28403876600
018260,삼성에스디에스,156500,162000,5500,3.51,212012,34221799000
028050,삼성엔지니어링,11100,11900,800,7.21,3456511,40539621950
009150,삼성전기,109500,114500,5000,4.57,884474,100323626000
009155,삼성전기우,49950,50900,950,1.9,16289,825248550
005930,삼성전자,48500,49200,700,1.44,18070225,882453648920
005935,삼성전자우,41200,42000,800,1.94,1801667,75225095700
001360,삼성제약,3900,4105,205,5.26,1336707,5394453670
010140,삼성중공업,4165,4265,100,2.4,5463490,23342167210
010145,삼성중공우,54900,55000,100,0.18,852,46279600
016360,삼성증권,28950,29300,350,1.21,716213,20954307300
068290,삼성출판사,24400,23650,-750,-3.07,1269356,31380137400
029780,삼성카드,29050,28850,-200,-0.69,266877,7732087100
000810,삼성화재,182500,185500,3000,1.64,92176,17065210000
000815,삼성화재우,126500,128000,1500,1.19,5095,647744500
006110,삼아알미늄,3670,3700,30,0.82,11214,41271325
145990,삼양사,38250,38800,550,1.44,17328,667207900
145995,삼양사우,26350,26700,350,1.33,2873,76959100
003230,삼양식품,106500,107500,1000,0.94,49516,5259771000
002170,삼양통상,52200,52500,300,0.57,4350,226904300
272550,삼양패키징,16650,16600,-50,-0.3,28107,469617650
000070,삼양홀딩스,47750,48500,750,1.57,15785,762640050
000075,삼양홀딩스우,34700,34700,0,0.0,96,3354800
002810,삼영무역,13550,13600,50,0.37,16798,228478000
005680,삼영전자,7180,7210,30,0.42,21775,156475910
003720,삼영화학,1215,1200,-15,-1.23,259976,308291835
023000,삼원강재,2065,2140,75,3.63,14147,30110290
004380,삼익THK,11450,12000,550,4.8,38972,457709950
002450,삼익악기,1460,1560,100,6.85,1094265,1670941195
000520,삼일제약,18100,18450,350,1.93,75828,1404782250
009770,삼정펄프,25150,25650,500,1.99,3176,81574400
005500,삼진제약,25050,26500,1450,5.79,329821,8627081050
004690,삼천리,74900,74100,-800,-1.07,6469,481892800
001880,삼호,22400,22650,250,1.12,26808,619738450
010960,삼호개발,4950,5030,80,1.62,300301,1503518350
004450,삼화왕관,38000,38950,950,2.5,643,24771300
009470,삼화전기,14400,14550,150,1.04,29666,434331800
011230,삼화전자,2540,2540,0,0.0,46691,118250205
001820,삼화콘덴서,48000,48950,950,1.98,124139,6066939650
000390,삼화페인트,5040,5010,-30,-0.6,21709,109998710
001290,상상인증권,1200,1285,85,7.08,383907,488862120
041650,상신브레이크,2735,2750,15,0.55,50093,136006250
075180,새론오토모티브,3530,3545,15,0.42,11599,40588630
007540,샘표,44900,47400,2500,5.57,570854,27204305400
248170,샘표식품,30750,30950,200,0.65,197235,6147064200
007860,서연,3815,3835,20,0.52,760622,2937057335
200880,서연이화,3580,3585,5,0.14,85548,306317585
017390,서울가스,72700,70700,-2000,-2.75,1537,110203900
004410,서울식품,180,187,7,3.89,48226089,8950758275
004415,서울식품우,3585,3665,80,2.23,603242,2252873760
021050,서원,3000,2990,-10,-0.33,3107937,9376540720
008490,서흥,43500,43950,450,1.03,50801,2232484500
007610,선도전기,2800,2830,30,1.07,113585,320577490
136490,선진,8730,9160,430,4.93,489817,4523472460
002820,선창산업,4075,4140,65,1.6,23892,97955755
014910,성문전자,1570,1595,25,1.59,241036,381264555
014915,성문전자우,9350,9490,140,1.5,10926,103567350
003080,성보화학,4050,4095,45,1.11,22001,89457290
004980,성신양회,7770,7830,60,0.77,420397,3315331890
004985,성신양회우,8580,8680,100,1.17,22530,195006540
011300,성안,432,432,0,0.0,146923,63215271
000180,성창기업지주,1555,1580,25,1.61,89995,140998430
002420,세기상사,50300,49000,-1300,-2.58,1162,57931400
004360,세방,9240,9450,210,2.27,13838,128819580
004365,세방우,5540,5520,-20,-0.36,549,2924230
004490,세방전지,27500,28000,500,1.82,51776,1442234050
001430,세아베스틸,9240,9320,80,0.87,112367,1050901370
306200,세아제강,40100,39850,-250,-0.62,3095,123396900
003030,세아제강지주,28850,28800,-50,-0.17,5800,168458300
019440,세아특수강,11200,11200,0,0.0,10238,113814600
058650,세아홀딩스,69300,68600,-700,-1.01,691,47343400
013000,세우글로벌,1915,1945,30,1.57,3959693,7784390180
091090,세원셀론텍,2660,2745,85,3.2,346553,951797635
021820,세원정공,8090,8090,0,0.0,0,0
067830,세이브존IC,2340,2375,35,1.5,58648,138976060
