티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5390,5430,40,0.74,51558,278741310
068400,AJ렌터카,10250,10100,-150,-1.46,131002,1317320510
006840,AK홀딩스,52700,50900,-1800,-3.42,70104,3611144500
027410,BGF,7690,7400,-290,-3.77,381918,2858433740
282330,BGF리테일,200500,190500,-10000,-4.99,27869,5374802390
138930,BNK금융지주,7020,6930,-90,-1.28,861367,5988463160
001460,BYC,237000,233500,-3500,-1.48,1375,320779500
001465,BYC우,138500,133500,-5000,-3.61,204,27405000
001040,CJ,101000,100500,-500,-0.5,63514,6369970400
079160,CJCGV,36300,35300,-1000,-2.75,100431,3573922500
000120,CJ대한통운,152000,152000,0,0.0,36431,5522518500
011150,CJ씨푸드,2705,2735,30,1.11,905388,2449752150
011155,CJ씨푸드1우,33050,32900,-150,-0.45,10759,351305150
001045,CJ우,52700,51700,-1000,-1.9,7159,367475800
097950,CJ제일제당,284500,282500,-2000,-0.7,19861,5598124500
097955,CJ제일제당우,124500,123500,-1000,-0.8,1113,137649500
037560,CJ헬로,7440,7160,-280,-3.76,279578,2024569840
000590,CS홀딩스,62800,62600,-200,-0.32,127,7896800
012030,DB,932,915,-17,-1.82,827419,761640415
016610,DB금융투자,4895,4840,-55,-1.12,48266,233608395
005830,DB손해보험,62300,61400,-900,-1.44,94120,5763215700
000990,DB하이텍,15000,14450,-550,-3.67,422175,6156133900
000995,DB하이텍1우,43400,42500,-900,-2.07,1965,84012400
139130,DGB금융지주,8130,8050,-80,-0.98,3163908,25472649235
001530,DI동일,87600,86200,-1400,-1.6,4685,401399400
004840,DRB동일,5940,5920,-20,-0.34,11193,65374730
155660,DSR,4715,4695,-20,-0.42,241577,1144214835
069730,DSR제강,4660,4590,-70,-1.5,119234,550082355
017940,E1,55300,56400,1100,1.99,9119,512852500
007700,FF,82600,81400,-1200,-1.45,151686,12283132800
114090,GKL,20350,20150,-200,-0.98,96027,1935398550
078930,GS,49950,49400,-550,-1.1,176576,8749638900
006360,GS건설,40400,39700,-700,-1.73,391483,15504281800
001250,GS글로벌,2690,2675,-15,-0.56,170874,455293490
007070,GS리테일,35300,34500,-800,-2.27,158437,5517931700
078935,GS우,36850,36600,-250,-0.68,3191,116661750
012630,HDC,15850,15600,-250,-1.58,496431,7659065400
039570,HDC아이콘트롤스,9940,9820,-120,-1.21,13198,128909730
089470,HDC현대EP,5160,5140,-20,-0.39,108207,562241300
294870,HDC현대산업개발,41300,42000,700,1.69,164351,6837089950
082740,HSD엔진,3835,3725,-110,-2.87,123072,459128340
003560,IHQ,1990,1885,-105,-5.28,2101274,4029896785
175330,JB금융지주,5310,5450,140,2.64,687372,3719180620
234080,JW생명과학,25550,25150,-400,-1.57,98655,2512893900
001060,JW중외제약,32550,31600,-950,-2.92,50793,1612394550
001067,JW중외제약2우B,45500,44500,-1000,-2.2,95,4247950
001065,JW중외제약우,27200,26850,-350,-1.29,1642,43836150
096760,JW홀딩스,6320,6230,-90,-1.42,63192,395462300
105560,KB금융,45800,45150,-650,-1.42,1160785,52179178899
002380,KCC,257000,254500,-2500,-0.97,26727,6841287500
009070,KCTC,3210,3100,-110,-3.43,84737,263747670
009440,KC그린홀딩스,4620,4430,-190,-4.11,101377,453848650
119650,KC코트렐,6910,6760,-150,-2.17,166931,1128116130
092220,KEC,1205,1160,-45,-3.73,5251759,6121946570
001390,KG케미칼,12350,11850,-500,-4.05,79665,950249450
001940,KISCO홀딩스,13700,13700,0,0.0,8963,122153450
025000,KPX케미칼,55600,54700,-900,-1.62,1990,109025400
092230,KPX홀딩스,57600,57600,0,0.0,480,27703300
000040,KR모터스,527,535,8,1.52,245875,130649047
044450,KSS해운,6720,6620,-100,-1.49,46846,307033160
030200,KT,28050,27900,-150,-0.53,1658203,46168388520
033780,KTG,99400,98500,-900,-0.91,258276,25482974500
030210,KTB투자증권,2920,2840,-80,-2.74,134987,384266300
058850,KTcs,2250,2230,-20,-0.89,46701,103854095
058860,KTis,2400,2375,-25,-1.04,42050,99687105
093050,LF,21900,21700,-200,-0.91,100017,2158050700
003550,LG,72200,71100,-1100,-1.52,199326,14262865200
034220,LG디스플레이,16900,16450,-450,-2.66,1524018,25181562750
001120,LG상사,16150,15700,-450,-2.79,197717,3128141650
051900,LG생활건강,1259000,1291000,32000,2.54,38539,49684084000
051905,LG생활건강우,737000,729000,-8000,-1.09,2837,2065194000
003555,LG우,43650,43300,-350,-0.8,2026,88101400
032640,LG유플러스,13800,14050,250,1.81,1427064,19889632400
011070,LG이노텍,98700,96800,-1900,-1.93,81755,7944679500
066570,LG전자,77500,77000,-500,-0.65,566640,43642801900
066575,LG전자우,31500,31500,0,0.0,34913,1089221600
108670,LG하우시스,56100,55600,-500,-0.89,21916,1221658800
108675,LG하우시스우,30550,29850,-700,-2.29,1625,48464200
051910,LG화학,326000,323000,-3000,-0.92,159476,51804876000
051915,LG화학우,188000,185500,-2500,-1.33,15573,2875116000
079550,LIG넥스원,34100,33550,-550,-1.61,47955,1611271350
006260,LS,47100,45800,-1300,-2.76,93661,4301292050
000680,LS네트웍스,3200,3095,-105,-3.28,28257,87630880
010120,LS산전,48050,47150,-900,-1.87,102704,4913884550
229640,LS전선아시아,7180,7170,-10,-0.14,216811,1563098920
023150,MH에탄올,6790,6770,-20,-0.29,11274,75371460
035420,NAVER,108500,109500,1000,0.92,515196,56529874000
181710,NHN,73000,73600,600,0.82,53647,3966300500
005940,NH투자증권,13350,13100,-250,-1.87,551047,7239884400
005945,NH투자증권우,9010,8910,-100,-1.11,35566,317672640
034310,NICE,21000,20850,-150,-0.71,68060,1411400750
008260,NI스틸,2880,2835,-45,-1.56,275230,777765485
004250,NPC,3645,3665,20,0.55,618,2257555
004255,NPC우,2300,2315,15,0.65,5157,11645060
010060,OCI,88900,88000,-900,-1.01,76807,6770686400
005490,POSCO,234500,236500,2000,0.85,283241,66682627000
100840,STC,12450,12250,-200,-1.61,2006,24744700
064960,ST모티브,38800,41750,2950,7.6,348983,15013108950
003570,ST중공업,7160,7120,-40,-0.56,4685,33225940
036530,ST홀딩스,12250,12350,100,0.82,8165,99981600
010950,S-Oil,81300,81300,0,0.0,230444,18771915900
010955,S-Oil우,60600,60700,100,0.17,8856,532831600
034120,SBS,22200,21000,-1200,-5.41,166205,3508200400
101060,SBS미디어홀딩스,2315,2125,-190,-8.21,391461,863155245
004060,SG세계물산,891,879,-12,-1.35,551994,486306703
001380,SG충방,2000,1995,-5,-0.25,281867,560856655
002360,SH에너지화학,1180,1160,-20,-1.69,3806143,4478024005
009160,SIMPAC,2835,2760,-75,-2.65,245955,680739845
123700,SJM,3405,3405,0,0.0,4098,13916635
025530,SJM홀딩스,3275,3255,-20,-0.61,1913,6220325
034730,SK,239000,229000,-10000,-4.18,148233,34091691000
011790,SKC,31650,30550,-1100,-3.48,82686,2545490500
018670,SK가스,76600,79000,2400,3.13,27424,2168534300
001740,SK네트웍스,4915,4780,-135,-2.75,917394,4417168415
001745,SK네트웍스우,84600,84000,-600,-0.71,7248,600594500
006120,SK디스커버리,25650,24250,-1400,-5.46,82095,2015816600
006125,SK디스커버리우,16450,16050,-400,-2.43,16421,263435000
210980,SK디앤디,29050,29650,600,2.07,17725,520190500
03473K,SK우,141000,140000,-1000,-0.71,2176,302144500
096770,SK이노베이션,161000,162500,1500,0.93,445189,72395505000
096775,SK이노베이션우,117000,118500,1500,1.28,5214,611530500
001510,SK증권,684,676,-8,-1.17,1770394,1194394930
001515,SK증권우,3510,3425,-85,-2.42,29078,100401160
285130,SK케미칼,58300,57000,-1300,-2.23,25538,1467379200
28513K,SK케미칼우,23200,22550,-650,-2.8,4093,93079750
017670,SK텔레콤,253500,252000,-1500,-0.59,101213,25467215000
000660,SK하이닉스,65900,66100,200,0.3,6056903,398147731712
005610,SPC삼립,104000,99600,-4400,-4.23,33226,3320926600
011810,STX,12300,11950,-350,-2.85,78220,938948500
077970,STX엔진,7030,7140,110,1.56,18939,133547470
071970,STX중공업,4060,3900,-160,-3.94,49220,194968380
084870,TBH글로벌,2580,2500,-80,-3.1,24283,61050300
002710,TCC스틸,2585,2525,-60,-2.32,19292,49184235
024070,WISCOM,2725,2650,-75,-2.75,32377,85914050
037270,YGPLUS,1340,1335,-5,-0.37,252712,332893445
000500,가온전선,17850,17850,0,0.0,2815,50127950
000860,강남제비스코,25000,24900,-100,-0.4,4617,114953550
035250,강원랜드,31250,30700,-550,-1.76,270072,8277939550
011420,갤럭시아에스엠,1780,1775,-5,-0.28,116028,211834200
002100,경농,15900,15500,-400,-2.52,166820,2584571800
009450,경동나비엔,46900,46200,-700,-1.49,37691,1724251300
267290,경동도시가스,31000,30200,-800,-2.58,8905,269674150
012320,경동인베스트,38350,38000,-350,-0.91,2855,108195800
000050,경방,10650,10500,-150,-1.41,11527,121365950
214390,경보제약,9740,9480,-260,-2.67,19845,189264490
012610,경인양행,6400,6190,-210,-3.28,329084,2060431240
009140,경인전자,36950,36900,-50,-0.14,3803,136691350
013580,계룡건설,27600,27300,-300,-1.09,16267,438670350
012200,계양전기,3460,3355,-105,-3.03,72840,245548280
012205,계양전기우,8720,8410,-310,-3.56,36136,304482330
004200,고려개발,4850,4845,-5,-0.1,6645,32007630
002140,고려산업,2200,2190,-10,-0.45,48850,107170980
010130,고려아연,435500,434000,-1500,-0.34,27934,12116121000
002240,고려제강,24300,23350,-950,-3.91,8800,208597950
009290,광동제약,7100,6960,-140,-1.97,63988,444320340
017040,광명전기,2445,2410,-35,-1.43,121383,291159705
017900,광전자,2430,2360,-70,-2.88,67056,159621580
037710,광주신세계,185500,180500,-5000,-2.7,1236,223405000
030610,교보증권,10850,10750,-100,-0.92,104066,1111229700
007690,국도화학,46000,45450,-550,-1.2,3420,156076700
005320,국동,1745,1710,-35,-2.01,59875,102475205
001140,국보,2035,1995,-40,-1.97,599976,1226873570
002720,국제약품,4630,4490,-140,-3.02,199592,899151275
083420,그린케미칼,3700,3705,5,0.14,12668,46526170
014530,극동유화,3420,3400,-20,-0.58,56206,190527875
014280,금강공업,4135,4035,-100,-2.42,45987,187146425
014285,금강공업우,9680,9820,140,1.45,19983,192025640
008870,금비,67800,66700,-1100,-1.62,579,38797200
001570,금양,2195,2170,-25,-1.14,48377,104786680
002990,금호산업,13800,14000,200,1.45,278644,3836404600
002995,금호산업우,54600,51600,-3000,-5.49,209327,11626513600
011780,금호석유,92800,92400,-400,-0.43,72088,6668823700
011785,금호석유우,36200,35550,-650,-1.8,16148,575893850
214330,금호에이치티,5210,5000,-210,-4.03,29024,145808525
001210,금호전기,3520,3395,-125,-3.55,45045,154505145
073240,금호타이어,4055,3905,-150,-3.7,547505,2167090410
092440,기신정기,3985,3935,-50,-1.25,8232,32484875
000270,기아차,40900,40900,0,0.0,1319436,53775429750
024110,기업은행,13750,13650,-100,-0.73,732218,10019821850
013700,까뮤이앤씨,1300,1285,-15,-1.15,109007,138418705
004540,깨끗한나라,2475,2445,-30,-1.21,30596,75013630
004545,깨끗한나라우,17100,16700,-400,-2.34,1315,22074650
074610,나노메딕스,5630,5770,140,2.49,1442680,8351028290
001260,남광토건,11150,10900,-250,-2.24,13260,145425400
008350,남선알미늄,3915,3795,-120,-3.07,4533437,17539029675
008355,남선알미우,42000,40900,-1100,-2.62,11844,487727650
004270,남성,2990,3090,100,3.34,3954186,12036116095
003920,남양유업,591000,584000,-7000,-1.18,407,238161000
003925,남양유업우,212500,208500,-4000,-1.88,11,2293500
002070,남영비비안,6500,6430,-70,-1.08,3706,23654590
025860,남해화학,10150,10000,-150,-1.48,129288,1293538430
005720,넥센,6090,6210,120,1.97,20562,127068060
005725,넥센우,3755,3775,20,0.53,6115,23006015
002350,넥센타이어,10150,10100,-50,-0.49,77351,787295800
002355,넥센타이어1우B,4170,4145,-25,-0.6,2249,9144030
003580,넥스트사이언스,5250,5090,-160,-3.05,115903,591609680
251270,넷마블,112500,109500,-3000,-2.67,275228,29994552000
090350,노루페인트,7540,7440,-100,-1.33,16190,120729620
090355,노루페인트우,12700,12400,-300,-2.36,8728,109465400
000320,노루홀딩스,12150,12100,-50,-0.41,2680,32376800
000325,노루홀딩스우,19850,19000,-850,-4.28,1062,20376100
006280,녹십자,124000,120500,-3500,-2.82,38572,4675683500
005250,녹십자홀딩스,22000,21750,-250,-1.14,54238,1175396750
005257,녹십자홀딩스2우,16900,17100,200,1.18,1634,28050500
004370,농심,247500,245000,-2500,-1.01,9297,2292286500
072710,농심홀딩스,79600,80400,800,1.01,3935,316763100
058730,다스코,6520,6400,-120,-1.84,42439,270755420
023590,다우기술,20200,20250,50,0.25,138769,2799594000
019680,대교,6220,6070,-150,-2.41,50862,309871780
019685,대교우B,4560,4625,65,1.43,8416,39195995
006370,대구백화점,6770,6700,-70,-1.03,2920,19522470
008060,대덕전자,12450,12200,-250,-2.01,1105130,13536154100
00806K,대덕전자1우,6490,6400,-90,-1.39,30404,194318190
000490,대동공업,5730,5680,-50,-0.87,28587,161683540
008110,대동전자,3660,3655,-5,-0.14,12735,46219600
005750,대림BCo,4505,4405,-100,-2.22,18247,81343945
000210,대림산업,103000,102000,-1000,-0.97,106911,10908678000
000215,대림산업우,42950,42600,-350,-0.81,3893,164492950
004440,대림씨엔에스,9420,9230,-190,-2.02,19573,178956730
006570,대림통상,4245,4280,35,0.82,2498,10633445
001680,대상,25950,25500,-450,-1.73,100357,2567848200
001685,대상우,13200,13050,-150,-1.14,1899,24862700
084690,대상홀딩스,7640,7500,-140,-1.83,61164,455610700
084695,대상홀딩스우,5830,5760,-70,-1.2,4029,23353420
128820,대성산업,4870,4880,10,0.21,59018,287440980
117580,대성에너지,5400,5390,-10,-0.19,10161,54759820
016710,대성홀딩스,7910,7880,-30,-0.38,8547,67256780
003540,대신증권,13400,13300,-100,-0.75,225946,3013168400
003547,대신증권2우B,8500,8490,-10,-0.12,5806,49075810
003545,대신증권우,9190,9120,-70,-0.76,30524,278436000
009190,대양금속,7370,8230,860,11.67,326748,2591511440
014160,대영포장,1305,1290,-15,-1.15,28770983,39655258550
047040,대우건설,4920,4825,-95,-1.93,624042,3015276205
009320,대우부품,2205,2180,-25,-1.13,238962,521025615
042660,대우조선해양,29050,28950,-100,-0.34,118831,3432521400
003090,대웅,18150,17300,-850,-4.68,163863,2826698650
069620,대웅제약,156000,148500,-7500,-4.81,91372,13619993000
000430,대원강업,4380,4435,55,1.26,51369,225777695
006340,대원전선,1285,1250,-35,-2.72,372904,472714455
006345,대원전선우,3330,3295,-35,-1.05,16356,53646045
003220,대원제약,16050,15900,-150,-0.93,61777,977058150
024890,대원화성,1810,1795,-15,-0.83,181014,324669140
002880,대유에이텍,1115,1100,-15,-1.35,399821,440201980
000300,대유플러스,871,905,34,3.9,709339,632472857
012800,대창,1395,1310,-85,-6.09,11772304,16741420205
015230,대창단조,38800,38500,-300,-0.77,4812,186198650
001070,대한방직,20350,20400,50,0.25,21250,433969950
006650,대한유화,138000,132000,-6000,-4.35,47543,6325359500
001440,대한전선,836,810,-26,-3.11,2569382,2103867809
084010,대한제강,7600,7820,220,2.89,108211,835203840
001790,대한제당,20300,20300,0,0.0,2772,56003800
001799,대한제당3우B,23900,23800,-100,-0.42,12076,307399350
001795,대한제당우,12250,12150,-100,-0.82,24177,303864850
001130,대한제분,209000,214000,5000,2.39,5127,1088028000
003490,대한항공,31950,31700,-250,-0.78,315399,9951166250
003495,대한항공우,20450,20200,-250,-1.22,40052,819130750
005880,대한해운,22650,22400,-250,-1.1,25751,576680700
003830,대한화섬,106000,103500,-2500,-2.36,1836,190328500
016090,대현,2455,2400,-55,-2.24,62655,150761855
069460,대호에이엘,3855,3725,-130,-3.37,286304,1062525680
192080,더블유게임즈,67900,67100,-800,-1.18,69873,4659047400
012510,더존비즈온,65000,66500,1500,2.31,78045,5134954700
004830,덕성,2840,2965,125,4.4,18734,53289070
004835,덕성우,3890,3790,-100,-2.57,17734,66776605
024900,덕양산업,1480,1465,-15,-1.01,2464809,3747783390
145720,덴티움,68200,69000,800,1.17,29121,2025291400
002150,도화엔지니어링,9470,9400,-70,-0.74,336494,3230326630
001230,동국제강,6630,6480,-150,-2.26,246254,1605750260
023450,동남합성,23950,24000,50,0.21,327,7828350
004140,동방,1870,1780,-90,-4.81,405734,729885450
007590,동방아그로,7120,7090,-30,-0.42,6633,46667940
005960,동부건설,8010,7830,-180,-2.25,9420,73874630
005965,동부건설우,16850,16500,-350,-2.08,2678,44530400
016380,동부제철,8460,7850,-610,-7.21,108372,868401800
016385,동부제철우,37950,38000,50,0.13,10697,402457050
083370,동북아12호,5010,5010,0,0.0,0,0
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,20450,19350,-1100,-5.38,215735,4237181850
002210,동성제약,19050,17850,-1200,-6.3,1060627,19207059200
102260,동성코퍼레이션,5790,5650,-140,-2.42,67543,382710310
005190,동성화학,16150,16350,200,1.24,14387,232031800
000640,동아쏘시오홀딩스,100000,97500,-2500,-2.5,9702,952576400
170900,동아에스티,98500,97700,-800,-0.81,21909,2134025800
028100,동아지질,22750,22050,-700,-3.08,308458,6804360400
282690,동아타이어,13100,13100,0,0.0,3062,40190300
001520,동양,1830,1800,-30,-1.64,205770,370518390
001527,동양2우B,10150,10050,-100,-0.99,1054,10733750
001529,동양3우B,31000,30900,-100,-0.32,652,20149050
084670,동양고속,26600,26450,-150,-0.56,670,17764950
030790,동양네트웍스,1910,1895,-15,-0.79,1564380,2997555355
002900,동양물산,1765,1750,-15,-0.85,1260854,2240407205
082640,동양생명,4160,4100,-60,-1.44,81938,337328095
001525,동양우,8360,8270,-90,-1.08,705,5850450
008970,동양철관,1215,1185,-30,-2.47,530618,632626785
092780,동양피스톤,5010,4905,-105,-2.1,103367,505304520
049770,동원FB,259500,259000,-500,-0.19,5578,1447499000
018500,동원금속,860,860,0,0.0,88021,74054868
006040,동원산업,242000,248000,6000,2.48,4745,1166108000
030720,동원수산,8470,8310,-160,-1.89,54932,457469810
014820,동원시스템즈,37900,37500,-400,-1.06,88635,3323878950
014825,동원시스템즈우,28700,28600,-100,-0.35,1306,37151200
163560,동일고무벨트,6630,6550,-80,-1.21,7372,48311010
004890,동일산업,61400,61000,-400,-0.65,6756,409299500
002690,동일제강,2850,2835,-15,-0.53,25128,70897895
000020,동화약품,9300,9310,10,0.11,42534,395502910
000150,두산,94900,93500,-1400,-1.48,91811,8586742000
000157,두산2우B,74200,74700,500,0.67,507,37487500
011160,두산건설,1130,1120,-10,-0.88,202988,225993485
241560,두산밥캣,33500,33050,-450,-1.34,169129,5604399700
000155,두산우,73300,73100,-200,-0.27,1814,131983400
042670,두산인프라코어,6500,6410,-90,-1.38,1128633,7217778850
034020,두산중공업,6240,5980,-260,-4.17,2044631,12325659920
016740,두올,3270,3165,-105,-3.21,114588,364432460
192650,드림텍,11450,11900,450,3.93,1552675,18480986600
024090,디씨엠,12150,11950,-200,-1.65,4021,48614600
003160,디아이,4170,3975,-195,-4.68,454779,1831603555
092200,디아이씨,5320,5320,0,0.0,96595,499723340
013570,디와이,5600,5440,-160,-2.86,42241,230950820
210540,디와이파워,13550,13100,-450,-3.32,101018,1322020050
007340,디티알오토모티브,32800,32950,150,0.46,2473,81310450
026890,디피씨,5620,5470,-150,-2.67,728223,4019414740
115390,락앤락,15850,15600,-250,-1.58,133809,2096611900
032350,롯데관광개발,12600,12050,-550,-4.37,91424,1120002700
000400,롯데손해보험,2480,2400,-80,-3.23,337280,808914885
023530,롯데쇼핑,160000,159000,-1000,-0.63,41177,6543905500
004000,롯데정밀화학,50700,49350,-1350,-2.66,96582,4810922350
286940,롯데정보통신,45200,44750,-450,-1.0,44935,2023673200
280360,롯데제과,163500,160500,-3000,-1.83,4098,665969000
004990,롯데지주,42500,42000,-500,-1.18,125269,5282340500
00499K,롯데지주우,51800,51700,-100,-0.19,3610,186957800
005300,롯데칠성,183500,180000,-3500,-1.91,20763,3714996500
005305,롯데칠성우,77000,76600,-400,-0.52,188,14317300
011170,롯데케미칼,258000,254500,-3500,-1.36,104817,26641403500
002270,롯데푸드,553000,541000,-12000,-2.17,1893,1031268000
071840,롯데하이마트,43450,42650,-800,-1.84,39434,1691740750
027740,마니커,1085,1085,0,0.0,5963138,6567488055
204320,만도,30000,28850,-1150,-3.83,400854,11638658850
001080,만호제강,19350,19050,-300,-1.55,2916,55164450
088980,맥쿼리인프라,12150,12150,0,0.0,1576010,19216871399
094800,맵스리얼티1,4375,4365,-10,-0.23,50231,219077655
015540,메디파트너생명공학,6370,6540,170,2.67,78333,532935150
138040,메리츠금융지주,15100,14400,-700,-4.64,167850,2423204600
008560,메리츠종금증권,4690,4660,-30,-0.64,2809335,13160203080
000060,메리츠화재,21550,21500,-50,-0.23,99803,2158873600
090370,메타랩스,2450,2475,25,1.02,2011186,4900423765
017180,명문제약,5120,5030,-90,-1.76,221844,1119356195
012690,모나리자,3475,3350,-125,-3.6,145622,491360695
005360,모나미,2580,2545,-35,-1.36,20416,51995370
204210,모두투어리츠,3005,3005,0,0.0,15866,46958910
009680,모토닉,10900,10850,-50,-0.46,64321,694659300
009580,무림PP,5100,5000,-100,-1.96,161224,810086865
009200,무림페이퍼,3165,3055,-110,-3.48,117210,360857550
033920,무학,10600,10750,150,1.42,109166,1164116900
008420,문배철강,2935,2895,-40,-1.36,55234,159640220
025560,미래산업,149,147,-2,-1.34,2858139,422296229
007120,미래아이앤지,329,328,-1,-0.3,389746,123745607
006800,미래에셋대우,7510,7400,-110,-1.46,1552507,11483192290
00680K,미래에셋대우2우B,3825,3760,-65,-1.7,180080,678681930
006805,미래에셋대우우,4405,4370,-35,-0.79,18114,79058280
085620,미래에셋생명,4990,4715,-275,-5.51,123228,594594870
002840,미원상사,42750,42750,0,0.0,876,37330850
268280,미원에스씨,72700,72400,-300,-0.41,1693,122388800
107590,미원홀딩스,43050,42800,-250,-0.58,1485,63366600
134380,미원화학,41700,41700,0,0.0,105,4376900
003650,미창석유,78500,79300,800,1.02,220,17279200
155900,바다로19호,3010,3005,-5,-0.17,8569,25756120
003610,방림,2310,2295,-15,-0.65,21716,49095950
001340,백광산업,2860,2835,-25,-0.87,77967,221041775
014580,백광소재,2845,2770,-75,-2.64,85178,237543050
035150,백산,10450,10100,-350,-3.35,288539,2925652060
002410,범양건영,1790,1755,-35,-1.96,90251,159079865
096300,베트남개발1,415,417,2,0.48,370874,154791504
007210,벽산,2330,2290,-40,-1.72,99439,228914435
002760,보락,2350,2310,-40,-1.7,218969,510060490
003850,보령제약,12200,11600,-600,-4.92,277006,3288294850
000890,보해양조,1345,1315,-30,-2.23,10151544,13037327830
003000,부광약품,16850,16350,-500,-2.97,207897,3402724000
001270,부국증권,20550,20550,0,0.0,646,13228150
001275,부국증권우,19250,19000,-250,-1.3,3830,72605000
026940,부국철강,3340,3430,90,2.69,90235,303898060
015350,부산가스,37400,37500,100,0.27,4390,162525950
011390,부산산업,117000,117500,500,0.43,13387,1550509500
005030,부산주공,611,590,-21,-3.44,273142,163656926
100220,비상교육,8640,8520,-120,-1.39,141768,1195884210
101140,비티원,3680,3590,-90,-2.45,101805,365149020
005180,빙그레,74500,73400,-1100,-1.48,18167,1334449600
003960,사조대림,19500,19400,-100,-0.51,8418,164280900
008040,사조동아원,1290,1260,-30,-2.33,1175925,1487861550
007160,사조산업,55100,54500,-600,-1.09,3698,200911900
014710,사조씨푸드,6050,5940,-110,-1.82,12122,72390960
006090,사조오양,8080,7870,-210,-2.6,11269,88863380
079660,사조해표,8420,8380,-40,-0.48,284124,2411425210
005090,삼광글라스,39300,38400,-900,-2.29,12417,474432800
001470,삼부토건,844,826,-18,-2.13,217898,181335109
006400,삼성SDI,208500,203500,-5000,-2.4,367761,74882649100
006405,삼성SDI우,82100,80800,-1300,-1.58,2205,179239200
006660,삼성공조,10350,10300,-50,-0.48,11602,117489600
