티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4505,4505,0,0.0,78384,351391335
068400,AJ렌터카,12650,13000,350,2.77,207978,2703243500
006840,AK홀딩스,50200,51300,1100,2.19,11209,573021300
027410,BGF,7650,7660,10,0.13,203354,1555807440
282330,BGF리테일,205500,209000,3500,1.7,30445,6295305854
138930,BNK금융지주,6740,6790,50,0.74,1497674,10164136352
001460,BYC,252000,245000,-7000,-2.78,900,222574500
001465,BYC우,114000,114500,500,0.44,60,6798000
001040,CJ,119000,120500,1500,1.26,44935,5397620500
079160,CJCGV,40400,41200,800,1.98,133341,5511094450
000120,CJ대한통운,161500,165500,4000,2.48,37579,6180809500
011150,CJ씨푸드,2290,2325,35,1.53,68252,158427445
011155,CJ씨푸드1우,27300,27250,-50,-0.18,189,5155350
001045,CJ우,51000,51200,200,0.39,6264,325940900
097950,CJ제일제당,335500,337500,2000,0.6,23993,8101764500
097955,CJ제일제당우,126000,127500,1500,1.19,2948,371667000
037560,CJ헬로,9750,9850,100,1.03,222185,2190324350
000590,CS홀딩스,61400,61800,400,0.65,537,32642100
012030,DB,872,850,-22,-2.52,571148,491130035
016610,DB금융투자,4460,4455,-5,-0.11,47906,213212075
005830,DB손해보험,68700,66900,-1800,-2.62,250893,16984155900
000990,DB하이텍,10300,10700,400,3.88,317809,3403040100
000995,DB하이텍1우,35750,37250,1500,4.2,555,20835500
139130,DGB금융지주,8170,8210,40,0.49,403561,3307951406
004840,DRB동일,6320,6370,50,0.79,3665,23118540
155660,DSR,4035,4140,105,2.6,46776,191917905
069730,DSR제강,4495,4600,105,2.34,124848,568903650
017940,E1,54500,54100,-400,-0.73,9108,493412800
007700,FF,39450,39250,-200,-0.51,69101,2727935850
114090,GKL,24000,24550,550,2.29,169927,4188607300
078930,GS,49900,50500,600,1.2,118926,6021984800
006360,GS건설,43350,44350,1000,2.31,318185,14027613650
001250,GS글로벌,2440,2495,55,2.25,200681,496902995
007070,GS리테일,38400,38350,-50,-0.13,194232,7482470000
078935,GS우,34350,34750,400,1.16,2503,86271950
012630,HDC,15950,16300,350,2.19,343424,5541842000
039570,HDC아이콘트롤스,9370,9450,80,0.85,8570,80661500
