티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4455,4405,-50,-1.12,36281,160019705
068400,AJ렌터카,12100,12450,350,2.89,332991,4096293000
006840,AK홀딩스,33550,33650,100,0.3,31650,1062575850
027410,BGF,6130,6140,10,0.16,69643,427913410
282330,BGF리테일,201500,200000,-1500,-0.74,37343,7447672500
138930,BNK금융지주,7180,7270,90,1.25,1006147,7274116530
001460,BYC,240000,244000,4000,1.67,1521,371079500
001465,BYC우,130000,134500,4500,3.46,1930,254531000
001040,CJ,84100,84100,0,0.0,58637,4913893600
079160,CJCGV,34550,34400,-150,-0.43,41720,1437217950
00104K,CJ4우전환,60400,59600,-800,-1.32,18050,1081064700
000120,CJ대한통운,141000,142500,1500,1.06,43555,6187647500
011150,CJ씨푸드,3370,3425,55,1.63,4043718,13993750515
011155,CJ씨푸드1우,35500,35800,300,0.85,36302,1298254700
001045,CJ우,43850,44200,350,0.8,2799,122735800
097950,CJ제일제당,237500,234000,-3500,-1.47,70675,16591437000
097955,CJ제일제당우,110000,110000,0,0.0,3204,353301000
037560,CJ헬로,6290,6250,-40,-0.64,225773,1415650060
000590,CS홀딩스,60900,60300,-600,-0.99,607,36119000
012030,DB,811,810,-1,-0.12,315521,255678114
016610,DB금융투자,4600,4630,30,0.65,17578,80842285
005830,DB손해보험,51100,51200,100,0.2,189122,9639557000
000990,DB하이텍,15700,15950,250,1.59,406153,6469510850
000995,DB하이텍1우,38350,38750,400,1.04,659,25352800
139130,DGB금융지주,7510,7760,250,3.33,907785,6971391490
001530,DI동일,81900,82900,1000,1.22,4134,340775700
004840,DRB동일,5470,5460,-10,-0.18,6822,37280300
155660,DSR,4320,4305,-15,-0.35,21114,91012845
069730,DSR제강,4700,4640,-60,-1.28,42829,199352800
017940,E1,50700,50800,100,0.2,6170,310490700
007700,FF,87500,89900,2400,2.74,85392,7621758500
114090,GKL,20900,20600,-300,-1.44,81690,1683401450
078930,GS,50000,51200,1200,2.4,174895,8841133700
006360,GS건설,33600,33800,200,0.6,301162,10097976000
001250,GS글로벌,2505,2510,5,0.2,113402,284249895
007070,GS리테일,41750,41900,150,0.36,103864,4337981850
078935,GS우,36900,36900,0,0.0,1030,38067450
012630,HDC,13050,13200,150,1.15,271131,3539662250
039570,HDC아이콘트롤스,9500,9550,50,0.53,9041,85501460
089470,HDC현대EP,4580,4690,110,2.4,263858,1241918360
294870,HDC현대산업개발,33700,33250,-450,-1.34,210277,6999195950
082740,HSD엔진,3510,3485,-25,-0.71,101990,352462550
003560,IHQ,1930,1930,0,0.0,594386,1145949215
175330,JB금융지주,5780,5870,90,1.56,303373,1767964100
234080,JW생명과학,22000,21950,-50,-0.23,24794,542803500
001060,JW중외제약,28000,28100,100,0.36,40327,1130916850
001067,JW중외제약2우B,38950,39700,750,1.93,234,9242800
001065,JW중외제약우,25850,25850,0,0.0,272,6985050
096760,JW홀딩스,6080,6110,30,0.49,51788,314833520
105560,KB금융,42900,44200,1300,3.03,1289092,56223896925
002380,KCC,229500,231000,1500,0.65,16256,3744350000
009070,KCTC,3370,3325,-45,-1.34,85142,281260815
009440,KC그린홀딩스,4310,4335,25,0.58,75956,327984170
119650,KC코트렐,6850,6740,-110,-1.61,239646,1609072860
092220,KEC,1230,1210,-20,-1.63,1669882,2024557545
001390,KG케미칼,12000,11850,-150,-1.25,36698,435697150
001940,KISCO홀딩스,12600,12550,-50,-0.4,6324,79701600
025000,KPX케미칼,54500,54900,400,0.73,2846,156040900
092230,KPX홀딩스,54700,54300,-400,-0.73,216,11723400
000040,KR모터스,507,507,0,0.0,147533,74679434
044450,KSS해운,7120,7120,0,0.0,6862,48621070
030200,KT,27550,27550,0,0.0,270778,7434445400
033780,KTG,102500,103500,1000,0.98,236453,24390550500
030210,KTB투자증권,2615,2615,0,0.0,161185,425397745
058850,KTcs,2100,2100,0,0.0,44892,94403260
058860,KTis,2255,2280,25,1.11,23272,52725720
093050,LF,20450,20650,200,0.98,57063,1167531950
003550,LG,71000,71100,100,0.14,273764,19370862200
034220,LG디스플레이,14700,14600,-100,-0.68,1484495,21766415250
001120,LG상사,18100,17950,-150,-0.83,71131,1279530300
051900,LG생활건강,1257000,1262000,5000,0.4,31590,39574063200
051905,LG생활건강우,769000,754000,-15000,-1.95,2287,1726433000
003555,LG우,46850,47000,150,0.32,3245,152458800
032640,LG유플러스,13450,13450,0,0.0,1697746,22832068900
011070,LG이노텍,105000,105500,500,0.48,84306,8851149000
066570,LG전자,65200,65900,700,1.07,499133,32612769300
066575,LG전자우,26750,26900,150,0.56,21088,567793900
108670,LG하우시스,62200,62900,700,1.13,12233,763873800
108675,LG하우시스우,29450,29300,-150,-0.51,426,12447450
051910,LG화학,327500,329000,1500,0.46,158169,51887385500
051915,LG화학우,180500,182500,2000,1.11,29627,5373300970
079550,LIG넥스원,34600,35200,600,1.73,137607,4820079250
006260,LS,48350,49100,750,1.55,57620,2809005150
000680,LS네트웍스,2520,2530,10,0.4,13586,34151015
010120,LS산전,48100,48600,500,1.04,28657,1383876700
229640,LS전선아시아,7350,7980,630,8.57,593420,4622113230
023150,MH에탄올,6050,6060,10,0.17,2611,15772910
035420,NAVER,157500,157000,-500,-0.32,390181,61191475500
181710,NHN,62100,62700,600,0.97,84619,5338344100
005940,NH투자증권,12800,12950,150,1.17,595471,7658211800
005945,NH투자증권우,9090,9170,80,0.88,55198,504400550
034310,NICE,19050,18950,-100,-0.52,19291,367256050
008260,NI스틸,2500,2525,25,1.0,195843,490223375
004250,NPC,4045,4080,35,0.87,17012,68896115
004255,NPC우,2335,2330,-5,-0.21,5183,11962560
010060,OCI,70700,70800,100,0.14,131832,9276584000
005490,POSCO,233500,234000,500,0.21,252919,58990258000
100840,STC,18300,18000,-300,-1.64,7426,134498600
064960,ST모티브,51200,52000,800,1.56,64086,3325581600
003570,ST중공업,6260,6220,-40,-0.64,5314,33043050
036530,ST홀딩스,15150,14900,-250,-1.65,4954,74212550
010950,S-Oil,99700,102000,2300,2.31,243513,24693086000
010955,S-Oil우,60200,60600,400,0.66,5885,356160500
034120,SBS,18400,18300,-100,-0.54,43766,799111750
101060,SBS미디어홀딩스,2230,2255,25,1.12,8883,19821365
004060,SG세계물산,1090,1120,30,2.75,2880987,3226620940
001380,SG충방,2035,2045,10,0.49,126139,257071460
002360,SH에너지화학,1115,1115,0,0.0,2029573,2263953655
009160,SIMPAC,3320,3445,125,3.77,542254,1854547290
123700,SJM,3120,3125,5,0.16,2585,8115230
025530,SJM홀딩스,3110,3165,55,1.77,2191,6776850
034730,SK,210000,214000,4000,1.9,120010,25431661000
011790,SKC,43200,44050,850,1.97,126961,5504473400
018670,SK가스,77500,76800,-700,-0.9,8931,688124300
001740,SK네트웍스,5320,5330,10,0.19,677773,3623681180
001745,SK네트웍스우,86800,89100,2300,2.65,7856,700724000
006120,SK디스커버리,23200,23400,200,0.86,30503,704258850
006125,SK디스커버리우,14800,14850,50,0.34,7477,110890100
210980,SK디앤디,28850,28950,100,0.35,13527,395178950
03473K,SK우,141000,141500,500,0.35,1320,186374500
096770,SK이노베이션,169000,168500,-500,-0.3,183966,30991414000
096775,SK이노베이션우,119000,120000,1000,0.84,5616,676395500
001510,SK증권,641,642,1,0.16,856748,551117921
001515,SK증권우,2840,2865,25,0.88,14785,42136630
285130,SK케미칼,47750,48100,350,0.73,22945,1096410300
28513K,SK케미칼우,21300,21300,0,0.0,1170,24793400
017670,SK텔레콤,238000,238500,500,0.21,176472,42019166500
000660,SK하이닉스,82700,82200,-500,-0.6,2447172,202141701377
005610,SPC삼립,96000,98800,2800,2.92,12699,1250196000
011810,STX,8500,8410,-90,-1.06,25350,214736730
077970,STX엔진,8170,8230,60,0.73,20988,171940510
071970,STX중공업,2540,2560,20,0.79,174415,449086470
084870,TBH글로벌,3000,3055,55,1.83,189965,579922205
002710,TCC스틸,2830,2860,30,1.06,30773,87260935
024070,WISCOM,2650,2650,0,0.0,7039,18735640
037270,YGPLUS,1140,1195,55,4.82,1602060,1956375080
000500,가온전선,16850,16900,50,0.3,2606,43906350
000860,강남제비스코,22850,22950,100,0.44,3587,81660450
035250,강원랜드,29550,29250,-300,-1.02,358674,10488503400
011420,갤럭시아에스엠,2205,2150,-55,-2.49,131586,283350225
002100,경농,16550,16600,50,0.3,287406,4748854200
009450,경동나비엔,41350,41200,-150,-0.36,64615,2667639450
267290,경동도시가스,27450,27400,-50,-0.18,1921,52519200
012320,경동인베스트,36000,36200,200,0.56,1883,67351100
000050,경방,9930,9960,30,0.3,2889,28655360
214390,경보제약,8590,8570,-20,-0.23,9193,78828150
012610,경인양행,8390,8570,180,2.15,835887,7132095500
009140,경인전자,22100,21550,-550,-2.49,3247,70829950
013580,계룡건설,23350,23700,350,1.5,4511,106337200
012200,계양전기,2935,2910,-25,-0.85,123679,361107150
012205,계양전기우,8000,8000,0,0.0,7700,61916620
004200,고려개발,9450,9860,410,4.34,49240,486836600
002140,고려산업,4645,4750,105,2.26,9724137,47536330075
010130,고려아연,435000,439000,4000,0.92,25420,11121729000
002240,고려제강,23200,23700,500,2.16,14547,341731750
009290,광동제약,7080,7080,0,0.0,107686,764570440
017040,광명전기,2470,2520,50,2.02,298111,743136925
017900,광전자,2190,2210,20,0.91,1408369,3239482030
037710,광주신세계,171000,171000,0,0.0,130,22207500
030610,교보증권,9860,9870,10,0.1,55246,544179940
007690,국도화학,45550,45500,-50,-0.11,2584,116910650
005320,국동,1635,1680,45,2.75,3548691,6048385620
002720,국제약품,4535,4535,0,0.0,760695,3460719925
083420,그린케미칼,3410,3410,0,0.0,8613,29356610
014530,극동유화,3520,3480,-40,-1.14,366656,1277401330
014280,금강공업,4230,4250,20,0.47,57662,243931875
014285,금강공업우,9270,9200,-70,-0.76,2576,23593340
008870,금비,65900,65900,0,0.0,604,39919500
001570,금양,2230,2230,0,0.0,12959,28679505
002990,금호산업,12950,12950,0,0.0,60922,785225000
002995,금호산업우,50000,50600,600,1.2,13089,667548700
011780,금호석유,72900,73200,300,0.41,105613,7684640100
011785,금호석유우,30750,30600,-150,-0.49,8465,258766550
214330,금호에이치티,4000,3960,-40,-1.0,25599,101542330
001210,금호전기,2400,2405,5,0.21,26842,64011170
073240,금호타이어,4450,4370,-80,-1.8,294394,1291869910
092440,기신정기,3700,3705,5,0.14,5997,22179125
000270,기아차,43550,44000,450,1.03,1294407,56931543850
024110,기업은행,13200,13450,250,1.89,836289,11177270450
013700,까뮤이앤씨,1260,1255,-5,-0.4,79774,100261375
004540,깨끗한나라,2440,2430,-10,-0.41,373962,914280255
004545,깨끗한나라우,18500,18550,50,0.27,32820,622690550
074610,나노메딕스,7850,7450,-400,-5.1,1207144,9177942270
001260,남광토건,13900,14100,200,1.44,51653,723756400
008350,남선알미늄,3840,3845,5,0.13,1985375,7564818760
008355,남선알미우,38100,37700,-400,-1.05,7760,291816050
004270,남성,3910,3930,20,0.51,913529,3590946400
003920,남양유업,495500,493500,-2000,-0.4,413,204202500
003925,남양유업우,179000,179500,500,0.28,8,1436000
002070,남영비비안,17400,17800,400,2.3,147770,2632278600
025860,남해화학,9620,9610,-10,-0.1,109020,1049483460
005720,넥센,5950,5960,10,0.17,1038583,6338497050
005725,넥센우,3630,3660,30,0.83,5141,19031285
002350,넥센타이어,9090,9090,0,0.0,50645,460333430
002355,넥센타이어1우B,3795,3795,0,0.0,1294,4894115
003580,넥스트사이언스,4820,4760,-60,-1.24,279137,1341869420
251270,넷마블,95700,95700,0,0.0,164971,15678241100
090350,노루페인트,7690,7690,0,0.0,61687,474691600
090355,노루페인트우,11950,11950,0,0.0,988,11706100
000320,노루홀딩스,11650,11700,50,0.43,2332,27117300
000325,노루홀딩스우,17950,17900,-50,-0.28,428,7641650
006280,녹십자,117500,117500,0,0.0,18433,2166621000
005250,녹십자홀딩스,21100,21400,300,1.42,66396,1421955300
005257,녹십자홀딩스2우,16300,16300,0,0.0,389,6299900
004370,농심,246500,247000,500,0.2,11136,2751226000
072710,농심홀딩스,88300,87500,-800,-0.91,718,62864300
058730,다스코,6350,6350,0,0.0,25573,162308210
023590,다우기술,20550,20300,-250,-1.22,42550,863889300
019680,대교,6070,6060,-10,-0.16,23947,145398870
019685,대교우B,4215,4215,0,0.0,1971,8300850
006370,대구백화점,5480,5490,10,0.18,7232,39486750
008060,대덕전자,9920,10100,180,1.81,774342,7775181540
00806K,대덕전자1우,6250,6270,20,0.32,661,4142750
000490,대동공업,6540,6920,380,5.81,458948,3083266980
008110,대동전자,3890,3875,-15,-0.39,18562,72249505
005750,대림BCo,4095,4085,-10,-0.24,7338,30024890
000210,대림산업,99700,101000,1300,1.3,115566,11600715700
000215,대림산업우,41950,42500,550,1.31,2817,118393200
004440,대림씨엔에스,7720,7750,30,0.39,12513,96250630
006570,대림통상,4240,4150,-90,-2.12,1690,6998225
001680,대상,22100,22450,350,1.58,78539,1748036900
001685,대상우,12950,12950,0,0.0,2086,26913750
084690,대상홀딩스,6880,6850,-30,-0.44,22799,157423090
084695,대상홀딩스우,6500,6460,-40,-0.62,111648,745160500
128820,대성산업,4105,4115,10,0.24,37228,153103720
117580,대성에너지,5400,5400,0,0.0,1613,8712760
016710,대성홀딩스,7840,7880,40,0.51,10550,83618050
003540,대신증권,13250,13200,-50,-0.38,112416,1493552250
003547,대신증권2우B,8700,8700,0,0.0,8274,71916740
003545,대신증권우,9370,9350,-20,-0.21,52106,488461900
009190,대양금속,17250,15800,-1450,-8.41,703948,12078579100
014160,대영포장,1220,1260,40,3.28,2205152,2737530170
047040,대우건설,4765,4775,10,0.21,1133986,5378625865
009320,대우부품,2135,2150,15,0.7,317923,681222760
042660,대우조선해양,30000,30700,700,2.33,171249,5227349600
003090,대웅,16850,16850,0,0.0,16033,268642400
069620,대웅제약,169000,169500,500,0.3,17367,2929709000
000430,대원강업,3840,3880,40,1.04,29791,114798190
006340,대원전선,1415,1420,5,0.35,867453,1228025455
006345,대원전선우,3355,3390,35,1.04,15696,52742665
003220,대원제약,15450,15450,0,0.0,3498,53849700
024890,대원화성,1520,1500,-20,-1.32,37395,55952050
002880,대유에이텍,1005,976,-29,-2.89,732192,718073720
000300,대유플러스,860,864,4,0.47,82863,71212771
012800,대창,1310,1310,0,0.0,1312107,1720450300
015230,대창단조,29700,29150,-550,-1.85,5152,150160450
001070,대한방직,19700,19900,200,1.02,811,16126050
006650,대한유화,129000,133000,4000,3.1,23039,3042097500
001440,대한전선,594,582,-12,-2.02,879824,515866543
084010,대한제강,6750,6740,-10,-0.15,42591,285495020
001790,대한제당,22350,23800,1450,6.49,1020469,23233820300
001799,대한제당3우B,28100,36450,8350,29.72,57480,1740426750
001795,대한제당우,14200,15300,1100,7.75,143767,2089720450
001130,대한제분,171000,168000,-3000,-1.75,1851,313225000
003490,대한항공,23900,23750,-150,-0.63,485236,11478359600
003495,대한항공우,14500,14400,-100,-0.69,10020,145754050
005880,대한해운,23400,23200,-200,-0.85,93629,2166127650
003830,대한화섬,96700,96700,0,0.0,656,63405900
016090,대현,2440,2420,-20,-0.82,66842,161914635
069460,대호에이엘,5900,5910,10,0.17,411150,2412222560
192080,더블유게임즈,56700,57800,1100,1.94,34748,1983416000
012510,더존비즈온,64200,63400,-800,-1.25,81230,5183040800
004830,덕성,3360,3460,100,2.98,243800,830111495
004835,덕성우,3995,4010,15,0.38,6403,25482135
024900,덕양산업,1230,1210,-20,-1.63,32378,39421335
145720,덴티움,67100,66700,-400,-0.6,14737,983714400
002150,도화엔지니어링,11200,11250,50,0.45,148616,1666678050
001230,동국제강,6780,6850,70,1.03,105176,715556880
023450,동남합성,23800,24000,200,0.84,935,22491650
004140,동방,1855,1850,-5,-0.27,232994,428876630
007590,동방아그로,6740,6730,-10,-0.15,9443,63997360
005960,동부건설,9550,9350,-200,-2.09,30670,287789450
005965,동부건설우,19750,19900,150,0.76,727,14436600
016380,동부제철,16600,13200,-3400,-20.48,216936,3057822250
016385,동부제철우,90200,86700,-3500,-3.88,4053,362797600
083370,동북아12호,5020,4960,-60,-1.2,10,49740
083380,동북아13호,5000,5040,40,0.8,2,10080
026960,동서,18100,18400,300,1.66,69381,1269944450
002210,동성제약,17000,17350,350,2.06,857104,14862219100
102260,동성코퍼레이션,5680,5610,-70,-1.23,81717,457795780
005190,동성화학,16800,16750,-50,-0.3,2498,41872900
000640,동아쏘시오홀딩스,87900,88500,600,0.68,11136,981872500
170900,동아에스티,84300,84100,-200,-0.24,7548,635169900
028100,동아지질,24000,24150,150,0.63,271468,6478152100
282690,동아타이어,12350,12450,100,0.81,1317,16227350
001520,동양,1600,1590,-10,-0.63,232246,370221655
001527,동양2우B,9360,9400,40,0.43,713,6671160
001529,동양3우B,28250,28250,0,0.0,1327,37305400
084670,동양고속,27500,27600,100,0.36,148614,3657630650
030790,동양네트웍스,1595,1505,-90,-5.64,1799818,2720382280
002900,동양물산,1030,1025,-5,-0.49,2172973,2227720715
082640,동양생명,3930,3925,-5,-0.13,79888,314099930
001525,동양우,7270,7320,50,0.69,1952,14233930
008970,동양철관,1320,1330,10,0.76,865397,1142623335
092780,동양피스톤,4960,4950,-10,-0.2,35571,174892595
049770,동원FB,221500,223500,2000,0.9,4744,1054497500
018500,동원금속,896,900,4,0.45,39090,35166963
006040,동원산업,220500,223000,2500,1.13,2609,577645000
030720,동원수산,9650,9800,150,1.55,654362,6386361980
014820,동원시스템즈,39300,39850,550,1.4,12342,487481550
014825,동원시스템즈우,28550,28400,-150,-0.53,128,3627750
163560,동일고무벨트,5680,5670,-10,-0.18,1265,7139420
004890,동일산업,58200,58200,0,0.0,409,23751900
002690,동일제강,2825,2800,-25,-0.88,26605,74778335
000020,동화약품,8180,8210,30,0.37,29858,243932860
000150,두산,109000,106500,-2500,-2.29,146275,15721313500
000157,두산2우B,80700,83500,2800,3.47,1913,158336500
011160,두산건설,1350,1365,15,1.11,119284,161885830
241560,두산밥캣,35350,35300,-50,-0.14,207290,7296038800
000155,두산우,80600,80900,300,0.37,6232,503649200
042670,두산인프라코어,6430,6430,0,0.0,940342,5998043990
034020,두산중공업,7050,6940,-110,-1.56,1587336,11040943550
016740,두올,3375,3320,-55,-1.63,112272,375354185
192650,드림텍,6980,6950,-30,-0.43,714903,5041915690
024090,디씨엠,12650,12700,50,0.4,9206,116737450
003160,디아이,3400,3440,40,1.18,77892,263597880
092200,디아이씨,2560,2585,25,0.98,135884,348368650
013570,디와이,5060,5070,10,0.2,30671,154419475
210540,디와이파워,10900,10800,-100,-0.92,52393,565048750
007340,디티알오토모티브,30500,30500,0,0.0,2209,67171900
026890,디피씨,5350,5430,80,1.5,1562673,8458414500
115390,락앤락,12800,12950,150,1.17,87451,1119662550
032350,롯데관광개발,12300,12250,-50,-0.41,899022,11009793100
000400,롯데손해보험,2175,2170,-5,-0.23,347799,753360940
023530,롯데쇼핑,136000,134000,-2000,-1.47,100249,13440307500
004000,롯데정밀화학,46950,47300,350,0.75,83759,3926641000
286940,롯데정보통신,42400,42550,150,0.35,9628,407934800
280360,롯데제과,148000,149500,1500,1.01,1182,175813000
004990,롯데지주,37000,36650,-350,-0.95,148967,5491960450
00499K,롯데지주우,49000,49700,700,1.43,2799,136697300
005300,롯데칠성,143000,141500,-1500,-1.05,13532,1908501500
005305,롯데칠성우,74300,74000,-300,-0.4,660,48405800
011170,롯데케미칼,249000,251000,2000,0.8,113703,28446370000
002270,롯데푸드,451000,447000,-4000,-0.89,1650,740216500
071840,롯데하이마트,32250,32900,650,2.02,63361,2070182500
027740,마니커,1220,1360,140,11.48,154791681,209747326560
204320,만도,35300,37050,1750,4.96,528557,19326274150
001080,만호제강,17200,17500,300,1.74,894,15484150
088980,맥쿼리인프라,11600,11650,50,0.43,1893826,22131338350
094800,맵스리얼티1,5000,4960,-40,-0.8,652663,3254771085
015540,메디파트너생명공학,7250,6650,-600,-8.28,160159,1084326030
138040,메리츠금융지주,13300,13450,150,1.13,36689,490356500
008560,메리츠종금증권,5070,5110,40,0.79,1059424,5359079090
000060,메리츠화재,18800,18700,-100,-0.53,169822,3158474350
090370,메타랩스,1590,1580,-10,-0.63,329068,525450525
017180,명문제약,4450,4345,-105,-2.36,222290,975315040
012690,모나리자,3820,3750,-70,-1.83,437625,1649530150
005360,모나미,4965,4835,-130,-2.62,1636764,7985935110
204210,모두투어리츠,2835,2830,-5,-0.18,480,1357335
009680,모토닉,9100,8980,-120,-1.32,31052,278802190
009580,무림PP,4680,4675,-5,-0.11,91994,431036600
009200,무림페이퍼,2740,2775,35,1.28,35735,98863980
033920,무학,9520,9500,-20,-0.21,41032,388844180
008420,문배철강,2925,2925,0,0.0,73002,212755530
025560,미래산업,179,181,2,1.12,15598644,2842480007
007120,미래아이앤지,310,311,1,0.32,26978,8343802
006800,미래에셋대우,7660,7720,60,0.78,1132993,8679903050
00680K,미래에셋대우2우B,4255,4350,95,2.23,199313,861777205
006805,미래에셋대우우,4720,4735,15,0.32,4651,21976445
085620,미래에셋생명,4335,4285,-50,-1.15,63854,276994735
002840,미원상사,57900,57800,-100,-0.17,6688,391022000
