티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3370,3340,-30,-0.89,166778,551427030
006840,AK홀딩스,19200,19000,-200,-1.04,40685,774671750
027410,BGF,4365,4345,-20,-0.46,73636,320457600
282330,BGF리테일,141000,137500,-3500,-2.48,57429,7967596500
138930,BNK금융지주,5060,5150,90,1.78,1138060,5835365920
001460,BYC,213500,209000,-4500,-2.11,815,169421000
001465,BYC우,119000,124000,5000,4.2,602,73397000
001040,CJ,90100,87600,-2500,-2.77,76690,6788902700
079160,CJCGV,20100,20150,50,0.25,191556,3839434550
00104K,CJ4우전환,61200,59500,-1700,-2.78,18517,1108321200
000120,CJ대한통운,166000,163000,-3000,-1.81,47104,7738035500
011150,CJ씨푸드,3830,3780,-50,-1.31,526507,1999070720
011155,CJ씨푸드1우,49200,50600,1400,2.85,32583,1624757200
001045,CJ우,45100,45100,0,0.0,5956,268598350
097950,CJ제일제당,369000,362000,-7000,-1.9,64227,23352693000
097955,CJ제일제당우,148000,147500,-500,-0.34,4473,657108000
000590,CS홀딩스,59300,60000,700,1.18,5589,346434000
012030,DB,680,696,16,2.35,467090,323130631
016610,DB금융투자,3240,3205,-35,-1.08,56358,181003260
005830,DB손해보험,45650,46400,750,1.64,171782,8008077550
000990,DB하이텍,29400,29200,-200,-0.68,564091,16570198850
000995,DB하이텍1우,75400,75400,0,0.0,5064,381402200
139130,DGB금융지주,5180,5150,-30,-0.58,600779,3103072460
001530,DI동일,70600,70300,-300,-0.42,7158,502860600
004840,DRB동일,6410,6310,-100,-1.56,59554,375570520
155660,DSR,3925,3980,55,1.4,26609,104850875
069730,DSR제강,3950,4085,135,3.42,197219,793388040
017940,E1,34950,36200,1250,3.58,13401,479540850
007700,FF,88600,91200,2600,2.93,90470,8180828900
114090,GKL,12600,12750,150,1.19,394210,5011018500
078930,GS,36750,36650,-100,-0.27,160029,5849269500
006360,GS건설,26250,26450,200,0.76,300845,7934117300
001250,GS글로벌,1675,1665,-10,-0.6,193379,322424545
007070,GS리테일,37500,37750,250,0.67,188851,7043951500
078935,GS우,29700,29600,-100,-0.34,4712,139181450
012630,HDC,8590,8630,40,0.47,145998,1253805270
039570,HDC아이콘트롤스,7850,7800,-50,-0.64,9271,72379550
089470,HDC현대EP,3885,3875,-10,-0.26,43895,168691075
294870,HDC현대산업개발,20400,20300,-100,-0.49,383125,7797923850
011200,HMM,4940,4920,-20,-0.4,1561482,7641119980
082740,HSD엔진,4965,4895,-70,-1.41,614299,2996357680
003560,IHQ,1560,1585,25,1.6,1100683,1740883665
175330,JB금융지주,4785,4755,-30,-0.63,112434,538776565
234080,JW생명과학,19500,18600,-900,-4.62,437179,8140636050
001060,JW중외제약,35650,33200,-2450,-6.87,765484,25122322900
001067,JW중외제약2우B,53500,53300,-200,-0.37,12470,638516700
001065,JW중외제약우,47000,45800,-1200,-2.55,44382,1961963950
096760,JW홀딩스,5370,5080,-290,-5.4,558700,2838196160
105560,KB금융,35800,35050,-750,-2.09,1613501,57080340875
002380,KCC,135500,134500,-1000,-0.74,34339,4618377000
009070,KCTC,2145,2175,30,1.4,135493,292374535
009440,KC그린홀딩스,4000,4050,50,1.25,32120,128915300
119650,KC코트렐,6060,6160,100,1.65,522258,3173877410
092220,KEC,833,865,32,3.84,1818089,1554771479
016380,KG동부제철,12900,13150,250,1.94,132859,1760510100
016385,KG동부제철우,128500,142000,13500,10.51,18136,2655473500
001390,KG케미칼,13300,13150,-150,-1.13,74600,987180500
001940,KISCO홀딩스,11550,11250,-300,-2.6,4929,55761000
025000,KPX케미칼,47200,47100,-100,-0.21,1727,80730000
092230,KPX홀딩스,42300,42450,150,0.35,163,6910400
000040,KR모터스,720,716,-4,-0.56,998911,706516950
044450,KSS해운,8320,8490,170,2.04,121043,1018130120
030200,KT,23950,23600,-350,-1.46,1093324,26023331800
033780,KTG,79200,79500,300,0.38,311324,24652565600
030210,KTB투자증권,2340,2325,-15,-0.64,108421,252220650
058850,KTcs,1745,1810,65,3.72,407894,733111625
058860,KTis,2065,2070,5,0.24,46652,96628190
093050,LF,12350,12150,-200,-1.62,78150,950730650
003550,LG,71300,69300,-2000,-2.81,365597,25550905500
034220,LG디스플레이,12200,12250,50,0.41,2348815,29000058400
001120,LG상사,15100,14850,-250,-1.66,294815,4372537100
051900,LG생활건강,1348000,1317000,-31000,-2.3,41906,55384682620
051905,LG생활건강우,725000,721000,-4000,-0.55,1829,1314189000
003555,LG우,47050,46400,-650,-1.38,9020,420554800
