티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5230,5090,-140,-2.68,203019,1038361380
006840,AK홀딩스,19750,19550,-200,-1.01,12954,255146100
027410,BGF,5290,5230,-60,-1.13,174425,916581820
282330,BGF리테일,139500,141500,2000,1.43,36533,5156716000
138930,BNK금융지주,8550,8480,-70,-0.82,1045894,8895472740
001460,BYC,513000,499000,-14000,-2.73,2794,1390518000
001465,BYC우,198000,197000,-1000,-0.51,264,51984000
001040,CJ,82900,81300,-1600,-1.93,77317,6317845800
079160,CJCGV,24350,24200,-150,-0.62,165306,3974237200
00104K,CJ4우전환,70400,69700,-700,-0.99,8749,608003400
000120,CJ대한통운,126500,125500,-1000,-0.79,50687,6405578000
011150,CJ씨푸드,3850,3805,-45,-1.17,165298,632751755
011155,CJ씨푸드1우,36600,36800,200,0.55,306,11065550
001045,CJ우,49500,48900,-600,-1.21,17392,855140450
097950,CJ제일제당,378000,374500,-3500,-0.93,32601,12316099500
097955,CJ제일제당우,175500,173000,-2500,-1.42,2532,439456000
000590,CS홀딩스,65300,65100,-200,-0.31,3344,217724600
012030,DB,971,961,-10,-1.03,923195,892294834
016610,DB금융투자,6680,6550,-130,-1.95,205096,1349630860
005830,DB손해보험,59300,60300,1000,1.69,263134,15973698200
000990,DB하이텍,74400,72300,-2100,-2.82,929382,68022849100
000995,DB하이텍1우,100000,99500,-500,-0.5,79,7868900
139130,DGB금융지주,9480,9440,-40,-0.42,217857,2056932700
001530,DI동일,266000,265000,-1000,-0.38,11651,3101494000
000210,DL,64600,64900,300,0.46,97751,6324221800
001880,DL건설,27750,28200,450,1.62,41823,1181392350
000215,DL우,38000,37600,-400,-1.05,1343,50845900
375500,DL이앤씨,126000,130500,4500,3.57,292828,37798041000
37550K,DL이앤씨우,71100,71000,-100,-0.14,9038,640230600
004840,DRB동일,5230,5230,0,0.0,6948,36440970
155660,DSR,6120,5880,-240,-3.92,199728,1192974690
069730,DSR제강,5030,4980,-50,-0.99,195734,961205630
017940,E1,47750,47600,-150,-0.31,8308,398369450
365550,ESR켄달스퀘어리츠,6290,6210,-80,-1.27,343674,2140990020
383220,FF,909000,873000,-36000,-3.96,45475,40113208000
007700,FF홀딩스,33150,32200,-950,-2.87,64417,2100639400
114090,GKL,13050,13000,-50,-0.38,141095,1838047800
078930,GS,39550,40050,500,1.26,212023,8429598000
006360,GS건설,42700,43750,1050,2.46,1069284,46614089350
001250,GS글로벌,2510,2475,-35,-1.39,509940,1264589315
007070,GS리테일,29750,29650,-100,-0.34,174541,5171034700
078935,GS우,34500,34450,-50,-0.14,2757,94878700
012630,HDC,10450,10350,-100,-0.96,276451,2861032050
039570,HDC랩스,11950,11500,-450,-3.77,39177,453793800
089470,HDC현대EP,5800,5750,-50,-0.86,94052,539807690
294870,HDC현대산업개발,24550,24850,300,1.22,779554,19616024250
011200,HMM,27450,26300,-1150,-4.19,2358598,62790717350
082740,HSD엔진,8880,9380,500,5.63,3888804,36734344120
003560,IHQ,1415,1390,-25,-1.77,1235651,1724970270
175330,JB금융지주,8390,8340,-50,-0.6,160870,1344679850
234080,JW생명과학,14050,14000,-50,-0.36,45426,633624800
001060,JW중외제약,23050,22800,-250,-1.08,112627,2604688600
001067,JW중외제약2우B,60500,60600,100,0.17,41,2484300
001065,JW중외제약우,34000,34100,100,0.29,176,6185100
096760,JW홀딩스,3550,3605,55,1.55,228837,834128425
105560,KB금융,56600,55800,-800,-1.41,988985,55438860200
002380,KCC,389000,387500,-1500,-0.39,244987,97168340500
344820,KCC글라스,62600,65200,2600,4.15,339914,22262689000
009070,KCTC,6200,6140,-60,-0.97,139871,863513420
009440,KC그린홀딩스,4650,4630,-20,-0.43,112403,524857070
119650,KC코트렐,6300,6230,-70,-1.11,52187,328276120
092220,KEC,3955,3725,-230,-5.82,9056201,34395182770
016380,KG동부제철,11750,11800,50,0.43,509435,6008818600
016385,KG동부제철우,95700,95000,-700,-0.73,62,5863800
001390,KG케미칼,30700,30150,-550,-1.79,71419,2163295200
033180,KH필룩스,2585,2535,-50,-1.93,613780,1566756440
001940,KISCO홀딩스,15100,15550,450,2.98,39917,608832800
025000,KPX케미칼,53600,53500,-100,-0.19,3397,181190700
092230,KPX홀딩스,63300,63200,-100,-0.16,1833,115691400
000040,KR모터스,917,905,-12,-1.31,461552,421901370
044450,KSS해운,11500,11550,50,0.43,41891,482270700
030200,KT,30800,30250,-550,-1.79,989988,30177491250
033780,KTG,78500,78700,200,0.25,379170,29878462700
030210,KTB투자증권,5210,5060,-150,-2.88,391201,1989887780
058850,KTcs,2580,2520,-60,-2.33,116651,296149725
058860,KTis,2525,2520,-5,-0.2,99599,250571665
093050,LF,17050,17000,-50,-0.29,21055,356545200
003550,LG,81400,80800,-600,-0.74,570752,46088925820
034220,LG디스플레이,24300,24000,-300,-1.23,6459090,157164325850
051900,LG생활건강,1075000,1087000,12000,1.12,74364,80743109800
051905,LG생활건강우,606000,614000,8000,1.32,1879,1141744000
003555,LG우,62600,62100,-500,-0.8,6813,423698300
032640,LG유플러스,13600,13350,-250,-1.84,1142202,15402018300
011070,LG이노텍,347000,329500,-17500,-5.04,623536,212278178000
066570,LG전자,138500,135000,-3500,-2.53,1038777,141500218500
066575,LG전자우,65800,64000,-1800,-2.74,72295,4680344100
037560,LG헬로비전,5350,5260,-90,-1.68,238054,1260490960
051910,LG화학,664000,690000,26000,3.92,692603,469804660584
051915,LG화학우,300000,305500,5500,1.83,29665,8989826588
079550,LIG넥스원,67600,65400,-2200,-3.25,333036,22146319400
006260,LS,54000,54000,0,0.0,57472,3104358100
010120,LSELECTRIC,55100,54900,-200,-0.36,55160,3045576000
000680,LS네트웍스,3055,3045,-10,-0.33,58587,178057170
229640,LS전선아시아,7920,7940,20,0.25,150578,1203184920
001120,LX인터내셔널,26350,26000,-350,-1.33,248450,6475705200
108670,LX하우시스,64800,65800,1000,1.54,120045,7857824000
108675,LX하우시스우,29800,29850,50,0.17,3223,97471950
383800,LX홀딩스,10400,10250,-150,-1.44,381593,3915553500
38380K,LX홀딩스1우,15650,15450,-200,-1.28,8525,131960800
023150,MH에탄올,10450,10200,-250,-2.39,57508,588734850
035420,NAVER,355000,338500,-16500,-4.65,1280916,438426318000
181710,NHN,41600,40450,-1150,-2.76,119017,4809815000
400760,NH올원리츠,5190,5170,-20,-0.39,122976,637071120
005940,NH투자증권,12150,11750,-400,-3.29,1463448,17383015900
005945,NH투자증권우,11500,11250,-250,-2.17,104514,1178436450
338100,NH프라임리츠,4770,4755,-15,-0.31,60957,289190990
034310,NICE,16200,16400,200,1.23,53731,875706150
008260,NI스틸,3565,3740,175,4.91,357179,1313644725
004250,NPC,10050,10150,100,1.0,5435735,56107209490
004255,NPC우,4800,4745,-55,-1.15,101884,485550535
010060,OCI,104500,105000,500,0.48,209201,21905603000
178920,PI첨단소재,52800,51600,-1200,-2.27,150522,7819485900
005490,POSCO,295500,304500,9000,3.05,1038400,315584530500
010950,S-Oil,90200,92400,2200,2.44,511410,47045934000
010955,S-Oil우,55000,55000,0,0.0,10774,592984000
034120,SBS,49800,48750,-1050,-2.11,93057,4571402750
101060,SBS미디어홀딩스,1930,1930,0,0.0,0,0
005090,SGC에너지,46500,45700,-800,-1.72,40628,1857163200
001380,SG글로벌,2220,2225,5,0.23,1361546,2976828665
004060,SG세계물산,921,921,0,0.0,36609507,33729380610
001770,SHD,30100,30150,50,0.17,7181,214545500
002360,SH에너지화학,1010,990,-20,-1.98,3580719,3624033060
009160,SIMPAC,6370,6200,-170,-2.67,186382,1165186060
123700,SJM,4915,4860,-55,-1.12,33862,163622925
025530,SJM홀딩스,3660,3630,-30,-0.82,27288,98825180
034730,SK,251500,244000,-7500,-2.98,249886,61510304500
011790,SKC,163500,160000,-3500,-2.14,205646,33261022500
