티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5490,5610,120,2.19,41448,232679820
068400,AJ렌터카,10100,10150,50,0.5,53859,544361500
006840,AK홀딩스,48250,47350,-900,-1.87,50855,2416425550
027410,BGF,7170,7120,-50,-0.7,287427,2054748770
282330,BGF리테일,186500,186500,0,0.0,39256,7285522250
138930,BNK금융지주,6960,6900,-60,-0.86,880704,6067557680
001460,BYC,235000,235000,0,0.0,761,177757000
001465,BYC우,134500,134000,-500,-0.37,54,7243500
001040,CJ,100500,101500,1000,1.0,55496,5590559500
079160,CJCGV,35150,35400,250,0.71,78541,2779330750
000120,CJ대한통운,150500,159500,9000,5.98,74130,11675422500
011150,CJ씨푸드,2755,2835,80,2.9,3342939,9569673540
011155,CJ씨푸드1우,35600,35200,-400,-1.12,62876,2291999250
001045,CJ우,52100,52600,500,0.96,7712,404823100
097950,CJ제일제당,279000,280500,1500,0.54,28019,7835294000
097955,CJ제일제당우,124500,125000,500,0.4,700,86868000
037560,CJ헬로,7310,7290,-20,-0.27,154958,1124283020
000590,CS홀딩스,63000,62400,-600,-0.95,265,16336300
012030,DB,914,932,18,1.97,675746,627337818
016610,DB금융투자,4825,4830,5,0.1,61274,295462310
005830,DB손해보험,62000,61500,-500,-0.81,150088,9212583600
000990,DB하이텍,14550,14600,50,0.34,282444,4144255700
000995,DB하이텍1우,44100,44700,600,1.36,5109,230587000
139130,DGB금융지주,8150,8080,-70,-0.86,881380,7118000600
001530,DI동일,86600,92000,5400,6.24,19139,1742915700
004840,DRB동일,5850,5930,80,1.37,5953,34796320
155660,DSR,4705,4645,-60,-1.28,97277,455999445
069730,DSR제강,4545,4570,25,0.55,56885,258450005
017940,E1,56700,57900,1200,2.12,20781,1194424100
007700,FF,78600,79300,700,0.89,122366,9753224300
114090,GKL,19950,20100,150,0.75,107238,2154077200
078930,GS,50500,50100,-400,-0.79,134599,6739246100
006360,GS건설,40400,40150,-250,-0.62,269658,10847857000
001250,GS글로벌,2670,2615,-55,-2.06,533904,1409526675
007070,GS리테일,34100,34000,-100,-0.29,144816,4919311550
078935,GS우,36650,36850,200,0.55,2109,77500450
012630,HDC,15300,15100,-200,-1.31,528132,7981182850
039570,HDC아이콘트롤스,9730,9830,100,1.03,10329,101148930
089470,HDC현대EP,5370,5380,10,0.19,113861,612727600
294870,HDC현대산업개발,42600,42850,250,0.59,85867,3650471550
082740,HSD엔진,3725,3770,45,1.21,60429,225519260
003560,IHQ,1860,1900,40,2.15,1522907,2910794505
175330,JB금융지주,5540,5580,40,0.72,393016,2182721330
234080,JW생명과학,25250,25850,600,2.38,102979,2658539550
001060,JW중외제약,31150,31400,250,0.8,34880,1096560450
001067,JW중외제약2우B,44600,46000,1400,3.14,318,14490600
