티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5900,5720,-180,-3.05,230731,1338992360
006840,AK홀딩스,21350,20300,-1050,-4.92,85678,1744863050
027410,BGF,5800,5480,-320,-5.52,484727,2706418980
282330,BGF리테일,151500,148500,-3000,-1.98,18542,2784214000
138930,BNK금융지주,8740,8510,-230,-2.63,1359991,11668639460
001460,BYC,437000,425500,-11500,-2.63,143,61350500
001465,BYC우,172000,172000,0,0.0,80,13658000
001040,CJ,88400,85200,-3200,-3.62,82210,7086342500
079160,CJCGV,25350,24050,-1300,-5.13,648881,15863676350
00104K,CJ4우전환,75400,71000,-4400,-5.84,42586,3069556600
000120,CJ대한통운,131000,129500,-1500,-1.15,36146,4699553500
011150,CJ씨푸드,3795,3710,-85,-2.24,132414,491545805
011155,CJ씨푸드1우,39450,39800,350,0.89,118,4656800
001045,CJ우,58900,58000,-900,-1.53,2725,156645200
097950,CJ제일제당,379500,369500,-10000,-2.64,60546,22563518500
097955,CJ제일제당우,186000,183500,-2500,-1.34,3675,674596500
000590,CS홀딩스,61100,60800,-300,-0.49,1203,72931200
012030,DB,1035,1015,-20,-1.93,1305181,1328768496
016610,DB금융투자,7080,6890,-190,-2.68,137924,957842210
005830,DB손해보험,55100,53600,-1500,-2.72,141087,7598771900
000990,DB하이텍,73800,72900,-900,-1.22,1160868,85360617500
000995,DB하이텍1우,106000,102000,-4000,-3.77,867,89585500
139130,DGB금융지주,9560,9350,-210,-2.2,451808,4264846600
001530,DI동일,298000,291500,-6500,-2.18,19794,5851269000
000210,DL,60300,59400,-900,-1.49,104391,6219224700
001880,DL건설,27500,27000,-500,-1.82,22549,611845500
000215,DL우,36850,36050,-800,-2.17,6331,229141250
375500,DL이앤씨,119000,115000,-4000,-3.36,152688,17754580000
37550K,DL이앤씨우,71500,70300,-1200,-1.68,8218,579790500
004840,DRB동일,5090,5050,-40,-0.79,48169,242680880
155660,DSR,5600,5420,-180,-3.21,70982,390701590
069730,DSR제강,4800,4725,-75,-1.56,106851,505531775
017940,E1,49250,48150,-1100,-2.23,22723,1095716450
365550,ESR켄달스퀘어리츠,6580,6570,-10,-0.15,316068,2072181070
383220,FF,865000,845000,-20000,-2.31,59883,51148640000
007700,FF홀딩스,40200,38200,-2000,-4.98,178653,6959847300
114090,GKL,13050,12650,-400,-3.07,597621,7579764650
078930,GS,40000,39050,-950,-2.38,335136,13185737700
006360,GS건설,39050,38450,-600,-1.54,337550,13039839600
001250,GS글로벌,2465,2350,-115,-4.67,570529,1364716400
007070,GS리테일,31150,30350,-800,-2.57,324781,9950799950
078935,GS우,36350,35950,-400,-1.1,6870,247757400
012630,HDC,10250,10200,-50,-0.49,362168,3672127300
039570,HDC아이콘트롤스,12000,12050,50,0.42,21705,260515450
089470,HDC현대EP,6020,5680,-340,-5.65,355650,2052233610
294870,HDC현대산업개발,23100,22300,-800,-3.46,285719,6441561850
011200,HMM,24850,24450,-400,-1.61,3437153,84779680950
082740,HSD엔진,8290,8110,-180,-2.17,251565,2057757470
003560,IHQ,1685,1595,-90,-5.34,2332131,3797639715
175330,JB금융지주,8500,8330,-170,-2.0,275305,2307142300
234080,JW생명과학,14300,14800,500,3.5,150181,2234670050
001060,JW중외제약,23100,22950,-150,-0.65,40383,924011600
001067,JW중외제약2우B,59400,59200,-200,-0.34,54,3194900
001065,JW중외제약우,33900,33600,-300,-0.88,126,4261850
096760,JW홀딩스,3560,3525,-35,-0.98,18919,67253785
105560,KB금융,57100,55800,-1300,-2.28,1005921,56393105377
002380,KCC,299000,292000,-7000,-2.34,42093,12426662500
344820,KCC글라스,57200,56500,-700,-1.22,52595,2969423100
009070,KCTC,6160,6010,-150,-2.44,218442,1323608020
009440,KC그린홀딩스,4715,4530,-185,-3.92,68432,314904135
119650,KC코트렐,6570,6400,-170,-2.59,103789,671437130
092220,KEC,3795,3735,-60,-1.58,30084578,117100857920
016380,KG동부제철,10700,10350,-350,-3.27,340765,3566174050
016385,KG동부제철우,99300,95200,-4100,-4.13,138,13151700
001390,KG케미칼,32400,31400,-1000,-3.09,215122,6819659250
033180,KH필룩스,2865,2800,-65,-2.27,952591,2687225600
001940,KISCO홀딩스,15750,14950,-800,-5.08,14873,226431600
