티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
058850,KTcs,1195,1265,70,5.86,773839,968947195
058860,KTis,1270,1360,90,7.09,145493,195461460
093050,LF,9250,9840,590,6.38,164796,1598931600
003550,LG,46250,51700,5450,11.78,412014,20171521300
034220,LG디스플레이,9370,10250,880,9.39,3739858,37345229330
001120,LG상사,6710,7210,500,7.45,358467,2528718880
051900,LG생활건강,1066000,1144000,78000,7.32,69628,76993750000
051905,LG생활건강우,640000,636000,-4000,-0.63,8345,5347891000
003555,LG우,34150,35450,1300,3.81,39550,1356404300
032640,LG유플러스,9470,9850,380,4.01,2870350,27538300930
011070,LG이노텍,91300,107500,16200,17.74,1404434,143552197200
066570,LG전자,41850,44400,2550,6.09,1316623,57396294250
066575,LG전자우,14850,15700,850,5.72,76866,1180692600
108670,LG하우시스,33550,33600,50,0.15,91459,3082259950
108675,LG하우시스우,12800,13300,500,3.91,3916,51556000
037560,LG헬로비전,2420,2520,100,4.13,357654,895299685
051910,LG화학,268000,288000,20000,7.46,966345,276863796500
051915,LG화학우,114000,127500,13500,11.84,44943,5641592000
079550,LIG넥스원,16550,17850,1300,7.85,146422,2493662800
006260,LS,24100,25250,1150,4.77,291793,7182441600
000680,LS네트웍스,1220,1220,0,0.0,43847,53227770
010120,LS산전,26600,27700,1100,4.14,258515,7032916550
229640,LS전선아시아,5750,6000,250,4.35,112439,665221740
023150,MH에탄올,6970,7160,190,2.73,602400,4257454020
035420,NAVER,143000,156000,13000,9.09,960786,147225148000
181710,NHN,54900,60700,5800,10.56,133344,7939671400
005940,NH투자증권,6310,6950,640,10.14,2467754,16504941720
005945,NH투자증권우,5590,6030,440,7.87,270901,1562263600
338100,NH프라임리츠,4545,4465,-80,-1.76,143749,645018640
034310,NICE,13900,14550,650,4.68,258581,3646530250
008260,NI스틸,1145,1200,55,4.8,70105,83530510
004250,NPC,2680,2650,-30,-1.12,28623,75932950
004255,NPC우,1575,1575,0,0.0,12554,19803675
010060,OCI,27100,30150,3050,11.25,286104,8263546600
005490,POSCO,138000,145500,7500,5.43,476227,67859448000
100840,STC,10600,11400,800,7.55,70534,780984800
064960,ST모티브,25500,26550,1050,4.12,104803,2732088750
003570,ST중공업,4510,4540,30,0.67,74933,341005070
036530,ST홀딩스,11150,11700,550,4.93,43664,494640400
010950,S-Oil,48500,51400,2900,5.98,818508,41300806950
010955,S-Oil우,26500,28850,2350,8.87,26458,731448350
034120,SBS,13550,14550,1000,7.38,208902,2971005850
101060,SBS미디어홀딩스,1670,1730,60,3.59,79567,135646460
004060,SG세계물산,365,408,43,11.78,2968339,1182076656
001380,SG충방,663,710,47,7.09,428648,298130723
002360,SH에너지화학,542,574,32,5.9,1187670,668266575
009160,SIMPAC,1845,1960,115,6.23,105507,204445015
123700,SJM,1680,1845,165,9.82,45315,78144855
025530,SJM홀딩스,2230,2210,-20,-0.9,4492,9828190
034730,SK,108000,134000,26000,24.07,771510,94443176500
011790,SKC,30250,33700,3450,11.4,514471,16692858050
018670,SK가스,49200,50800,1600,3.25,28669,1440630900
001740,SK네트웍스,4625,4885,260,5.62,2459028,11984659140
001745,SK네트웍스우,55000,58500,3500,6.36,4136,251524100
006120,SK디스커버리,15700,16500,800,5.1,156027,2531644450
006125,SK디스커버리우,10300,10950,650,6.31,20391,220447300
210980,SK디앤디,20700,21500,800,3.86,32134,681858000
068400,SK렌터카,4950,5780,830,16.77,236707,1300079580
03473K,SK우,89500,111000,21500,24.02,40085,4077785700
096770,SK이노베이션,60300,72000,11700,19.4,1571585,106482456800
096775,SK이노베이션우,48500,53300,4800,9.9,31115,1601301550
001510,SK증권,421,455,34,8.08,5749118,2557139387
001515,SK증권우,1570,1640,70,4.46,160213,261339930
285130,SK케미칼,63400,64800,1400,2.21,407191,26481979500
28513K,SK케미칼우,21300,23300,2000,9.39,75934,1727474350
017670,SK텔레콤,165500,171000,5500,3.32,417692,70413477000
000660,SK하이닉스,69400,78700,9300,13.4,7247345,548981912800
005610,SPC삼립,40650,43650,3000,7.38,28669,1213940950
011810,STX,4500,4450,-50,-1.11,310519,1398178690
077970,STX엔진,3630,3670,40,1.1,28112,103668470
071970,STX중공업,1325,1385,60,4.53,85098,116043775
084870,TBH글로벌,993,1060,67,6.75,144333,147910871
002710,TCC스틸,1085,1140,55,5.07,140578,158659335
024070,WISCOM,1630,1695,65,3.99,6427,10771705
037270,YGPLUS,701,742,41,5.85,328735,239664992
000500,가온전선,10450,10850,400,3.83,10374,111885100
000860,강남제비스코,11650,12250,600,5.15,9259,112235250
035250,강원랜드,16250,18250,2000,12.31,863640,15081754500
011420,갤럭시아에스엠,743,828,85,11.44,247214,196380133
002100,경농,6090,6510,420,6.9,118188,759381710
009450,경동나비엔,27850,28550,700,2.51,51112,1455258550
267290,경동도시가스,12600,13150,550,4.37,16622,214592300
012320,경동인베스트,18400,19350,950,5.16,9948,187399450
000050,경방,6850,7030,180,2.63,7767,54748490
214390,경보제약,4810,5270,460,9.56,113066,584633685
012610,경인양행,4095,4640,545,13.31,745376,3337597635
009140,경인전자,15000,15500,500,3.33,341,5290900
013580,계룡건설,9560,10100,540,5.65,45704,455243820
012200,계양전기,1690,1860,170,10.06,792144,1471560315
012205,계양전기우,3580,4650,1070,29.89,166453,751805505
004200,고려개발,4400,4425,25,0.57,25375,112240215
002140,고려산업,1375,1500,125,9.09,395501,589309290
010130,고려아연,295000,337000,42000,14.24,73129,24000537500
002240,고려제강,11450,12500,1050,9.17,32123,386392800
009290,광동제약,4090,4325,235,5.75,223294,951998805
017040,광명전기,1080,1160,80,7.41,509850,583059065
017900,광전자,1155,1265,110,9.52,157998,195068870
037710,광주신세계,119000,122500,3500,2.94,1155,139515500
030610,교보증권,4440,4850,410,9.23,226896,1053370620
007690,국도화학,36000,36150,150,0.42,10879,393581900
005320,국동,1265,1355,90,7.11,7131959,9940477570
001140,국보,824,910,86,10.44,851538,776068907
002720,국제약품,5200,5150,-50,-0.96,6202747,32903911175
083420,그린케미칼,2360,2560,200,8.47,55597,138485730
014530,극동유화,2045,2140,95,4.65,267410,566678210
014280,금강공업,2005,2140,135,6.73,82046,173874255
014285,금강공업우,5670,6560,890,15.7,52089,340705050
008870,금비,41400,42600,1200,2.9,901,38136600
001570,금양,1755,1835,80,4.56,261508,472823450
002990,금호산업,4450,4895,445,10.0,337370,1542999480
002995,금호산업우,19900,20550,650,3.27,26900,573639350
011780,금호석유,54900,54600,-300,-0.55,250219,13815121600
011785,금호석유우,19800,20100,300,1.52,21394,426373600
214330,금호에이치티,1905,1980,75,3.94,218305,424256445
001210,금호전기,1790,1940,150,8.38,175392,329753525
073240,금호타이어,2730,2875,145,5.31,1030655,2861855570
092440,기신정기,2475,2550,75,3.03,54767,140623405
000270,기아차,21500,23100,1600,7.44,2947942,66476517250
024110,기업은행,6130,6680,550,8.97,2411046,15664212960
013700,까뮤이앤씨,720,810,90,12.5,1619806,1268522294
004540,깨끗한나라,2345,2390,45,1.92,386808,920662865
004545,깨끗한나라우,12300,13100,800,6.5,25175,344904800
074610,나노메딕스,3200,3415,215,6.72,922683,3127580625
001260,남광토건,6190,6360,170,2.75,43698,273518760
008350,남선알미늄,3285,3500,215,6.54,11394264,39485941070
008355,남선알미우,22550,28900,6350,28.16,142070,3856240050
004270,남성,1110,1310,200,18.02,2439666,3099499695
003920,남양유업,255000,265500,10500,4.12,2497,645705500
003925,남양유업우,82900,83400,500,0.6,355,29617000
002070,남영비비안,660,691,31,4.7,987878,674220928
025860,남해화학,4695,5050,355,7.56,233705,1142535590
005720,넥센,2985,3060,75,2.51,48579,147482950
005725,넥센우,2025,2080,55,2.72,666,1371895
002350,넥센타이어,3900,4090,190,4.87,386756,1553187220
002355,넥센타이어1우B,1730,1780,50,2.89,5943,10546635
003580,넥스트사이언스,5380,5650,270,5.02,837592,4732671590
251270,넷마블,91900,94400,2500,2.72,533904,49941243100
090350,노루페인트,4490,4770,280,6.24,157759,743726325
090355,노루페인트우,6900,7790,890,12.9,92735,748782460
000320,노루홀딩스,6330,6410,80,1.26,44023,282134640
000325,노루홀딩스우,10000,11200,1200,12.0,9200,100545400
006280,녹십자,109500,112000,2500,2.28,85311,9505970500
005250,녹십자홀딩스,15850,16550,700,4.42,92592,1498826900
005257,녹십자홀딩스2우,13300,13300,0,0.0,533,7099600
004370,농심,257000,258000,1000,0.39,40439,10392184000
072710,농심홀딩스,64500,64500,0,0.0,4462,284552200
058730,다스코,4200,4380,180,4.29,88049,379281670
023590,다우기술,11800,12400,600,5.08,181339,2233297650
019680,대교,3075,3245,170,5.53,146396,464588955
019685,대교우B,2175,2220,45,2.07,77145,168519205
006370,대구백화점,4160,4185,25,0.6,17396,72482240
008060,대덕전자,6200,6720,520,8.39,623756,4088994770
00806K,대덕전자1우,4175,4390,215,5.15,32517,141532085
000490,대동공업,2945,3155,210,7.13,87726,272268695
008110,대동전자,3115,3115,0,0.0,1401,4352975
005750,대림BCo,2060,2155,95,4.61,87587,188678785
000210,대림산업,52500,56000,3500,6.67,317211,17346244600
000215,대림산업우,24550,25900,1350,5.5,40020,981694150
004440,대림씨엔에스,3475,3785,310,8.92,79947,291536805
006570,대림통상,2400,2555,155,6.46,3857,9759075
001680,대상,13750,14300,550,4.0,245561,3481002000
001685,대상우,8980,9360,380,4.23,22205,204359500
084690,대상홀딩스,3295,3575,280,8.5,126897,447260785
084695,대상홀딩스우,3945,4220,275,6.97,7438,31368480
128820,대성산업,2500,2495,-5,-0.2,172612,430797265
117580,대성에너지,3735,3855,120,3.21,15740,60293495
016710,대성홀딩스,8550,8600,50,0.58,22775,193378590
003540,대신증권,6690,7310,620,9.27,293654,2084396070
003547,대신증권2우B,5850,6270,420,7.18,37831,229849550
003545,대신증권우,6070,6430,360,5.93,100815,635300040
009190,대양금속,1485,1540,55,3.7,915743,1387249105
014160,대영포장,702,753,51,7.26,2661426,1977353811
047040,대우건설,2275,2485,210,9.23,2317386,5618732880
009320,대우부품,1370,1525,155,11.31,3200490,4867525380
042660,대우조선해양,11200,11550,350,3.13,666580,7578542000
003090,대웅,6950,8470,1520,21.87,269723,2182947980
069620,대웅제약,67900,73500,5600,8.25,597131,41182527300
000430,대원강업,2345,2400,55,2.35,24328,58627845
006340,대원전선,584,624,40,6.85,727149,445054325
006345,대원전선우,1445,1615,170,11.76,361706,580694440
003220,대원제약,10150,11100,950,9.36,86092,927255450
024890,대원화성,730,775,45,6.16,96486,72128103
002880,대유에이텍,590,635,45,7.63,612039,374570399
000300,대유플러스,528,545,17,3.22,319787,170802381
012800,대창,720,770,50,6.94,1477744,1115562084
015230,대창단조,18700,17900,-800,-4.28,39860,718662700
001070,대한방직,15500,16800,1300,8.39,8787,142364050
006650,대한유화,66200,71500,5300,8.01,38473,2695428800
001440,대한전선,408,420,12,2.94,852874,354133363
084010,대한제강,3685,4075,390,10.58,82817,322116965
001790,대한제당,13200,13600,400,3.03,18512,254261200
001799,대한제당3우B,16200,16200,0,0.0,0,0
001795,대한제당우,8650,9070,420,4.86,3203,28565280
001130,대한제분,91500,91700,200,0.22,3637,333388000
003490,대한항공,14300,15000,700,4.9,2680025,39666073550
003495,대한항공우,15150,15350,200,1.32,945237,16095387800
005880,대한해운,10550,11400,850,8.06,112024,1256327000
003830,대한화섬,51000,53500,2500,4.9,485,25849200
016090,대현,1275,1340,65,5.1,122030,163165205
069460,대호에이엘,1400,1515,115,8.21,533437,781786285
192080,더블유게임즈,37200,38650,1450,3.9,152658,5837822100
012510,더존비즈온,68000,79500,11500,16.91,324767,25237760900
004830,덕성,1665,2010,345,20.72,1531420,3070789795
004835,덕성우,3755,4880,1125,29.96,291874,1382504320
024900,덕양산업,602,645,43,7.14,103798,65982069
145720,덴티움,32650,33550,900,2.76,101170,3333524436
002150,도화엔지니어링,5050,5420,370,7.33,151483,802821610
001230,동국제강,3030,3260,230,7.59,475718,1510851310
023450,동남합성,27250,27400,150,0.55,3001,82448800
004140,동방,1380,1445,65,4.71,3216947,4606020425
007590,동방아그로,4765,4835,70,1.47,8645,41382830
005960,동부건설,6190,6790,600,9.69,62343,402349080
005965,동부건설우,15650,16800,1150,7.35,914,14853050
016380,동부제철,5590,5700,110,1.97,7738,43571190
016385,동부제철우,51800,52900,1100,2.12,242,12341500
083370,동북아12호,4950,4990,40,0.81,194,968060
083380,동북아13호,4990,4990,0,0.0,88,439120
026960,동서,15500,16000,500,3.23,136761,2131246600
002210,동성제약,7360,9350,1990,27.04,3543404,31920728290
102260,동성코퍼레이션,2285,2385,100,4.38,124293,293947085
005190,동성화학,12600,13100,500,3.97,10131,132547900
000640,동아쏘시오홀딩스,70000,72700,2700,3.86,20481,1458262100
170900,동아에스티,66200,69900,3700,5.59,44766,3036824700
028100,동아지질,10550,11750,1200,11.37,184745,2114862050
282690,동아타이어,9360,9600,240,2.56,3630,34438960
001520,동양,766,817,51,6.66,2254650,1823783129
001527,동양2우B,6220,6930,710,11.41,21811,153550880
001529,동양3우B,19450,20800,1350,6.94,558,11345550
084670,동양고속,21900,22250,350,1.6,7576,168429400
030790,동양네트웍스,2830,2890,60,2.12,134916,385374475
002900,동양물산,770,747,-23,-2.99,4740477,3636048918
082640,동양생명,1565,1615,50,3.19,679570,1080188080
001525,동양우,3720,4005,285,7.66,11713,46806580
008970,동양철관,684,705,21,3.07,552528,386936728
092780,동양피스톤,2605,2785,180,6.91,103662,282391755
049770,동원FB,131500,138000,6500,4.94,17514,2351864500
018500,동원금속,352,408,56,15.91,2856427,1138383872
006040,동원산업,125500,136000,10500,8.37,4138,546063500
030720,동원수산,5440,5780,340,6.25,152968,871856210
014820,동원시스템즈,13200,14300,1100,8.33,62755,869110300
014825,동원시스템즈우,14000,16600,2600,18.57,2515,39335900
163560,동일고무벨트,3170,3400,230,7.26,22935,76740420
004890,동일산업,40000,41800,1800,4.5,1415,57975400
002690,동일제강,998,1065,67,6.71,186680,196956315
000020,동화약품,5020,5330,310,6.18,202739,1083975420
000150,두산,27050,32600,5550,20.52,129758,3819822850
000157,두산2우B,25800,28500,2700,10.47,1015,27941700
241560,두산밥캣,14300,15450,1150,8.04,264171,3896594150
336370,두산솔루스,15550,16750,1200,7.72,730743,12201921050
33637K,두산솔루스1우,5960,7020,1060,17.79,438267,3166310080
33637L,두산솔루스2우B,13100,17000,3900,29.77,30348,499071150
000155,두산우,27100,30050,2950,10.89,14734,421431700
042670,두산인프라코어,2535,2750,215,8.48,2703985,7212046525
034020,두산중공업,2470,2805,335,13.56,2832196,7499823025
336260,두산퓨얼셀,4240,4570,330,7.78,715317,3251853940
33626K,두산퓨얼셀1우,1780,2310,530,29.78,632939,1400920955
33626L,두산퓨얼셀2우B,4770,6200,1430,29.98,135288,800459710
016740,두올,1705,1850,145,8.5,416152,764717855
192650,드림텍,3550,3855,305,8.59,705074,2687046650
024090,디씨엠,9620,9740,120,1.25,9183,89027770
003160,디아이,1890,1955,65,3.44,157397,307127630
092200,디아이씨,992,1050,58,5.85,181465,183884741
013570,디와이,2310,2500,190,8.23,178637,439241040
210540,디와이파워,4630,4880,250,5.4,84346,406670820
007340,디티알오토모티브,22700,22850,150,0.66,12446,283166200
026890,디피씨,3745,4200,455,12.15,5279033,21588280015
115390,락앤락,6580,7010,430,6.53,240852,1639908540
032350,롯데관광개발,7500,7560,60,0.8,665195,4938966350
330590,롯데리츠,4475,4520,45,1.01,658030,2967724905
000400,롯데손해보험,1005,1140,135,13.43,376387,410947230
023530,롯데쇼핑,58300,62000,3700,6.35,228180,13784663900
004000,롯데정밀화학,24950,27600,2650,10.62,113054,2960761300
286940,롯데정보통신,17900,20450,2550,14.25,79501,1555050900
280360,롯데제과,90500,96200,5700,6.3,16739,1556691100
004990,롯데지주,21100,22200,1100,5.21,288322,6263595450
00499K,롯데지주우,32100,35000,2900,9.03,10902,371616150
005300,롯데칠성,87200,88500,1300,1.49,22800,2003881300
005305,롯데칠성우,35550,36350,800,2.25,4284,156757800
011170,롯데케미칼,137500,149000,11500,8.36,234454,34155850500
002270,롯데푸드,211500,230000,18500,8.75,3337,739615000
071840,롯데하이마트,11250,13000,1750,15.56,172905,2081465900
027740,마니커,551,588,37,6.72,3315304,1935706690
204320,만도,16950,17800,850,5.01,804501,13980561250
001080,만호제강,10150,10900,750,7.39,3802,40188100
088980,맥쿼리인프라,9580,9910,330,3.44,1822751,17789362010
094800,맵스리얼티1,3190,3265,75,2.35,199062,640102415
138040,메리츠금융지주,6600,6940,340,5.15,106915,725722810
008560,메리츠종금증권,2200,2330,130,5.91,4626769,10483626975
000060,메리츠화재,9450,9700,250,2.65,300160,2863862470
090370,메타랩스,580,634,54,9.31,564482,349973752
017180,명문제약,4340,4390,50,1.15,4670747,21136954450
012690,모나리자,3920,4025,105,2.68,3240102,13123515315
005360,모나미,1775,1865,90,5.07,1010784,1863208695
204210,모두투어리츠,2565,2655,90,3.51,18062,48132485
009680,모토닉,5030,5410,380,7.55,50458,266966020
009580,무림PP,2340,2395,55,2.35,416652,989460690
009200,무림페이퍼,1565,1630,65,4.15,129723,208923460
033920,무학,3660,3760,100,2.73,663250,2471270355
008420,문배철강,1200,1250,50,4.17,129561,161327825
025560,미래산업,90,93,3,3.33,14911959,1380822860
007120,미래아이앤지,281,286,5,1.78,1013193,288382199
006800,미래에셋대우,3595,4170,575,15.99,7099214,27964754090
00680K,미래에셋대우2우B,2305,2515,210,9.11,501727,1221835210
006805,미래에셋대우우,2490,2775,285,11.45,53227,139589205
085620,미래에셋생명,2175,2340,165,7.59,436928,969308405
002840,미원상사,51000,51000,0,0.0,1926,98258400
268280,미원에스씨,67200,67200,0,0.0,7125,478858800
107590,미원홀딩스,37350,38000,650,1.74,2452,92174350
134380,미원화학,38950,40000,1050,2.7,268,10543250
003650,미창석유,45000,47000,2000,4.44,977,45008600
155900,바다로19호,2410,2420,10,0.41,6781,16397265
003610,방림,1190,1440,250,21.01,188799,245356565
001340,백광산업,1745,1860,115,6.59,3647191,6782213720
014580,백광소재,2135,2250,115,5.39,505488,1119445060
035150,백산,3905,4215,310,7.94,184266,756191200
002410,범양건영,1665,2050,385,23.12,1127397,2124816020
096300,베트남개발1,267,273,6,2.25,126463,34127761
007210,벽산,910,981,71,7.8,677275,657121435
002760,보락,1060,1160,100,9.43,986250,1106155600
003850,보령제약,8550,9500,950,11.11,490646,4486123490
000890,보해양조,563,585,22,3.91,2841800,1648919596
003000,부광약품,16850,17700,850,5.04,4271833,73838436100
001270,부국증권,13550,13900,350,2.58,4933,68231750
001275,부국증권우,13700,14050,350,2.55,43,609300
026940,부국철강,2010,2210,200,9.95,371167,802150660
015350,부산가스,25750,26150,400,1.55,13559,354516650
011390,부산산업,70300,73900,3600,5.12,29203,2127093000
005030,부산주공,190,187,-3,-1.58,1003943,191387739
100220,비상교육,4540,4755,215,4.74,145406,685061500
101140,비티원,2625,2650,25,0.95,427817,1183910825
005180,빙그레,36000,37700,1700,4.72,52318,1940420450
003960,사조대림,9170,9700,530,5.78,33268,319031510
008040,사조동아원,566,590,24,4.24,1342118,782870506
007160,사조산업,19200,20350,1150,5.99,15385,304903050
014710,사조씨푸드,2370,2500,130,5.49,246524,602218175
006090,사조오양,4755,5160,405,8.52,93238,468938975
005090,삼광글라스,24800,23900,-900,-3.63,43769,1038519600
001470,삼부토건,402,419,17,4.23,719958,298854283
006400,삼성SDI,218500,246500,28000,12.81,1668595,401545095500
006405,삼성SDI우,120000,132500,12500,10.42,82563,10769008000
006660,삼성공조,5040,5120,80,1.59,5174,26657250
028260,삼성물산,74500,83700,9200,12.35,684986,54409950600
02826K,삼성물산우B,53100,58000,4900,9.23,16438,913071200
207940,삼성바이오로직스,436000,476000,40000,9.17,509039,239667567000
032830,삼성생명,36500,38550,2050,5.62,786810,29839101400
018260,삼성에스디에스,137000,146000,9000,6.57,201754,28815630000
028050,삼성엔지니어링,7070,7790,720,10.18,2771615,20746990390
009150,삼성전기,89200,99000,9800,10.99,1608106,155495098100
009155,삼성전기우,38250,41000,2750,7.19,59231,2408567100
005930,삼성전자,42500,46950,4450,10.47,49801908,2254620196840
005935,삼성전자우,36000,39150,3150,8.75,4179097,159080445750
001360,삼성제약,2910,2990,80,2.75,3089970,9289755405
010140,삼성중공업,3115,3380,265,8.51,7976385,26006505950
010145,삼성중공우,33450,36750,3300,9.87,2664,95839500
016360,삼성증권,20800,23350,2550,12.26,1006296,22199277850
068290,삼성출판사,13500,15100,1600,11.85,911357,13774004650
029780,삼성카드,25150,25950,800,3.18,158409,4048381800
000810,삼성화재,137500,145000,7500,5.45,168219,23550837000
000815,삼성화재우,92700,97300,4600,4.96,14617,1378198800
006110,삼아알미늄,2550,2725,175,6.86,11291,30115615
145990,삼양사,23300,24700,1400,6.01,49507,1191129300
145995,삼양사우,17500,18850,1350,7.71,2020,37545900
003230,삼양식품,74400,82800,8400,11.29,64049,5115538700
002170,삼양통상,37100,39000,1900,5.12,5421,210623150
272550,삼양패키징,11900,12500,600,5.04,27271,335230800
000070,삼양홀딩스,32500,34350,1850,5.69,31072,1039655000
000075,삼양홀딩스우,25550,26400,850,3.33,2200,57573300
002810,삼영무역,10550,11050,500,4.74,38807,425918900
005680,삼영전자,5890,6190,300,5.09,61417,375046970
003720,삼영화학,728,770,42,5.77,178143,134284107
023000,삼원강재,1405,1475,70,4.98,104112,151260685
004380,삼익THK,7590,7930,340,4.48,33016,259450040
002450,삼익악기,990,1045,55,5.56,786843,806640452
000520,삼일제약,13200,14100,900,6.82,142228,1989605000
009770,삼정펄프,20900,24500,3600,17.22,4719,108933950
005500,삼진제약,16650,17500,850,5.11,69117,1207564550
004690,삼천리,56000,59400,3400,6.07,22980,1349439700
001880,삼호,11650,11100,-550,-4.72,92735,1042170550
010960,삼호개발,3365,3465,100,2.97,118770,409204150
004450,삼화왕관,33050,35600,2550,7.72,128,4389650
009470,삼화전기,8030,8870,840,10.46,110048,949675010
011230,삼화전자,1335,1405,70,5.24,115788,160982160
001820,삼화콘덴서,34950,38500,3550,10.16,356379,13376109150
000390,삼화페인트,4220,4475,255,6.04,50702,221854005
001290,상상인증권,904,941,37,4.09,153701,142304450
041650,상신브레이크,2050,2105,55,2.68,42164,87611380
075180,새론오토모티브,3135,2985,-150,-4.78,26707,79682705
007540,샘표,22600,24500,1900,8.41,21026,508486400
248170,샘표식품,19300,20650,1350,6.99,18994,383462850
007860,서연,1555,2020,465,29.9,829259,1591284525
200880,서연이화,1850,2065,215,11.62,441898,900781445
017390,서울가스,61700,60900,-800,-1.3,498,29963700
004410,서울식품,114,120,6,5.26,40047479,4850654300
004415,서울식품우,2165,2340,175,8.08,930818,2303658240
021050,서원,1905,2105,200,10.5,5121072,10597415585
008490,서흥,30350,33250,2900,9.56,55325,1784808050
007610,선도전기,1570,1665,95,6.05,173479,283860220
136490,선진,4980,5240,260,5.22,76170,387594160
002820,선창산업,1990,2055,65,3.27,42244,86552250
014910,성문전자,1060,1200,140,13.21,1013559,1199994790
014915,성문전자우,6890,8650,1760,25.54,155050,1325356290
003080,성보화학,2780,2810,30,1.08,30194,84918680
004980,성신양회,4275,4460,185,4.33,169957,753063000
004985,성신양회우,5040,5530,490,9.72,78985,446774770
011300,성안,306,313,7,2.29,294361,91964424
000180,성창기업지주,1040,1070,30,2.88,70797,74810095
002420,세기상사,44600,45350,750,1.68,1115,50038500
004360,세방,6800,7190,390,5.74,29658,206459280
004365,세방우,4215,4240,25,0.59,703,2922785
004490,세방전지,23000,24450,1450,6.3,40210,950611750
001430,세아베스틸,5360,5730,370,6.9,132684,739714460
306200,세아제강,29850,30650,800,2.68,5845,178550250
003030,세아제강지주,19700,20100,400,2.03,14905,298646850
019440,세아특수강,7680,8110,430,5.6,7665,61285120
058650,세아홀딩스,47100,48500,1400,2.97,522,24804900
013000,세우글로벌,1135,1235,100,8.81,790017,943113750
091090,세원셀론텍,1520,1615,95,6.25,372102,589681625
021820,세원정공,8090,8090,0,0.0,0,0
067830,세이브존IC,1745,1770,25,1.43,81681,142029785
033530,세종공업,2250,2465,215,9.56,250168,589844875
