티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6190,6170,-20,-0.32,20968,128901200
068400,AJ렌터카,11350,11450,100,0.88,47699,545644850
006840,AK홀딩스,53900,52400,-1500,-2.78,18873,991607400
027410,BGF,8200,8110,-90,-1.1,158634,1289972680
282330,BGF리테일,216500,211500,-5000,-2.31,20872,4409232000
138930,BNK금융지주,7200,7090,-110,-1.53,488593,3472527540
001460,BYC,255000,255000,0,0.0,390,99212000
001465,BYC우,143000,145000,2000,1.4,679,96126500
001040,CJ,121000,120000,-1000,-0.83,35240,4229465500
079160,CJCGV,43050,42650,-400,-0.93,64139,2735461600
000120,CJ대한통운,163000,168000,5000,3.07,159751,26353662500
011150,CJ씨푸드,2860,3210,350,12.24,25194987,83067992760
011155,CJ씨푸드1우,35050,37200,2150,6.13,277382,11171503900
001045,CJ우,61800,60200,-1600,-2.59,19905,1226513700
097950,CJ제일제당,314000,309500,-4500,-1.43,37968,11810609500
097955,CJ제일제당우,136500,137000,500,0.37,5059,691493500
037560,CJ헬로,8800,8890,90,1.02,96298,858494990
000590,CS홀딩스,63800,63600,-200,-0.31,62,3947800
012030,DB,880,873,-7,-0.8,340256,298224240
016610,DB금융투자,5110,5070,-40,-0.78,33360,169035820
005830,DB손해보험,68900,68900,0,0.0,128326,8849003900
000990,DB하이텍,16400,16200,-200,-1.22,625246,10028898500
000995,DB하이텍1우,61600,54600,-7000,-11.36,52446,2982908600
139130,DGB금융지주,8460,8690,230,2.72,1701824,14620601150
001530,DI동일,97600,96800,-800,-0.82,9070,870428100
004840,DRB동일,6440,6410,-30,-0.47,12353,79177790
155660,DSR,4595,4635,40,0.87,23205,107332125
069730,DSR제강,5150,5260,110,2.14,85358,444908970
017940,E1,63700,62300,-1400,-2.2,14869,935049900
007700,FF,78300,87400,9100,11.62,371544,31613972000
114090,GKL,23550,22600,-950,-4.03,572677,12954686750
078930,GS,52100,51900,-200,-0.38,85204,4437679700
006360,GS건설,40650,40400,-250,-0.62,252465,10210264600
001250,GS글로벌,2660,2680,20,0.75,145231,387950210
007070,GS리테일,39100,38200,-900,-2.3,221215,8502050850
078935,GS우,38350,38350,0,0.0,1773,67912200
012630,HDC,17000,16600,-400,-2.35,376105,6282808950
039570,HDC아이콘트롤스,11400,11400,0,0.0,17327,196136100
089470,HDC현대EP,5510,5650,140,2.54,280994,1568178360
294870,HDC현대산업개발,45200,44400,-800,-1.77,91062,4071531100
082740,HSD엔진,4070,4075,5,0.12,59775,242618985
003560,IHQ,2275,2375,100,4.4,21811932,52268715520
175330,JB금융지주,5710,5690,-20,-0.35,778817,4418266762
234080,JW생명과학,23900,23700,-200,-0.84,24483,581630650
001060,JW중외제약,36750,36550,-200,-0.54,18608,682595350
001067,JW중외제약2우B,47300,47800,500,1.06,2535,121228050
001065,JW중외제약우,28500,29200,700,2.46,3817,110664750
096760,JW홀딩스,6650,6610,-40,-0.6,63440,420896650
105560,KB금융,46700,46600,-100,-0.21,766198,35726906400
002380,KCC,358500,350500,-8000,-2.23,13764,4842327500
009070,KCTC,3440,3390,-50,-1.45,103817,351888455
009440,KC그린홀딩스,5870,5880,10,0.17,55033,322890840
119650,KC코트렐,8830,8700,-130,-1.47,346510,3044230620
092220,KEC,1310,1365,55,4.2,96506297,147454400525
001390,KG케미칼,14250,14300,50,0.35,22007,313288450
001940,KISCO홀딩스,13750,13800,50,0.36,9575,129751700
025000,KPX케미칼,57600,57300,-300,-0.52,1084,62184900
092230,KPX홀딩스,59300,59400,100,0.17,594,35214400
000040,KR모터스,544,557,13,2.39,391150,214607694
044450,KSS해운,7220,7200,-20,-0.28,28796,206624740
030200,KT,27500,27650,150,0.55,748158,20675385412
033780,KTG,100500,100500,0,0.0,184408,18586057500
030210,KTB투자증권,3195,3155,-40,-1.25,96773,305768820
058850,KTcs,2415,2400,-15,-0.62,82680,197818485
