티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5900,6010,110,1.86,197726,1193351140
006840,AK홀딩스,22500,21600,-900,-4.0,66573,1444158500
027410,BGF,5780,5790,10,0.17,207429,1200930180
282330,BGF리테일,153500,153500,0,0.0,31794,4893360500
138930,BNK금융지주,8690,8800,110,1.27,1151304,10115686420
001460,BYC,433000,431500,-1500,-0.35,433,186975000
001465,BYC우,172000,173000,1000,0.58,72,12394000
001040,CJ,89000,90600,1600,1.8,63294,5716087600
079160,CJCGV,27300,26150,-1150,-4.21,511835,13496992300
00104K,CJ4우전환,76500,77300,800,1.05,9054,694169000
000120,CJ대한통운,135000,135000,0,0.0,28007,3773869000
011150,CJ씨푸드,3810,3835,25,0.66,69632,265560375
011155,CJ씨푸드1우,39600,39700,100,0.25,60,2381000
001045,CJ우,58900,59000,100,0.17,831,48799600
097950,CJ제일제당,369500,383000,13500,3.65,136621,52771506500
097955,CJ제일제당우,186500,191500,5000,2.68,5303,1013296500
000590,CS홀딩스,60900,60900,0,0.0,2515,153621000
012030,DB,1070,1045,-25,-2.34,2709571,2841140065
016610,DB금융투자,7070,7130,60,0.85,471758,3362720070
005830,DB손해보험,56000,55900,-100,-0.18,73241,4103045900
000990,DB하이텍,77800,73000,-4800,-6.17,3252215,241291778400
000995,DB하이텍1우,110000,106000,-4000,-3.64,627,66013000
139130,DGB금융지주,9560,9700,140,1.46,522203,5054744180
001530,DI동일,288000,294000,6000,2.08,11304,3306885500
000210,DL,61400,61100,-300,-0.49,60067,3674550400
001880,DL건설,27500,27500,0,0.0,15824,437279750
000215,DL우,37800,37700,-100,-0.26,1390,52241650
375500,DL이앤씨,119500,120000,500,0.42,82058,9840757500
37550K,DL이앤씨우,72700,72400,-300,-0.41,7693,555302600
004840,DRB동일,5160,5150,-10,-0.19,13556,69673480
155660,DSR,5830,5740,-90,-1.54,39196,225452670
069730,DSR제강,4940,4955,15,0.3,59042,293208065
017940,E1,48900,49350,450,0.92,8395,410997550
365550,ESR켄달스퀘어리츠,6620,6580,-40,-0.6,703511,4635844520
383220,FF,888000,893000,5000,0.56,37660,33510990000
007700,FF홀딩스,42400,42050,-350,-0.83,86219,3633299100
114090,GKL,13650,13300,-350,-2.56,449878,6006414750
078930,GS,40200,40500,300,0.75,127830,5169484150
006360,GS건설,39550,39500,-50,-0.13,330255,13033188500
001250,GS글로벌,2450,2465,15,0.61,171462,419678825
007070,GS리테일,32300,32100,-200,-0.62,157750,5072292150
078935,GS우,36550,36550,0,0.0,2726,99675050
012630,HDC,10250,10250,0,0.0,75944,772631250
039570,HDC아이콘트롤스,11950,12000,50,0.42,2305,27591600
089470,HDC현대EP,6160,6170,10,0.16,216073,1313551270
294870,HDC현대산업개발,23350,23350,0,0.0,116406,2714019400
011200,HMM,25100,25000,-100,-0.4,3683016,91336260250
082740,HSD엔진,8090,7910,-180,-2.22,344695,2734799810
003560,IHQ,1640,1710,70,4.27,9988705,17521707315
175330,JB금융지주,8420,8570,150,1.78,7595034,65076784120
234080,JW생명과학,14250,14250,0,0.0,24947,353547350
001060,JW중외제약,23300,23350,50,0.21,20227,468568550
001067,JW중외제약2우B,59300,59200,-100,-0.17,112,6601900
001065,JW중외제약우,33750,33800,50,0.15,142,4829050
096760,JW홀딩스,3590,3570,-20,-0.56,34825,124596930
105560,KB금융,57100,57600,500,0.88,1269042,73329340500
002380,KCC,306000,305000,-1000,-0.33,28594,8701353000
344820,KCC글라스,58200,57100,-1100,-1.89,64017,3661054200
009070,KCTC,6050,6000,-50,-0.83,103875,623595470
009440,KC그린홀딩스,4805,4795,-10,-0.21,38280,182998655
119650,KC코트렐,6600,6640,40,0.61,54686,360938460
092220,KEC,3965,3910,-55,-1.39,17512454,68255136885
016380,KG동부제철,11000,10850,-150,-1.36,211853,2314408800
016385,KG동부제철우,98200,98400,200,0.2,53,5176700
001390,KG케미칼,33250,33000,-250,-0.75,110470,3642823100
033180,KH필룩스,2885,2890,5,0.17,532541,1528252120
001940,KISCO홀딩스,16000,16200,200,1.25,14862,238354000
025000,KPX케미칼,54600,54700,100,0.18,1674,91652400
092230,KPX홀딩스,66200,66200,0,0.0,801,52803800
000040,KR모터스,942,942,0,0.0,174731,165092688
044450,KSS해운,11450,11650,200,1.75,37991,438911900
030200,KT,30850,30900,50,0.16,399143,12351238350
033780,KTG,84600,84700,100,0.12,407366,34510699800
030210,KTB투자증권,6330,6330,0,0.0,225131,1419085820
058850,KTcs,2600,2580,-20,-0.77,140466,362693675
058860,KTis,2545,2515,-30,-1.18,56171,141832525
093050,LF,18750,18550,-200,-1.07,77037,1438258350
003550,LG,85600,86500,900,1.05,208098,17944018100
034220,LG디스플레이,22000,22250,250,1.14,2345430,51899317600
051900,LG생활건강,1166000,1163000,-3000,-0.26,40030,46533218095
051905,LG생활건강우,634000,642000,8000,1.26,1604,1024296000
003555,LG우,63600,63800,200,0.31,2056,131358200
032640,LG유플러스,13950,13950,0,0.0,816645,11393253650
011070,LG이노텍,278000,291000,13000,4.68,547115,157986699000
066570,LG전자,128000,128500,500,0.39,988988,126450454000
066575,LG전자우,63500,63100,-400,-0.63,58207,3651749800
037560,LG헬로비전,6230,6130,-100,-1.61,225671,1392626310
051910,LG화학,740000,747000,7000,0.95,206853,154384328500
051915,LG화학우,370000,363500,-6500,-1.76,11049,4035225000
079550,LIG넥스원,56200,57900,1700,3.02,429282,24477749700
006260,LS,54800,54900,100,0.18,64531,3535562400
010120,LSELECTRIC,57200,57700,500,0.87,56798,3249875900
000680,LS네트웍스,3095,3090,-5,-0.16,42872,132933105
229640,LS전선아시아,8210,8230,20,0.24,50554,413415450
001120,LX인터내셔널,25550,26000,450,1.76,215962,5584632050
108670,LX하우시스,62200,61700,-500,-0.8,45884,2825509000
108675,LX하우시스우,28950,29000,50,0.17,1976,57290100
383800,LX홀딩스,8950,9370,420,4.69,859698,8015598510
38380K,LX홀딩스1우,13850,14400,550,3.97,8705,124236500
023150,MH에탄올,9980,9980,0,0.0,58275,583942370
035420,NAVER,400000,395000,-5000,-1.25,554151,219240037500
181710,NHN,93400,91500,-1900,-2.03,171152,15632815400
400760,NH올원리츠,5360,5400,40,0.75,621314,3339113150
005940,NH투자증권,13050,13100,50,0.38,429633,5625907750
005945,NH투자증권우,12550,12650,100,0.8,64159,809319650
338100,NH프라임리츠,4905,4905,0,0.0,32004,157222145
034310,NICE,16900,16900,0,0.0,1778794,30060347200
008260,NI스틸,3675,3540,-135,-3.67,166851,592696540
004250,NPC,6800,7010,210,3.09,965914,6623851740
004255,NPC우,3235,3270,35,1.08,5797,18909200
010060,OCI,117500,116500,-1000,-0.85,146373,17070912000
178920,PI첨단소재,50300,54600,4300,8.55,1705552,94163860300
005490,POSCO,286500,280500,-6000,-2.09,336968,95132964250
010950,S-Oil,87800,89200,1400,1.59,322983,28816463300
010955,S-Oil우,55700,56200,500,0.9,3393,190805500
034120,SBS,44300,44600,300,0.68,151985,6748418650
101060,SBS미디어홀딩스,1905,1910,5,0.26,98144,187470820
005090,SGC에너지,47500,47000,-500,-1.05,22902,1081676650
001380,SG글로벌,1785,1805,20,1.12,1218689,2242533675
004060,SG세계물산,647,652,5,0.77,3842440,2607851374
001770,SHD,29300,28550,-750,-2.56,11103,316827050
002360,SH에너지화학,969,951,-18,-1.86,839915,803727311
009160,SIMPAC,7040,6900,-140,-1.99,110353,763834940
123700,SJM,4815,4730,-85,-1.77,31471,149216700
025530,SJM홀딩스,3625,3580,-45,-1.24,11906,42703950
034730,SK,243500,260500,17000,6.98,616300,158875354500
011790,SKC,187500,196000,8500,4.53,514829,99643221000
