티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5020,4995,-25,-0.5,31534,158470235
068400,AJ렌터카,11600,11050,-550,-4.74,120589,1374062650
006840,AK홀딩스,56400,55000,-1400,-2.48,27321,1519912100
027410,BGF,8920,8740,-180,-2.02,214991,1907870820
282330,BGF리테일,215000,213000,-2000,-0.93,30491,6580245500
138930,BNK금융지주,7140,7090,-50,-0.7,999798,7119419310
001460,BYC,240500,237500,-3000,-1.25,534,127873500
001465,BYC우,110000,110500,500,0.45,214,23659500
001040,CJ,126000,125000,-1000,-0.79,69474,8707646000
079160,CJCGV,44850,43950,-900,-2.01,153788,6823864750
000120,CJ대한통운,190500,190000,-500,-0.26,76705,14552775500
011150,CJ씨푸드,2455,2415,-40,-1.63,75178,181903850
011155,CJ씨푸드1우,28150,27600,-550,-1.95,626,17628900
001045,CJ우,56400,56700,300,0.53,3386,192902200
097950,CJ제일제당,323500,322000,-1500,-0.46,74343,23975659500
097955,CJ제일제당우,131000,131000,0,0.0,1043,135829500
037560,CJ헬로,9530,9460,-70,-0.73,566895,5328978830
000590,CS홀딩스,66900,66200,-700,-1.05,800,52383500
012030,DB,940,910,-30,-3.19,1007730,934634666
016610,DB금융투자,4800,4670,-130,-2.71,85494,406049345
005830,DB손해보험,72500,72500,0,0.0,123729,8966378960
000990,DB하이텍,12650,12450,-200,-1.58,417400,5277378100
000995,DB하이텍1우,35450,35500,50,0.14,69,2425350
139130,DGB금융지주,8480,8480,0,0.0,723223,6145473280
004840,DRB동일,6640,6570,-70,-1.05,38707,257065090
155660,DSR,5470,4920,-550,-10.05,552291,2844567725
069730,DSR제강,5970,5250,-720,-12.06,697988,3973944085
017940,E1,58700,58400,-300,-0.51,5998,349546600
007700,FF,68300,65800,-2500,-3.66,166152,11092619700
114090,GKL,23950,23600,-350,-1.46,260814,6238826150
078930,GS,54100,53600,-500,-0.92,229460,12331486700
006360,GS건설,43350,42800,-550,-1.27,664453,28667584800
001250,GS글로벌,2940,2815,-125,-4.25,663383,1914380770
007070,GS리테일,38400,38700,300,0.78,261569,10224688297
078935,GS우,36900,36800,-100,-0.27,2448,90282800
012630,HDC,20750,19950,-800,-3.86,972738,20102301250
039570,HDC아이콘트롤스,11100,10650,-450,-4.05,36383,397875400
089470,HDC현대EP,4875,4750,-125,-2.56,41392,198714885
294870,HDC현대산업개발,51700,48150,-3550,-6.87,288763,14397408350
082740,HSD엔진,4825,4695,-130,-2.69,188686,900328290
003560,IHQ,2050,1970,-80,-3.9,2304069,4664525535
175330,JB금융지주,6010,5940,-70,-1.16,312865,1875512140
234080,JW생명과학,24500,24450,-50,-0.2,190540,4799363250
001060,JW중외제약,42050,41900,-150,-0.36,163471,6974999300
001067,JW중외제약2우B,43300,43000,-300,-0.69,2454,106231100
001065,JW중외제약우,26700,26400,-300,-1.12,5574,149006650
096760,JW홀딩스,7380,7320,-60,-0.81,161070,1201218130
105560,KB금융,44650,44350,-300,-0.67,2287543,102029575522
002380,KCC,326500,319500,-7000,-2.14,18102,5830535500
009070,KCTC,4330,3650,-680,-15.7,726371,2889955380
009440,KC그린홀딩스,4260,4220,-40,-0.94,59313,253230525
119650,KC코트렐,5610,5300,-310,-5.53,288085,1610004790
092220,KEC,1165,1110,-55,-4.72,1978912,2233128535
001390,KG케미칼,17650,17000,-650,-3.68,187441,3269217950
001940,KISCO홀딩스,13800,13550,-250,-1.81,8676,120474800
025000,KPX케미칼,58500,58100,-400,-0.68,3892,225789300
092230,KPX홀딩스,61000,61000,0,0.0,505,31003800
000040,KR모터스,516,507,-9,-1.74,225599,115350990
044450,KSS해운,6830,6820,-10,-0.15,49098,334056680
030200,KT,28650,28450,-200,-0.7,613186,17513315116
033780,KTG,104000,105500,1500,1.44,532573,56168466000
030210,KTB투자증권,3210,3130,-80,-2.49,275609,871764730
058850,KTcs,2475,2400,-75,-3.03,473425,1152778870
093050,LF,25450,25400,-50,-0.2,83815,2142348700
003550,LG,75400,75000,-400,-0.53,394096,29527725800
034220,LG디스플레이,21100,21250,150,0.71,3198398,68629197850
001120,LG상사,17350,16900,-450,-2.59,180513,3110795400
051900,LG생활건강,1254000,1246000,-8000,-0.64,46645,58423590000
051905,LG생활건강우,731000,749000,18000,2.46,2560,1898262000
003555,LG우,43650,43500,-150,-0.34,2303,100369250
032640,LG유플러스,15200,15000,-200,-1.32,2147552,32215557150
011070,LG이노텍,108500,108000,-500,-0.46,207967,22398548000
066570,LG전자,72200,70500,-1700,-2.35,882603,62972898100
066575,LG전자우,28850,28500,-350,-1.21,19915,573700950
108670,LG하우시스,66200,65600,-600,-0.91,47636,3151971800
108675,LG하우시스우,32200,32000,-200,-0.62,2376,76768350
051910,LG화학,392000,390500,-1500,-0.38,232429,90738331000
051915,LG화학우,216000,220000,4000,1.85,17041,3723963500
079550,LIG넥스원,40600,38950,-1650,-4.06,159727,6332470750
006260,LS,60300,60500,200,0.33,235216,14434967100
000680,LS네트웍스,2835,2840,5,0.18,29193,82510270
010120,LS산전,54900,53000,-1900,-3.46,248236,13574373500
229640,LS전선아시아,6310,6010,-300,-4.75,26627,163384800
023150,MH에탄올,6400,6560,160,2.5,82609,542906010
035420,NAVER,129500,133000,3500,2.7,584183,77949068000
181710,NHN엔터테인먼트,77000,74000,-3000,-3.9,135734,10230483800
005940,NH투자증권,13450,13050,-400,-2.97,914947,12075801700
005945,NH투자증권우,8830,8820,-10,-0.11,20471,180050170
034310,NICE,18600,17900,-700,-3.76,28126,516037750
008260,NI스틸,2705,2590,-115,-4.25,61751,164379805
004250,NPC,4000,3920,-80,-2.0,5515,21854580
004255,NPC우,2235,2220,-15,-0.67,4513,9935185
010060,OCI,107000,108000,1000,0.93,308296,33528876000
005490,POSCO,266000,263000,-3000,-1.13,367819,97389378000
100840,STC,13650,13150,-500,-3.66,10824,144441600
064960,ST모티브,34850,36100,1250,3.59,67378,2418768500
003570,ST중공업,7120,7080,-40,-0.56,4596,32931420
036530,ST홀딩스,12950,12850,-100,-0.77,1242,16037900
010950,S-Oil,102000,100000,-2000,-1.96,447986,45119774300
010955,S-Oil우,70600,70000,-600,-0.85,8948,631383800
034120,SBS,25850,25100,-750,-2.9,102749,2597088700
101060,SBS미디어홀딩스,2350,2320,-30,-1.28,50498,118630245
004060,SG세계물산,826,800,-26,-3.15,1332132,1076801500
001380,SG충방,2580,2405,-175,-6.78,680866,1707722630
002360,SH에너지화학,1140,1100,-40,-3.51,1055056,1194472415
009160,SIMPAC,2765,2685,-80,-2.89,106540,290600560
123700,SJM,3355,3290,-65,-1.94,17842,59813580
025530,SJM홀딩스,3415,3365,-50,-1.46,6601,22372610
034730,SK,272000,272500,500,0.18,118389,32409746000
011790,SKC,39100,38700,-400,-1.02,87086,3398253800
018670,SK가스,82600,80400,-2200,-2.66,17082,1415664700
001740,SK네트웍스,6020,5900,-120,-1.99,1194317,7146933520
001745,SK네트웍스우,56400,55700,-700,-1.24,480,26648800
006120,SK디스커버리,29150,28800,-350,-1.2,56825,1657726000
006125,SK디스커버리우,16200,16050,-150,-0.93,3317,53674950
210980,SK디앤디,30050,30050,0,0.0,15911,477573050
03473K,SK우,143500,144500,1000,0.7,1582,227951000
096770,SK이노베이션,188000,188000,0,0.0,429512,81118735000
096775,SK이노베이션우,126000,126500,500,0.4,4156,527513000
001510,SK증권,745,724,-21,-2.82,1996189,1466067271
001515,SK증권우,3535,3350,-185,-5.23,150237,515540075
285130,SK케미칼,73200,73700,500,0.68,86482,6450219600
28513K,SK케미칼우,26100,26050,-50,-0.19,2919,76572150
017670,SK텔레콤,263000,260500,-2500,-0.95,281128,73498501413
000660,SK하이닉스,73700,70000,-3700,-5.02,7869451,555872886528
005610,SPC삼립,114500,114000,-500,-0.44,14831,1705716500
011810,STX,15700,15350,-350,-2.23,63544,989025600
077970,STX엔진,7350,7130,-220,-2.99,16323,118421640
071970,STX중공업,6160,5980,-180,-2.92,173255,1042156010
084870,TBH글로벌,2940,2730,-210,-7.14,247861,703469945
002710,TCC동양,2640,2520,-120,-4.55,248333,642792715
024070,WISCOM,2900,2920,20,0.69,3771,10917450
037270,YGPLUS,2135,2025,-110,-5.15,316965,656348250
000500,가온전선,19300,18200,-1100,-5.7,12610,234534700
000860,강남제비스코,27350,26950,-400,-1.46,8071,219718250
035250,강원랜드,31200,30900,-300,-0.96,779251,24098094424
011420,갤럭시아에스엠,1685,1590,-95,-5.64,82234,135143880
002100,경농,19300,15100,-4200,-21.76,1185161,20111806250
009450,경동나비엔,48700,47150,-1550,-3.18,45905,2197363900
267290,경동도시가스,36600,36100,-500,-1.37,5494,200984050
012320,경동인베스트,45300,42350,-2950,-6.51,20193,884685450
000050,경방,11350,11250,-100,-0.88,10400,117868600
214390,경보제약,11100,10750,-350,-3.15,68187,749302600
012610,경인양행,6140,5900,-240,-3.91,370913,2220639260
009140,경인전자,29200,28450,-750,-2.57,1835,53101700
013580,계룡건설,24800,24800,0,0.0,61588,1576721650
012200,계양전기,3810,3670,-140,-3.67,51729,193498405
012205,계양전기우,9780,8370,-1410,-14.42,165695,1475110160
004200,고려개발,5050,4850,-200,-3.96,24166,119967165
002140,고려산업,2470,2355,-115,-4.66,190751,462890080
010130,고려아연,464500,456500,-8000,-1.72,40446,18514959000
002240,고려제강,28050,27500,-550,-1.96,9804,275001550
001290,골든브릿지증권,3320,2860,-460,-13.86,1891009,5613936140
009290,광동제약,7420,7250,-170,-2.29,109463,810374460
017040,광명전기,3145,2705,-440,-13.99,1093155,3197393225
017900,광전자,2330,2250,-80,-3.43,210294,479938640
037710,광주신세계,199000,199000,0,0.0,457,91081500
030610,교보증권,9760,9620,-140,-1.43,111533,1093859530
007690,국도화학,50000,50600,600,1.2,15520,790840400
005320,국동,2840,2740,-100,-3.52,216453,603492480
001140,국보,13950,12450,-1500,-10.75,77602,1020198250
002720,국제약품,4550,4510,-40,-0.88,178002,821309260
083420,그린케미칼,3700,3620,-80,-2.16,79048,287780740
014530,극동유화,3560,3420,-140,-3.93,102255,352546335
014280,금강공업,25150,24500,-650,-2.58,17568,437524650
014285,금강공업우,35850,34500,-1350,-3.77,247,8644900
008870,금비,67400,67200,-200,-0.3,654,43947400
001570,금양,2330,2280,-50,-2.15,95297,220655520
002990,금호산업,13100,12500,-600,-4.58,202206,2563663800
002995,금호산업우,26300,25050,-1250,-4.75,3305,84546950
011780,금호석유,98300,95700,-2600,-2.64,142134,13754748100
011785,금호석유우,34200,33750,-450,-1.32,2881,98387200
214330,금호에이치티,6790,6470,-320,-4.71,87885,582231970
001210,금호전기,6130,5970,-160,-2.61,20615,124935120
073240,금호타이어,5200,5110,-90,-1.73,744170,3883901950
092440,기신정기,4050,4025,-25,-0.62,16667,66957235
000270,기아차,36950,36550,-400,-1.08,1085620,39931785384
024110,기업은행,14050,13950,-100,-0.71,1084214,15175293600
013700,까뮤이앤씨,1400,1320,-80,-5.71,595858,811849185
004540,깨끗한나라,3560,3380,-180,-5.06,106173,368003610
004545,깨끗한나라우,19850,19000,-850,-4.28,5602,108610400
074610,나노메딕스,6700,6500,-200,-2.99,561710,3772600420
001260,남광토건,17700,15500,-2200,-12.43,219418,3694722650
008350,남선알미늄,2440,2300,-140,-5.74,2671298,6323955835
008355,남선알미우,26400,25200,-1200,-4.55,12534,326903200
004270,남성,1890,1830,-60,-3.17,1408703,2684050790
003920,남양유업,632000,627000,-5000,-0.79,736,463401000
003925,남양유업우,211500,215000,3500,1.65,18,3869000
002070,남영비비안,6530,6420,-110,-1.68,695,4483710
025860,남해화학,13950,12150,-1800,-12.9,893128,11519103400
005720,넥센,6100,6120,20,0.33,150631,903927450
005725,넥센우,3735,3745,10,0.27,38,142085
002350,넥센타이어,9720,9590,-130,-1.34,145020,1403196610
002355,넥센타이어1우B,3875,3875,0,0.0,0,0
003580,넥스트사이언스,6560,6400,-160,-2.44,289022,1886051940
251270,넷마블,122000,118000,-4000,-3.28,228333,26993781500
090350,노루페인트,8840,8520,-320,-3.62,149335,1295859780
090355,노루페인트우,10600,9950,-650,-6.13,73443,758913600
000320,노루홀딩스,13350,13350,0,0.0,1481,19645700
000325,노루홀딩스우,18400,17850,-550,-2.99,1758,31802600
006280,녹십자,154500,151000,-3500,-2.27,72810,11231418500
005250,녹십자홀딩스,26450,26150,-300,-1.13,79690,2121011950
005257,녹십자홀딩스2우,19700,19400,-300,-1.52,756,14719450
004370,농심,273000,269000,-4000,-1.47,20876,5657422500
072710,농심홀딩스,84700,83700,-1000,-1.18,3967,336345400
058730,다스코,9010,8010,-1000,-11.1,456870,3834815400
023590,다우기술,22700,22000,-700,-3.08,130086,2924623100
019680,대교,6600,6610,10,0.15,40888,271431730
019685,대교우B,4450,4435,-15,-0.34,8621,38249120
006370,대구백화점,9170,8550,-620,-6.76,136619,1199680470
008060,대덕전자,10450,10200,-250,-2.39,416115,4298661300
00806K,대덕전자1우,5790,5800,10,0.17,1834,10572770
000490,대동공업,6390,5910,-480,-7.51,147098,897284880
008110,대동전자,3560,3505,-55,-1.54,11897,42241390
005750,대림BCo,5070,4900,-170,-3.35,24595,123307485
000210,대림산업,93500,93600,100,0.11,210516,19823988000
000215,대림산업우,37450,37500,50,0.13,10586,398911500
004440,대림씨엔에스,12150,11550,-600,-4.94,30447,359398100
006570,대림통상,4390,4365,-25,-0.57,353,1545690
001680,대상,27300,27650,350,1.28,254775,7165212950
001685,대상우,13250,13250,0,0.0,9477,126981950
084690,대상홀딩스,8460,8500,40,0.47,49346,418969170
084695,대상홀딩스우,5830,5850,20,0.34,245,1459510
128820,대성산업,5060,4810,-250,-4.94,72480,359069315
117580,대성에너지,5400,5350,-50,-0.93,13574,73227380
016710,대성홀딩스,6640,6690,50,0.75,285609,2037796960
003540,대신증권,11550,11100,-450,-3.9,235420,2667918100
003547,대신증권2우B,8200,8210,10,0.12,3760,30848650
003545,대신증권우,8730,8710,-20,-0.23,37530,328080120
009190,대양금속,4490,4200,-290,-6.46,16108,70098250
014160,대영포장,1285,1195,-90,-7.0,6637778,8363602810
047040,대우건설,5130,5050,-80,-1.56,2731811,14032388080
009320,대우부품,2600,2510,-90,-3.46,571018,1437034010
042660,대우조선해양,31850,31600,-250,-0.78,535506,17078975750
003090,대웅,20000,20000,0,0.0,96414,1944139000
069620,대웅제약,197000,194000,-3000,-1.52,71456,14130692000
000430,대원강업,5380,4850,-530,-9.85,1074990,5478697725
006340,대원전선,1960,1635,-325,-16.58,2226749,3960385985
006345,대원전선우,4100,3505,-595,-14.51,64646,240938195
003220,대원제약,16700,16600,-100,-0.6,80198,1351013650
024890,대원화성,1890,1780,-110,-5.82,361869,657936550
002880,대유에이텍,1170,1100,-70,-5.98,1064410,1206909335
000300,대유플러스,1005,998,-7,-0.7,571228,568308085
012800,대창,1035,982,-53,-5.12,882595,887643528
015230,대창단조,40300,40450,150,0.37,1810,73088000
001070,대한방직,14150,14100,-50,-0.35,13656,191024500
006650,대한유화,183500,175000,-8500,-4.63,69168,12263677500
001440,대한전선,1185,1135,-50,-4.22,719097,831259145
084010,대한제강,6680,6410,-270,-4.04,75317,490902630
001790,대한제당,20700,20400,-300,-1.45,5454,111927700
001799,대한제당3우B,23300,23250,-50,-0.21,444,10340800
001795,대한제당우,12100,12300,200,1.65,685,8358850
001130,대한제분,187000,185000,-2000,-1.07,2896,537063500
003490,대한항공,36950,36800,-150,-0.41,698293,25996596600
003495,대한항공우,15050,14600,-450,-2.99,22022,330952650
005880,대한해운,23900,22950,-950,-3.97,124344,2916424750
003830,대한화섬,108500,108500,0,0.0,2373,254686000
016090,대현,2710,2660,-50,-1.85,191365,514795900
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,44000,42500,-1500,-3.41,147235,6355384250
004830,덕성,3535,3455,-80,-2.26,67513,234762245
004835,덕성우,4270,4070,-200,-4.68,45040,188299225
024900,덕양산업,1390,1365,-25,-1.8,430224,591707900
145720,덴티움,64000,62300,-1700,-2.66,97012,6209882600
002150,도화엔지니어링,13300,10150,-3150,-23.68,1520180,17799243390
001620,동국실업,945,939,-6,-0.63,196312,184298433
001230,동국제강,8570,8200,-370,-4.32,316637,2654559030
023450,동남합성,70500,72900,2400,3.4,7081,518087100
004140,동방,1930,1740,-190,-9.84,1237846,2276509115
007590,동방아그로,7440,7070,-370,-4.97,46037,332280470
005960,동부건설,8800,8300,-500,-5.68,36156,309498990
005965,동부건설우,17000,16100,-900,-5.29,811,13442100
016380,동부제철,11000,10150,-850,-7.73,121264,1272811700
016385,동부제철우,45200,42850,-2350,-5.2,8673,374676300
083370,동북아12호,5030,5000,-30,-0.6,39,195000
083380,동북아13호,5010,5010,0,0.0,126,631260
026960,동서,21000,19750,-1250,-5.95,361975,7323349400
002210,동성제약,17750,17800,50,0.28,1358167,24780118700
102260,동성코퍼레이션,5570,5420,-150,-2.69,80095,440454760
005190,동성화학,14600,14000,-600,-4.11,26656,380034050
000640,동아쏘시오홀딩스,108000,108000,0,0.0,18186,1994964500
170900,동아에스티,104000,103000,-1000,-0.96,40143,4218635000
028100,동아지질,19150,16950,-2200,-11.49,460109,8168319650
282690,동아타이어,12300,12300,0,0.0,9102,114506900
001520,동양,1975,1905,-70,-3.54,570903,1114984705
001527,동양2우B,11100,11000,-100,-0.9,1732,18955150
001529,동양3우B,31450,30450,-1000,-3.18,2489,76585350
084670,동양고속,27800,27300,-500,-1.8,1333,36139650
030790,동양네트웍스,2040,1930,-110,-5.39,1194235,2362985760
002900,동양물산,2175,1965,-210,-9.66,1742730,3557083945
082640,동양생명,5020,4825,-195,-3.88,135441,669183170
001525,동양우,9180,8990,-190,-2.07,3487,31319730
008970,동양철관,1695,1440,-255,-15.04,5454227,8562748620
092780,동양피스톤,6110,5730,-380,-6.22,242952,1431765480
049770,동원FB,272500,272000,-500,-0.18,12200,3357895500
018500,동원금속,877,850,-27,-3.08,114785,99033042
006040,동원산업,229500,225000,-4500,-1.96,3896,890049500
030720,동원수산,9460,8970,-490,-5.18,83870,768002800
014820,동원시스템즈,30350,29900,-450,-1.48,16957,511112350
014825,동원시스템즈우,20650,20000,-650,-3.15,2161,43664850
163560,동일고무벨트,6760,6740,-20,-0.3,2730,18321350
001530,동일방직,65400,64100,-1300,-1.99,8971,579865200
004890,동일산업,59900,59700,-200,-0.33,1311,78404500
002690,동일제강,3580,3410,-170,-4.75,152911,523091200
000020,동화약품,9930,9800,-130,-1.31,127433,1262292450
000150,두산,97600,97200,-400,-0.41,78115,7660667100
000157,두산2우B,73200,72800,-400,-0.55,109,7891800
011160,두산건설,1490,1460,-30,-2.01,320745,473160555
241560,두산밥캣,31950,31900,-50,-0.16,311161,9946519950
000155,두산우,72100,72000,-100,-0.14,1969,141887500
042670,두산인프라코어,7830,7610,-220,-2.81,1673366,12926093860
034020,두산중공업,8440,8280,-160,-1.9,1354592,11361901910
016740,두올,3320,3195,-125,-3.77,111099,361626700
024090,디씨엠,10900,10850,-50,-0.46,19743,213415100
003160,디아이,4185,3960,-225,-5.38,373384,1507290760
092200,디아이씨,6800,6820,20,0.29,296348,1999770280
