티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4510,4175,-335,-7.43,1468118,6192296955
006840,AK홀딩스,25650,25850,200,0.78,96709,2495066800
027410,BGF,4870,5010,140,2.87,1858690,9385519115
282330,BGF리테일,147000,156000,9000,6.12,143118,22098918500
138930,BNK금융지주,5790,5730,-60,-1.04,1437581,8233595330
001460,BYC,321000,318500,-2500,-0.78,662,212854000
001465,BYC우,150000,151000,1000,0.67,333,49986000
001040,CJ,108500,109000,500,0.46,207865,22799320500
079160,CJCGV,27850,28100,250,0.9,360851,10170714750
00104K,CJ4우전환,81500,82000,500,0.61,12915,1057607400
000120,CJ대한통운,167000,169000,2000,1.2,79789,13405133500
011150,CJ씨푸드,4780,4785,5,0.1,324042,1554020970
011155,CJ씨푸드1우,39000,38950,-50,-0.13,515,20034000
001045,CJ우,63000,64100,1100,1.75,9100,578267000
097950,CJ제일제당,433500,441000,7500,1.73,68599,30328445000
097955,CJ제일제당우,197000,205000,8000,4.06,20462,4125957000
000590,CS홀딩스,59000,59800,800,1.36,4242,251544100
012030,DB,840,842,2,0.24,732533,616805201
016610,DB금융투자,5190,5310,120,2.31,210833,1110491160
005830,DB손해보험,40450,41300,850,2.1,213137,8762245400
000990,DB하이텍,69200,71300,2100,3.03,2064140,144841474600
000995,DB하이텍1우,123500,119500,-4000,-3.24,4663,570089000
139130,DGB금융지주,7090,7120,30,0.42,460458,3260312420
001530,DI동일,182000,196000,14000,7.69,45338,8764173000
004840,DRB동일,7170,7450,280,3.91,115928,847158330
155660,DSR,5880,5900,20,0.34,56161,329721080
069730,DSR제강,5160,5200,40,0.78,98440,509708920
017940,E1,41350,41450,100,0.24,22097,910626850
365550,ESR켄달스퀘어리츠,5300,5280,-20,-0.38,261522,1388360650
007700,FF,98400,96100,-2300,-2.34,96142,9315203700
114090,GKL,16000,16000,0,0.0,323653,5180252950
078930,GS,38750,39750,1000,2.58,368396,14492030700
006360,GS건설,44000,43500,-500,-1.14,664694,29022665000
001250,GS글로벌,2205,2335,130,5.9,5763734,13543694185
007070,GS리테일,35000,35150,150,0.43,412738,14479487350
078935,GS우,30450,30700,250,0.82,6785,207288600
012630,HDC,11850,11800,-50,-0.42,656250,7797927900
039570,HDC아이콘트롤스,11100,11100,0,0.0,72031,800329150
089470,HDC현대EP,7050,7550,500,7.09,1515270,11144883800
294870,HDC현대산업개발,31050,30950,-100,-0.32,1444602,45176387950
011200,HMM,14700,14950,250,1.7,5213430,78452488400
082740,HSD엔진,7730,7950,220,2.85,978921,7858436960
003560,IHQ,1630,1680,50,3.07,17870698,30678707280
175330,JB금융지주,5770,5740,-30,-0.52,442881,2537750560
234080,JW생명과학,22150,22300,150,0.68,200696,4460713800
001060,JW중외제약,33200,33250,50,0.15,93874,3125268100
001067,JW중외제약2우B,54000,54400,400,0.74,419,22676500
001065,JW중외제약우,37050,37300,250,0.67,721,26851900
096760,JW홀딩스,5470,5520,50,0.91,180305,997426550
105560,KB금융,45150,44750,-400,-0.89,2039223,91078266550
002380,KCC,206000,209000,3000,1.46,38780,8070492000
009070,KCTC,4400,4565,165,3.75,2627190,11776565990
009440,KC그린홀딩스,5440,5340,-100,-1.84,226325,1211391020
119650,KC코트렐,12100,11600,-500,-4.13,1288066,15115708500
092220,KEC,3010,3360,350,11.63,43844588,140171054290
016380,KG동부제철,11600,11950,350,3.02,312417,3721425350
016385,KG동부제철우,109500,109000,-500,-0.46,432,47172500
001390,KG케미칼,23650,23950,300,1.27,202740,4862509750
001940,KISCO홀딩스,14350,14500,150,1.05,63446,913922700
025000,KPX케미칼,54100,54400,300,0.55,5251,285478400
092230,KPX홀딩스,56700,57600,900,1.59,4699,269390000
000040,KR모터스,1025,1020,-5,-0.49,899324,919576415
044450,KSS해운,10950,11150,200,1.83,254776,2881664150
030200,KT,23750,23900,150,0.63,1900473,45577500600
033780,KTG,81000,80900,-100,-0.12,534917,43240009800
030210,KTB투자증권,3820,3895,75,1.96,312034,1208909130
058850,KTcs,2510,2615,105,4.18,2786460,7100120695
058860,KTis,2965,3005,40,1.35,327531,977142230
093050,LF,14550,14800,250,1.72,163836,2407669300
003550,LG,108500,115500,7000,6.45,1853456,210504844500
034220,LG디스플레이,21250,23300,2050,9.65,28035650,649800602150
001120,LG상사,28000,28750,750,2.68,852997,24455456300
051900,LG생활건강,1554000,1545000,-9000,-0.58,46203,71595541000
051905,LG생활건강우,695000,700000,5000,0.72,6300,4408990500
003555,LG우,71700,75500,3800,5.3,692548,53121277100
032640,LG유플러스,12000,12250,250,2.08,4942151,60460820900
011070,LG이노텍,205000,205500,500,0.24,711740,144802860500
066570,LG전자,167000,185000,18000,10.78,16304954,2891884123500
066575,LG전자우,70100,90000,19900,28.39,8780291,738286924300
108670,LG하우시스,78600,82900,4300,5.47,276921,22911370700
108675,LG하우시스우,34500,36500,2000,5.8,38271,1377829000
037560,LG헬로비전,4945,5070,125,2.53,4446259,22226092215
051910,LG화학,1000000,988000,-12000,-1.2,364628,363389190000
051915,LG화학우,495500,499000,3500,0.71,64925,32122839600
079550,LIG넥스원,38600,42700,4100,10.62,857066,34949095250
006260,LS,72900,75900,3000,4.12,634835,47521736100
010120,LSELECTRIC,69800,71500,1700,2.44,354677,25422702500
000680,LS네트웍스,2650,2670,20,0.75,77389,205425725
229640,LS전선아시아,7680,7800,120,1.56,212006,1651587250
