티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
002100,경농,13100,13300,200,1.53,133439,1785784650
009450,경동나비엔,44700,45700,1000,2.24,143318,6486755900
267290,경동도시가스,26500,26600,100,0.38,2658,70602100
012320,경동인베스트,33050,33400,350,1.06,3212,106743950
000050,경방,10000,9900,-100,-1.0,6101,60423600
214390,경보제약,8660,8830,170,1.96,112799,996303280
012610,경인양행,8750,8870,120,1.37,742137,6576813650
009140,경인전자,20700,21450,750,3.62,8235,172116250
013580,계룡건설,22050,22400,350,1.59,5461,121708150
012200,계양전기,2835,2850,15,0.53,29150,82728360
012205,계양전기우,7140,7140,0,0.0,7341,51942210
004200,고려개발,9550,9560,10,0.1,7175,68421240
002140,고려산업,3625,3635,10,0.28,388561,1408714230
010130,고려아연,442500,435000,-7500,-1.69,22474,9829873500
002240,고려제강,22150,22200,50,0.23,8246,183109050
009290,광동제약,7250,7280,30,0.41,110069,799834440
017040,광명전기,2250,2290,40,1.78,126514,289162420
017900,광전자,2140,2145,5,0.23,13914,29855175
037710,광주신세계,177000,178000,1000,0.56,580,102992000
030610,교보증권,9440,9440,0,0.0,32686,307749150
007690,국도화학,47150,46800,-350,-0.74,6566,306290200
005320,국동,1520,1555,35,2.3,631986,976866850
002720,국제약품,4810,4710,-100,-2.08,318513,1518929155
083420,그린케미칼,3790,3800,10,0.26,7858,29816680
014530,극동유화,3435,3465,30,0.87,73208,252553770
014280,금강공업,3970,3995,25,0.63,34759,138670070
014285,금강공업우,8660,8700,40,0.46,1536,13241140
008870,금비,63000,63200,200,0.32,130,8201200
001570,금양,2355,2345,-10,-0.42,121227,283033470
002990,금호산업,14350,14150,-200,-1.39,370124,5207977200
002995,금호산업우,62900,58300,-4600,-7.31,71246,4291047700
011780,금호석유,74600,73100,-1500,-2.01,143761,10549789300
011785,금호석유우,31300,31200,-100,-0.32,5769,180222850
214330,금호에이치티,5430,5400,-30,-0.55,87882,474630130
001210,금호전기,3400,3095,-305,-8.97,2731982,8394338965
073240,금호타이어,4305,4200,-105,-2.44,248244,1055131290
092440,기신정기,3640,3640,0,0.0,15863,57446525
000270,기아차,42800,42700,-100,-0.23,794393,34000612850
024110,기업은행,12200,12100,-100,-0.82,657413,7991221750
013700,까뮤이앤씨,1240,1240,0,0.0,78400,96511870
004540,깨끗한나라,2305,2340,35,1.52,128597,298707025
004545,깨끗한나라우,17000,17250,250,1.47,5534,94590300
074610,나노메딕스,11400,11700,300,2.63,8800860,101919361200
001260,남광토건,11900,12900,1000,8.4,342252,4411172550
008350,남선알미늄,3865,3935,70,1.81,3946027,15445007195
008355,남선알미우,35250,35250,0,0.0,6029,213032700
004270,남성,3490,3505,15,0.43,1924594,6763576900
003920,남양유업,472000,474500,2500,0.53,679,322721500
003925,남양유업우,170000,168000,-2000,-1.18,309,52045000
002070,남영비비안,20100,20750,650,3.23,406703,8736114450
025860,남해화학,8580,8640,60,0.7,65457,567447750
005720,넥센,5860,5930,70,1.19,47508,278009780
005725,넥센우,3375,3380,5,0.15,2877,9659900
002350,넥센타이어,9820,9720,-100,-1.02,77708,761332180
002355,넥센타이어1우B,3525,3520,-5,-0.14,1048,3689055
003580,넥스트사이언스,7140,7100,-40,-0.56,2029899,14457523390
251270,넷마블,91800,94100,2300,2.51,452355,42605629900
090350,노루페인트,7980,7960,-20,-0.25,51174,407621060
090355,노루페인트우,12250,12150,-100,-0.82,558,6731400
000320,노루홀딩스,12500,12550,50,0.4,5168,64220400
000325,노루홀딩스우,18150,18200,50,0.28,307,5549000
006280,녹십자,124500,124000,-500,-0.4,22933,2853458000
005250,녹십자홀딩스,20900,20850,-50,-0.24,42092,883352950
005257,녹십자홀딩스2우,18100,17850,-250,-1.38,12394,219662100
004370,농심,251500,245500,-6000,-2.39,34289,8387838000
072710,농심홀딩스,88100,87100,-1000,-1.14,838,72724400
058730,다스코,5580,5630,50,0.9,32685,183838120
023590,다우기술,18750,18500,-250,-1.33,105814,1957831750
019680,대교,6380,6270,-110,-1.72,38099,239763110
019685,대교우B,4200,4205,5,0.12,3581,15027710
006370,대구백화점,5590,5590,0,0.0,14217,79441840
008060,대덕전자,10550,10450,-100,-0.95,547932,5749918950
00806K,대덕전자1우,6300,6320,20,0.32,5620,35442270
000490,대동공업,6300,6200,-100,-1.59,92248,575543020
008110,대동전자,3500,3490,-10,-0.29,2079,7223875
005750,대림BCo,4000,4025,25,0.63,14817,59643595
000210,대림산업,93900,93300,-600,-0.64,84486,7883179800
000215,대림산업우,39800,39750,-50,-0.13,7030,279580100
004440,대림씨엔에스,7570,7550,-20,-0.26,7605,57418570
006570,대림통상,4060,4015,-45,-1.11,2179,8757930
001680,대상,21650,22200,550,2.54,109614,2421829700
001685,대상우,12800,12750,-50,-0.39,5770,74093700
084690,대상홀딩스,6800,6770,-30,-0.44,14889,100813310
084695,대상홀딩스우,6120,6140,20,0.33,5800,35590000
128820,대성산업,3755,3740,-15,-0.4,85529,320052710
117580,대성에너지,5440,5440,0,0.0,3211,17413790
016710,대성홀딩스,7980,7870,-110,-1.38,9375,73276690
003540,대신증권,12800,12750,-50,-0.39,63191,804059850
003547,대신증권2우B,8670,8700,30,0.35,13434,116577550
003545,대신증권우,9470,9490,20,0.21,63925,606080950
009190,대양금속,16700,16550,-150,-0.9,117216,1957284000
014160,대영포장,1110,1120,10,0.9,688362,763210345
047040,대우건설,4740,4730,-10,-0.21,730977,3462089765
009320,대우부품,2395,2385,-10,-0.42,582533,1383223675
042660,대우조선해양,29150,28950,-200,-0.69,115733,3353300050
003090,대웅,13950,14000,50,0.36,49920,697393000
069620,대웅제약,144000,143000,-1000,-0.69,44677,6428198500
000430,대원강업,3630,3600,-30,-0.83,31251,112662955
006340,대원전선,1220,1230,10,0.82,172518,213508225
006345,대원전선우,2985,3075,90,3.02,9740,29723805
003220,대원제약,15950,16400,450,2.82,77308,1260377700
024890,대원화성,1385,1395,10,0.72,56197,77614420
002880,대유에이텍,862,875,13,1.51,174832,152295120
000300,대유플러스,769,773,4,0.52,129377,99632873
012800,대창,1245,1250,5,0.4,1487800,1857795250
015230,대창단조,29250,29450,200,0.68,3012,88572550
001070,대한방직,19150,19250,100,0.52,3163,60538500
006650,대한유화,118500,120000,1500,1.27,28389,3386280500
001440,대한전선,643,640,-3,-0.47,1567885,1000336210
084010,대한제강,6140,6180,40,0.65,17555,107987950
001790,대한제당,18500,18500,0,0.0,10657,196247950
001799,대한제당3우B,26000,26050,50,0.19,1360,35063000
001795,대한제당우,12700,12700,0,0.0,293,3718400
001130,대한제분,157000,154500,-2500,-1.59,842,130792500
003490,대한항공,26250,26200,-50,-0.19,387529,10197072850
003495,대한항공우,15750,15950,200,1.27,11109,175545100
005880,대한해운,22150,22000,-150,-0.68,30769,680404350
003830,대한화섬,92800,93000,200,0.22,102,9461100
016090,대현,2540,2540,0,0.0,62499,158604905
069460,대호에이엘,5090,5180,90,1.77,275408,1419927300
192080,더블유게임즈,50300,50800,500,0.99,73151,3696682900
012510,더존비즈온,77100,80500,3400,4.41,216824,17367921300
004830,덕성,3040,3070,30,0.99,198746,610219905
004835,덕성우,3570,3755,185,5.18,138793,521810670
024900,덕양산업,1250,1250,0,0.0,612760,752408425
145720,덴티움,60200,60800,600,1.0,49555,2998077100
002150,도화엔지니어링,9710,9900,190,1.96,109772,1079900220
001230,동국제강,6070,6060,-10,-0.16,113074,687365960
023450,동남합성,24050,24000,-50,-0.21,885,21240950
004140,동방,1690,1700,10,0.59,142417,241683235
007590,동방아그로,6900,6900,0,0.0,3437,23579660
005960,동부건설,8680,8600,-80,-0.92,24831,213601580
005965,동부건설우,18650,18650,0,0.0,482,8952200
016380,동부제철,7700,7890,190,2.47,44516,354144610
016385,동부제철우,74700,77300,2600,3.48,1191,91034900
083370,동북아12호,5020,5010,-10,-0.2,150,749000
083380,동북아13호,4980,5010,30,0.6,153,764145
026960,동서,17700,17550,-150,-0.85,66499,1169081200
002210,동성제약,18700,18550,-150,-0.8,936322,17529996100
102260,동성코퍼레이션,5350,5350,0,0.0,28373,151810900
005190,동성화학,16700,16800,100,0.6,5866,97949500
000640,동아쏘시오홀딩스,92400,91400,-1000,-1.08,8028,737762300
170900,동아에스티,103500,102000,-1500,-1.45,11418,1175128500
028100,동아지질,19850,20850,1000,5.04,256195,5278447750
282690,동아타이어,12350,12450,100,0.81,3398,41963750
001520,동양,1445,1440,-5,-0.35,295135,425202310
001527,동양2우B,9000,9010,10,0.11,340,3082480
001529,동양3우B,28200,28400,200,0.71,157,4487100
084670,동양고속,27150,26850,-300,-1.1,8292,223956450
030790,동양네트웍스,832,840,8,0.96,3000994,2528374456
002900,동양물산,870,875,5,0.57,585607,511299302
082640,동양생명,3700,3730,30,0.81,32167,120175410
001525,동양우,6350,6480,130,2.05,432,2794510
008970,동양철관,1105,1130,25,2.26,616865,692436490
092780,동양피스톤,4740,4840,100,2.11,83316,400147935
049770,동원FB,216000,216500,500,0.23,9057,1960100000
018500,동원금속,859,859,0,0.0,40046,34201994
006040,동원산업,221500,221000,-500,-0.23,1651,366867500
030720,동원수산,9400,9500,100,1.06,105463,1004985740
014820,동원시스템즈,31950,32000,50,0.16,46148,1472681850
014825,동원시스템즈우,25050,25300,250,1.0,252,6344350
163560,동일고무벨트,5540,5570,30,0.54,5741,31825030
004890,동일산업,57200,57600,400,0.7,1097,62855400
002690,동일제강,2560,2540,-20,-0.78,12583,32039520
000020,동화약품,8070,8370,300,3.72,546262,4572168890
000150,두산,76000,76300,300,0.39,57203,4359536600
000157,두산2우B,67700,67400,-300,-0.44,172,11528500
011160,두산건설,1215,1210,-5,-0.41,145421,175055125
241560,두산밥캣,32800,32050,-750,-2.29,130394,4218940800
336370,두산솔루스,16900,18250,1350,7.99,931287,16570858800
33637K,두산솔루스1우,7290,7500,210,2.88,191440,1433979320
33637L,두산솔루스2우B,23000,24000,1000,4.35,303947,7126463950
000155,두산우,67600,67300,-300,-0.44,2878,193676600
042670,두산인프라코어,5610,5620,10,0.18,954626,5366002280
034020,두산중공업,5850,5870,20,0.34,658702,3860968440
336260,두산퓨얼셀,7480,7380,-100,-1.34,2885140,21885296240
33626K,두산퓨얼셀1우,4980,5010,30,0.6,800077,4162433060
33626L,두산퓨얼셀2우B,10650,10950,300,2.82,130653,1462460500
016740,두올,3415,3500,85,2.49,213039,740870775
192650,드림텍,6550,6480,-70,-1.07,216842,1408799680
024090,디씨엠,12000,11500,-500,-4.17,55206,642395850
003160,디아이,3060,3075,15,0.49,56599,173740050
092200,디아이씨,2370,2350,-20,-0.84,32943,77681210
013570,디와이,4970,5010,40,0.8,88029,438519145
210540,디와이파워,9730,9890,160,1.64,78402,773157400
007340,디티알오토모티브,29850,29800,-50,-0.17,3605,107286700
026890,디피씨,5440,5580,140,2.57,1857174,10406577700
115390,락앤락,13600,13800,200,1.47,537130,7482358650
032350,롯데관광개발,13200,13200,0,0.0,213325,2831864250
330590,롯데리츠,6630,6560,-70,-1.06,2980757,19666311870
000400,롯데손해보험,2175,2185,10,0.46,114516,249575415
023530,롯데쇼핑,130500,136500,6000,4.6,189803,25943083500
004000,롯데정밀화학,46400,45900,-500,-1.08,38165,1759633600
286940,롯데정보통신,44600,43450,-1150,-2.58,76941,3357774800
280360,롯데제과,140500,143500,3000,2.14,2801,400702000
004990,롯데지주,37000,37250,250,0.68,158203,5867864200
00499K,롯데지주우,48650,49150,500,1.03,2614,128368200
005300,롯데칠성,138000,138000,0,0.0,10651,1470931000
005305,롯데칠성우,73100,72600,-500,-0.68,41,2992000
011170,롯데케미칼,221000,219500,-1500,-0.68,127629,28055484500
002270,롯데푸드,441000,450000,9000,2.04,2145,956187500
071840,롯데하이마트,30750,33550,2800,9.11,440763,14723487450
027740,마니커,841,856,15,1.78,9933318,8527970489
204320,만도,35800,35700,-100,-0.28,239685,8523148950
001080,만호제강,16500,16550,50,0.3,679,11185050
088980,맥쿼리인프라,11850,11850,0,0.0,438261,5187174900
094800,맵스리얼티1,5370,5390,20,0.37,400258,2157810550
015540,메디파트너생명공학,8460,7540,-920,-10.87,708796,5297466670
138040,메리츠금융지주,12650,12500,-150,-1.19,36770,461623700
008560,메리츠종금증권,4540,4520,-20,-0.44,1129054,5113955205
000060,메리츠화재,18950,18700,-250,-1.32,41391,780299400
090370,메타랩스,1345,1350,5,0.37,510775,674866680
017180,명문제약,5330,5160,-170,-3.19,1573423,8316972700
012690,모나리자,4155,4160,5,0.12,289326,1205034250
005360,모나미,4090,4140,50,1.22,667365,2747946185
204210,모두투어리츠,3085,3105,20,0.65,2637,8142435
009680,모토닉,8430,8430,0,0.0,25722,216566480
009580,무림PP,4670,4350,-320,-6.85,1015514,4449893080
009200,무림페이퍼,2615,2610,-5,-0.19,76995,200043405
033920,무학,9060,9180,120,1.32,25006,228119850
008420,문배철강,2770,2760,-10,-0.36,83199,230942560
025560,미래산업,176,176,0,0.0,14520476,2585734345
007120,미래아이앤지,305,306,1,0.33,204370,62137218
006800,미래에셋대우,7590,7450,-140,-1.84,1469422,10996765330
00680K,미래에셋대우2우B,4300,4265,-35,-0.81,156961,671656475
006805,미래에셋대우우,4695,4680,-15,-0.32,24353,113297900
085620,미래에셋생명,4085,4060,-25,-0.61,41136,167656730
002840,미원상사,56700,55600,-1100,-1.94,2849,158934600
268280,미원에스씨,70100,70100,0,0.0,609,42805200
107590,미원홀딩스,42700,42750,50,0.12,497,21218550
134380,미원화학,42050,42150,100,0.24,113,4740050
003650,미창석유,79300,79300,0,0.0,1032,81833700
155900,바다로19호,2935,2935,0,0.0,5949,17432275
003610,방림,2040,2025,-15,-0.74,11688,23807995
001340,백광산업,2525,2550,25,0.99,115409,293685335
014580,백광소재,4460,4560,100,2.24,1811802,8244277990
035150,백산,6940,7320,380,5.48,455053,3277793090
002410,범양건영,1660,1680,20,1.2,85193,143140700
096300,베트남개발1,377,372,-5,-1.33,585142,217637808
007210,벽산,2050,2075,25,1.22,525299,1086398245
002760,보락,2075,2095,20,0.96,479435,1004378170
003850,보령제약,14550,14700,150,1.03,591612,8797121050
000890,보해양조,1090,1095,5,0.46,1773202,1945332945
003000,부광약품,15000,15250,250,1.67,345468,5335093250
001270,부국증권,22300,22600,300,1.35,2236,49858050
001275,부국증권우,19250,19250,0,0.0,3595,69164150
026940,부국철강,4570,4660,90,1.97,1419557,6533784345
015350,부산가스,36300,36600,300,0.83,4597,167570000
011390,부산산업,161500,166500,5000,3.1,163501,27778999500
005030,부산주공,447,454,7,1.57,275611,123758755
100220,비상교육,8120,8170,50,0.62,9711,79259230
101140,비티원,3810,3865,55,1.44,1539209,5986406635
005180,빙그레,55600,55700,100,0.18,13016,726333100
003960,사조대림,16300,16700,400,2.45,12495,204424650
008040,사조동아원,1060,1065,5,0.47,327742,346521210
007160,사조산업,39650,39600,-50,-0.13,9565,378714100
014710,사조씨푸드,5530,5600,70,1.27,40101,222502190
006090,사조오양,8080,8190,110,1.36,42744,347846940
005090,삼광글라스,30050,31750,1700,5.66,7873,245076900
001470,삼부토건,704,702,-2,-0.28,767774,538468248
006400,삼성SDI,235000,232000,-3000,-1.28,141849,33141486000
006405,삼성SDI우,89200,88800,-400,-0.45,3237,288495500
006660,삼성공조,8720,8750,30,0.34,2121,18462390
028260,삼성물산,103500,104000,500,0.48,311510,32643584000
02826K,삼성물산우B,74800,75100,300,0.4,4636,349692700
207940,삼성바이오로직스,399500,399500,0,0.0,58144,23261974000
032830,삼성생명,72800,72500,-300,-0.41,191421,13883713200
018260,삼성에스디에스,202000,199500,-2500,-1.24,85088,17074834500
028050,삼성엔지니어링,19000,18950,-50,-0.26,960647,18165115300
009150,삼성전기,115000,115000,0,0.0,474790,54606498000
009155,삼성전기우,46050,45700,-350,-0.76,7530,344593200
005930,삼성전자,52700,53300,600,1.14,14361133,762569938800
005935,삼성전자우,43600,43600,0,0.0,1278143,55724578350
001360,삼성제약,4670,4600,-70,-1.5,1981961,9024763820
010140,삼성중공업,7340,7220,-120,-1.63,2706648,19605192880
010145,삼성중공우,57600,57400,-200,-0.35,328,18720700
016360,삼성증권,34950,34450,-500,-1.43,167467,5797901800
068290,삼성출판사,18450,17650,-800,-4.34,4534171,89483680700
029780,삼성카드,34200,34250,50,0.15,81372,2792647150
000810,삼성화재,227500,225000,-2500,-1.1,63628,14359544500
000815,삼성화재우,167000,166500,-500,-0.3,5374,891107000
006110,삼아알미늄,4415,4460,45,1.02,9225,40949440
145990,삼양사,49350,49150,-200,-0.41,8532,421636550
145995,삼양사우,35100,35450,350,1.0,453,15922050
003230,삼양식품,89200,92500,3300,3.7,60233,5580520700
002170,삼양통상,59800,60000,200,0.33,8432,504146100
272550,삼양패키징,16350,16750,400,2.45,20528,337150650
000070,삼양홀딩스,65200,65000,-200,-0.31,6944,453665900
000075,삼양홀딩스우,42900,43200,300,0.7,229,9883000
002810,삼영무역,16200,16350,150,0.93,3941,64217200
005680,삼영전자,8970,9060,90,1.0,18290,165212810
003720,삼영화학,1010,997,-13,-1.29,132699,132395734
023000,삼원강재,2935,2945,10,0.34,10451,30586600
004380,삼익THK,12350,12600,250,2.02,28201,354404600
002450,삼익악기,1760,1770,10,0.57,107966,191268175
000520,삼일제약,22400,23700,1300,5.8,337012,7943733250
009770,삼정펄프,32750,34200,1450,4.43,449,14773300
005500,삼진제약,27000,27500,500,1.85,166049,4607014550
004690,삼천리,84200,85600,1400,1.66,5186,441552600
001880,삼호,20700,20150,-550,-2.66,7119,145471850
010960,삼호개발,4505,4520,15,0.33,77023,346629735
004450,삼화왕관,46500,46700,200,0.43,408,19003350
009470,삼화전기,14600,14650,50,0.34,27750,404124350
011230,삼화전자,2460,2575,115,4.67,23183,57435110
001820,삼화콘덴서,48000,47900,-100,-0.21,55303,2653051900
000390,삼화페인트,5300,5310,10,0.19,7942,42050220
001290,상상인증권,1610,1570,-40,-2.48,76481,121169675
041650,상신브레이크,3645,3700,55,1.51,19088,70422170
075180,새론오토모티브,4615,4570,-45,-0.98,1149,5267730
007540,샘표,39000,39950,950,2.44,16749,661810250
248170,샘표식품,29650,30300,650,2.19,13734,411604450
007860,서연,3325,3345,20,0.6,30811,103013655
200880,서연이화,5520,5550,30,0.54,61134,335055930
017390,서울가스,69200,69600,400,0.58,66,4584000
004410,서울식품,174,172,-2,-1.15,1719433,296911179
004415,서울식품우,3585,3630,45,1.26,28570,103397015
021050,서원,1150,1150,0,0.0,140694,160795915
008490,서흥,33450,33400,-50,-0.15,13704,456827200
007610,선도전기,3260,3315,55,1.69,85993,285003615
136490,선진,9700,9750,50,0.52,53178,517353150
002820,선창산업,4445,4480,35,0.79,6553,29103845
014910,성문전자,2265,2335,70,3.09,166822,383610235
014915,성문전자우,11000,11350,350,3.18,7580,84351950
003080,성보화학,4820,4835,15,0.31,4966,23951530
004980,성신양회,8240,8470,230,2.79,262593,2223981000
004985,성신양회우,10500,10750,250,2.38,26405,286616550
011300,성안,428,428,0,0.0,66524,28347516
000180,성창기업지주,1705,1710,5,0.29,78127,132849480
002420,세기상사,57100,57000,-100,-0.18,245,13896900
004360,세방,11350,11350,0,0.0,5846,66299750
004365,세방우,6760,6780,20,0.3,46,310420
004490,세방전지,38400,38250,-150,-0.39,12695,486865500
001430,세아베스틸,16650,16500,-150,-0.9,32125,533301500
306200,세아제강,62400,62000,-400,-0.64,6084,375106100
003030,세아제강지주,48800,48650,-150,-0.31,3306,160714250
019440,세아특수강,13600,13550,-50,-0.37,4815,65116900
