티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4440,4505,65,1.46,165865,747227030
006840,AK홀딩스,27750,26700,-1050,-3.78,97894,2654226200
027410,BGF,6560,7010,450,6.86,9629965,71150947870
282330,BGF리테일,159000,158000,-1000,-0.63,51465,8146049000
138930,BNK금융지주,6750,6790,40,0.59,1588525,10790890310
001460,BYC,344000,345500,1500,0.44,494,170035000
001465,BYC우,149500,151500,2000,1.34,134,20086500
001040,CJ,93600,94000,400,0.43,76835,7266307200
079160,CJCGV,27800,28050,250,0.9,321205,8867182300
00104K,CJ4우전환,74300,74700,400,0.54,3272,244663700
000120,CJ대한통운,186500,183000,-3500,-1.88,71655,13149854500
011150,CJ씨푸드,4795,4775,-20,-0.42,372456,1785816965
011155,CJ씨푸드1우,37000,36550,-450,-1.22,1097,40105550
001045,CJ우,55100,56300,1200,2.18,16915,932334200
097950,CJ제일제당,411000,411000,0,0.0,45750,18890482953
097955,CJ제일제당우,184000,184000,0,0.0,4890,903929500
000590,CS홀딩스,63200,64300,1100,1.74,4626,295217300
012030,DB,872,871,-1,-0.11,437788,380596430
016610,DB금융투자,5980,6050,70,1.17,440541,2681590080
005830,DB손해보험,46500,47300,800,1.72,290277,13719535400
000990,DB하이텍,57100,56300,-800,-1.4,603985,34049089600
000995,DB하이텍1우,104000,103000,-1000,-0.96,204,21050000
139130,DGB금융지주,8370,8440,70,0.84,481168,4045127460
001530,DI동일,170500,171500,1000,0.59,7635,1303138500
000210,DL,87400,87500,100,0.11,223938,19834881000
000215,DL우,43300,43850,550,1.27,8151,359778150
375500,DL이앤씨,121000,120500,-500,-0.41,208816,25233149500
37550K,DL이앤씨우,73800,73600,-200,-0.27,6097,448883000
004840,DRB동일,6820,6760,-60,-0.88,24805,166907120
155660,DSR,5580,5680,100,1.79,109007,612722260
069730,DSR제강,5330,5510,180,3.38,181227,990823350
017940,E1,42900,42900,0,0.0,11900,511600250
365550,ESR켄달스퀘어리츠,6070,6030,-40,-0.66,286477,1727047340
007700,FF,128000,127500,-500,-0.39,78827,9997834500
114090,GKL,16400,16650,250,1.52,329264,5442256950
078930,GS,39050,39100,50,0.13,240234,9388353050
006360,GS건설,42900,43000,100,0.23,1020695,44027107700
001250,GS글로벌,2375,2500,125,5.26,2975460,7390177275
007070,GS리테일,38200,38150,-50,-0.13,162911,6222663050
078935,GS우,32100,32300,200,0.62,7508,242186400
012630,HDC,11200,11250,50,0.45,214059,2396737000
039570,HDC아이콘트롤스,10050,10150,100,1.0,49155,495242240
089470,HDC현대EP,6130,6290,160,2.61,165040,1025486550
294870,HDC현대산업개발,29100,29350,250,0.86,345011,10075728650
011200,HMM,28100,29000,900,3.2,15096798,440478716100
082740,HSD엔진,9040,9360,320,3.54,4042217,38259115380
003560,IHQ,2030,1995,-35,-1.72,1172109,2348911545
175330,JB금융지주,6370,6550,180,2.83,857784,5585147910
234080,JW생명과학,18750,19000,250,1.33,247297,4665991550
001060,JW중외제약,29700,29650,-50,-0.17,77288,2295493800
001067,JW중외제약2우B,63600,64500,900,1.42,717,46051200
001065,JW중외제약우,32950,33300,350,1.06,1778,59322600
096760,JW홀딩스,4585,4555,-30,-0.65,728050,3350219690
105560,KB금융,54900,56200,1300,2.37,1834475,102162112000
002380,KCC,227000,237500,10500,4.63,93931,22243667500
009070,KCTC,6470,6430,-40,-0.62,957421,6263228480
009440,KC그린홀딩스,4655,4710,55,1.18,105614,495080030
119650,KC코트렐,9650,9650,0,0.0,846055,8276159200
092220,KEC,2320,2325,5,0.22,1826113,4259907385
016380,KG동부제철,15100,15300,200,1.32,2030840,31754783700
016385,KG동부제철우,121500,121500,0,0.0,352,42388000
001390,KG케미칼,27250,27000,-250,-0.92,117613,3182030150
001940,KISCO홀딩스,17450,17300,-150,-0.86,33099,572340200
025000,KPX케미칼,63600,63600,0,0.0,9319,598189700
092230,KPX홀딩스,59900,60200,300,0.5,9039,543355300
000040,KR모터스,1320,1315,-5,-0.38,918541,1218219895
044450,KSS해운,10950,10950,0,0.0,79167,872880350
030200,KT,27800,28250,450,1.62,1360892,38515339000
033780,KTG,81100,81400,300,0.37,379982,30885448400
030210,KTB투자증권,4675,4815,140,2.99,2132126,10251303100
058850,KTcs,2990,2925,-65,-2.17,799140,2346443585
058860,KTis,3055,3015,-40,-1.31,308531,932725440
093050,LF,16450,16350,-100,-0.61,68388,1122077350
003550,LG,91400,90400,-1000,-1.09,343168,31298097900
034220,LG디스플레이,22300,22750,450,2.02,2520304,57195806250
001120,LG상사,32150,31900,-250,-0.78,208957,6682728850
051900,LG생활건강,1589000,1570000,-19000,-1.2,34293,54225501000
051905,LG생활건강우,694000,685000,-9000,-1.3,4725,3255941000
003555,LG우,71000,72200,1200,1.69,25450,1835964400
032640,LG유플러스,12350,12250,-100,-0.81,2407214,29632835950
011070,LG이노텍,205500,205500,0,0.0,199471,41536492000
066570,LG전자,152000,150000,-2000,-1.32,2039038,312182552000
066575,LG전자우,71000,70500,-500,-0.7,143587,10208725600
108670,LG하우시스,85000,85000,0,0.0,277114,23913185500
108675,LG하우시스우,38700,38800,100,0.26,19838,775892500
037560,LG헬로비전,4795,4920,125,2.61,1555424,7580324730
051910,LG화학,808000,805000,-3000,-0.37,374401,304608223201
051915,LG화학우,378000,384000,6000,1.59,21339,8152692500
079550,LIG넥스원,39100,40150,1050,2.69,236950,9515305400
006260,LS,68000,68500,500,0.74,141948,9647864700
010120,LSELECTRIC,60900,60900,0,0.0,87714,5336418100
000680,LS네트웍스,2815,2820,5,0.18,84076,237443170
229640,LS전선아시아,7810,7820,10,0.13,486815,3848873710
