티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6090,6080,-10,-0.16,38568,234651370
006840,AK홀딩스,32200,32600,400,1.24,24101,780836400
027410,BGF,6660,6660,0,0.0,183702,1224982990
282330,BGF리테일,185500,179500,-6000,-3.23,55771,10124243500
138930,BNK금융지주,7760,7730,-30,-0.39,821684,6350540690
001460,BYC,420000,421500,1500,0.36,365,152769500
001465,BYC우,186500,186000,-500,-0.27,49,9121500
001040,CJ,107000,107000,0,0.0,57527,6177370000
079160,CJCGV,30350,30500,150,0.49,246262,7455680400
00104K,CJ4우전환,89900,90300,400,0.44,5393,485217800
000120,CJ대한통운,178000,177000,-1000,-0.56,41456,7402384000
011150,CJ씨푸드,4685,4715,30,0.64,166017,781791305
011155,CJ씨푸드1우,44000,44000,0,0.0,855,37245550
001045,CJ우,65000,65100,100,0.15,1887,122712700
097950,CJ제일제당,459000,461000,2000,0.44,42509,19695208500
097955,CJ제일제당우,208500,210000,1500,0.72,2674,563279500
000590,CS홀딩스,70500,71600,1100,1.56,3067,217950100
012030,DB,1055,1055,0,0.0,1203091,1266809855
016610,DB금융투자,7260,7240,-20,-0.28,130181,941411300
005830,DB손해보험,55400,54800,-600,-1.08,192997,10634253800
000990,DB하이텍,60700,62400,1700,2.8,1527732,94151883200
000995,DB하이텍1우,121000,121500,500,0.41,660,79916500
139130,DGB금융지주,9330,9300,-30,-0.32,383603,3556895640
001530,DI동일,197500,196500,-1000,-0.51,9750,1916178500
000210,DL,79400,80000,600,0.76,77495,6201809000
001880,DL건설,35900,35750,-150,-0.42,69187,2468941300
000215,DL우,45850,46750,900,1.96,11782,550119700
375500,DL이앤씨,139000,142000,3000,2.16,263915,37307003000
37550K,DL이앤씨우,79200,79900,700,0.88,10323,823820500
004840,DRB동일,8000,8170,170,2.13,134911,1099152090
155660,DSR,7330,7220,-110,-1.5,155510,1127371520
069730,DSR제강,7040,6940,-100,-1.42,145274,1005289190
017940,E1,56500,56100,-400,-0.71,9360,527458500
365550,ESR켄달스퀘어리츠,7560,7540,-20,-0.26,229857,1722135960
383220,FF,562000,560000,-2000,-0.36,31796,17720886000
007700,FF홀딩스,37700,37650,-50,-0.13,48772,1840410900
114090,GKL,16700,16650,-50,-0.3,209590,3487310000
078930,GS,46300,46250,-50,-0.11,216316,10025028200
006360,GS건설,43100,42900,-200,-0.46,594872,25603792150
001250,GS글로벌,2980,3040,60,2.01,783282,2360801250
007070,GS리테일,37700,38650,950,2.52,753250,28857860300
078935,GS우,38050,38050,0,0.0,2669,101477500
012630,HDC,12950,12950,0,0.0,341275,4430168450
039570,HDC아이콘트롤스,14400,14450,50,0.35,36978,533063200
089470,HDC현대EP,6420,6560,140,2.18,827119,5431412940
294870,HDC현대산업개발,31000,31500,500,1.61,602819,18917520500
011200,HMM,43600,43900,300,0.69,4715748,209788498550
082740,HSD엔진,9490,9550,60,0.63,815425,7720534450
003560,IHQ,1945,1945,0,0.0,1376270,2680122555
175330,JB금융지주,7470,7530,60,0.8,507661,3803747690
234080,JW생명과학,19600,19500,-100,-0.51,35659,691446700
001060,JW중외제약,30150,29950,-200,-0.66,93067,2794245650
001067,JW중외제약2우B,72600,71700,-900,-1.24,1309,93829600
001065,JW중외제약우,52500,52000,-500,-0.95,2020,104300400
096760,JW홀딩스,4685,4690,5,0.11,91348,427662310
105560,KB금융,56100,55800,-300,-0.53,915409,51145966000
