티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5970,6000,30,0.5,27311,163244850
006840,AK홀딩스,32150,31900,-250,-0.78,23600,749578550
027410,BGF,6370,6320,-50,-0.78,448157,2842590030
282330,BGF리테일,168000,167000,-1000,-0.6,27420,4587953500
138930,BNK금융지주,7740,7690,-50,-0.65,826136,6353922300
001460,BYC,412000,419500,7500,1.82,182,75942500
001465,BYC우,185000,185500,500,0.27,290,52752500
001040,CJ,106000,105000,-1000,-0.94,67596,7129133500
079160,CJCGV,29900,30650,750,2.51,319812,9677800950
00104K,CJ4우전환,88000,87500,-500,-0.57,3741,328453100
000120,CJ대한통운,180000,179500,-500,-0.28,20634,3708496000
011150,CJ씨푸드,4795,4830,35,0.73,353755,1703226465
011155,CJ씨푸드1우,45300,44750,-550,-1.21,643,29409650
001045,CJ우,65000,64500,-500,-0.77,1351,87146900
097950,CJ제일제당,449500,448000,-1500,-0.33,18380,8257943000
097955,CJ제일제당우,210500,209000,-1500,-0.71,2255,472181000
000590,CS홀딩스,72800,71900,-900,-1.24,1419,102287200
012030,DB,1160,1155,-5,-0.43,6784158,7905795830
016610,DB금융투자,7180,7180,0,0.0,70678,506322150
005830,DB손해보험,56200,54600,-1600,-2.85,149420,8269963200
000990,DB하이텍,60600,60600,0,0.0,615253,37263262500
000995,DB하이텍1우,120500,120500,0,0.0,515,61823500
139130,DGB금융지주,9220,9130,-90,-0.98,382316,3491061560
001530,DI동일,196500,194500,-2000,-1.02,8244,1601144500
000210,DL,80400,80000,-400,-0.5,76112,6093167400
001880,DL건설,36000,36200,200,0.56,65798,2383885700
000215,DL우,47250,47200,-50,-0.11,6293,297219850
375500,DL이앤씨,152000,153500,1500,0.99,248879,38152395000
37550K,DL이앤씨우,81500,82700,1200,1.47,42911,3547237900
004840,DRB동일,8030,7910,-120,-1.49,45528,361613300
155660,DSR,7390,7300,-90,-1.22,105793,770328810
069730,DSR제강,7270,7100,-170,-2.34,270501,1937885540
017940,E1,57200,56800,-400,-0.7,6231,354351900
365550,ESR켄달스퀘어리츠,7450,7560,110,1.48,468156,3560081080
383220,FF,531000,525000,-6000,-1.13,24805,13141066000
007700,FF홀딩스,37850,37700,-150,-0.4,56262,2125469850
114090,GKL,16400,16700,300,1.83,287633,4750747800
078930,GS,46850,46450,-400,-0.85,183889,8572055600
006360,GS건설,43600,43850,250,0.57,680139,29800719600
001250,GS글로벌,3015,2995,-20,-0.66,316170,948333530
007070,GS리테일,37550,37200,-350,-0.93,177456,6612837450
078935,GS우,38100,38100,0,0.0,2409,91837200
012630,HDC,13150,13200,50,0.38,379269,4986537250
039570,HDC아이콘트롤스,14250,14150,-100,-0.7,67068,932095350
089470,HDC현대EP,6370,6310,-60,-0.94,219917,1381781300
294870,HDC현대산업개발,32350,32100,-250,-0.77,822513,26613510600
011200,HMM,44800,48100,3300,7.37,15236029,721463623350
082740,HSD엔진,9710,9660,-50,-0.51,559344,5390013410
003560,IHQ,1955,1950,-5,-0.26,1785887,3494600095
175330,JB금융지주,7520,7470,-50,-0.66,160795,1200167450
234080,JW생명과학,19600,19550,-50,-0.26,38102,741184700
001060,JW중외제약,30350,30650,300,0.99,141692,4345963550
001067,JW중외제약2우B,72600,72800,200,0.28,522,37724100
001065,JW중외제약우,53500,52100,-1400,-2.62,1285,67519000
096760,JW홀딩스,4705,4740,35,0.74,127252,602570735
105560,KB금융,54500,54000,-500,-0.92,1241061,67079992100
002380,KCC,338000,338500,500,0.15,18305,6223790500
009070,KCTC,7900,8050,150,1.9,639337,5145564040
009440,KC그린홀딩스,5410,5300,-110,-2.03,171852,909483710
119650,KC코트렐,7230,7190,-40,-0.55,105770,761209280
092220,KEC,2680,2710,30,1.12,3005682,8200210795
016380,KG동부제철,17450,17150,-300,-1.72,474304,8168192650
016385,KG동부제철우,132000,132500,500,0.38,427,56186000
001390,KG케미칼,37900,37700,-200,-0.53,218673,8248502800
033180,KH필룩스,3555,3505,-50,-1.41,1313902,4620504875
001940,KISCO홀딩스,21500,21150,-350,-1.63,56242,1190602900
025000,KPX케미칼,68000,68100,100,0.15,4475,302320200
092230,KPX홀딩스,71400,71200,-200,-0.28,4790,338296300
000040,KR모터스,1215,1210,-5,-0.41,461642,557862120
044450,KSS해운,12450,12800,350,2.81,553406,7154051900
030200,KT,31800,31750,-50,-0.16,528031,16762883950
033780,KTG,84500,84200,-300,-0.36,301792,25429720289
030210,KTB투자증권,8050,8090,40,0.5,631032,5106805960
058850,KTcs,3445,3485,40,1.16,4536699,16213948455
058860,KTis,3195,3210,15,0.47,213830,686805435
093050,LF,19650,19550,-100,-0.51,120617,2357353200
003550,LG,99800,100000,200,0.2,297041,29880435100
034220,LG디스플레이,24850,24800,-50,-0.2,2197879,54532077350
001120,LG상사,31000,30850,-150,-0.48,217315,6750742150
