티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5890,5690,-200,-3.4,194895,1105574780
006840,AK홀딩스,24600,24300,-300,-1.22,45807,1112357250
027410,BGF,6120,6040,-80,-1.31,276441,1677924770
282330,BGF리테일,162000,159000,-3000,-1.85,24596,3959304500
138930,BNK금융지주,7530,7340,-190,-2.52,1664867,12324770220
001460,BYC,390500,386000,-4500,-1.15,802,309287000
001465,BYC우,177500,170500,-7000,-3.94,207,34906500
001040,CJ,96000,94000,-2000,-2.08,88569,8440857600
079160,CJCGV,27250,26350,-900,-3.3,360003,9596558700
00104K,CJ4우전환,80600,79400,-1200,-1.49,14771,1174088900
000120,CJ대한통운,167000,164000,-3000,-1.8,42918,7121311500
011150,CJ씨푸드,4095,3920,-175,-4.27,327299,1301670515
011155,CJ씨푸드1우,38000,36500,-1500,-3.95,570,20595700
001045,CJ우,61800,60900,-900,-1.46,1856,113356600
097950,CJ제일제당,434000,426000,-8000,-1.84,46465,19871394000
097955,CJ제일제당우,199500,197000,-2500,-1.25,5529,1096302000
000590,CS홀딩스,62300,59000,-3300,-5.3,4444,269549300
012030,DB,1035,999,-36,-3.48,3002554,3025912900
016610,DB금융투자,6500,6260,-240,-3.69,327213,2083078770
005830,DB손해보험,58400,57300,-1100,-1.88,199910,11433859000
000990,DB하이텍,57000,58200,1200,2.11,1327626,77982686700
000995,DB하이텍1우,112500,112000,-500,-0.44,848,95450500
139130,DGB금융지주,9020,8850,-170,-1.88,637010,5658812140
001530,DI동일,386000,371500,-14500,-3.76,58569,22109263000
000210,DL,69900,68400,-1500,-2.15,128951,8905802300
001880,DL건설,30200,29100,-1100,-3.64,100510,2956454350
000215,DL우,41450,40850,-600,-1.45,4107,168804250
375500,DL이앤씨,128500,124000,-4500,-3.5,200013,25193767500
37550K,DL이앤씨우,75400,73900,-1500,-1.99,13583,1013506400
004840,DRB동일,6500,6310,-190,-2.92,33837,215977190
155660,DSR,5680,5550,-130,-2.29,107118,601790260
069730,DSR제강,5350,5380,30,0.56,144782,772382580
017940,E1,54900,53300,-1600,-2.91,27068,1453815200
365550,ESR켄달스퀘어리츠,6640,6590,-50,-0.75,396206,2585712480
383220,FF,703000,679000,-24000,-3.41,64515,43748566000
007700,FF홀딩스,39500,51300,11800,29.87,3338608,158255815250
114090,GKL,14650,14450,-200,-1.37,381030,5523005000
078930,GS,40100,39400,-700,-1.75,220483,8761514950
006360,GS건설,39200,38500,-700,-1.79,496456,19265517650
001250,GS글로벌,2560,2475,-85,-3.32,709237,1801817870
007070,GS리테일,31900,31900,0,0.0,492215,15722047600
078935,GS우,35000,34350,-650,-1.86,7816,269654200
012630,HDC,10950,10850,-100,-0.91,446615,4882726350
039570,HDC아이콘트롤스,12450,12000,-450,-3.61,27608,335628850
089470,HDC현대EP,5210,5040,-170,-3.26,161517,819725885
294870,HDC현대산업개발,28000,27400,-600,-2.14,384635,10625501350
011200,HMM,38000,38200,200,0.53,4360505,167031216100
082740,HSD엔진,7230,7040,-190,-2.63,439491,3122482920
003560,IHQ,1570,1510,-60,-3.82,2032876,3093491990
175330,JB금융지주,7660,7490,-170,-2.22,588407,4446052180
234080,JW생명과학,17250,16500,-750,-4.35,86201,1450590000
001060,JW중외제약,27700,26400,-1300,-4.69,174991,4776594700
001067,JW중외제약2우B,62900,62000,-900,-1.43,500,31271400
001065,JW중외제약우,39350,38500,-850,-2.16,721,28284200
096760,JW홀딩스,3980,3910,-70,-1.76,140026,555192420
105560,KB금융,51300,50800,-500,-0.97,1843597,93766306100
002380,KCC,293500,287000,-6500,-2.21,56611,16314154500
344820,KCC글라스,64800,64300,-500,-0.77,183873,11937270300
009070,KCTC,6810,6560,-250,-3.67,429587,2868583900
009440,KC그린홀딩스,5550,5300,-250,-4.5,303575,1643365390
119650,KC코트렐,7350,6950,-400,-5.44,406489,2880538370
092220,KEC,2200,2075,-125,-5.68,1771421,3770123310
016380,KG동부제철,14500,14250,-250,-1.72,408218,5837137350
016385,KG동부제철우,116000,110000,-6000,-5.17,213,23729500
001390,KG케미칼,32650,31250,-1400,-4.29,292901,9358888350
033180,KH필룩스,3005,2835,-170,-5.66,1650737,4810570730
001940,KISCO홀딩스,20150,19800,-350,-1.74,26540,523419700
025000,KPX케미칼,60300,58000,-2300,-3.81,11244,665386700
092230,KPX홀딩스,64100,63000,-1100,-1.72,4184,266395900
000040,KR모터스,1100,1050,-50,-4.55,521329,556114615
044450,KSS해운,10600,10200,-400,-3.77,119113,1235081250
030200,KT,33200,31950,-1250,-3.77,1929384,62409366900
033780,KTG,81100,80400,-700,-0.86,575151,46347608900
030210,KTB투자증권,7420,7100,-320,-4.31,1032806,7466290880
058850,KTcs,2805,2695,-110,-3.92,521643,1420391750
058860,KTis,2600,2520,-80,-3.08,217382,553854130
093050,LF,17350,17450,100,0.58,187399,3312406400
003550,LG,95100,94300,-800,-0.84,377965,36062314155
034220,LG디스플레이,20250,19700,-550,-2.72,4924138,98496485450
051900,LG생활건강,1437000,1414000,-23000,-1.6,32248,45963599152
051905,LG생활건강우,666000,662000,-4000,-0.6,3739,2487741000
003555,LG우,71100,70500,-600,-0.84,10486,743862900
032640,LG유플러스,13900,13650,-250,-1.8,1836386,25193637200
011070,LG이노텍,201000,195000,-6000,-2.99,259678,51321484500
