티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3775,3755,-20,-0.53,393351,1474696555
006840,AK홀딩스,17700,17950,250,1.41,18201,326127600
027410,BGF,4200,4230,30,0.71,133480,558762575
282330,BGF리테일,136000,135000,-1000,-0.74,52545,7069795000
138930,BNK금융지주,5610,5770,160,2.85,2715987,15549955605
001460,BYC,226000,231000,5000,2.21,1958,449742500
001465,BYC우,121000,121000,0,0.0,144,17459000
001040,CJ,81400,80700,-700,-0.86,64652,5201598800
079160,CJCGV,21400,21200,-200,-0.93,192676,4067786600
00104K,CJ4우전환,59900,59300,-600,-1.0,3202,189505500
000120,CJ대한통운,179000,170000,-9000,-5.03,114299,19664044500
011150,CJ씨푸드,5260,6080,820,15.59,61384134,361410517000
011155,CJ씨푸드1우,48000,48300,300,0.63,17619,874591750
001045,CJ우,48450,48300,-150,-0.31,1728,83300000
097950,CJ제일제당,388000,387000,-1000,-0.26,23506,9048188000
097955,CJ제일제당우,162000,161000,-1000,-0.62,2601,417899500
000590,CS홀딩스,56700,56700,0,0.0,15221,879469700
012030,DB,700,701,1,0.14,342432,238967674
016610,DB금융투자,4005,4095,90,2.25,221289,898713485
005830,DB손해보험,45700,47350,1650,3.61,235613,10994543550
000990,DB하이텍,34950,33550,-1400,-4.01,519839,17666305500
000995,DB하이텍1우,130500,125000,-5500,-4.21,4242,530296500
139130,DGB금융지주,6380,6660,280,4.39,2906165,19184881530
001530,DI동일,86400,85600,-800,-0.93,3361,287085900
004840,DRB동일,6750,6700,-50,-0.74,27026,181432200
155660,DSR,6110,5900,-210,-3.44,108458,652614170
069730,DSR제강,4695,4635,-60,-1.28,43381,202608085
017940,E1,49100,48950,-150,-0.31,53973,2624216950
007700,FF,100500,100500,0,0.0,35255,3534104600
114090,GKL,12800,12450,-350,-2.73,339037,4261616100
078930,GS,35250,35250,0,0.0,249923,8754105600
006360,GS건설,27800,28200,400,1.44,999172,27691505800
001250,GS글로벌,1740,1730,-10,-0.57,262022,454667030
007070,GS리테일,36700,36100,-600,-1.63,301899,10832058850
078935,GS우,29400,29500,100,0.34,6017,177116250
012630,HDC,10350,10300,-50,-0.48,151713,1560881650
039570,HDC아이콘트롤스,9580,9580,0,0.0,18815,180330450
089470,HDC현대EP,6120,5880,-240,-3.92,393532,2333757010
294870,HDC현대산업개발,20450,20450,0,0.0,267078,5437719450
011200,HMM,7600,7640,40,0.53,6156065,46530166410
082740,HSD엔진,4965,5020,55,1.11,612552,3125458870
003560,IHQ,1345,1335,-10,-0.74,345501,461872820
175330,JB금융지주,4915,5020,105,2.14,1582662,7934579225
234080,JW생명과학,18550,18750,200,1.08,49699,925325700
001060,JW중외제약,32300,31900,-400,-1.24,74716,2386328150
001067,JW중외제약2우B,69000,68400,-600,-0.87,1603,111479700
001065,JW중외제약우,55000,53400,-1600,-2.91,1007,54290300
096760,JW홀딩스,5770,5670,-100,-1.73,160227,913079070
105560,KB금융,41450,41900,450,1.09,2432512,101792854900
002380,KCC,157500,156000,-1500,-0.95,42256,6563271000
009070,KCTC,2530,2505,-25,-0.99,93979,235635755
009440,KC그린홀딩스,4295,4195,-100,-2.33,176615,747355865
119650,KC코트렐,8550,7880,-670,-7.84,1712446,13930409750
092220,KEC,2160,2075,-85,-3.94,59941594,135432882385
016380,KG동부제철,8220,8070,-150,-1.82,88040,711423020
016385,KG동부제철우,133500,134500,1000,0.75,761,99958500
001390,KG케미칼,19350,18800,-550,-2.84,101359,1916796600
001940,KISCO홀딩스,11800,11850,50,0.42,8105,95710850
025000,KPX케미칼,49600,49500,-100,-0.2,10707,525465500
092230,KPX홀딩스,48750,47300,-1450,-2.97,92207,4451946800
000040,KR모터스,1010,940,-70,-6.93,6305976,6224442511
044450,KSS해운,9850,9810,-40,-0.41,22303,219433590
030200,KT,23100,22900,-200,-0.87,1106551,25468549800
033780,KTG,83900,85100,1200,1.43,619240,52445158100
030210,KTB투자증권,2660,2690,30,1.13,246733,660845780
058850,KTcs,2050,2055,5,0.24,182636,374056105
058860,KTis,2450,2480,30,1.22,200813,498548790
093050,LF,14600,14600,0,0.0,188008,2758443900
003550,LG,72400,72500,100,0.14,178168,12821765395
034220,LG디스플레이,15800,15750,-50,-0.32,1572096,24861907950
001120,LG상사,15450,15600,150,0.97,186895,2885397950
051900,LG생활건강,1551000,1539000,-12000,-0.77,34458,52582411697
051905,LG생활건강우,707000,714000,7000,0.99,2710,1924922000
003555,LG우,53600,53600,0,0.0,9786,522036900
032640,LG유플러스,11650,11750,100,0.86,1893576,22196061350
011070,LG이노텍,164000,157500,-6500,-3.96,144489,22988896000
066570,LG전자,90400,88400,-2000,-2.21,598631,53055470700
066575,LG전자우,33450,32900,-550,-1.64,96343,3166486350
108670,LG하우시스,68400,67300,-1100,-1.61,18923,1284065700
108675,LG하우시스우,28800,28550,-250,-0.87,4321,124022250
037560,LG헬로비전,3875,3845,-30,-0.77,115836,445888235
051910,LG화학,617000,639000,22000,3.57,512433,325160484000
051915,LG화학우,324000,322000,-2000,-0.62,39515,12883367500
079550,LIG넥스원,29600,30000,400,1.35,41193,1221229700
006260,LS,58500,57000,-1500,-2.56,204660,11750430900
010120,LSELECTRIC,55800,54000,-1800,-3.23,137722,7499965600
000680,LS네트웍스,2135,2165,30,1.41,51009,110479545
229640,LS전선아시아,7660,7540,-120,-1.57,135050,1020283170
023150,MH에탄올,8160,7980,-180,-2.21,70611,566401150
035420,NAVER,297500,293000,-4500,-1.51,416425,122387518500
181710,NHN,74700,74100,-600,-0.8,32872,2447838100
005940,NH투자증권,9420,9520,100,1.06,2478620,23566486530
005945,NH투자증권우,8140,8190,50,0.61,196727,1608160780
338100,NH프라임리츠,4320,4450,130,3.01,158359,693658930
034310,NICE,18250,18550,300,1.64,68006,1244918000
008260,NI스틸,2375,2385,10,0.42,943797,2266333320
004250,NPC,3075,3095,20,0.65,52912,162129755
004255,NPC우,2285,2260,-25,-1.09,3591,8129495
010060,OCI,62200,61300,-900,-1.45,421426,26404417500
005490,POSCO,207000,210000,3000,1.45,463459,96882321556
100840,STC,15300,15200,-100,-0.65,10928,165097500
064960,ST모티브,50900,52000,1100,2.16,87071,4492115700
003570,ST중공업,5260,5300,40,0.76,57651,304138670
036530,ST홀딩스,14300,14200,-100,-0.7,2296,32632600
010950,S-Oil,58200,57900,-300,-0.52,199087,11469289600
010955,S-Oil우,32900,32450,-450,-1.37,10779,348941650
034120,SBS,15700,15700,0,0.0,31890,501546050
101060,SBS미디어홀딩스,1680,1680,0,0.0,31560,53009190
004060,SG세계물산,608,607,-1,-0.16,1671538,1014281064
001380,SG충방,1925,1935,10,0.52,395775,763171785
002360,SH에너지화학,803,803,0,0.0,420107,336258000
009160,SIMPAC,2360,2340,-20,-0.85,20468,47920995
123700,SJM,2985,3150,165,5.53,256281,798404435
