티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5460,5590,130,2.38,69242,381559830
006840,AK홀딩스,27050,26500,-550,-2.03,20592,545276200
027410,BGF,5750,5540,-210,-3.65,305508,1721658700
282330,BGF리테일,162500,161500,-1000,-0.62,25297,4083406500
138930,BNK금융지주,8910,8800,-110,-1.23,1815497,16045476770
001460,BYC,441000,436000,-5000,-1.13,131,57268000
001465,BYC우,178000,178000,0,0.0,86,15260000
001040,CJ,96800,95800,-1000,-1.03,82655,7950783000
079160,CJCGV,32200,31950,-250,-0.78,433309,13859185700
00104K,CJ4우전환,81900,81400,-500,-0.61,6925,562816800
000120,CJ대한통운,145500,142000,-3500,-2.41,45515,6538932500
011150,CJ씨푸드,3925,3885,-40,-1.02,67301,262920955
011155,CJ씨푸드1우,38500,39600,1100,2.86,354,13390000
001045,CJ우,61300,61100,-200,-0.33,878,53617500
097950,CJ제일제당,386500,380000,-6500,-1.68,72829,27762473500
097955,CJ제일제당우,195500,194000,-1500,-0.77,4474,866319000
000590,CS홀딩스,66000,64900,-1100,-1.67,1352,88165900
012030,DB,1015,1020,5,0.49,744549,763829710
016610,DB금융투자,7130,7060,-70,-0.98,76464,542026550
005830,DB손해보험,60800,59200,-1600,-2.63,302475,17969920400
000990,DB하이텍,57500,57500,0,0.0,720090,41835726000
000995,DB하이텍1우,104500,104000,-500,-0.48,557,57756500
139130,DGB금융지주,10550,10350,-200,-1.9,493882,5152292750
001530,DI동일,291500,287000,-4500,-1.54,12452,3601886000
000210,DL,66700,65700,-1000,-1.5,92449,6117335200
001880,DL건설,29950,29450,-500,-1.67,12501,370833800
000215,DL우,40700,40400,-300,-0.74,4750,192475950
375500,DL이앤씨,132500,135000,2500,1.89,170121,23291461000
37550K,DL이앤씨우,77100,77400,300,0.39,6013,467137600
004840,DRB동일,5680,5570,-110,-1.94,20696,115655220
155660,DSR,7100,6950,-150,-2.11,230570,1627275260
069730,DSR제강,6780,6560,-220,-3.24,287059,1928777240
017940,E1,53200,52400,-800,-1.5,18969,996377900
365550,ESR켄달스퀘어리츠,6800,6810,10,0.15,223144,1521144950
383220,FF,873000,868000,-5000,-0.57,20925,18307001000
007700,FF홀딩스,39350,39000,-350,-0.89,126103,4988438050
114090,GKL,16550,16350,-200,-1.21,309394,5067637250
078930,GS,42700,42250,-450,-1.05,196217,8315107200
006360,GS건설,41250,41350,100,0.24,419899,17470914100
001250,GS글로벌,2630,2575,-55,-2.09,572382,1489740050
007070,GS리테일,32350,32200,-150,-0.46,190032,6128828750
078935,GS우,36850,36900,50,0.14,3155,116303550
012630,HDC,10700,10550,-150,-1.4,195053,2065023350
039570,HDC아이콘트롤스,11750,11850,100,0.85,20525,240217050
089470,HDC현대EP,6030,5870,-160,-2.65,219868,1300457720
294870,HDC현대산업개발,25550,25550,0,0.0,264780,6774402650
011200,HMM,26650,26650,0,0.0,3682478,98513143150
082740,HSD엔진,9130,9230,100,1.1,1356172,12508367870
003560,IHQ,1825,1850,25,1.37,6837647,12645358125
175330,JB금융지주,8960,8870,-90,-1.0,434668,3865455950
234080,JW생명과학,16450,16200,-250,-1.52,29585,476001000
001060,JW중외제약,23850,23350,-500,-2.1,54727,1287663350
001067,JW중외제약2우B,56300,55900,-400,-0.71,195,10972600
001065,JW중외제약우,32900,32850,-50,-0.15,80,2655950
096760,JW홀딩스,3885,3910,25,0.64,25412,98925460
105560,KB금융,57800,56600,-1200,-2.08,1747964,99279729730
002380,KCC,337000,333000,-4000,-1.19,45885,15257117500
344820,KCC글라스,61200,60100,-1100,-1.8,138533,8319999900
009070,KCTC,6490,6490,0,0.0,148732,974686250
009440,KC그린홀딩스,5190,5130,-60,-1.16,50719,262794590
119650,KC코트렐,7180,7160,-20,-0.28,159497,1141747250
092220,KEC,3440,3700,260,7.56,61291395,223592267835
016380,KG동부제철,11450,11300,-150,-1.31,265249,3010247800
016385,KG동부제철우,99600,99700,100,0.1,78,7763800
001390,KG케미칼,32400,33950,1550,4.78,307112,10350879400
033180,KH필룩스,3030,3030,0,0.0,621132,1895555085
001940,KISCO홀딩스,18400,18300,-100,-0.54,19371,353434400
025000,KPX케미칼,58300,57700,-600,-1.03,5466,316411900
092230,KPX홀딩스,66400,66300,-100,-0.15,3572,236181900
000040,KR모터스,1035,1035,0,0.0,322771,335420415
044450,KSS해운,12000,11900,-100,-0.83,259040,3138859800
030200,KT,30700,30500,-200,-0.65,1102556,33457099600
033780,KTG,81500,81100,-400,-0.49,393879,32031314400
030210,KTB투자증권,6500,6580,80,1.23,950173,6366599020
058850,KTcs,2690,2670,-20,-0.74,80343,215041315
058860,KTis,2555,2540,-15,-0.59,52085,132657280
093050,LF,18600,18300,-300,-1.61,55148,1015024800
003550,LG,91500,91200,-300,-0.33,250274,22878478000
034220,LG디스플레이,19750,19700,-50,-0.25,3374490,66332750950
051900,LG생활건강,1182000,1171000,-11000,-0.93,113703,133931596000
051905,LG생활건강우,598000,599000,1000,0.17,6419,3866927000
003555,LG우,67500,67300,-200,-0.3,5357,360569000
032640,LG유플러스,14500,14350,-150,-1.03,849839,12212757600
011070,LG이노텍,209500,209500,0,0.0,348909,72646061500
066570,LG전자,122000,120500,-1500,-1.23,2301006,284201657500
066575,LG전자우,64400,64100,-300,-0.47,60954,3982468400
037560,LG헬로비전,7050,6910,-140,-1.99,309708,2152084440
051910,LG화학,850000,836000,-14000,-1.65,316682,267911795000
051915,LG화학우,392500,383500,-9000,-2.29,15177,5867569661
079550,LIG넥스원,47450,46600,-850,-1.79,78667,3710545550
006260,LS,62800,62600,-200,-0.32,74681,4681384700
010120,LSELECTRIC,61300,58900,-2400,-3.92,138413,8268226800
000680,LS네트웍스,3305,3225,-80,-2.42,78940,255221175
229640,LS전선아시아,8500,8370,-130,-1.53,85498,724747180
001120,LX인터내셔널,27200,27150,-50,-0.18,323164,8745091450
108670,LX하우시스,70100,69600,-500,-0.71,38249,2677123400
108675,LX하우시스우,33700,33000,-700,-2.08,3562,118804850
383800,LX홀딩스,8940,8820,-120,-1.34,323187,2864605830
38380K,LX홀딩스1우,13900,13800,-100,-0.72,2991,41221700
023150,MH에탄올,11750,11600,-150,-1.28,128688,1515207600
035420,NAVER,413000,407000,-6000,-1.45,472080,192908364408
181710,NHN,73300,80000,6700,9.14,1333166,107031757100
005940,NH투자증권,13100,13150,50,0.38,704655,9267257700
005945,NH투자증권우,12600,12550,-50,-0.4,74484,937315400
338100,NH프라임리츠,4955,4940,-15,-0.3,32274,159565675
034310,NICE,17050,16900,-150,-0.88,102475,1717042100
008260,NI스틸,3940,4045,105,2.66,148560,607329690
004250,NPC,6360,6360,0,0.0,148964,955807090
004255,NPC우,3190,3185,-5,-0.16,10675,34017235
010060,OCI,130500,129500,-1000,-0.77,313523,41011914000
178920,PI첨단소재,47500,45200,-2300,-4.84,382967,17657124700
005490,POSCO,301000,296000,-5000,-1.66,405986,121254027500
010950,S-Oil,101500,102500,1000,0.99,209148,21368856000
010955,S-Oil우,62700,62700,0,0.0,5200,325585500
034120,SBS,54300,54100,-200,-0.37,81945,4509409000
101060,SBS미디어홀딩스,2120,2065,-55,-2.59,1974419,4195341800
005090,SGC에너지,47800,48400,600,1.26,42485,2030053250
001380,SG글로벌,2235,2175,-60,-2.68,122414,267394190
004060,SG세계물산,703,691,-12,-1.71,400067,278384514
001770,SHD,29550,30000,450,1.52,11243,333708050
002360,SH에너지화학,1110,1095,-15,-1.35,1798738,1973728760
009160,SIMPAC,7820,7900,80,1.02,591155,4699528800
123700,SJM,4895,4845,-50,-1.02,128713,627621140
025530,SJM홀딩스,3795,3740,-55,-1.45,19181,72120725
034730,SK,247000,243000,-4000,-1.62,143591,35150189000
011790,SKC,171500,178000,6500,3.79,623262,110737727500
018670,SK가스,138000,137500,-500,-0.36,11184,1531634000
001740,SK네트웍스,5160,5090,-70,-1.36,573998,2939133660
001745,SK네트웍스우,90300,89300,-1000,-1.11,117,10471700
006120,SK디스커버리,47800,47700,-100,-0.21,57371,2739240400
006125,SK디스커버리우,39550,39000,-550,-1.39,6207,243663750
210980,SK디앤디,31400,31550,150,0.48,20611,650703950
068400,SK렌터카,12050,12100,50,0.41,99113,1178877150
395400,SK리츠,6400,6410,10,0.16,367295,2339135230
302440,SK바이오사이언스,245500,230000,-15500,-6.31,729144,171927809500
326030,SK바이오팜,97000,94600,-2400,-2.47,211563,20165782200
361610,SK아이이테크놀로지,176000,166500,-9500,-5.4,433924,73691046000
03473K,SK우,226000,224500,-1500,-0.66,1719,388293000
096770,SK이노베이션,243500,242500,-1000,-0.41,422228,103129320000
096775,SK이노베이션우,149000,151000,2000,1.34,3514,527791500
001510,SK증권,974,981,7,0.72,4305992,4261861420
001515,SK증권우,4220,4240,20,0.47,10382,43771790
285130,SK케미칼,186000,180000,-6000,-3.23,143497,26157882500
28513K,SK케미칼우,113500,110500,-3000,-2.64,18236,2023362500
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,106500,103000,-3500,-3.29,4007223,419885767028
064960,SNT모티브,51800,50300,-1500,-2.9,68880,3503399700
100840,SNT에너지,22650,22050,-600,-2.65,26870,598037500
003570,SNT중공업,9310,9280,-30,-0.32,18191,168650220
036530,SNT홀딩스,17900,17750,-150,-0.84,10744,192283650
005610,SPC삼립,77100,76500,-600,-0.78,7261,556592700
011810,STX,4420,4415,-5,-0.11,121521,544853130
077970,STX엔진,12200,12000,-200,-1.64,165135,1983961850
071970,STX중공업,5780,5750,-30,-0.52,1236990,7365240740
002820,SUNL,5690,5690,0,0.0,7784,43862320
084870,TBH글로벌,2830,2790,-40,-1.41,38813,108886825
002710,TCC스틸,8370,8360,-10,-0.12,120319,1004071140
002900,TYM,2005,2030,25,1.25,2650752,5371269835
024070,WISCOM,3950,3900,-50,-1.27,37260,145421295
037270,YGPLUS,7590,7630,40,0.53,1049539,7994364630
000500,가온전선,28450,28350,-100,-0.35,3533,100136050
000860,강남제비스코,25200,25000,-200,-0.79,8882,223017000
035250,강원랜드,27850,27800,-50,-0.18,904772,25038066950
011420,갤럭시아에스엠,2340,2415,75,3.21,1609735,3929567095
002100,경농,13500,13250,-250,-1.85,74348,989846050
009450,경동나비엔,66000,67000,1000,1.52,48063,3204580500
267290,경동도시가스,24000,23550,-450,-1.88,9672,229214700
012320,경동인베스트,36800,37200,400,1.09,4392,162966500
000050,경방,13150,13300,150,1.14,7064,93264600
214390,경보제약,10200,9900,-300,-2.94,78945,787860440
012610,경인양행,7120,7020,-100,-1.4,225730,1590207980
009140,경인전자,28450,28850,400,1.41,11053,317139050
013580,계룡건설,35700,35700,0,0.0,28153,1009810050
012200,계양전기,4605,4640,35,0.76,115990,540802965
012205,계양전기우,7170,7170,0,0.0,1409,10137760
002140,고려산업,3445,3355,-90,-2.61,109640,371941780
010130,고려아연,532000,537000,5000,0.94,76092,40688616000
002240,고려제강,28000,27450,-550,-1.96,25845,704725250
009290,광동제약,7870,7780,-90,-1.14,148971,1179560170
017040,광명전기,3080,3080,0,0.0,524868,1631185490
017900,광전자,3350,3245,-105,-3.13,514736,1683093965
037710,광주신세계,197500,193500,-4000,-2.03,507,98548000
030610,교보증권,8800,8790,-10,-0.11,72938,641423700
339770,교촌에프앤비,17850,17800,-50,-0.28,45168,807090250
007690,국도화학,68300,66900,-1400,-2.05,90857,6167398300
005320,국동,2530,2540,10,0.4,594990,1537686850
001140,국보,2210,1995,-215,-9.73,9414736,19582116495
002720,국제약품,6100,6010,-90,-1.48,105988,642339200
083420,그린케미칼,10900,11400,500,4.59,566641,6361786850
014530,극동유화,4360,4320,-40,-0.92,187233,808111265
014280,금강공업,7940,7860,-80,-1.01,33440,263286230
014285,금강공업우,12850,12850,0,0.0,2012,25894100
008870,금비,70600,70500,-100,-0.14,1400,99608500
001570,금양,5190,5050,-140,-2.7,438208,2249551310
002990,금호건설,12100,12050,-50,-0.41,67833,815867150
002995,금호건설우,32100,32000,-100,-0.31,128,4110200
011780,금호석유,173000,172000,-1000,-0.58,145846,25136019000
011785,금호석유우,112000,111500,-500,-0.45,16287,1821852500
214330,금호에이치티,2165,2135,-30,-1.39,1071404,2282442875
001210,금호전기,3795,3880,85,2.24,184018,703752520
073240,금호타이어,5480,5350,-130,-2.37,322205,1738099740
092440,기신정기,4350,4315,-35,-0.8,26481,114880510
000270,기아,86000,85100,-900,-1.05,1924048,165162912200
024110,기업은행,11150,11050,-100,-0.9,1935988,21443274400
013700,까뮤이앤씨,2830,2905,75,2.65,1493965,4320485965
004540,깨끗한나라,4545,4475,-70,-1.54,138113,621128635
004545,깨끗한나라우,23250,23000,-250,-1.08,434,10064250
001260,남광토건,15350,15200,-150,-0.98,39129,592931100
008350,남선알미늄,2970,2930,-40,-1.35,1165630,3443509490
008355,남선알미우,25900,26050,150,0.58,1924,51165950
004270,남성,3420,3390,-30,-0.88,201127,684925940
003920,남양유업,495000,456500,-38500,-7.78,17417,8157685500
003925,남양유업우,246000,225000,-21000,-8.54,2618,596287000
025860,남해화학,12950,13400,450,3.47,1429312,19050149500
005720,넥센,5010,5020,10,0.2,41172,207710630
005725,넥센우,3635,3670,35,0.96,528,1932765
002350,넥센타이어,7660,7570,-90,-1.17,95883,724847730
002355,넥센타이어1우B,3365,3355,-10,-0.3,2022,6790075
003580,넥스트사이언스,18950,18500,-450,-2.37,1122427,21171676050
251270,넷마블,123500,123500,0,0.0,149518,18455541000
090350,노루페인트,10150,10400,250,2.46,103917,1074491400
090355,노루페인트우,20850,21700,850,4.08,10007,216805500
000320,노루홀딩스,12450,12200,-250,-2.01,16014,197080100
000325,노루홀딩스우,47800,49550,1750,3.66,10739,534985550
006280,녹십자,269500,274500,5000,1.86,122157,33424233500
005250,녹십자홀딩스,29900,29300,-600,-2.01,91609,2706861450
005257,녹십자홀딩스2우,69000,69000,0,0.0,1128,77784600
004370,농심,284000,283500,-500,-0.18,12814,3629526000
072710,농심홀딩스,77200,77400,200,0.26,2821,218522200
058730,다스코,5260,5160,-100,-1.9,70951,367346600
023590,다우기술,23750,23300,-450,-1.89,102871,2418338600
145210,다이나믹디자인,487,480,-7,-1.44,417014,200529106
019680,대교,4370,4335,-35,-0.8,59623,258044990
019685,대교우B,3275,3250,-25,-0.76,49631,162139530
006370,대구백화점,10850,10600,-250,-2.3,40555,427163400
008060,대덕,7470,7330,-140,-1.87,174538,1292731320
00806K,대덕1우,11000,10850,-150,-1.36,9315,102524000
353200,대덕전자,17850,17150,-700,-3.92,815272,14277942050
35320K,대덕전자1우,14000,13950,-50,-0.36,13496,184864450
000490,대동,10000,9800,-200,-2.0,211694,2089984960
008110,대동전자,8010,7860,-150,-1.87,104871,834331000
005750,대림BCo,7080,7000,-80,-1.13,21617,152052140
006570,대림통상,3765,3745,-20,-0.53,6018,22570630
001680,대상,23950,23850,-100,-0.42,82747,1979777800
001685,대상우,18250,18250,0,0.0,3264,59405700
084690,대상홀딩스,9980,10000,20,0.2,48010,479472850
084695,대상홀딩스우,11900,11950,50,0.42,2564,30666750
128820,대성산업,5300,5210,-90,-1.7,306435,1612132790
117580,대성에너지,9780,9600,-180,-1.84,561274,5419418060
016710,대성홀딩스,44350,44300,-50,-0.11,28774,1272586550
003540,대신증권,21050,20800,-250,-1.19,86726,1808518400
003547,대신증권2우B,18850,18350,-500,-2.65,61876,1145278700
003545,대신증권우,19200,18950,-250,-1.3,95364,1815056200
009190,대양금속,5430,5420,-10,-0.18,618678,3371669670
