티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
071970,STX중공업,4480,4320,-160,-3.57,1187789,5345372285
084870,TBH글로벌,1690,1665,-25,-1.48,55604,93936465
002710,TCC스틸,3270,3245,-25,-0.76,229795,748808180
024070,WISCOM,2290,2320,30,1.31,64427,147311595
037270,YGPLUS,6600,6740,140,2.12,3907483,26181064440
000500,가온전선,26400,25450,-950,-3.6,45429,1166308900
000860,강남제비스코,16600,16600,0,0.0,12823,211693200
035250,강원랜드,21250,21500,250,1.18,515478,11058324550
011420,갤럭시아에스엠,1550,1500,-50,-3.23,142670,216707320
002100,경농,14550,14800,250,1.72,855338,12967536300
009450,경동나비엔,59100,58700,-400,-0.68,234832,13927187600
267290,경동도시가스,19700,21350,1650,8.38,568105,12155035950
012320,경동인베스트,28100,29250,1150,4.09,38418,1133083500
000050,경방,11300,11050,-250,-2.21,35712,398412900
214390,경보제약,12400,12150,-250,-2.02,248979,3044681750
012610,경인양행,8170,8030,-140,-1.71,640946,5189363180
009140,경인전자,21650,21900,250,1.15,1311,28577950
013580,계룡건설,23050,22700,-350,-1.52,48514,1110141000
012200,계양전기,3580,3515,-65,-1.82,774883,2718475630
012205,계양전기우,9340,8940,-400,-4.28,103007,921325330
002140,고려산업,3820,3780,-40,-1.05,435625,1657898080
010130,고려아연,401500,397500,-4000,-1.0,43470,17351777500
002240,고려제강,14250,13950,-300,-2.11,53803,756540450
009290,광동제약,10750,10550,-200,-1.86,618409,6583107500
017040,광명전기,1890,1890,0,0.0,352269,670493220
017900,광전자,2415,2295,-120,-4.97,752023,1765252720
037710,광주신세계,154000,154000,0,0.0,810,124408500
030610,교보증권,6690,6680,-10,-0.15,129851,866217820
007690,국도화학,47550,48150,600,1.26,68617,3339422500
005320,국동,4865,4450,-415,-8.53,17307027,82754981525
001140,국보,2385,2575,190,7.97,17147026,44993799975
002720,국제약품,12950,12750,-200,-1.54,608070,7859421250
083420,그린케미칼,4050,4005,-45,-1.11,76218,306390190
014530,극동유화,3145,3150,5,0.16,136594,432004155
014280,금강공업,4000,3840,-160,-4.0,281884,1093386820
014285,금강공업우,23650,20550,-3100,-13.11,1294039,28060623900
008870,금비,56900,56900,0,0.0,1305,74577600
001570,금양,5610,5300,-310,-5.53,585334,3182764640
002990,금호산업,6840,6900,60,0.88,151640,1045361500
002995,금호산업우,38550,37800,-750,-1.95,18723,711639750
011780,금호석유,103500,100500,-3000,-2.9,167332,17068368500
011785,금호석유우,40850,40250,-600,-1.47,17710,715902550
214330,금호에이치티,3600,3730,130,3.61,8664015,32193472970
001210,금호전기,4175,3945,-230,-5.51,734632,3084827965
073240,금호타이어,3860,3835,-25,-0.65,496949,1901299485
092440,기신정기,3475,3445,-30,-0.86,167059,574657400
000270,기아차,44650,46750,2100,4.7,4289868,198586911200
024110,기업은행,8170,8150,-20,-0.24,1546812,12593234240
013700,까뮤이앤씨,1235,1235,0,0.0,330744,409141660
004540,깨끗한나라,4945,4780,-165,-3.34,425983,2056805685
004545,깨끗한나라우,31700,30300,-1400,-4.42,18897,577393700
001260,남광토건,10500,10650,150,1.43,72483,769372000
008350,남선알미늄,5210,5320,110,2.11,6160098,32638065010
008355,남선알미우,72300,72700,400,0.55,13723,1001358400
004270,남성,2840,2750,-90,-3.17,648967,1816149485
003920,남양유업,271000,270000,-1000,-0.37,1340,362497500
003925,남양유업우,179500,172500,-7000,-3.9,1816,318030500
025860,남해화학,8310,8540,230,2.77,855865,7300533670
005720,넥센,3955,3940,-15,-0.38,58546,232265320
005725,넥센우,3080,3030,-50,-1.62,30961,93531245
002350,넥센타이어,5380,5390,10,0.19,210299,1136914300
002355,넥센타이어1우B,2325,2320,-5,-0.22,12245,28287675
003580,넥스트사이언스,6250,6420,170,2.72,1809943,11551833390
251270,넷마블,184500,182500,-2000,-1.08,325331,59783103000
090350,노루페인트,7350,7270,-80,-1.09,68951,504093920
090355,노루페인트우,15850,15000,-850,-5.36,33317,502999450
000320,노루홀딩스,9360,9370,10,0.11,32851,307897310
000325,노루홀딩스우,19050,18150,-900,-4.72,17423,312810000
006280,녹십자,261000,259500,-1500,-0.57,115923,30416619500
005250,녹십자홀딩스,26800,26450,-350,-1.31,116881,3114233950
005257,녹십자홀딩스2우,169500,164500,-5000,-2.95,9493,1579759000
004370,농심,345500,342500,-3000,-0.87,26046,8929326000
072710,농심홀딩스,79100,78800,-300,-0.38,2895,227095200
058730,다스코,6170,6390,220,3.57,1021461,6600799610
023590,다우기술,23650,24250,600,2.54,920757,22301668300
019680,대교,3985,4005,20,0.5,96469,387344580
019685,대교우B,2560,2560,0,0.0,57968,148581805
006370,대구백화점,6530,6970,440,6.74,62392,435715140
008060,대덕,6550,6540,-10,-0.15,190288,1250741700
00806K,대덕1우,7050,6910,-140,-1.99,32041,222202990
353200,대덕전자,12300,11900,-400,-3.25,1013241,12138458050
35320K,대덕전자1우,7730,7520,-210,-2.72,40547,307827400
000490,대동공업,6950,6840,-110,-1.58,203338,1408798160
008110,대동전자,4235,4240,5,0.12,21769,91316910
005750,대림BCo,4890,4895,5,0.1,17450,84932850
001880,대림건설,26000,26050,50,0.19,70845,1853426200
000210,대림산업,83000,83000,0,0.0,410539,34290564600
000215,대림산업우,44250,44000,-250,-0.56,42498,1875360150
006570,대림통상,4160,4130,-30,-0.72,4403,18101470
001680,대상,27100,27000,-100,-0.37,228667,6181577500
001685,대상우,17750,17550,-200,-1.13,5683,100244100
084690,대상홀딩스,10500,10450,-50,-0.48,138726,1446148900
084695,대상홀딩스우,8780,8700,-80,-0.91,7158,62553450
128820,대성산업,3390,3645,255,7.52,1538622,5540933040
117580,대성에너지,5360,5410,50,0.93,616483,3423122980
016710,대성홀딩스,16600,17000,400,2.41,65613,1104419950
003540,대신증권,10650,10600,-50,-0.47,95348,1010818650
003547,대신증권2우B,9230,9220,-10,-0.11,22654,208827820
003545,대신증권우,9550,9530,-20,-0.21,95242,905554260
009190,대양금속,3910,3890,-20,-0.51,494295,1927344415
014160,대영포장,1160,1150,-10,-0.86,4045970,4711347540
047040,대우건설,2975,2960,-15,-0.5,1580186,4690859155
009320,대우부품,3085,3140,55,1.78,3677980,11525201210
042660,대우조선해양,24400,24050,-350,-1.43,326700,7884000500
003090,대웅,32650,31600,-1050,-3.22,557473,17753207250
069620,대웅제약,117000,115500,-1500,-1.28,70530,8178838000
000430,대원강업,3710,3590,-120,-3.23,380336,1362556245
006340,대원전선,1030,1025,-5,-0.49,817807,843574010
006345,대원전선우,3805,3725,-80,-2.1,181417,677425695
003220,대원제약,22950,22150,-800,-3.49,430921,9743303650
024890,대원화성,1720,1695,-25,-1.45,112922,191136205
002880,대유에이텍,894,860,-34,-3.8,2405510,2124421641
000300,대유플러스,1005,942,-63,-6.27,8592254,8358358678
012800,대창,1135,1120,-15,-1.32,572957,647823075
015230,대창단조,31600,32800,1200,3.8,79352,2548625700
001070,대한방직,34200,34200,0,0.0,22563,771589050
006650,대한유화,164000,159500,-4500,-2.74,113962,18288920500
001440,대한전선,882,860,-22,-2.49,5453582,4745211847
084010,대한제강,6750,7050,300,4.44,189518,1307543530
001790,대한제당,18850,18800,-50,-0.27,18420,345373250
001795,대한제당우,13850,13700,-150,-1.08,6935,94447600
001130,대한제분,163000,163000,0,0.0,5505,892522000
003490,대한항공,19150,19200,50,0.26,1827006,35081768800
003495,대한항공우,25250,24850,-400,-1.58,86190,2189601650
005880,대한해운,16850,17450,600,3.56,257125,4460861250
003830,대한화섬,85300,84800,-500,-0.59,159,13551100
016090,대현,1790,1800,10,0.56,187862,333991235
069460,대호에이엘,2165,2285,120,5.54,1473570,3352927680
192080,더블유게임즈,76300,78800,2500,3.28,310200,24448515500
012510,더존비즈온,119000,115500,-3500,-2.94,220840,25763423500
004830,덕성,4865,4855,-10,-0.21,229550,1111800295
004835,덕성우,9970,9790,-180,-1.81,53561,526248720
024900,덕양산업,2000,2090,90,4.5,2776169,5753284480
145720,덴티움,37500,37650,150,0.4,92367,3492281150
002150,도화엔지니어링,7660,7690,30,0.39,74335,575271030
001230,동국제강,6100,6120,20,0.33,305978,1874460770
023450,동남합성,37350,37650,300,0.8,1350,50666900
004140,동방,2150,2145,-5,-0.23,1886193,4108965470
007590,동방아그로,6310,6400,90,1.43,34524,221974820
005960,동부건설,11350,11250,-100,-0.88,25273,284194950
005965,동부건설우,35250,34950,-300,-0.85,53366,1859262850
026960,동서,28050,27950,-100,-0.36,201396,5661166650
002210,동성제약,13200,13050,-150,-1.14,338874,4506336950
102260,동성코퍼레이션,4325,4270,-55,-1.27,79958,343258845
005190,동성화학,15950,15950,0,0.0,11483,182554700
000640,동아쏘시오홀딩스,108000,112500,4500,4.17,80941,9042461000
170900,동아에스티,95100,95600,500,0.53,39917,3832118600
028100,동아지질,15350,15250,-100,-0.65,72409,1112280550
282690,동아타이어,9920,9740,-180,-1.81,74859,725160990
001520,동양,1195,1185,-10,-0.84,426705,506754445
001527,동양2우B,16050,16100,50,0.31,27394,425590500
001529,동양3우B,31150,31950,800,2.57,17937,552641550
084670,동양고속,27000,27000,0,0.0,3362,90657850
002900,동양물산,1255,1235,-20,-1.59,2476990,3074693750
082640,동양생명,3140,3140,0,0.0,148166,464611540
001525,동양우,6940,7430,490,7.06,41641,295515880
008970,동양철관,1105,1095,-10,-0.9,1370192,1513492255
092780,동양피스톤,7200,6650,-550,-7.64,4324703,30274017940
049770,동원FB,177000,177500,500,0.28,5838,1036048500
018500,동원금속,703,703,0,0.0,287873,200362474
006040,동원산업,224000,222000,-2000,-0.89,3622,805258500
030720,동원수산,9120,8990,-130,-1.43,60209,545288680
014820,동원시스템즈,24500,24200,-300,-1.22,64907,1595006150
014825,동원시스템즈우,33900,32600,-1300,-3.83,7397,241524950
163560,동일고무벨트,10400,10350,-50,-0.48,144485,1510448550
004890,동일산업,69900,69700,-200,-0.29,1948,135417100
002690,동일제강,2395,2340,-55,-2.3,55350,130113985
000020,동화약품,25400,25050,-350,-1.38,681274,17082274200
000150,두산,51000,50000,-1000,-1.96,104089,5243854970
000157,두산2우B,90500,90500,0,0.0,2867,258974600
241560,두산밥캣,27350,27150,-200,-0.73,190367,5158692250
336370,두산솔루스,41700,41300,-400,-0.96,196357,8124609200
33637K,두산솔루스1우,18700,18600,-100,-0.53,65570,1222536900
33637L,두산솔루스2우B,36750,35950,-800,-2.18,19675,715064800
000155,두산우,41300,40950,-350,-0.85,25611,1045383550
042670,두산인프라코어,7950,7840,-110,-1.38,2676081,21146218260
034020,두산중공업,15000,15700,700,4.67,8133286,125830295050
336260,두산퓨얼셀,53000,52900,-100,-0.19,1015360,54866749000
33626K,두산퓨얼셀1우,20800,20850,50,0.24,574239,12420895900
33626L,두산퓨얼셀2우B,27650,29000,1350,4.88,762047,23351537900
016740,두올,3735,3615,-120,-3.21,660702,2417429395
192650,드림텍,17500,16650,-850,-4.86,2287860,39114772950
024090,디씨엠,10750,10800,50,0.47,5024,54070400
003160,디아이,4300,4180,-120,-2.79,170963,729716440
092200,디아이씨,1580,1585,5,0.32,469336,734492250
013570,디와이,4570,4600,30,0.66,289592,1337044480
210540,디와이파워,11700,11300,-400,-3.42,292186,3355648500
007340,디티알오토모티브,23500,23400,-100,-0.43,26799,624002400
026890,디피씨,19000,18950,-50,-0.26,1037794,19712068650
115390,락앤락,11400,11250,-150,-1.32,127006,1430061850
032350,롯데관광개발,15850,15800,-50,-0.32,320044,5048411850
330590,롯데리츠,5140,5160,20,0.39,182327,937815720
000400,롯데손해보험,1615,1615,0,0.0,310755,502770260
023530,롯데쇼핑,81500,81400,-100,-0.12,104589,8553898800
004000,롯데정밀화학,52400,50400,-2000,-3.82,260111,13233459900
286940,롯데정보통신,38000,38250,250,0.66,85761,3253377900
280360,롯데제과,105000,103500,-1500,-1.43,4756,495799000
004990,롯데지주,30800,30400,-400,-1.3,138886,4247059200
00499K,롯데지주우,66000,65600,-400,-0.61,3330,219573900
005300,롯데칠성,94300,94200,-100,-0.11,19728,1864815100
005305,롯데칠성우,60300,59800,-500,-0.83,2030,121766000
011170,롯데케미칼,211500,205500,-6000,-2.84,211750,44112304000
002270,롯데푸드,308000,309000,1000,0.32,2505,773973000
071840,롯데하이마트,30050,29900,-150,-0.5,65585,1970332050
027740,마니커,705,707,2,0.28,1349804,952641448
204320,만도,33550,33350,-200,-0.6,1097479,36682826500
001080,만호제강,16300,15950,-350,-2.15,3342,53636400
088980,맥쿼리인프라,11000,11050,50,0.45,4614138,49729719100
094800,맵스리얼티1,3980,3995,15,0.38,152446,607509795
138040,메리츠금융지주,9320,9210,-110,-1.18,85850,794033180
008560,메리츠증권,3310,3285,-25,-0.76,1860744,6119694045
000060,메리츠화재,13200,13150,-50,-0.38,181317,2393552900
090370,메타랩스,1200,1190,-10,-0.83,275680,328740040
017180,명문제약,6660,6460,-200,-3.0,2374516,15799346160
012690,모나리자,5760,5720,-40,-0.69,413131,2376215810
005360,모나미,7300,7150,-150,-2.05,1551334,11368264300
204210,모두투어리츠,2970,2955,-15,-0.51,13204,39035730
009680,모토닉,14100,13650,-450,-3.19,523750,7205856200
009580,무림PP,3280,3235,-45,-1.37,135578,442478290
009200,무림페이퍼,2460,2415,-45,-1.83,96577,236666880
033920,무학,7020,7430,410,5.84,252710,1842495860
008420,문배철강,2835,2770,-65,-2.29,1136015,3252006675
025560,미래산업,3655,3500,-155,-4.24,726639,2572920150
007120,미래아이앤지,370,381,11,2.97,2327089,887014699
006800,미래에셋대우,9280,9180,-100,-1.08,1929688,17723325540
00680K,미래에셋대우2우B,4565,4530,-35,-0.77,432158,1957755970
006805,미래에셋대우우,5220,5180,-40,-0.77,29093,151033440
357250,미래에셋맵스리츠,4790,4800,10,0.21,37387,178804060
085620,미래에셋생명,4315,4185,-130,-3.01,412474,1736222620
002840,미원상사,98600,96400,-2200,-2.23,2092,203677500
268280,미원에스씨,96100,95600,-500,-0.52,1529,145939600
107590,미원홀딩스,59200,57200,-2000,-3.38,6882,400743200
134380,미원화학,55100,56200,1100,2.0,7083,404430400
003650,미창석유,59900,60000,100,0.17,237,14191700
155900,바다로19호,2565,2565,0,0.0,10870,27878870
003610,방림,2045,2025,-20,-0.98,215219,441991975
001340,백광산업,3825,3865,40,1.05,16654320,66527155060
035150,백산,4495,4780,285,6.34,767520,3613735790
002410,범양건영,5970,6160,190,3.18,981897,6022858880
096300,베트남개발1,283,283,0,0.0,134077,37801312
007210,벽산,2145,2100,-45,-2.1,590541,1248593160
002760,보락,2850,2680,-170,-5.96,3400907,9269293190
003850,보령제약,16800,17500,700,4.17,1157282,20113569650
000890,보해양조,864,872,8,0.93,2704277,2378893287
003000,부광약품,34600,33850,-750,-2.17,649651,22180413700
001270,부국증권,20650,20550,-100,-0.48,1402,28775000
001275,부국증권우,19400,19300,-100,-0.52,2749,53156150
026940,부국철강,4965,4980,15,0.3,268232,1336510565
015350,부산가스,59000,55100,-3900,-6.61,28646,1597456600
011390,부산산업,121000,122500,1500,1.24,24143,2992516000
005030,부산주공,410,474,64,15.61,26834893,12984704711
002070,비비안,4700,4565,-135,-2.87,658411,3046870865
100220,비상교육,7080,7000,-80,-1.13,38729,273169250
030790,비케이탑스,4990,4975,-15,-0.3,82055,405816045
101140,비티원,3500,3460,-40,-1.14,246453,859301515
005180,빙그레,56500,57100,600,1.06,29494,1679489000
003960,사조대림,15100,14800,-300,-1.99,29703,444250050
008040,사조동아원,920,923,3,0.33,846026,783887132
007160,사조산업,31500,31350,-150,-0.48,13909,436840600
014710,사조씨푸드,4450,4370,-80,-1.8,297234,1317474315
006090,사조오양,9290,9180,-110,-1.18,88330,819953500
005090,삼광글라스,48400,49500,1100,2.27,103232,5070269150
001470,삼부토건,1810,1815,5,0.28,8316389,14964664520
006400,삼성SDI,452500,449500,-3000,-0.66,365621,163703764500
006405,삼성SDI우,267000,265000,-2000,-0.75,16706,4431413000
006660,삼성공조,6730,6840,110,1.63,110475,749867240
028260,삼성물산,113500,111000,-2500,-2.2,413185,46327966500
02826K,삼성물산우B,100000,99600,-400,-0.4,13832,1380751000
207940,삼성바이오로직스,773000,776000,3000,0.39,79971,61998195000
032830,삼성생명,65500,64600,-900,-1.37,458811,29673546200
018260,삼성에스디에스,180000,177500,-2500,-1.39,195595,34935919000
028050,삼성엔지니어링,11250,11300,50,0.44,616161,6929256250
009150,삼성전기,143000,140500,-2500,-1.75,415968,58938054000
009155,삼성전기우,64800,63800,-1000,-1.54,21330,1371083200
005930,삼성전자,61000,61000,0,0.0,17041444,1038410020500
005935,삼성전자우,52000,51700,-300,-0.58,2490139,128966224664
001360,삼성제약,4110,4045,-65,-1.58,1086553,4429199665
010140,삼성중공업,5540,5510,-30,-0.54,5208344,28941710830
010145,삼성중공우,441500,439000,-2500,-0.57,4902,2157800000
016360,삼성증권,31700,31800,100,0.32,358136,11375186750
068290,삼성출판사,20100,20000,-100,-0.5,31514,629318800
029780,삼성카드,29000,28850,-150,-0.52,83749,2420426550
000810,삼성화재,189500,190000,500,0.26,73719,14071068000
000815,삼성화재우,137500,138500,1000,0.73,9487,1312901000
006110,삼아알미늄,6070,6090,20,0.33,100365,613118810
145990,삼양사,63700,63100,-600,-0.94,36646,2345342000
145995,삼양사우,51300,50100,-1200,-2.34,8805,443041850
003230,삼양식품,110000,110000,0,0.0,41191,4510201000
002170,삼양통상,60300,61400,1100,1.82,8933,543379000
272550,삼양패키징,21400,22150,750,3.5,103398,2311546900
000070,삼양홀딩스,66200,65400,-800,-1.21,23493,1533555000
000075,삼양홀딩스우,50200,49950,-250,-0.5,360,17968600
002810,삼영무역,13800,13750,-50,-0.36,18656,255102750
005680,삼영전자,8420,8380,-40,-0.48,48467,405684990
003720,삼영화학,2220,2115,-105,-4.73,505882,1087560275
023000,삼원강재,2330,2305,-25,-1.07,34768,81163490
004380,삼익THK,11050,11500,450,4.07,209662,2401105100
002450,삼익악기,1410,1410,0,0.0,292414,412241455
004440,삼일씨엔에스,11600,11400,-200,-1.72,159486,1843644050
000520,삼일제약,24150,23700,-450,-1.86,109648,2617696450
009770,삼정펄프,29650,29500,-150,-0.51,403,11970400
005500,삼진제약,30900,30300,-600,-1.94,173488,5389579550
004690,삼천리,81400,82400,1000,1.23,19282,1589575900
010960,삼호개발,4140,4165,25,0.6,88482,368012990
004450,삼화왕관,39200,39150,-50,-0.13,630,24752300
009470,삼화전기,20150,19700,-450,-2.23,115099,2291641400
011230,삼화전자,3250,3140,-110,-3.38,462760,1473984140
001820,삼화콘덴서,60000,58200,-1800,-3.0,195522,11496178400
000390,삼화페인트,5230,5160,-70,-1.34,17178,89114260
001290,상상인증권,1010,1005,-5,-0.5,111747,112866885
041650,상신브레이크,2560,2595,35,1.37,207328,539088295
075180,새론오토모티브,4030,3975,-55,-1.36,9004,36105705
007540,샘표,52300,51800,-500,-0.96,11845,616768800
248170,샘표식품,47650,47000,-650,-1.36,12927,610183650
007860,서연,9370,9570,200,2.13,701252,6627470780
200880,서연이화,4280,4390,110,2.57,237070,1022731020
017390,서울가스,93100,79700,-13400,-14.39,32043,2622458700
004410,서울식품,161,163,2,1.24,6846083,1109415110
004415,서울식품우,5990,5950,-40,-0.67,75550,448338100
021050,서원,3595,3625,30,0.83,1093513,3969560575
008490,서흥,56200,57100,900,1.6,65633,3760178200
007610,선도전기,2730,2715,-15,-0.55,397068,1088008275
136490,선진,9850,9830,-20,-0.2,102966,1015373540
