티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4640,4600,-40,-0.86,301752,1391154225
006840,AK홀딩스,22300,21850,-450,-2.02,153071,3413699150
027410,BGF,4750,4735,-15,-0.32,264137,1254109530
282330,BGF리테일,131500,131000,-500,-0.38,33461,4383840500
138930,BNK금융지주,5960,5990,30,0.5,2723350,16385167160
001460,BYC,277500,278500,1000,0.36,1017,280792500
001465,BYC우,136500,136500,0,0.0,218,29628500
001040,CJ,81300,81300,0,0.0,142216,11596974200
079160,CJCGV,22950,23150,200,0.87,1341831,31112438550
00104K,CJ4우전환,61300,61600,300,0.49,15039,922339600
000120,CJ대한통운,165500,163500,-2000,-1.21,94025,15382989500
011150,CJ씨푸드,5180,5050,-130,-2.51,1971213,10105801495
011155,CJ씨푸드1우,45500,45000,-500,-1.1,1538,68956700
001045,CJ우,50000,50000,0,0.0,8922,448272000
097950,CJ제일제당,367000,366500,-500,-0.14,77501,28382285500
097955,CJ제일제당우,163500,161000,-2500,-1.53,13693,2212139000
000590,CS홀딩스,57300,56000,-1300,-2.27,4012,227379200
012030,DB,719,709,-10,-1.39,1644061,1187795978
016610,DB금융투자,4755,4770,15,0.32,246245,1190098525
005830,DB손해보험,46500,46300,-200,-0.43,258960,12030713550
000990,DB하이텍,34700,36600,1900,5.48,2938399,107877285200
000995,DB하이텍1우,118000,123500,5500,4.66,11938,1526702500
139130,DGB금융지주,7450,7390,-60,-0.81,678760,5075337940
001530,DI동일,85300,85200,-100,-0.12,12948,1110461700
004840,DRB동일,6950,6840,-110,-1.58,83200,573597930
155660,DSR,5930,5760,-170,-2.87,106231,624494240
069730,DSR제강,4805,4715,-90,-1.87,102679,486527070
017940,E1,46300,46100,-200,-0.43,32823,1507495500
007700,FF,87500,87600,100,0.11,100390,8818907000
114090,GKL,15550,15650,100,0.64,988651,15631302300
078930,GS,38200,37800,-400,-1.05,624455,23995424850
006360,GS건설,31750,32250,500,1.57,1126298,36553364350
001250,GS글로벌,2010,1970,-40,-1.99,1320626,2608633420
007070,GS리테일,34200,34050,-150,-0.44,394967,13474603350
078935,GS우,31500,31350,-150,-0.48,16389,516758150
012630,HDC,10850,10700,-150,-1.38,669879,7302927700
039570,HDC아이콘트롤스,9640,9500,-140,-1.45,54296,520395410
089470,HDC현대EP,6370,6380,10,0.16,403057,2607274230
294870,HDC현대산업개발,21000,20900,-100,-0.48,1272669,26850023200
011200,HMM,13050,12800,-250,-1.92,6904769,88580412550
082740,HSD엔진,6750,6920,170,2.52,3449958,23544632860
003560,IHQ,1625,1585,-40,-2.46,1924680,3087746310
175330,JB금융지주,5860,5800,-60,-1.02,614402,3585973380
234080,JW생명과학,19400,19000,-400,-2.06,121140,2331309850
001060,JW중외제약,32700,32800,100,0.31,150658,4969086950
001067,JW중외제약2우B,60900,59100,-1800,-2.96,1342,79468400
001065,JW중외제약우,46000,45050,-950,-2.07,1343,60820300
096760,JW홀딩스,6000,6020,20,0.33,361311,2174891700
105560,KB금융,46400,48300,1900,4.09,3209922,153669229700
002380,KCC,171500,168500,-3000,-1.75,59026,10058962500
009070,KCTC,3820,3685,-135,-3.53,1638154,6259473000
009440,KC그린홀딩스,5020,4960,-60,-1.2,179817,898301485
119650,KC코트렐,11050,10350,-700,-6.33,1369999,14702744150
092220,KEC,2695,2725,30,1.11,189965870,554466477335
016380,KG동부제철,9000,8850,-150,-1.67,316005,2850379220
016385,KG동부제철우,132500,130000,-2500,-1.89,4584,615344000
001390,KG케미칼,19750,19300,-450,-2.28,171120,3366879550
001940,KISCO홀딩스,13600,13950,350,2.57,72490,1009202950
025000,KPX케미칼,53300,52800,-500,-0.94,30156,1582837700
092230,KPX홀딩스,61000,60200,-800,-1.31,72353,4289294900
000040,KR모터스,1135,1175,40,3.52,10603805,12474128855
044450,KSS해운,10450,10150,-300,-2.87,284959,2924412050
030200,KT,23750,23950,200,0.84,1741902,41742418100
033780,KTG,86100,86000,-100,-0.12,480023,41269328900
030210,KTB투자증권,3230,3210,-20,-0.62,1021850,3340421265
058850,KTcs,2245,2210,-35,-1.56,637866,1421329250
058860,KTis,2560,2540,-20,-0.78,171725,436821610
093050,LF,15750,15550,-200,-1.27,145688,2285426000
003550,LG,77200,78200,1000,1.3,713819,56159083500
034220,LG디스플레이,15450,15800,350,2.27,6620634,105685940500
001120,LG상사,19450,20400,950,4.88,695417,14010157750
051900,LG생활건강,1544000,1548000,4000,0.26,33981,52821036000
051905,LG생활건강우,704000,702000,-2000,-0.28,8860,6221300000
003555,LG우,56000,56100,100,0.18,40389,2273310500
032640,LG유플러스,11550,11400,-150,-1.3,2709628,31101654850
011070,LG이노텍,161500,159000,-2500,-1.55,213338,34218080500
066570,LG전자,88600,87500,-1100,-1.24,1022025,89993070200
066575,LG전자우,33600,33400,-200,-0.6,136955,4599434650
108670,LG하우시스,71200,71600,400,0.56,79484,5697151300
108675,LG하우시스우,28850,28900,50,0.17,7813,225064600
037560,LG헬로비전,3900,3870,-30,-0.77,1017583,3985214045
051910,LG화학,799000,788000,-11000,-1.38,780482,630216757712
051915,LG화학우,381500,369000,-12500,-3.28,121148,45718055000
079550,LIG넥스원,29950,29800,-150,-0.5,108292,3241866600
006260,LS,62100,61000,-1100,-1.77,421200,26000525800
010120,LSELECTRIC,58400,57400,-1000,-1.71,262677,15050771300
000680,LS네트웍스,2250,2230,-20,-0.89,47494,106066860
229640,LS전선아시아,8070,7860,-210,-2.6,1195568,9358949970
023150,MH에탄올,8790,8700,-90,-1.02,225324,1962000090
035420,NAVER,282500,278500,-4000,-1.42,909937,256106095877
181710,NHN,74400,73900,-500,-0.67,105488,7827639700
005940,NH투자증권,11300,11250,-50,-0.44,2087491,23745383600
005945,NH투자증권우,9010,9000,-10,-0.11,183031,1658515400
338100,NH프라임리츠,4510,4495,-15,-0.33,99781,449178150
034310,NICE,19300,19200,-100,-0.52,83933,1603793750
008260,NI스틸,2425,2390,-35,-1.44,352191,850745440
004250,NPC,3130,3105,-25,-0.8,310537,962210205
004255,NPC우,2290,2270,-20,-0.87,12282,28169030
010060,OCI,68800,69000,200,0.29,500218,34727066500
005490,POSCO,244500,245000,500,0.2,388204,95533240500
100840,STC,15700,15400,-300,-1.91,27239,421798900
064960,ST모티브,52000,51700,-300,-0.58,52341,2715424400
003570,ST중공업,5680,5660,-20,-0.35,137560,767821180
036530,ST홀딩스,14700,14500,-200,-1.36,9513,138852350
010950,S-Oil,71000,71200,200,0.28,1368788,99196476900
010955,S-Oil우,37100,37550,450,1.21,61903,2355599700
034120,SBS,19000,18600,-400,-2.11,286702,5389539500
101060,SBS미디어홀딩스,1790,1770,-20,-1.12,123445,219353175
005090,SGC에너지,33400,33100,-300,-0.9,86323,2906114000
004060,SG세계물산,617,607,-10,-1.62,1267784,780218812
001380,SG충방,2210,2145,-65,-2.94,1575789,3422521265
002360,SH에너지화학,848,843,-5,-0.59,6120451,5259162125
009160,SIMPAC,2425,2425,0,0.0,53160,128968915
123700,SJM,3075,3040,-35,-1.14,22752,69491240
025530,SJM홀딩스,2810,2795,-15,-0.53,35852,100756725
034730,SK,217500,223000,5500,2.53,605092,134862435500
011790,SKC,84200,82500,-1700,-2.02,361883,30351046200
018670,SK가스,111500,108500,-3000,-2.69,48243,5289020000
001740,SK네트웍스,4825,4895,70,1.45,1033629,5062833895
001745,SK네트웍스우,117500,118000,500,0.43,668,78050500
006120,SK디스커버리,69500,67800,-1700,-2.45,174181,11947469900
006125,SK디스커버리우,61300,58700,-2600,-4.24,70698,4233926000
210980,SK디앤디,46350,45400,-950,-2.05,253288,11535603750
068400,SK렌터카,9140,9430,290,3.17,323320,3032401380
326030,SK바이오팜,174000,174500,500,0.29,746914,131688220500
03473K,SK우,220000,221500,1500,0.68,22908,5118220000
096770,SK이노베이션,160000,163500,3500,2.19,2185450,365469976500
096775,SK이노베이션우,128500,130500,2000,1.56,77234,10293481000
001510,SK증권,770,845,75,9.74,166054121,143161352182
001515,SK증권우,5590,7260,1670,29.87,11448058,77802539850
285130,SK케미칼,428000,416000,-12000,-2.8,577076,241528429000
28513K,SK케미칼우,192500,189000,-3500,-1.82,81625,15543481500
017670,SK텔레콤,232000,229000,-3000,-1.29,384102,88563343000
000660,SK하이닉스,98600,97200,-1400,-1.42,4081524,400555988900
005610,SPC삼립,75600,73400,-2200,-2.91,52208,3858571800
011810,STX,6700,6530,-170,-2.54,109689,725347850
077970,STX엔진,7240,7230,-10,-0.14,131095,954171830
071970,STX중공업,4630,4500,-130,-2.81,1453467,6554350380
084870,TBH글로벌,1865,1875,10,0.54,51724,96009880
002710,TCC스틸,3735,3635,-100,-2.68,388101,1429133735
024070,WISCOM,2465,2435,-30,-1.22,108302,264876540
037270,YGPLUS,5590,5490,-100,-1.79,3944437,21816433940
000500,가온전선,23100,22500,-600,-2.6,45840,1051021900
000860,강남제비스코,18600,18650,50,0.27,10791,201081200
035250,강원랜드,23250,23900,650,2.8,2138251,51097722200
011420,갤럭시아에스엠,1400,1390,-10,-0.71,217808,300464465
002100,경농,12750,12450,-300,-2.35,115986,1460665400
009450,경동나비엔,55500,55700,200,0.36,154647,8688742300
267290,경동도시가스,19000,18800,-200,-1.05,49779,941160450
012320,경동인베스트,29300,29300,0,0.0,10024,293718950
000050,경방,11700,11450,-250,-2.14,59205,690556450
214390,경보제약,11200,10900,-300,-2.68,490134,5512115450
012610,경인양행,7050,6970,-80,-1.13,431267,3027894210
009140,경인전자,22700,22550,-150,-0.66,1928,43690000
013580,계룡건설,24050,23600,-450,-1.87,117040,2782442450
012200,계양전기,3430,3460,30,0.87,444208,1539267825
012205,계양전기우,8900,8790,-110,-1.24,41815,366848680
002140,고려산업,4130,4085,-45,-1.09,583615,2405119080
010130,고려아연,394500,392500,-2000,-0.51,68761,27156735500
002240,고려제강,15150,15050,-100,-0.66,111852,1706034350
009290,광동제약,9810,9670,-140,-1.43,672999,6615791620
017040,광명전기,2100,2045,-55,-2.62,392718,813232845
017900,광전자,2430,2350,-80,-3.29,495871,1189891325
037710,광주신세계,156500,154000,-2500,-1.6,2443,380832000
030610,교보증권,8080,8050,-30,-0.37,267647,2186931210
339770,교촌에프앤비,23650,22700,-950,-4.02,756704,17520707000
007690,국도화학,45300,44000,-1300,-2.87,13866,619802000
005320,국동,3825,3760,-65,-1.7,461578,1741539170
001140,국보,2050,2010,-40,-1.95,1177500,2380674555
002720,국제약품,10400,10100,-300,-2.88,1088718,11524094450
083420,그린케미칼,6130,5930,-200,-3.26,700117,4189369030
014530,극동유화,3410,3520,110,3.23,2266209,8030087500
014280,금강공업,4405,4325,-80,-1.82,137565,600831360
014285,금강공업우,16950,16200,-750,-4.42,49999,824443150
008870,금비,59700,59500,-200,-0.34,1651,98441300
001570,금양,5480,5320,-160,-2.92,250487,1341909360
002990,금호산업,10300,10150,-150,-1.46,857689,8606723560
002995,금호산업우,44000,41600,-2400,-5.45,19495,813971250
011780,금호석유,141500,141500,0,0.0,437938,61899432000
011785,금호석유우,53700,53600,-100,-0.19,34170,1826210900
214330,금호에이치티,2570,2775,205,7.98,14679827,39867160195
001210,금호전기,3845,3770,-75,-1.95,127703,484579470
073240,금호타이어,3970,3950,-20,-0.5,640716,2516458345
092440,기신정기,3655,3675,20,0.55,77951,285809320
000270,기아차,59800,59000,-800,-1.34,1948846,115597323400
024110,기업은행,9570,9680,110,1.15,3803371,36875045960
013700,까뮤이앤씨,2145,2100,-45,-2.1,1766492,3711793810
004540,깨끗한나라,4610,4435,-175,-3.8,516192,2319257350
004545,깨끗한나라우,22800,22600,-200,-0.88,3783,86185950
001260,남광토건,10400,10100,-300,-2.88,64400,653722050
008350,남선알미늄,4355,4260,-95,-2.18,2447415,10605331620
008355,남선알미우,49000,48100,-900,-1.84,3769,183394700
004270,남성,4720,4515,-205,-4.34,16916730,81632688835
003920,남양유업,288500,284000,-4500,-1.56,2079,593323000
003925,남양유업우,140500,140500,0,0.0,316,44437500
025860,남해화학,9010,8860,-150,-1.66,509995,4569672640
005720,넥센,4170,4235,65,1.56,180716,766584010
005725,넥센우,3175,3150,-25,-0.79,17084,54764780
002350,넥센타이어,5820,5740,-80,-1.37,537785,3127857670
002355,넥센타이어1우B,2585,2520,-65,-2.51,16548,42631615
003580,넥스트사이언스,5450,5280,-170,-3.12,224304,1193440540
251270,넷마블,127500,125500,-2000,-1.57,357331,45363876000
090350,노루페인트,7770,7720,-50,-0.64,91198,704367700
090355,노루페인트우,13650,13650,0,0.0,4927,67018100
000320,노루홀딩스,9660,9610,-50,-0.52,4192,40257350
000325,노루홀딩스우,17800,17700,-100,-0.56,1098,19342900
006280,녹십자,372500,349500,-23000,-6.17,579019,205446689500
005250,녹십자홀딩스,40500,36750,-3750,-9.26,3393194,128558676650
005257,녹십자홀딩스2우,175000,169000,-6000,-3.43,14897,2550717500
004370,농심,291500,288500,-3000,-1.03,66261,19167911500
072710,농심홀딩스,74600,74200,-400,-0.54,8286,613766000
058730,다스코,5540,5530,-10,-0.18,69099,381255870
023590,다우기술,21450,21000,-450,-2.1,314954,6686423100
019680,대교,3930,3875,-55,-1.4,130502,511773025
019685,대교우B,2535,2540,5,0.2,76012,192340650
006370,대구백화점,12150,12100,-50,-0.41,52566,632553200
008060,대덕,6530,6540,10,0.15,302472,1978070100
00806K,대덕1우,10000,9720,-280,-2.8,90198,886792570
353200,대덕전자,10650,10600,-50,-0.47,943644,10109024650
35320K,대덕전자1우,8320,8290,-30,-0.36,60268,501410900
000490,대동공업,6960,6810,-150,-2.16,302672,2076274110
008110,대동전자,4415,4390,-25,-0.57,19022,83309510
005750,대림BCo,6040,5990,-50,-0.83,81681,488318550
001880,대림건설,27400,26950,-450,-1.64,196292,5400578800
000210,대림산업,84300,84500,200,0.24,496274,42385303900
000215,대림산업우,46900,48000,1100,2.35,53033,2545699950
006570,대림통상,4040,4040,0,0.0,1349,5397435
001680,대상,25300,24850,-450,-1.78,370353,9250724450
001685,대상우,17700,17600,-100,-0.56,10472,185259250
084690,대상홀딩스,10200,9990,-210,-2.06,371359,3738056210
084695,대상홀딩스우,8320,8250,-70,-0.84,9250,76685280
128820,대성산업,3180,3170,-10,-0.31,92197,291949660
117580,대성에너지,5470,5450,-20,-0.37,32026,174766180
016710,대성홀딩스,24500,24400,-100,-0.41,219066,5261561200
003540,대신증권,14100,13900,-200,-1.42,166721,2355902050
003547,대신증권2우B,10400,10600,200,1.92,105469,1124269750
003545,대신증권우,11050,11100,50,0.45,201345,2239969450
009190,대양금속,3620,3535,-85,-2.35,465029,1655119780
014160,대영포장,1230,1190,-40,-3.25,3578872,4322896350
047040,대우건설,3515,3585,70,1.99,5307579,19116666595
009320,대우부품,2940,2860,-80,-2.72,1238457,3585392770
042660,대우조선해양,26750,27250,500,1.87,998503,27208758100
003090,대웅,23350,24900,1550,6.64,3937711,101691058000
069620,대웅제약,97300,102500,5200,5.34,753229,78755859800
000430,대원강업,3995,4110,115,2.88,1941853,7913980535
006340,대원전선,1050,1015,-35,-3.33,1238543,1270448820
006345,대원전선우,3825,3695,-130,-3.4,55300,205939415
003220,대원제약,19150,18750,-400,-2.09,153704,2908265850
024890,대원화성,1565,1590,25,1.6,2634054,4365875410
002880,대유에이텍,881,864,-17,-1.93,954308,835939699
000300,대유플러스,836,830,-6,-0.72,1535767,1290490045
012800,대창,1270,1240,-30,-2.36,1850939,2328581320
015230,대창단조,35950,35950,0,0.0,0,0
001070,대한방직,36000,36200,200,0.56,7949,286407550
006650,대한유화,247000,240000,-7000,-2.83,132048,31811332500
001440,대한전선,1280,1240,-40,-3.13,14994532,18203540300
084010,대한제강,9400,9250,-150,-1.6,356527,3351615610
001790,대한제당,20650,20550,-100,-0.48,24670,509752200
001795,대한제당우,14500,14400,-100,-0.69,2107,30360800
001130,대한제분,153500,149000,-4500,-2.93,11935,1796521500
003490,대한항공,25150,25500,350,1.39,5993009,153025702800
003495,대한항공우,41200,44650,3450,8.37,2091944,95839011400
005880,대한해운,3185,3085,-100,-3.14,47778017,155945332135
003830,대한화섬,112500,108000,-4500,-4.0,2863,319341500
016090,대현,1865,1855,-10,-0.54,175994,330281260
069460,대호에이엘,2435,2605,170,6.98,4678773,12225255230
192080,더블유게임즈,60800,59100,-1700,-2.8,191684,11426655400
012510,더존비즈온,102000,100500,-1500,-1.47,171382,17260485600
004830,덕성,9200,9040,-160,-1.74,8992483,85186740080
004835,덕성우,19250,20800,1550,8.05,2477151,52771115800
024900,덕양산업,1775,1730,-45,-2.54,336634,589195545
145720,덴티움,43400,42700,-700,-1.61,177536,7792813950
002150,도화엔지니어링,7890,7890,0,0.0,157684,1244048720
001230,동국제강,8180,7890,-290,-3.55,8191194,61365709070
023450,동남합성,38950,38950,0,0.0,2873,111791500
004140,동방,2200,2150,-50,-2.27,1791376,3841497775
007590,동방아그로,6430,6400,-30,-0.47,15170,96898700
005960,동부건설,11850,12350,500,4.22,258693,3193802650
005965,동부건설우,25650,25650,0,0.0,5698,144822700
026960,동서,28800,28850,50,0.17,144677,4185680700
002210,동성제약,11600,11300,-300,-2.59,168906,1925838900
102260,동성코퍼레이션,4370,4530,160,3.66,515304,2300500340
005190,동성화학,15900,15850,-50,-0.31,31614,500122000
